step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
96,11.099868774414062,11.101456642150879,0.00208890438079834,0.9547171859171818,0.9559587240219116,0.9538698196411133,0.9622348546981812,0.9522445797920227,24576,0,0,-0.21493315696716309,-0.14929211139678955,0.0028447250369936228,0.002803265582770109,0.49865326285362244,0.006889204494655132,0.021235795691609383
97,11.099518775939941,11.100956916809082,0.0020949840545654297,0.9544749818342899,0.9560766816139221,0.9539816975593567,0.9622272253036499,0.9523277282714844,24832,0,1,-0.21110355854034424,-0.14558875560760498,0.002844745758920908,0.0028033433482050896,0.5012961626052856,0.007315340451896191,0.021164771169424057
98,11.099807739257812,11.101373672485352,0.0020876526832580566,0.954649861975026,0.9560535550117493,0.9539659023284912,0.9621500372886658,0.9523336291313171,25088,0,0,-0.21062147617340088,-0.14427363872528076,0.00284491921775043,0.002803545445203781,0.5018002986907959,0.0071022724732756615,0.021803976967930794
99,11.09963321685791,11.101109504699707,0.0021326541900634766,0.9535389238118859,0.9562307000160217,0.9540980458259583,0.9622625112533569,0.9524948596954346,25344,0,0,-0.20809972286224365,-0.14293372631072998,0.002844383707270026,0.00280290050432086,0.4993155896663666,0.00767045421525836,0.021235795691609383
100,11.099674224853516,11.101183891296387,0.0020852088928222656,0.9544988684545951,0.9562575817108154,0.9541723728179932,0.9623056054115295,0.9525230526924133,25600,0,0,-0.21331894397735596,-0.14376235008239746,0.0028438963927328587,0.0028026686049997807,0.5019563436508179,0.007173295132815838,0.020454544574022293
101,11.099455833435059,11.100859642028809,0.0021209716796875,0.9536902436389807,0.9563212990760803,0.9542003273963928,0.9623516201972961,0.9525672197341919,25856,0,1,-0.20697104930877686,-0.14281678199768066,0.00284405006095767,0.0028026923537254333,0.5028247237205505,0.007883522659540176,0.022798294201493263
102,11.0997896194458,11.10132122039795,0.0020599365234375,0.954958183834732,0.9563260674476624,0.9542661309242249,0.9622758626937866,0.9526076912879944,26112,0,0,-0.2149794101715088,-0.14053452014923096,0.002844411414116621,0.002802962204441428,0.5037453770637512,0.00802556797862053,0.02308238483965397
103,11.099528312683105,11.100959777832031,0.002167344093322754,0.9526615972056777,0.9563832879066467,0.954215943813324,0.9622704982757568,0.9526378512382507,26368,0,1,-0.19982624053955078,-0.13987374305725098,0.002844142261892557,0.0028026248328387737,0.49994832277297974,0.008309658616781235,0.02187499962747097
104,11.099591255187988,11.101035118103027,0.002109825611114502,0.9538018191096569,0.956440806388855,0.9543309807777405,0.962311863899231,0.9527040123939514,26624,0,0,-0.2042912244796753,-0.1389235258102417,0.002843955997377634,0.0028024991042912006,0.497040718793869,0.00767045421525836,0.024928975850343704
105,11.099716186523438,11.101231575012207,0.0020607709884643555,0.9547714699468492,0.9564972519874573,0.9544364809989929,0.9622834920883179,0.95276939868927,26880,0,0,-0.19910359382629395,-0.13599395751953125,0.0028444877825677395,0.0028031060937792063,0.4999655783176422,0.00802556797862053,0.024289771914482117
106,11.099785804748535,11.101319313049316,0.0020795464515686035,0.954338192374037,0.9565371870994568,0.9544576406478882,0.9623803496360779,0.9528181552886963,27136,0,0,-0.20396769046783447,-0.138594388961792,0.002843828173354268,0.002802392467856407,0.4973425567150116,0.009019886143505573,0.02578124962747097
107,11.099730491638184,11.101243019104004,0.002090632915496826,0.954014353552596,0.9566279053688049,0.9545372724533081,0.9623931646347046,0.9529026746749878,27392,0,0,-0.2012702226638794,-0.13708889484405518,0.002843414433300495,0.0028023342601954937,0.49620455503463745,0.005965908989310265,0.021590908989310265
108,11.099359512329102,11.100709915161133,0.002102077007293701,0.9536970661372952,0.9567037224769592,0.9546016454696655,0.9624357223510742,0.95294189453125,27648,0,0,-0.2124631404876709,-0.13577687740325928,0.0028431317768990993,0.0028019160963594913,0.5002614855766296,0.008309658616781235,0.02308238483965397
109,11.09981632232666,11.101346015930176,0.0020963549613952637,0.9538385010342402,0.9566828608512878,0.9545865058898926,0.9623851776123047,0.9529696702957153,27904,0,0,-0.1949312686920166,-0.1352541446685791,0.0028438055887818336,0.0028023163322359324,0.5004320740699768,0.007386363577097654,0.022017044946551323
110,11.099740028381348,11.101243019104004,0.002090275287628174,0.9538838238987756,0.9567639827728271,0.954673707485199,0.9624672532081604,0.9530420899391174,28160,0,1,-0.20516490936279297,-0.13554584980010986,0.002843051217496395,0.002801827620714903,0.4990600347518921,0.006036931648850441,0.023153407499194145
111,11.09967041015625,11.101142883300781,0.0020588040351867676,0.954578449189563,0.9567322134971619,0.9546734094619751,0.9624359607696533,0.9530036449432373,28416,0,0,-0.20504772663116455,-0.13582539558410645,0.002843224909156561,0.0028019947931170464,0.501681923866272,0.006818181835114956,0.021590908989310265
112,11.099291801452637,11.100607872009277,0.002120673656463623,0.953171107946394,0.9568350911140442,0.9547144174575806,0.9624563455581665,0.9530681371688843,28672,0,0,-0.19878005981445312,-0.13321363925933838,0.0028430181555449963,0.0028019854798913,0.500762939453125,0.006889204494655132,0.02130681835114956
113,11.099514961242676,11.100921630859375,0.002101421356201172,0.9535969106724737,0.9568151831626892,0.954713761806488,0.9623970985412598,0.9530710577964783,28928,0,0,-0.19717061519622803,-0.13171172142028809,0.0028432579711079597,0.0028022939804941416,0.5030303001403809,0.0071022724732756615,0.01974431797862053
114,11.099580764770508,11.101006507873535,0.002088010311126709,0.9537759351430094,0.9569165110588074,0.9548285007476807,0.9625164866447449,0.9531803131103516,29184,0,0,-0.21217715740203857,-0.1334620714187622,0.002842665184289217,0.002801590133458376,0.49934518337249756,0.006534090731292963,0.022585226222872734
115,11.099846839904785,11.10137939453125,0.002075493335723877,0.9540769090770014,0.956880509853363,0.9548050165176392,0.9624761939048767,0.9531717896461487,29440,0,0,-0.20216691493988037,-0.13284075260162354,0.00284310313872993,0.002801862545311451,0.4986952245235443,0.008167613297700882,0.021448863670229912
116,11.099451065063477,11.10082721710205,0.0020966529846191406,0.9535204530619472,0.9569875001907349,0.9548908472061157,0.9624704718589783,0.9532375335693359,29696,0,1,-0.19600975513458252,-0.13077688217163086,0.0028427038341760635,0.0028015130665153265,0.49897125363349915,0.007031249813735485,0.022514203563332558
117,11.099853515625,11.101396560668945,0.0020903944969177246,0.9536108928623392,0.9570282101631165,0.9549378156661987,0.9625122547149658,0.9533189535140991,29952,0,0,-0.20618391036987305,-0.13019847869873047,0.0028424100019037724,0.0028012581169605255,0.5003761053085327,0.006747158709913492,0.023153407499194145
118,11.099493980407715,11.100874900817871,0.0021169185638427734,0.9530405441140694,0.9570372104644775,0.9549202919006348,0.9625680446624756,0.9532936215400696,30208,0,0,-0.19589495658874512,-0.13241004943847656,0.0028426211792975664,0.0028014392592012882,0.501992404460907,0.008522726595401764,0.024644885212183
119,11.099584579467773,11.101012229919434,0.002141237258911133,0.9524995140733611,0.9570630192756653,0.9549217820167542,0.9624649882316589,0.9533277153968811,30464,0,0,-0.19330573081970215,-0.12886261940002441,0.0028426062781363726,0.0028014727868139744,0.5001457929611206,0.006747158709913492,0.02308238483965397
120,11.099052429199219,11.100244522094727,0.0021883249282836914,0.9513550469436914,0.957202672958374,0.9550143480300903,0.9625183343887329,0.9534148573875427,30720,0,1,-0.18750512599945068,-0.12663841247558594,0.002842692658305168,0.0028013065457344055,0.5048198699951172,0.007528408896178007,0.02400568127632141
121,11.099576950073242,11.100996017456055,0.002148151397705078,0.9522808913039736,0.957131564617157,0.9549834132194519,0.9625540375709534,0.9533957242965698,30976,0,0,-0.19027996063232422,-0.12979447841644287,0.002842299174517393,0.0028013167902827263,0.49961206316947937,0.008309658616781235,0.024147726595401764
122,11.099567413330078,11.100966453552246,0.002124488353729248,0.9526870159090457,0.9572216272354126,0.9550971388816833,0.9626006484031677,0.9534873962402344,31232,0,0,-0.19611608982086182,-0.12926876544952393,0.002841672860085964,0.0028005344793200493,0.4997912049293518,0.007741476874798536,0.022585226222872734
123,11.099468231201172,11.100829124450684,0.002119302749633789,0.9527002848146311,0.9573134779930115,0.9551941752433777,0.9626864790916443,0.9535686373710632,31488,0,0,-0.19035005569458008,-0.12865829467773438,0.0028411848470568657,0.0028001500759273767,0.500018298625946,0.007741476874798536,0.023508522659540176
124,11.099456787109375,11.100805282592773,0.0021140575408935547,0.9527956229346088,0.9573288559913635,0.95521479845047,0.9626665115356445,0.9535835981369019,31744,0,0,-0.18715691566467285,-0.12810778617858887,0.002841587644070387,0.0028006467036902905,0.5010190606117249,0.008735795505344868,0.023508522659540176
125,11.09963321685791,11.101051330566406,0.002129077911376953,0.9525451199989372,0.9572637677192688,0.9551346898078918,0.9625454545021057,0.9535381197929382,32000,0,0,-0.1876600980758667,-0.12653350830078125,0.002841880079358816,0.0028008995577692986,0.4995749294757843,0.006036931648850441,0.02130681835114956
126,11.099441528320312,11.100784301757812,0.002115488052368164,0.9527513562086065,0.9573419690132141,0.955226480960846,0.9626706838607788,0.9535951018333435,32256,0,0,-0.19816815853118896,-0.1273667812347412,0.0028415145352482796,0.0028003575280308723,0.5028199553489685,0.007812499534338713,0.022940339520573616
127,11.099602699279785,11.101011276245117,0.002139270305633545,0.9521857523107133,0.957397997379303,0.9552587270736694,0.9627342224121094,0.9536678194999695,32512,0,0,-0.19394147396087646,-0.12854325771331787,0.00284105003811419,0.0028000175952911377,0.4986957609653473,0.007315340451896191,0.022940339520573616
128,11.099637985229492,11.101062774658203,0.0021274685859680176,0.9524671965993398,0.9573695659637451,0.9552420973777771,0.9626339673995972,0.9536426663398743,32768,0,0,-0.19182884693145752,-0.12700307369232178,0.00284166494384408,0.002800507005304098,0.4997885525226593,0.008735795505344868,0.023579545319080353
129,11.099652290344238,11.101078033447266,0.0021387338638305664,0.9522348402658619,0.957362711429596,0.9552239775657654,0.9626256823539734,0.9536385536193848,33024,0,1,-0.19117891788482666,-0.12677860260009766,0.0028417613357305527,0.002800486981868744,0.5014586448669434,0.005965908989310265,0.020667612552642822
130,11.099435806274414,11.100774765014648,0.0021584630012512207,0.9517189612370441,0.9574522376060486,0.9552937746047974,0.9626504778862,0.9537054896354675,33280,0,1,-0.1877577304840088,-0.1252734661102295,0.0028412137180566788,0.0028001596219837666,0.49902504682540894,0.006818181835114956,0.021022725850343704
131,11.09924030303955,11.100485801696777,0.0021553635597229004,0.9516910987700007,0.9575390815734863,0.9553837180137634,0.9627134203910828,0.9537736773490906,33536,0,0,-0.1899559497833252,-0.12475383281707764,0.002841055626049638,0.0027998737059533596,0.5050733089447021,0.008238635957241058,0.023721590638160706
132,11.099700927734375,11.101141929626465,0.0021401047706604004,0.951961221112177,0.9575905799865723,0.9554504752159119,0.9627283215522766,0.9538717865943909,33792,0,0,-0.1880497932434082,-0.12428665161132812,0.002840680768713355,0.0027997768484055996,0.49669313430786133,0.0075994315557181835,0.021946022287011147
133,11.099287986755371,11.100560188293457,0.002175748348236084,0.9512208485003982,0.9575716853141785,0.9553959369659424,0.9626674056053162,0.9538105130195618,34048,0,0,-0.18510806560516357,-0.1236196756362915,0.0028412274550646544,0.002799899782985449,0.5032670497894287,0.00767045421525836,0.021448863670229912
134,11.099454879760742,11.100785255432129,0.002162456512451172,0.9513993452039674,0.9576680660247803,0.9555056095123291,0.9626362323760986,0.9539254307746887,34304,0,1,-0.18621540069580078,-0.11975455284118652,0.0028409461956471205,0.0027999263256788254,0.4987102746963501,0.006463068071752787,0.023721590638160706
135,11.09940242767334,11.100708961486816,0.002167642116546631,0.9513616387277284,0.9576011300086975,0.9554334878921509,0.9627726078033447,0.9538538455963135,34560,0,1,-0.1908780336380005,-0.12566208839416504,0.0028407627250999212,0.0027996073476970196,0.5016873478889465,0.009446022100746632,0.024644885212183
136,11.099332809448242,11.100600242614746,0.0021505355834960938,0.9516283858789208,0.9576919078826904,0.9555413722991943,0.962702751159668,0.9539390802383423,34816,0,0,-0.18252551555633545,-0.12153685092926025,0.0028409615624696016,0.0027998345904052258,0.5039557814598083,0.008806818164885044,0.023295454680919647
137,11.09951114654541,11.100863456726074,0.0021955370903015137,0.9506374185386746,0.957717776298523,0.9555222392082214,0.9628245830535889,0.9539812207221985,35072,0,0,-0.1842437982559204,-0.12428152561187744,0.0028405184857547283,0.002799328649416566,0.4972290098667145,0.006321022752672434,0.020028408616781235
138,11.09943962097168,11.100750923156738,0.002148449420928955,0.9515854765831931,0.9577723145484924,0.9556238651275635,0.9627622961997986,0.9540297985076904,35328,0,0,-0.18333446979522705,-0.12129628658294678,0.0028403287287801504,0.002799477893859148,0.5007462501525879,0.007883522659540176,0.023153407499194145
139,11.099480628967285,11.100818634033203,0.002168118953704834,0.9510950014049684,0.9578348398208618,0.955666720867157,0.962934136390686,0.9540948271751404,35584,0,0,-0.19274938106536865,-0.12507545948028564,0.002839722903445363,0.0027987277135252953,0.4984913170337677,0.007457386236637831,0.020667612552642822
140,11.09959602355957,11.100971221923828,0.002139866352081299,0.9517113089233401,0.9578258395195007,0.9556859731674194,0.962848961353302,0.9541003108024597,35840,0,0,-0.1886831521987915,-0.12283778190612793,0.00283987307921052,0.002798701636493206,0.4984116852283478,0.008451703935861588,0.022372158244252205
141,11.099200248718262,11.100421905517578,0.002203226089477539,0.9503242817555563,0.9578510522842407,0.9556478261947632,0.9627479314804077,0.954082727432251,36096,0,0,-0.18588173389434814,-0.11897993087768555,0.0028404234908521175,0.002799076260998845,0.5065695643424988,0.007315340451896191,0.021732954308390617
142,11.098960876464844,11.100066184997559,0.002211272716522217,0.9500387176707449,0.957951545715332,0.9557402729988098,0.962697446346283,0.9541618227958679,36352,0,1,-0.1795058250427246,-0.11666226387023926,0.002840596716850996,0.002799371723085642,0.5058625936508179,0.006889204494655132,0.02230113558471203
143,11.099406242370605,11.100696563720703,0.0021642446517944336,0.9510756353699846,0.9579277038574219,0.9557634592056274,0.9628047943115234,0.954183042049408,36608,0,0,-0.18220508098602295,-0.11939430236816406,0.002839914057403803,0.002798896748572588,0.5007392764091492,0.007812499534338713,0.02230113558471203
144,11.099712371826172,11.101131439208984,0.002144455909729004,0.951501148508018,0.9579278230667114,0.9557833671569824,0.962903618812561,0.954214870929718,36864,0,0,-0.1978358030319214,-0.12272071838378906,0.002839701948687434,0.0027985197957605124,0.5015947818756104,0.006463068071752787,0.01931818202137947
