step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
46627,2.0808088779449463,-1.260050892829895,1.0997688844799995,0.008786162595701284,0.9902516007423401,-0.10951728373765945,-0.11261496692895889,-6.905292684677988e-05,11936512,0,0,0.9901654692366719,0.9912380557507277,0.14041440188884735,0.14070628583431244,0.9999999403953552,0.9999999403953552,0.9999999403953552
46628,2.0828442573547363,-1.2584457397460938,1.0921409651637077,0.009012144486933903,0.9900679588317871,-0.10207300633192062,-0.10571124404668808,-9.364733705297112e-05,11936768,0,0,0.9900440899655223,0.9910177951678634,0.14053785800933838,0.14047175645828247,0.9999999403953552,0.9999999403953552,0.9999999403953552
46629,2.086394786834717,-1.2498985528945923,1.092925637960434,0.008876906494813796,0.9902113080024719,-0.10271432995796204,-0.10590828210115433,8.781853466643952e-06,11937024,0,0,0.9901957903057337,0.991148947738111,0.1405380517244339,0.13993248343467712,0.9999999403953552,0.9999999403953552,0.9999999403953552
46630,2.079205274581909,-1.2635295391082764,1.101435512304306,0.008949584049185734,0.9900535941123962,-0.11138191819190979,-0.1134052649140358,-0.0002980970893986523,11937280,0,0,0.9900175519287586,0.9910679273307323,0.14058084785938263,0.1405702829360962,0.9999999403953552,0.9999999403953552,0.9999999403953552
46631,2.088282585144043,-1.2486573457717896,1.10476603358984,0.008809424993277441,0.9901811480522156,-0.11458488553762436,-0.11558715254068375,0.0004563343245536089,11937536,0,1,0.9901754008606076,0.9911982966586947,0.14109116792678833,0.14039570093154907,0.9999999403953552,0.9999999403953552,0.9999999403953552
46632,2.0796446800231934,-1.2633622884750366,1.1019627898931503,0.00892153898463934,0.9900802969932556,-0.11188249289989471,-0.11357423663139343,-8.29084383440204e-05,11937792,0,0,0.9900430124253035,0.9910918902605772,0.14016593992710114,0.14096486568450928,0.9999999403953552,0.9999999403953552,0.9999999403953552
46633,2.086667060852051,-1.2521159648895264,1.0915908068418503,0.0089493975338343,0.9901427030563354,-0.10144810378551483,-0.10333087295293808,0.00025381011073477566,11938048,0,0,0.9901643814519048,0.9910648828372359,0.14128854870796204,0.14017778635025024,0.9999999403953552,0.9999999403953552,0.9999999403953552
46634,2.080709218978882,-1.2630382776260376,1.087435394525528,0.009029635595467827,0.9900913834571838,-0.09734401106834412,-0.10124656558036804,1.184992379421601e-05,11938304,0,1,0.9900465123355389,0.9910026174038649,0.14156226813793182,0.14110761880874634,0.9999999403953552,0.9999999403953552,0.9999999403953552
46635,2.081958293914795,-1.265102505683899,1.096918411552906,0.008989629332338924,0.9900496602058411,-0.10686875134706497,-0.11090574413537979,0.0001999740197788924,11938560,0,1,0.9900446450337768,0.9910437725484371,0.14165303111076355,0.14086532592773438,0.9999999403953552,0.9999999403953552,0.9999999403953552
46636,2.0834381580352783,-1.2590582370758057,1.097014732658863,0.00895336071315596,0.9900892972946167,-0.10692543536424637,-0.1079445630311966,0.00038701455923728645,11938816,0,1,0.9899792950600386,0.9910552026703954,0.1413116157054901,0.14116473495960236,0.9999999403953552,0.9999999403953552,0.9999999403953552
46637,2.0839860439300537,-1.2573678493499756,1.1007081046700478,0.0087838921095135,0.9902458190917969,-0.11046228557825089,-0.11035648733377457,0.00030676950700581074,11939072,0,0,0.9901912715286016,0.9912149468436837,0.14167973399162292,0.1408768594264984,0.9999999403953552,0.9999999403953552,0.9999999403953552
46638,2.0796079635620117,-1.2633575201034546,1.0927327126264572,0.008965898149977714,0.9901140332221985,-0.10261867940425873,-0.10569719225168228,1.4536954950017389e-05,11939328,0,0,0.9901216980069876,0.9910594671964645,0.14249832928180695,0.1412414312362671,0.9999999403953552,0.9999999403953552,0.9999999403953552
46639,2.082897424697876,-1.2576748132705688,1.1032860428094864,0.00888440029822778,0.9901100993156433,-0.11317594349384308,-0.1183483675122261,0.00012936900020577013,11939584,0,1,0.9901313427835703,0.9911568975076079,0.1406613439321518,0.14086738228797913,0.9999999403953552,0.9999999403953552,0.9999999403953552
46640,2.08213210105896,-1.2589340209960938,1.091141328215599,0.00881530674592471,0.9902957081794739,-0.10084562003612518,-0.10115517675876617,0.00010879855108214542,11939840,0,1,0.9902395959943533,0.9911875780671835,0.14187660813331604,0.1406765580177307,0.9999999403953552,0.9999999403953552,0.9999999403953552
46641,2.077085494995117,-1.2667700052261353,1.094744823873043,0.008734920985161796,0.9903532266616821,-0.10439159721136093,-0.10451620072126389,-0.0001392985723214224,11940096,0,1,0.9903320884332061,0.9912651656195521,0.14137235283851624,0.14098450541496277,0.9999999403953552,0.9999999403953552,0.9999999403953552
46642,2.0819156169891357,-1.2611396312713623,1.0966620817780495,0.008950448772431712,0.9900957345962524,-0.10656634718179703,-0.11079058796167374,9.279316873289645e-05,11940352,0,0,0.9900830276310444,0.9910838883370161,0.14115691184997559,0.14087584614753723,0.9999999403953552,0.9999999403953552,0.9999999403953552
46643,2.0807383060455322,-1.259175181388855,1.0967169255018234,0.008904683695728945,0.9901463389396667,-0.10657058656215668,-0.11015147715806961,-0.00011703404015861452,11940608,0,0,0.9901114581152797,0.9911237610504031,0.1419721245765686,0.14089274406433105,0.9999999403953552,0.9999999403953552,0.9999999403953552
46644,2.083218574523926,-1.255162239074707,1.0935393944382668,0.008880535327401672,0.9902017712593079,-0.10333762317895889,-0.10486558079719543,-3.2076281058834866e-05,11940864,0,0,0.9902172787114978,0.9911313792690635,0.14164100587368011,0.14048554003238678,0.9999999403953552,0.9999999403953552,0.9999999403953552
46645,2.080070734024048,-1.262807846069336,1.097902737557888,0.008938771961044015,0.9900975823402405,-0.10780515521764755,-0.10912395268678665,-4.6119719627313316e-05,11941120,0,0,0.9901083474978805,0.9910718612372875,0.14080829918384552,0.14106926321983337,0.9999999403953552,0.9999999403953552,0.9999999403953552
46646,2.077500581741333,-1.2659329175949097,1.0952990055084229,0.008813950169244284,0.9902602434158325,-0.10503876209259033,-0.10764844715595245,-0.00017381097131874412,11941376,0,0,0.9902697568759322,0.9912075269967318,0.14040392637252808,0.1411418914794922,0.9999999403953552,0.9999999403953552,0.9999999403953552
46647,2.0807559490203857,-1.263285756111145,1.096062794327736,0.008880838123842908,0.9901788234710693,-0.10588397085666656,-0.10922574251890182,3.806003587669693e-05,11941632,0,0,0.9900617273524404,0.9911466678604484,0.14148864150047302,0.1408979296684265,0.9999999403953552,0.9999999403953552,0.9999999403953552
46648,2.0807197093963623,-1.2638676166534424,1.0950099006295204,0.008829305032600685,0.9902456998825073,-0.10476420074701309,-0.10685469210147858,6.078139631426893e-05,11941888,0,0,0.990223178640008,0.9911884535104036,0.14104633033275604,0.14087678492069244,0.9999999403953552,0.9999999403953552,0.9999999403953552
46649,2.084353446960449,-1.2576568126678467,1.0993826314806938,0.008921201939987576,0.9901039004325867,-0.10927873104810715,-0.11037636548280716,0.0003542261547408998,11942144,0,1,0.9900750909000635,0.9910867139697075,0.14010778069496155,0.14093756675720215,0.9999999403953552,0.9999999403953552,0.9999999403953552
46650,2.077103614807129,-1.2686668634414673,1.0963147282600403,0.008812052144594566,0.9902533292770386,-0.10606139898300171,-0.10800694674253464,-0.00011206637282157317,11942400,0,0,0.9902241602540016,0.9912041649222374,0.14165329933166504,0.1410249024629593,0.9999999403953552,0.9999999403953552,0.9999999403953552
46651,2.0834007263183594,-1.2564414739608765,1.100188858807087,0.00884857190246974,0.9901779890060425,-0.11001086980104446,-0.1131114587187767,-1.3415668945526704e-05,11942656,0,0,0.9901244714856148,0.9911764059215784,0.1405501663684845,0.14067837595939636,0.9999999403953552,0.9999999403953552,0.9999999403953552
46652,2.0857040882110596,-1.2545418739318848,1.0900438204407692,0.008923852464469563,0.990185022354126,-0.09985879808664322,-0.10189833492040634,0.0005046330043114722,11942912,0,0,0.9901722613722086,0.9910939736291766,0.14191694557666779,0.14089582860469818,0.9999999403953552,0.9999999403953552,0.9999999403953552
46653,2.0805156230926514,-1.2639715671539307,1.088625729084015,0.008906547293363485,0.9902169704437256,-0.0984087586402893,-0.10116412490606308,0.00016172674077097327,11943168,0,1,0.9902667319402099,0.9911162052303553,0.1420273780822754,0.14103096723556519,0.9999999403953552,0.9999999403953552,0.9999999403953552
46654,2.081800699234009,-1.2565417289733887,1.0948511436581612,0.008894322383669441,0.9901746511459351,-0.1046764925122261,-0.10767362266778946,-0.00027349154697731137,11943424,0,0,0.9900974063202739,0.9911294663324952,0.14216658473014832,0.14049559831619263,0.9999999403953552,0.9999999403953552,0.9999999403953552
46655,2.0809402465820312,-1.2608766555786133,1.0973148792982101,0.008913906950531195,0.9901306629180908,-0.10718421638011932,-0.10922810435295105,9.794119250727817e-05,11943680,0,1,0.989962593652308,0.9911023788154125,0.1405545175075531,0.14126291871070862,0.9999999403953552,0.9999999403953552,0.9999999403953552
46656,2.0838382244110107,-1.2556627988815308,1.1019087582826614,0.008820640861501642,0.9901939630508423,-0.11171479523181915,-0.11297842115163803,0.0002639668236952275,11943936,0,0,0.9901076685637236,0.9911895878612995,0.14054694771766663,0.14097662270069122,0.9999999403953552,0.9999999403953552,0.9999999403953552
46657,2.082160711288452,-1.2592347860336304,1.0963887870311737,0.008904975421243033,0.9901489615440369,-0.10623982548713684,-0.10827142745256424,4.0108890971168876e-05,11944192,0,0,0.9901596158742905,0.9911116575822234,0.14020690321922302,0.1406697779893875,0.9999999403953552,0.9999999403953552,0.9999999403953552
46658,2.080010175704956,-1.2638943195343018,1.0909195393323898,0.008865551851617541,0.9902418851852417,-0.10067765414714813,-0.10383535921573639,-4.04342426918447e-05,11944448,0,0,0.9902147734537721,0.9911603564396501,0.14154969155788422,0.1408197432756424,0.9999999403953552,0.9999999403953552,0.9999999403953552
46659,2.0831284523010254,-1.2610468864440918,1.1005860269069672,0.008831095060994418,0.9901940226554871,-0.1103920042514801,-0.11332264542579651,0.0003680709342006594,11944704,0,1,0.9901904668658972,0.9911930365487933,0.14061586558818817,0.14062833786010742,0.9999999403953552,0.9999999403953552,0.9999999403953552
46660,2.0832552909851074,-1.2595881223678589,1.0941214561462402,0.008908388592662493,0.9901655316352844,-0.10395592451095581,-0.10509120672941208,0.00016263843281194568,11944960,0,1,0.9901054771617055,0.9911015573889017,0.1409047544002533,0.14069008827209473,0.9999999403953552,0.9999999403953552,0.9999999403953552
46661,2.0813560485839844,-1.262293815612793,1.0917323902249336,0.008820928340286397,0.9902842044830322,-0.1014481857419014,-0.10331239551305771,0.00020126077288296074,11945216,0,0,0.9902910115197301,0.9911942891776562,0.1412714570760727,0.140720397233963,0.9999999403953552,0.9999999403953552,0.9999999403953552
46662,2.0850002765655518,-1.2547842264175415,1.0995661616325378,0.008780311932629344,0.9902599453926086,-0.1093062162399292,-0.11408741027116776,0.0005790791474282742,11945472,0,0,0.9900944605469704,0.9912574738264084,0.14133501052856445,0.14119499921798706,0.9999999403953552,0.9999999403953552,0.9999999403953552
46663,2.077991008758545,-1.2629647254943848,1.0976750627160072,0.008758066225188911,0.9903015494346619,-0.10737351328134537,-0.10936537384986877,-0.0002859517699107528,11945728,0,0,0.9902658779174089,0.9912577904760838,0.14129292964935303,0.14074848592281342,0.9999999403953552,0.9999999403953552,0.9999999403953552
46664,2.0835554599761963,-1.2559337615966797,1.10210120677948,0.00879663841310455,0.9902191758155823,-0.1118820309638977,-0.11182603985071182,8.697025623405352e-05,11945984,0,1,0.990136593580246,0.9912021635100245,0.14119532704353333,0.1406709998846054,0.9999999403953552,0.9999999403953552,0.9999999403953552
46665,2.0885841846466064,-1.2491451501846313,1.0941379889845848,0.008900603179972542,0.9901740550994873,-0.1039639338850975,-0.1057872474193573,0.0005976386601105332,11946240,0,0,0.9901469191536307,0.9911143379285932,0.14140328764915466,0.14080378413200378,0.9999999403953552,0.9999999403953552,0.9999999403953552
46666,2.0789098739624023,-1.26516592502594,1.0879913419485092,0.008846254503819677,0.9902894496917725,-0.09770189225673676,-0.10222741216421127,5.8866164181381464e-05,11946496,0,0,0.9902822729200125,0.9911896521225572,0.14152756333351135,0.14122724533081055,0.9999999403953552,0.9999999403953552,0.9999999403953552
46667,2.0762319564819336,-1.2686843872070312,1.0922684744000435,0.008812937994441888,0.9902883172035217,-0.10198015719652176,-0.10606075823307037,-0.00019769594655372202,11946752,0,0,0.9902263581752777,0.9912192011252046,0.13987714052200317,0.14136181771755219,0.9999999403953552,0.9999999403953552,0.9999999403953552
46668,2.0778210163116455,-1.2674921751022339,1.0937688052654266,0.008800098977414336,0.9902892708778381,-0.1034795343875885,-0.10437042266130447,-0.00017540222324896604,11947008,0,0,0.9902811655774713,0.991207392886281,0.14137206971645355,0.14045998454093933,0.9999999403953552,0.9999999403953552,0.9999999403953552
46669,2.081037998199463,-1.2596546411514282,1.1049133613705635,0.008728278840178292,0.9902710914611816,-0.11464226990938187,-0.11482088267803192,-0.0001489410933572799,11947264,0,0,0.990180847235024,0.9912734860554338,0.1412154585123062,0.14039549231529236,0.9999999403953552,0.9999999403953552,0.9999999403953552
46670,2.080469846725464,-1.2616780996322632,1.1004099249839783,0.008913320167742376,0.9901034832000732,-0.11030644178390503,-0.11220620572566986,-0.00011205393093405291,11947520,0,0,0.9900773679837584,0.9911014791578054,0.14038923382759094,0.14089176058769226,0.9999999403953552,0.9999999403953552,0.9999999403953552
46671,2.0820610523223877,-1.2591216564178467,1.092236466705799,0.008872540610602948,0.9902223348617554,-0.10201413184404373,-0.10473152250051498,0.00030689805862493813,11947776,0,0,0.9902202486991882,0.9911487465724349,0.14044034481048584,0.14102891087532043,0.9999999403953552,0.9999999403953552,0.9999999403953552
46672,2.086291790008545,-1.2496541738510132,1.0921409949660301,0.008804199014317088,0.9902991652488708,-0.10184182971715927,-0.10479620099067688,0.00046110947732813656,11948032,0,0,0.9903056398034096,0.9912190977483988,0.1412610113620758,0.14067092537879944,0.9999999403953552,0.9999999403953552,0.9999999403953552
46673,2.0832345485687256,-1.2582049369812012,1.0929517671465874,0.008973008505381134,0.9901041388511658,-0.1028476282954216,-0.10593675822019577,4.132748654228635e-05,11948288,0,0,0.990049259737134,0.9910523034632206,0.14158084988594055,0.14042338728904724,0.9999999403953552,0.9999999403953552,0.9999999403953552
46674,2.0842885971069336,-1.2560102939605713,1.0975822508335114,0.008807247261955684,0.9902474284172058,-0.10733482241630554,-0.10943972319364548,0.00012234221503604203,11948544,0,1,0.9901983588933945,0.9912089556455612,0.14082930982112885,0.14044839143753052,0.9999999403953552,0.9999999403953552,0.9999999403953552
46675,2.0776402950286865,-1.2704490423202515,1.0973397269845009,0.008752446756847384,0.990310788154602,-0.10702893882989883,-0.10902005434036255,0.00017928607121575624,11948800,0,0,0.9902702923864126,0.9912633653730154,0.14076578617095947,0.14090847969055176,0.9999999403953552,0.9999999403953552,0.9999999403953552
46676,2.0806400775909424,-1.2638013362884521,1.0974683240056038,0.008863643203977353,0.9901854395866394,-0.10728288441896439,-0.10991748422384262,4.1715735278557986e-05,11949056,0,0,0.9901205003261566,0.991156866773963,0.14077721536159515,0.14078477025032043,0.9999999403953552,0.9999999403953552,0.9999999403953552
46677,2.079883337020874,-1.2675137519836426,1.0926102325320244,0.008869961078618897,0.9902218580245972,-0.10238837450742722,-0.10440609604120255,0.00015417073154821992,11949312,0,0,0.99012541025877,0.9911459237337112,0.14164966344833374,0.14099682867527008,0.9999999403953552,0.9999999403953552,0.9999999403953552
46678,2.0819203853607178,-1.2603760957717896,1.0950833335518837,0.008833477221911901,0.9902403950691223,-0.10484293848276138,-0.10766749829053879,-0.00010924744128715247,11949568,0,0,0.9902417398989201,0.9911884879693389,0.14079740643501282,0.14050576090812683,0.9999999403953552,0.9999999403953552,0.9999999403953552
46679,2.081054210662842,-1.2616496086120605,1.0964000150561333,0.00881233409391175,0.9902522563934326,-0.10614775866270065,-0.10808625817298889,-1.64434368343791e-05,11949824,0,1,0.9902825178578496,0.9912044750526547,0.1411990225315094,0.14067193865776062,0.9999999403953552,0.9999999403953552,0.9999999403953552
46680,2.077003240585327,-1.2680562734603882,1.093123011291027,0.008897492640438457,0.9901866316795349,-0.10293637961149216,-0.10468629002571106,-0.00025870840181596577,11950080,0,0,0.9901439175009727,0.9911162378266454,0.14137816429138184,0.14129498600959778,0.9999999403953552,0.9999999403953552,0.9999999403953552
46681,2.0833499431610107,-1.2615402936935425,1.0946246311068535,0.008907164853320916,0.9901623725891113,-0.10446225851774216,-0.10738065838813782,0.00016345991753041744,11950336,0,0,0.9900430021807551,0.9911157302558422,0.1419137716293335,0.14026004076004028,0.9999999403953552,0.9999999403953552,0.9999999403953552
46682,2.0815939903259277,-1.2600308656692505,1.097005009651184,0.008836555391325242,0.9902198314666748,-0.10678517818450928,-0.10939475148916245,0.00017148561892099679,11950592,0,1,0.9902090672403574,0.9911835361272097,0.14044639468193054,0.14100277423858643,0.9999999403953552,0.9999999403953552,0.9999999403953552
46683,2.082731246948242,-1.2553045749664307,1.098880484700203,0.008813986648052963,0.9902283549308777,-0.10865212976932526,-0.11031046509742737,2.1291920347721316e-05,11950848,0,1,0.9901545401662588,0.9911991842091084,0.14150922000408173,0.14072439074516296,0.9999999403953552,0.9999999403953552,0.9999999403953552
46684,2.0823729038238525,-1.260684609413147,1.0994709432125092,0.008843860194792214,0.9901896715164185,-0.1092812716960907,-0.11093493551015854,0.0001580791868036613,11951104,0,0,0.9901613378897309,0.9911693446338177,0.1408635377883911,0.14064309000968933,0.9999999403953552,0.9999999403953552,0.9999999403953552
46685,2.0812478065490723,-1.2622395753860474,1.0889112576842308,0.008883961944303532,0.9902394413948059,-0.0986718162894249,-0.09938528388738632,0.0001302767632296309,11951360,0,0,0.9902387466281652,0.9911223473027349,0.1421082615852356,0.1408434510231018,0.9999999403953552,0.9999999403953552,0.9999999403953552
46686,2.0792267322540283,-1.2661181688308716,1.0925860926508904,0.008886928770634378,0.9902032017707825,-0.10238289088010788,-0.10580378770828247,3.826455940725282e-05,11951616,0,1,0.9901626352220774,0.9911407204344869,0.14134764671325684,0.14063116908073425,0.9999999403953552,0.9999999403953552,0.9999999403953552
46687,2.081507682800293,-1.263370394706726,1.0975778326392174,0.008882344758062332,0.9901635646820068,-0.10741426795721054,-0.11238357424736023,0.0003394684463273734,11951872,0,0,0.9901125263422728,0.9911564057692885,0.14058469235897064,0.14122210443019867,0.9999999403953552,0.9999999403953552,0.9999999403953552
46688,2.084113836288452,-1.2558377981185913,1.0995983555912971,0.008842524994498908,0.9901900291442871,-0.10940832644701004,-0.11080096662044525,0.0002605202025733888,11952128,0,0,0.9901291085407138,0.9911694824695587,0.14065387845039368,0.1407468616962433,0.9999999403953552,0.9999999403953552,0.9999999403953552
46689,2.0814924240112305,-1.2604845762252808,1.095539167523384,0.008827161712996988,0.9902433753013611,-0.10529579222202301,-0.10493816435337067,-5.21872570971027e-05,11952384,0,1,0.9902082355692983,0.9911692971363664,0.141586571931839,0.14079231023788452,0.9999999403953552,0.9999999403953552,0.9999999403953552
46690,2.077233076095581,-1.2722892761230469,1.0968487113714218,0.008871381755288945,0.9901823401451111,-0.10666637122631073,-0.10960263013839722,2.4434779334114864e-05,11952640,0,1,0.9902026196941733,0.9911519167944789,0.1410820484161377,0.14110636711120605,0.9999999403953552,0.9999999403953552,0.9999999403953552
46691,2.0775253772735596,-1.2693166732788086,1.0896698236465454,0.008796527930041573,0.9903296232223511,-0.09934020042419434,-0.10304708033800125,-0.00017468277656007558,11952896,0,0,0.9902580548077822,0.9912330452352762,0.1421389877796173,0.14076611399650574,0.9999999403953552,0.9999999403953552,0.9999999403953552
46692,2.081281900405884,-1.2604172229766846,1.092695452272892,0.008920017794137208,0.9901654124259949,-0.10253003984689713,-0.10551809519529343,-0.00010752784874057397,11953152,0,0,0.9901660848408937,0.9911045618355274,0.1397649198770523,0.1407684087753296,0.9999999403953552,0.9999999403953552,0.9999999403953552
46693,2.084333658218384,-1.2559541463851929,1.0986579731106758,0.008863830186429092,0.9901745915412903,-0.10848338156938553,-0.10959406942129135,0.0002732810389716178,11953408,0,0,0.9900920623913407,0.9911448853090405,0.14145110547542572,0.14065685868263245,0.9999999403953552,0.9999999403953552,0.9999999403953552
46694,2.0793404579162598,-1.2637314796447754,1.101072020828724,0.00888221851690877,0.9901323914527893,-0.1109396293759346,-0.11256224662065506,-0.00020463860710151494,11953664,0,0,0.9900387534871697,0.9911310514435172,0.14071762561798096,0.14071691036224365,0.9999999403953552,0.9999999403953552,0.9999999403953552
46695,2.0858895778656006,-1.2535216808319092,1.1012157052755356,0.008888566660555148,0.990123987197876,-0.1110917180776596,-0.11360342800617218,0.00037227044231258333,11953920,0,0,0.9900137120857835,0.9911304768174887,0.14147023856639862,0.14072619378566742,0.9999999403953552,0.9999999403953552,0.9999999403953552
46696,2.082014799118042,-1.2630962133407593,1.09037846326828,0.008851761653682627,0.9902620315551758,-0.10011643171310425,-0.10180652886629105,0.0003302281256765127,11954176,0,1,0.9902536487206817,0.9911615755409002,0.14179570972919464,0.1407339870929718,0.9999999403953552,0.9999999403953552,0.9999999403953552
46697,2.0819220542907715,-1.2645467519760132,1.0888156369328499,0.00878685647211755,0.9903479218482971,-0.09846771508455276,-0.10063668340444565,0.00033467073808424175,11954432,0,1,0.9903563586995006,0.9912305343896151,0.14136484265327454,0.14058884978294373,0.9999999403953552,0.9999999403953552,0.9999999403953552
46698,2.0814738273620605,-1.25974440574646,1.0967977121472359,0.008766238674242147,0.990300178527832,-0.10649753361940384,-0.11061228811740875,0.00029343925416469574,11954688,0,0,0.9902624851092696,0.9912656750530005,0.1409534513950348,0.14091989398002625,0.9999999403953552,0.9999999403953552,0.9999999403953552
46699,2.081897258758545,-1.263113260269165,1.0983193889260292,0.008815783911495588,0.9902313351631165,-0.10808805376291275,-0.11042899638414383,0.000392583548091352,11954944,0,0,0.9902208307757974,0.9912026431411505,0.14137375354766846,0.14106395840644836,0.9999999403953552,0.9999999403953552,0.9999999403953552
46700,2.0811452865600586,-1.2629225254058838,1.0977896228432655,0.008930085503396105,0.9901083111763,-0.10768131166696548,-0.10813794285058975,-1.332612919213716e-05,11955200,0,0,0.990139196626842,0.9910732889547944,0.14161625504493713,0.14086949825286865,0.9999999403953552,0.9999999403953552,0.9999999403953552
46701,2.0847458839416504,-1.253496527671814,1.1007341593503952,0.008823054531785716,0.9902017116546631,-0.11053244769573212,-0.11309444159269333,0.00017359778576064855,11955456,0,1,0.990197891369462,0.9911975683644414,0.14066684246063232,0.14071092009544373,0.9999999403953552,0.9999999403953552,0.9999999403953552
46702,2.0829193592071533,-1.2602169513702393,1.0983815863728523,0.008818701148879145,0.9902275204658508,-0.1081540659070015,-0.11204010248184204,0.0002879162202589214,11955712,0,0,0.9901984930038452,0.9912116145715117,0.141011580824852,0.14087536931037903,0.9999999403953552,0.9999999403953552,0.9999999403953552
46703,2.076141595840454,-1.26899254322052,1.0986342579126358,0.008828576813311438,0.9902142286300659,-0.10842002928256989,-0.11057467013597488,-0.0005274464492686093,11955968,0,1,0.9901728974655271,0.9911885214969516,0.14096865057945251,0.14067840576171875,0.9999999403953552,0.9999999403953552,0.9999999403953552
46704,2.0826826095581055,-1.260418176651001,1.0979866832494736,0.008825951445994632,0.9902229309082031,-0.10776375234127045,-0.10881776362657547,0.000380227982532233,11956224,0,0,0.9902128642424941,0.9911822015419602,0.1412735879421234,0.14132490754127502,0.9999999403953552,0.9999999403953552,0.9999999403953552
46705,2.0862748622894287,-1.2530831098556519,1.09416151791811,0.008937654899599749,0.9901325702667236,-0.10402894765138626,-0.10681719332933426,0.00045022714766673744,11956480,0,0,0.9901318941265345,0.9910850683227181,0.1410362273454666,0.14101870357990265,0.9999999403953552,0.9999999403953552,0.9999999403953552
46706,2.0773744583129883,-1.2687944173812866,1.0952126011252403,0.008912956727762295,0.9901506304740906,-0.10506197065114975,-0.10911009460687637,-8.647263166494668e-05,11956736,0,0,0.9901622217148542,0.991119422018528,0.14158521592617035,0.1414298415184021,0.9999999403953552,0.9999999403953552,0.9999999403953552
46707,2.0808186531066895,-1.2620484828948975,1.0943261608481407,0.008837769368573228,0.9902423620223999,-0.10408379882574081,-0.10638349503278732,6.912362005095929e-05,11956992,0,1,0.9901716327294707,0.9911810383200645,0.14113551378250122,0.14108218252658844,0.9999999403953552,0.9999999403953552,0.9999999403953552
46708,2.0828206539154053,-1.2584149837493896,1.1013851463794708,0.00883266594136597,0.9901851415634155,-0.1112000048160553,-0.11184122413396835,9.544792555971071e-05,11957248,0,1,0.9901410294696689,0.9911724431440234,0.14074255526065826,0.1408054381608963,0.9999999403953552,0.9999999403953552,0.9999999403953552
46709,2.0802292823791504,-1.264161467552185,1.1001276895403862,0.008858959319164715,0.9901669025421143,-0.10996078699827194,-0.11077271401882172,0.00011334230657666922,11957504,0,1,0.9901196537539363,0.9911467395722866,0.1404482126235962,0.14117425680160522,0.9999999403953552,0.9999999403953552,0.9999999403953552
46710,2.0819220542907715,-1.2592260837554932,1.099852316081524,0.008952610678740777,0.9900645017623901,-0.10978781431913376,-0.11228346824645996,-0.0001261562283616513,11957760,0,0,0.9900011094287038,0.9910682765766978,0.14096078276634216,0.14057007431983948,0.9999999403953552,0.9999999403953552,0.9999999403953552
46711,2.077282667160034,-1.2654087543487549,1.0891105756163597,0.008878157242529314,0.9902440905570984,-0.09886648505926132,-0.10140359401702881,-0.00035103486152365804,11958016,0,0,0.9901950089260936,0.9911431521177292,0.14126166701316833,0.14094868302345276,0.9999999403953552,0.9999999403953552,0.9999999403953552
46712,2.076754331588745,-1.2681479454040527,1.0897415578365326,0.008831043746750094,0.9902907013893127,-0.09945085644721985,-0.10313829034566879,-0.00023146772582549602,11958272,0,0,0.9902566010132432,0.9911982994526625,0.14086395502090454,0.14097115397453308,0.9999999403953552,0.9999999403953552,0.9999999403953552
46713,2.083470106124878,-1.2578340768814087,1.0998756363987923,0.008777596855415156,0.9902602434158325,-0.10961539298295975,-0.11309412121772766,0.0002612439275253564,11958528,0,1,0.9902152018621564,0.9912494709715247,0.14198419451713562,0.14065690338611603,0.9999999403953552,0.9999999403953552,0.9999999403953552
46714,2.0805444717407227,-1.2640032768249512,1.1020889729261398,0.008878026621456316,0.9901279807090759,-0.1119609922170639,-0.1135944202542305,-5.0562768592499197e-05,11958784,0,0,0.990085088647902,0.9911350887268782,0.13994984328746796,0.140764981508255,0.9999999403953552,0.9999999403953552,0.9999999403953552
46715,2.0773417949676514,-1.2693753242492676,1.1047881245613098,0.00877771150710822,0.9902166128158569,-0.11457151174545288,-0.11529979854822159,1.360738133371342e-05,11959040,0,0,0.9902272596955299,0.9912274926900864,0.1403481364250183,0.14118684828281403,0.9999999403953552,0.9999999403953552,0.9999999403953552
46716,2.084003210067749,-1.2547332048416138,1.1015539318323135,0.008729356778626624,0.9902994632720947,-0.11125446856021881,-0.11285094171762466,0.00024549540830776095,11959296,0,1,0.9903012309223413,0.9912830842658877,0.14088642597198486,0.14063268899917603,0.9999999403953552,0.9999999403953552,0.9999999403953552
46717,2.0793042182922363,-1.2631274461746216,1.0971088260412216,0.008824144522715339,0.9902327656745911,-0.10687606036663055,-0.11070159822702408,-0.00011597222328418866,11959552,0,0,0.9902630308642983,0.9912060433998704,0.14101290702819824,0.14092609286308289,0.9999999403953552,0.9999999403953552,0.9999999403953552
46718,2.0788514614105225,-1.268114686012268,1.0918693840503693,0.008932872287794172,0.9901585578918457,-0.10171082615852356,-0.104441799223423,-5.790721843368374e-05,11959808,0,0,0.9901474341750145,0.9910896252840757,0.1402416080236435,0.14093078672885895,0.9999999403953552,0.9999999403953552,0.9999999403953552
