step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
422,2.5177743434906006,-0.5235006809234619,1.0344239994883537,0.027847425150249024,0.9703688025474548,-0.0640551969408989,-0.06328604370355606,0.001359668094664812,108032,0,1,0.9702171236276627,0.9724552799016237,0.11845609545707703,0.11782827228307724,0.9999999403953552,0.9999999403953552,0.9999999403953552
423,2.506808042526245,-0.5482770800590515,1.0392302572727203,0.028043941687175913,0.9700149893760681,-0.06921526789665222,-0.06800037622451782,0.0015301246894523501,108288,0,1,0.9699809234589338,0.9722267556935549,0.11749276518821716,0.11938585340976715,0.9999999403953552,0.9999999403953552,0.9999999403953552
424,2.4895119667053223,-0.5835804343223572,1.0345302149653435,0.02798505528447509,0.9702150821685791,-0.06431513279676437,-0.06348216533660889,0.00042229946120642126,108544,0,0,0.9700065050274134,0.972308436408639,0.11818769574165344,0.11943095922470093,0.9999999403953552,0.9999999403953552,0.9999999403953552
425,2.486175775527954,-0.5945448279380798,1.0360492914915085,0.028065617003696346,0.9700829982757568,-0.06596629321575165,-0.06555185467004776,0.0005936224479228258,108800,0,0,0.969856845214963,0.9722555261105299,0.11778184026479721,0.12028983235359192,0.9999999403953552,0.9999999403953552,0.9999999403953552
426,2.476109743118286,-0.6070812940597534,1.0378582328557968,0.027888812271664717,0.9702249765396118,-0.067633256316185,-0.06744501739740372,0.00027419274556450546,109056,0,0,0.9700864218175411,0.9724243506789207,0.11652722954750061,0.12076659500598907,0.9999999403953552,0.9999999403953552,0.9999999403953552
427,2.493879556655884,-0.5857099294662476,1.0363640859723091,0.027758091773638537,0.9704111814498901,-0.06595290452241898,-0.0649648979306221,0.0017670172965154052,109312,0,0,0.9704091139137745,0.9725388940423727,0.11967578530311584,0.12076008319854736,0.9999999403953552,0.9999999403953552,0.9999999403953552
428,2.4837002754211426,-0.5792040228843689,1.0395462289452553,0.027601528832454102,0.9704924821853638,-0.06905374675989151,-0.06613658368587494,0.0010441313497722149,109568,0,0,0.9701576512306929,0.9726265370845795,0.11793017387390137,0.12195835262537003,0.9999999403953552,0.9999999403953552,0.9999999403953552
429,2.4695465564727783,-0.620845377445221,1.040944330394268,0.027546472958838466,0.9705134034156799,-0.0704309269785881,-0.06631860882043839,0.0004832264385186136,109824,0,1,0.9705362226814032,0.9726326018571854,0.12203554064035416,0.12153297662734985,0.9999999403953552,0.9999999403953552,0.9999999403953552
430,2.495116949081421,-0.5608512759208679,1.0442823320627213,0.027501597122039995,0.9704684019088745,-0.07381393015384674,-0.06972336024045944,0.0022830439265817404,110080,0,1,0.9701105356216431,0.9727177117019892,0.11913181841373444,0.12123437970876694,0.9999999403953552,0.9999999403953552,0.9999999403953552
431,2.487398147583008,-0.5733454823493958,1.0460042208433151,0.027162177386293663,0.9707949757575989,-0.07520924508571625,-0.07007396221160889,0.0015810620971024036,110336,0,0,0.9706172663718462,0.9730160050094128,0.11496156454086304,0.12148995697498322,0.9999999403953552,0.9999999403953552,0.9999999403953552
432,2.457515239715576,-0.638511598110199,1.052163541316986,0.0269170352491981,0.9708954691886902,-0.0812680721282959,-0.07799409329891205,0.0004707835032604635,110592,0,0,0.970754561945796,0.9732614122331142,0.11851495504379272,0.12250224500894547,0.9999999403953552,0.9999999403953552,0.9999999403953552
433,2.4529194831848145,-0.6471544504165649,1.0462441891431808,0.02698570604702483,0.9709833264350891,-0.07526086270809174,-0.07257704436779022,0.0005876938812434673,110848,0,0,0.9709620177745819,0.9731705468147993,0.12028677761554718,0.12336534261703491,0.9999999403953552,0.9999999403953552,0.9999999403953552
434,2.4520487785339355,-0.6446822881698608,1.0425451844930649,0.027351050736199117,0.9706834554672241,-0.07186172902584076,-0.06815044581890106,0.00047122687101364136,111104,0,0,0.9707342572510242,0.9728562943637371,0.11945657432079315,0.12361608445644379,0.9999999403953552,0.9999999403953552,0.9999999403953552
435,2.4491078853607178,-0.6510306596755981,1.0438293144106865,0.026934271528085498,0.971107006072998,-0.07272230833768845,-0.06892119348049164,0.00047313800314441323,111360,0,0,0.9709249436855316,0.9732860662043095,0.11867596209049225,0.12295722961425781,0.9999999403953552,0.9999999403953552,0.9999999403953552
436,2.452457904815674,-0.637349545955658,1.0382895097136497,0.026951916760451618,0.9712409973144531,-0.06704851239919662,-0.06310176104307175,0.0007841399637982249,111616,0,1,0.9712225422263145,0.9732551630586386,0.11878064274787903,0.12366184592247009,0.9999999403953552,0.9999999403953552,0.9999999403953552
437,2.4429948329925537,-0.6631832122802734,1.0530137494206429,0.026634194949134063,0.9711863994598389,-0.08182734996080399,-0.07789137959480286,0.0008005702402442694,111872,0,1,0.9712327644228935,0.9735406562685966,0.12055741250514984,0.12427498400211334,0.9999999403953552,0.9999999403953552,0.9999999403953552
438,2.445250988006592,-0.6452965140342712,1.0602521151304245,0.026333116989720833,0.971325159072876,-0.08892695605754852,-0.08485697209835052,0.00036115283728577197,112128,0,1,0.9710983149707317,0.9738599229604006,0.12067268788814545,0.12391655892133713,0.9999999403953552,0.9999999403953552,0.9999999403953552
439,2.4447648525238037,-0.6594149470329285,1.0743674784898758,0.026163847331589017,0.9711351990699768,-0.10323227941989899,-0.10012112557888031,0.0010243135038763285,112384,0,0,0.9711317624896765,0.9740332793444395,0.11825810372829437,0.12474213540554047,0.9999999403953552,0.9999999403953552,0.9999999403953552
440,2.4364380836486816,-0.6630823612213135,1.0579210296273232,0.02609578318272802,0.9716529846191406,-0.08626804500818253,-0.08518582582473755,0.0005442862748168409,112640,0,1,0.9715697504580021,0.9741680976003408,0.1215052679181099,0.12473534047603607,0.9999999403953552,0.9999999403953552,0.9999999403953552
441,2.4501101970672607,-0.6337551474571228,1.0523764714598656,0.025963802236051683,0.971947968006134,-0.08042850345373154,-0.08077482879161835,0.001234232448041439,112896,0,1,0.9718066100031137,0.9743385910987854,0.12101926654577255,0.1244751513004303,0.9999999403953552,0.9999999403953552,0.9999999403953552
442,2.4247002601623535,-0.6872677803039551,1.062775731086731,0.026349594988946897,0.9712384343147278,-0.09153729677200317,-0.0920734629034996,0.0005561402649618685,113152,0,0,0.9711922835558653,0.9739214051514864,0.11970354616641998,0.1265735775232315,0.9999999403953552,0.9999999403953552,0.9999999403953552
443,2.4231486320495605,-0.701485276222229,1.040953278541565,0.026410668626596842,0.97176194190979,-0.0691913366317749,-0.06969703733921051,0.0006543813506141305,113408,0,0,0.9715256839990616,0.9739421010017395,0.12098041921854019,0.12644778192043304,0.9999999403953552,0.9999999403953552,0.9999999403953552
444,2.4262707233428955,-0.6857686042785645,1.0533018559217453,0.025896534937778264,0.9719979763031006,-0.08130387961864471,-0.08161761611700058,0.0009063910692930222,113664,0,1,0.9718498587608337,0.9743945635855198,0.12136763334274292,0.12589161098003387,0.9999999403953552,0.9999999403953552,0.9999999403953552
445,2.4425249099731445,-0.6289368867874146,1.0442862883210182,0.025864533668123392,0.9722728729248047,-0.07201341539621353,-0.07203418761491776,0.0013055065646767616,113920,0,1,0.9722355157136917,0.9744278192520142,0.123862624168396,0.12564927339553833,0.9999999403953552,0.9999999403953552,0.9999999403953552
446,2.421086072921753,-0.7031995058059692,1.0489234030246735,0.025672279621305846,0.972362220287323,-0.07656118273735046,-0.07529198378324509,0.0013461224734783173,114176,0,0,0.9722767993807793,0.974585359916091,0.12185502052307129,0.12658709287643433,0.9999999403953552,0.9999999403953552,0.9999999403953552
447,2.411151647567749,-0.7240132689476013,1.0582261979579926,0.02549716670245882,0.9723122715950012,-0.08591392636299133,-0.0833612009882927,0.0013223376590758562,114432,0,0,0.9721980933099985,0.9746941849589348,0.1213209331035614,0.1271795630455017,0.9999999403953552,0.9999999403953552,0.9999999403953552
448,2.4170751571655273,-0.7123190760612488,1.060469575226307,0.025584068230425493,0.9721565246582031,-0.08831305056810379,-0.08553856611251831,0.0017885924316942692,114688,0,0,0.9716294854879379,0.9745967611670494,0.12139611691236496,0.12774412333965302,0.9999999403953552,0.9999999403953552,0.9999999403953552
449,2.402538299560547,-0.7345631122589111,1.066176399588585,0.025400752642438313,0.9722124934196472,-0.09396390616893768,-0.091179259121418,0.0006274897023104131,114944,0,0,0.972064420580864,0.9747966267168522,0.12371432781219482,0.12785188853740692,0.9999999403953552,0.9999999403953552,0.9999999403953552
450,2.4003756046295166,-0.7384017705917358,1.0526287779211998,0.025487060599979995,0.9724699258804321,-0.08015885204076767,-0.07710184156894684,0.0009538516169413924,115200,0,0,0.9721950590610504,0.9747463464736938,0.12079119682312012,0.12818050384521484,0.9999999403953552,0.9999999403953552,0.9999999403953552
451,2.3906331062316895,-0.7526767253875732,1.056061990559101,0.025200084422637593,0.9726991653442383,-0.08336282521486282,-0.08099087327718735,0.0004944917745888233,115456,0,0,0.9723708163946867,0.9750441182404757,0.12186574935913086,0.128536194562912,0.9999999403953552,0.9999999403953552,0.9999999403953552
452,2.410212516784668,-0.708782434463501,1.0485899597406387,0.025101863601670195,0.973000705242157,-0.07558925449848175,-0.07417622953653336,0.0016609578160569072,115712,0,1,0.9731904771178961,0.9751465320587158,0.12216441333293915,0.12763261795043945,0.9999999403953552,0.9999999403953552,0.9999999403953552
453,2.393986463546753,-0.7498906850814819,1.0620816424489021,0.02485766275191706,0.972926139831543,-0.08915550261735916,-0.0876360535621643,0.0011557776015251875,115968,0,0,0.9729133322834969,0.9753850027918816,0.12435857951641083,0.1288486123085022,0.9999999403953552,0.9999999403953552,0.9999999403953552
454,2.4026081562042236,-0.7262581586837769,1.0535026267170906,0.024988756067887734,0.9729995727539062,-0.08050305396318436,-0.07932654023170471,0.001359020359814167,116224,0,0,0.9729358833283186,0.9752346687018871,0.121149942278862,0.12794503569602966,0.9999999403953552,0.9999999403953552,0.9999999403953552
455,2.3895461559295654,-0.7685286998748779,1.0597777292132378,0.024719357927934255,0.9731389880180359,-0.08663874119520187,-0.08580686897039413,0.0016624185955151916,116480,0,0,0.9730255883187056,0.975540416315198,0.12306445091962814,0.12860555946826935,0.9999999403953552,0.9999999403953552,0.9999999403953552
456,2.381507635116577,-0.7715357542037964,1.053519070148468,0.024604472143715896,0.9734248518943787,-0.08009421825408936,-0.07908031344413757,0.0011743311770260334,116736,0,0,0.9735241122543812,0.9756593480706215,0.12363910675048828,0.12965287268161774,0.9999999403953552,0.9999999403953552,0.9999999403953552
457,2.375638484954834,-0.7752626538276672,1.0587404146790504,0.024176772843339713,0.9737688899040222,-0.08497152477502823,-0.08356139063835144,0.0003940373717341572,116992,0,1,0.9734863601624966,0.9760840907692909,0.12534388899803162,0.1290276199579239,0.9999999403953552,0.9999999403953552,0.9999999403953552
458,2.382514476776123,-0.7703429460525513,1.0678298622369766,0.024143169111030153,0.9735813736915588,-0.09424848854541779,-0.09220214933156967,0.0015342329861596227,117248,0,0,0.9736164584755898,0.9761068280786276,0.12603023648262024,0.129337340593338,0.9999999403953552,0.9999999403953552,0.9999999403953552
459,2.3736398220062256,-0.7809793949127197,1.0736159905791283,0.024077834944284244,0.9735118746757507,-0.10010411590337753,-0.09779178351163864,0.0007746038609184325,117504,0,0,0.9733275566250086,0.9761422425508499,0.12487629055976868,0.12974852323532104,0.9999999403953552,0.9999999403953552,0.9999999403953552
460,2.3701157569885254,-0.7912578582763672,1.0669657438993454,0.024134001549520653,0.9736130237579346,-0.09335272014141083,-0.09141801297664642,0.0010842657648026943,117760,0,0,0.9736203383654356,0.976086400449276,0.122784823179245,0.13060931861400604,0.9999999403953552,0.9999999403953552,0.9999999403953552
461,2.3655734062194824,-0.7975694537162781,1.0522785931825638,0.024359855334863664,0.9737266302108765,-0.07855196297168732,-0.0772223249077797,0.00059980753576383,118016,0,0,0.9737107120454311,0.9758796822279692,0.12564656138420105,0.13013231754302979,0.9999999403953552,0.9999999403953552,0.9999999403953552
462,2.373265504837036,-0.7868460416793823,1.0612479373812675,0.024176542973116215,0.9737070202827454,-0.08754091709852219,-0.0867176204919815,0.0015449015190824866,118272,0,0,0.9736248478293419,0.9760738555341959,0.12600871920585632,0.13097891211509705,0.9999999403953552,0.9999999403953552,0.9999999403953552
463,2.3638558387756348,-0.7968330383300781,1.0555118769407272,0.024207529747678456,0.9738147854804993,-0.08169709146022797,-0.08071473240852356,0.0007949875434860587,118528,0,1,0.973818451166153,0.9760555252432823,0.12766432762145996,0.13130712509155273,0.9999999403953552,0.9999999403953552,0.9999999403953552
464,2.345221757888794,-0.8356608152389526,1.0548794269561768,0.02428398779981468,0.9737457633018494,-0.08113366365432739,-0.07966402918100357,-0.00016195446369238198,118784,0,0,0.9736885204911232,0.9759671427309513,0.12651094794273376,0.13181710243225098,0.9999999403953552,0.9999999403953552,0.9999999403953552
465,2.353187084197998,-0.8166947364807129,1.065233901143074,0.024059958220592894,0.9737386703491211,-0.09149523079395294,-0.08976370841264725,0.0004791325191035867,119040,0,0,0.9736452735960484,0.9761829394847155,0.12544545531272888,0.13213717937469482,0.9999999403953552,0.9999999403953552,0.9999999403953552
466,2.3608007431030273,-0.8160423636436462,1.0555785596370697,0.02387225308405766,0.9741846919059753,-0.08139386773109436,-0.08070646226406097,0.0021381876431405544,119296,0,0,0.9738817419856787,0.9763861112296581,0.1274060606956482,0.1326063573360443,0.9999999403953552,0.9999999403953552,0.9999999403953552
467,2.35274338722229,-0.8171200156211853,1.0559852793812752,0.023883069614694476,0.974162757396698,-0.08182252198457718,-0.08116497099399567,0.0009018133860081434,119552,0,1,0.9740511681884527,0.9763821866363287,0.12728507816791534,0.13232842087745667,0.9999999403953552,0.9999999403953552,0.9999999403953552
468,2.3434720039367676,-0.8400760293006897,1.0588541626930237,0.023826928691373497,0.9741549491882324,-0.08469921350479126,-0.0834011435508728,0.0007665431476198137,119808,0,0,0.9739836398512125,0.9764317739754915,0.12898442149162292,0.13313977420330048,0.9999999403953552,0.9999999403953552,0.9999999403953552
469,2.3395047187805176,-0.8440152406692505,1.0601475536823273,0.023814035411150188,0.9741377234458923,-0.08600983023643494,-0.08359859883785248,0.0005094286170788109,120064,0,0,0.9739595465362072,0.9764014799147844,0.12632828950881958,0.1338709145784378,0.9999999403953552,0.9999999403953552,0.9999999403953552
470,2.340447187423706,-0.849075436592102,1.0547782108187675,0.023697467036154277,0.9743977189064026,-0.08038049191236496,-0.07857584208250046,0.001245545456185937,120320,0,0,0.9743422288447618,0.9765433836728334,0.12785473465919495,0.13377311825752258,0.9999999403953552,0.9999999403953552,0.9999999403953552
471,2.3428380489349365,-0.8430588841438293,1.0467901155352592,0.023617622523790207,0.9746792912483215,-0.07211082428693771,-0.06941729038953781,0.0009575018775649369,120576,0,0,0.974331934005022,0.9766067117452621,0.12885385751724243,0.13253456354141235,0.9999999403953552,0.9999999403953552,0.9999999403953552
