step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,5.6659345626831055,4.538132667541504,0.36087071895599365,0.23801575693854407,0.8872773051261902,0.5264065861701965,0.49396154284477234,0.005884889513254166,25088,0,0,0.8860807344317436,0.7775642424821854,0.028656138107180595,0.03178070858120918,0.9999949932098389,0.9976562261581421,0.9999999403953552
99,5.729078769683838,4.697423458099365,0.35459983348846436,0.2503950131822262,0.8815509080886841,0.5269510746002197,0.5062305331230164,0.01017190981656313,25344,0,0,0.8801425769925117,0.7604661881923676,0.028400037437677383,0.03305647149682045,0.9997207522392273,0.9797585010528564,0.9857243895530701
100,5.741934776306152,4.770872592926025,0.3528865575790405,0.239997653415955,0.8885635733604431,0.5356770157814026,0.5108205080032349,0.005987976212054491,25600,0,1,0.8877644091844559,0.7726143300533295,0.0302561167627573,0.03267928957939148,0.9999964833259583,0.9984374642372131,0.9999999403953552
101,5.632449150085449,4.561221599578857,0.37647706270217896,0.23396059047342757,0.8850179314613342,0.5085408687591553,0.4802342653274536,0.003453376004472375,25856,0,1,0.8844249621033669,0.7792212963104248,0.027831219136714935,0.03314703330397606,0.9999956488609314,0.9984374642372131,0.9998579025268555
102,5.631620407104492,4.646120548248291,0.34058713912963867,0.2500380617787293,0.8864479064941406,0.545860767364502,0.5187461972236633,0.0023416527546942234,26112,0,0,0.8848926723003387,0.7645045220851898,0.029799431562423706,0.03439800441265106,0.9999527931213379,0.9884942770004272,0.9965908527374268
103,5.6072845458984375,4.5846405029296875,0.3648049831390381,0.23574914829851376,0.8874682784080505,0.5226632952690125,0.4905726909637451,0.0032219935674220324,26368,0,1,0.8866052404046059,0.7794263809919357,0.029556898400187492,0.03384183347225189,0.9999791383743286,0.9943181276321411,0.9987215399742126
104,5.586052894592285,4.467641830444336,0.3894317150115967,0.22370413883543144,0.8877779841423035,0.4983462691307068,0.46334582567214966,0.007063077762722969,26624,0,1,0.8867844119668007,0.7913572788238525,0.030462974682450294,0.03297557681798935,0.9999985694885254,0.9992897510528564,0.9999999403953552
105,5.503661632537842,4.342097759246826,0.36424875259399414,0.2390549113499993,0.8855693340301514,0.5213205814361572,0.4930035173892975,0.0019235812360420823,26880,0,0,0.8851500675082207,0.7746492326259613,0.030687592923641205,0.034808557480573654,0.9999209046363831,0.9898437261581421,0.9943181276321411
106,5.635007381439209,4.602190017700195,0.3588104844093323,0.2527508989259314,0.8786352872848511,0.5198248028755188,0.5002831816673279,0.0037724007852375507,27136,0,0,0.8794092535972595,0.7574640512466431,0.02960718795657158,0.03577273339033127,0.999592125415802,0.9603692889213562,0.9768465757369995
107,5.453242778778076,4.231220722198486,0.4093487858772278,0.21820454399278735,0.8857479095458984,0.47639912366867065,0.4448939859867096,0.002900280524045229,27392,0,1,0.8859170228242874,0.7943372875452042,0.030704928562045097,0.03412444889545441,0.9999684691429138,0.9980823397636414,0.999786913394928
108,5.510788917541504,4.443177223205566,0.3827288746833801,0.22509150946845885,0.888826847076416,0.5060979723930359,0.4778338074684143,0.007986037991940975,27648,0,1,0.8841968700289726,0.7874708771705627,0.030447838827967644,0.035456784069538116,0.9999948143959045,0.9976562261581421,0.9999289512634277
109,5.460297584533691,4.323709487915039,0.35974258184432983,0.23561987068499868,0.8891094923019409,0.5293669104576111,0.5020215511322021,0.009835593402385712,27904,0,0,0.8887549266219139,0.7777296453714371,0.031187746673822403,0.03647655248641968,0.9999911189079285,0.9975141882896423,0.999786913394928
110,5.403015613555908,4.173999786376953,0.40522146224975586,0.21782431786589745,0.887151837348938,0.48193037509918213,0.4517592191696167,0.005269128363579512,28160,0,0,0.8859746903181076,0.7944639772176743,0.03151476010680199,0.0356094092130661,0.9999935626983643,0.9980113506317139,0.9998579025268555
111,5.428074836730957,4.221684455871582,0.41625145077705383,0.2141374430587729,0.8865768313407898,0.47032538056373596,0.4439740478992462,0.008681460283696651,28416,0,0,0.8845298364758492,0.7963437885046005,0.02977290004491806,0.03577021509408951,0.9999803900718689,0.9948152899742126,0.9993607401847839
112,5.404339790344238,4.1846747398376465,0.37051552534103394,0.2331218735643131,0.8873676657676697,0.5168521404266357,0.489236056804657,0.008680898696184158,28672,0,0,0.8854314014315605,0.7796650677919388,0.03158624842762947,0.03708842769265175,0.9999985694885254,0.9993607401847839,0.9999999403953552
113,5.404227256774902,4.23502254486084,0.39779624342918396,0.22020361315405262,0.8876678943634033,0.48987165093421936,0.4624553620815277,0.0065082465298473835,28928,0,0,0.8871407136321068,0.7912016212940216,0.0314769372344017,0.036498501896858215,0.9999833106994629,0.9951704144477844,0.9993607401847839
114,5.347116947174072,4.020589351654053,0.4387245178222656,0.20390945048850284,0.8876257538795471,0.4489012360572815,0.40643614530563354,0.004628066439181566,29184,0,0,0.8878615498542786,0.8106850981712341,0.032213225960731506,0.03439091145992279,0.9999989867210388,0.9996448755264282,0.9999289512634277
115,5.330328941345215,4.045232772827148,0.40356138348579407,0.2154957922026338,0.88914555311203,0.48558416962623596,0.4473617970943451,0.003567921929061413,29440,0,0,0.8890566974878311,0.7995167523622513,0.032732971012592316,0.03613409772515297,0.9999959468841553,0.9983664751052856,0.9999289512634277
116,5.332508563995361,4.102807998657227,0.36544209718704224,0.22781490583615463,0.8921849727630615,0.5267428755760193,0.4950850009918213,0.0015542939072474837,29696,0,0,0.8920983597636223,0.7869405150413513,0.03201109170913696,0.037107326090335846,0.9999964833259583,0.9989346265792847,0.9999289512634277
117,5.255424976348877,3.9152474403381348,0.42134806513786316,0.20612403417226183,0.8906000852584839,0.4692520201206207,0.43812352418899536,0.005221391562372446,29952,0,1,0.8893590122461319,0.8055890053510666,0.032368749380111694,0.036747001111507416,0.9999959468841553,0.9984374642372131,0.9999289512634277
118,5.266695499420166,3.9351041316986084,0.43933239579200745,0.1995636505640393,0.8904662728309631,0.4511338770389557,0.4154592752456665,0.005837644916027784,30208,0,0,0.8887457698583603,0.812981128692627,0.033389657735824585,0.036007244139909744,0.9999994039535522,0.9997158646583557,0.9999999403953552
119,5.222906589508057,3.9156999588012695,0.4012407064437866,0.20858765085790099,0.8942474722862244,0.49300676584243774,0.4591635763645172,0.001760730054229498,30464,0,0,0.8939771577715874,0.8049035370349884,0.03277061879634857,0.037130244076251984,0.9999997019767761,0.9999289512634277,0.9999999403953552
120,5.215235233306885,3.889942169189453,0.41185468435287476,0.20582465554539786,0.8932605385780334,0.4814058542251587,0.45389845967292786,0.004977179691195488,30720,0,0,0.8930901885032654,0.8049553632736206,0.03325088694691658,0.03783150762319565,0.9999998211860657,0.9999289512634277,0.9999999403953552
121,5.376216888427734,4.256037712097168,0.43212780356407166,0.19727398291432588,0.8938024044036865,0.46167460083961487,0.43645358085632324,0.007649937178939581,30976,0,1,0.8903854042291641,0.81200110912323,0.034333012998104095,0.03673059493303299,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,5.19693660736084,3.8479843139648438,0.451452374458313,0.1935585741938369,0.8916443586349487,0.44019198417663574,0.41635796427726746,0.001724880188703537,31232,0,0,0.890578456223011,0.8148230016231537,0.032987162470817566,0.03713767230510712,0.9999959468841553,0.9983664751052856,0.9999289512634277
123,5.147739887237549,3.7856030464172363,0.41576555371284485,0.20174696101394804,0.8949212431907654,0.47915568947792053,0.4587478041648865,0.0035124816931784153,31488,0,0,0.8936273455619812,0.8064315021038055,0.03436700254678726,0.03872096538543701,0.9999994039535522,0.9997158646583557,0.9999999403953552
124,5.123659610748291,3.751797914505005,0.4302216172218323,0.1971860719045751,0.8943295478820801,0.4641079306602478,0.4403499364852905,0.002177594695240259,31744,0,0,0.8941991850733757,0.8116469979286194,0.033893339335918427,0.03892912715673447,0.9999995231628418,0.999786913394928,0.9999999403953552
125,5.260536193847656,4.025338172912598,0.4500288963317871,0.19018547829447363,0.8943104147911072,0.44428151845932007,0.4175320267677307,0.004932808689773083,32000,0,1,0.8938490226864815,0.818873718380928,0.035201236605644226,0.0375780388712883,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,5.1603569984436035,3.910989284515381,0.4365699291229248,0.1941881964490464,0.8947933912277222,0.45822346210479736,0.43506869673728943,0.002712411107495427,32256,0,1,0.8936573639512062,0.8141393065452576,0.03518218174576759,0.039101019501686096,0.9999994039535522,0.9997158646583557,0.9999999403953552
127,5.189864158630371,3.8990118503570557,0.4364667236804962,0.19397818521559557,0.8949593901634216,0.4584926664829254,0.43645280599594116,0.005182329099625349,32512,0,1,0.8931197598576546,0.8140666037797928,0.034715645015239716,0.038504499942064285,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.093465328216553,3.701279401779175,0.43510767817497253,0.19454863818016582,0.8949041366577148,0.4597964584827423,0.43591928482055664,0.0019194319611415267,32768,0,0,0.8945986405014992,0.8141264319419861,0.035214267671108246,0.03895887732505798,0.9999987483024597,0.9995028376579285,0.9999999403953552
129,5.137173652648926,3.8254647254943848,0.4616188704967499,0.18583623361611584,0.8946335911750793,0.43301472067832947,0.40726321935653687,0.003760300809517503,33024,0,1,0.8946203738451004,0.8225933909416199,0.03636832535266876,0.03887080401182175,0.9999999403953552,0.9999999403953552,0.9999999403953552
130,5.0663957595825195,3.662968873977661,0.44356071949005127,0.19284342838449897,0.8940258026123047,0.4504650831222534,0.4279358685016632,0.003338465467095375,33280,0,0,0.8930694609880447,0.8152295500040054,0.03593020886182785,0.040141038596630096,0.9999998211860657,0.9999289512634277,0.9999999403953552
131,5.009521007537842,3.5784401893615723,0.44048231840133667,0.19144353701185624,0.8957061171531677,0.45522379875183105,0.43174847960472107,0.001101614092476666,33536,0,0,0.8956249132752419,0.8170111179351807,0.036052554845809937,0.040615588426589966,0.9999980330467224,0.9998579025268555,0.9999289512634277
132,5.013739585876465,3.5451252460479736,0.4631735384464264,0.18472300901904787,0.8950555324554443,0.43188199400901794,0.4044520854949951,0.005505676381289959,33792,0,0,0.8940443992614746,0.8242267072200775,0.03595951944589615,0.04025071859359741,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,5.003372669219971,3.5434675216674805,0.45310673117637634,0.1890384644208521,0.8943789601325989,0.44127222895622253,0.4156739115715027,0.0039468915201723576,34048,0,0,0.8947084993124008,0.8197772800922394,0.03658978268504143,0.04069918394088745,0.9999997019767761,0.9998579025268555,0.9999999403953552
134,5.00396728515625,3.6257355213165283,0.433042973279953,0.19449130144950433,0.8954411149024963,0.46239814162254333,0.4414166212081909,0.004082269035279751,34304,0,0,0.8937434330582619,0.8132848590612411,0.03567526862025261,0.04245433583855629,0.9999991655349731,0.999786913394928,0.9999289512634277
135,5.018990516662598,3.6299262046813965,0.45160019397735596,0.18568206838595086,0.8970254063606262,0.44542521238327026,0.41938304901123047,0.0031130542047321796,34560,0,1,0.8967712447047234,0.8231642246246338,0.037872813642024994,0.04059172049164772,0.9999999403953552,0.9999999403953552,0.9999999403953552
136,4.941391468048096,3.4344565868377686,0.4896056056022644,0.17678249798460402,0.894859254360199,0.40525364875793457,0.3797234892845154,0.0017586322501301765,34816,0,0,0.8927315175533295,0.8308460712432861,0.03695634379982948,0.0405651219189167,0.9999997019767761,0.9998579025268555,0.9999999403953552
137,4.935863018035889,3.4452579021453857,0.46573561429977417,0.182446172214386,0.8960659503936768,0.4303303360939026,0.4125324487686157,0.0029951403848826885,35072,0,0,0.8946203142404556,0.8235947638750076,0.03820066526532173,0.04189668223261833,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,4.921140193939209,3.441587209701538,0.44338682293891907,0.1894080222905271,0.8963954448699951,0.45300862193107605,0.4314908981323242,0.001576617476530373,35328,0,0,0.8961176425218582,0.8182871341705322,0.03741469234228134,0.042539894580841064,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,4.936526298522949,3.4608311653137207,0.4684886932373047,0.18173313664230933,0.8959509134292603,0.42746222019195557,0.3992690145969391,0.005045745521783829,35584,0,0,0.8948387801647186,0.8271268755197525,0.03718332573771477,0.04214400053024292,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,4.871348857879639,3.3217687606811523,0.47927141189575195,0.17588540018268015,0.897712230682373,0.4184408187866211,0.38832730054855347,0.002350833034142852,35840,0,0,0.8979529514908791,0.833183541893959,0.0373365581035614,0.04173325002193451,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,4.906021595001221,3.4340593814849854,0.4488180875778198,0.1850733685461951,0.8980714678764343,0.4492533802986145,0.4265459477901459,0.0027447163593024015,36096,0,0,0.8975426554679871,0.822759360074997,0.03757737576961517,0.04289284348487854,0.9999992847442627,0.9996448755264282,0.9999999403953552
142,4.855307579040527,3.3411903381347656,0.47010764479637146,0.178076271015552,0.898147463798523,0.4280398190021515,0.4070228934288025,0.00367578212171793,36352,0,0,0.8969261795282364,0.8287255764007568,0.038302965462207794,0.04322107881307602,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,4.969022750854492,3.5992379188537598,0.49746614694595337,0.16937952097461523,0.8985570669174194,0.40109091997146606,0.3750278651714325,0.00478351628407836,36608,0,1,0.8981840685009956,0.8381176143884659,0.03831411153078079,0.04139582812786102,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,4.827662944793701,3.258009433746338,0.4713164269924164,0.1776901997196044,0.8981547951698303,0.42683836817741394,0.40335074067115784,0.0024292487651109695,36864,0,0,0.8970153853297234,0.8298041224479675,0.03977862000465393,0.0431906133890152,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,4.840040683746338,3.325878143310547,0.44355034828186035,0.18532549364094214,0.8990993499755859,0.4555490016937256,0.43404245376586914,0.001778026926331222,37120,0,0,0.8985154405236244,0.8222740143537521,0.04000657796859741,0.043863214552402496,0.9999998211860657,0.9999289512634277,0.9999999403953552
146,4.801997184753418,3.2123656272888184,0.5128828585147858,0.1671554267810538,0.8970622420310974,0.38417938351631165,0.36126571893692017,0.0021504336036741734,37376,0,0,0.8962986171245575,0.8393085896968842,0.03986088186502457,0.04282582923769951,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.812114238739014,3.2338621616363525,0.4935184121131897,0.16945700560896496,0.8993066549301147,0.40578824281692505,0.38287004828453064,0.007464067544788122,37632,0,0,0.8988882079720497,0.8373361676931381,0.039032869040966034,0.043727267533540726,0.9999999403953552,0.9999999403953552,0.9999999403953552
148,5.062441349029541,3.9560821056365967,0.4497973322868347,0.17961122143705807,0.9015239477157593,0.45172661542892456,0.42898744344711304,0.007646199781447649,37888,0,1,0.8996260613203049,0.8281136900186539,0.03970370814204216,0.04368726909160614,0.9999997019767761,0.9998579025268555,0.9999999403953552
