step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
97,6.571432113647461,5.764161109924316,0.9159430526196957,0.062075999306504544,0.9393787980079651,0.023435745388269424,0.017625613138079643,0.00024787659640423954,12416,0,0,0.9397159554064274,0.9383281171321869,0.02183583751320839,0.021611368283629417,0.9999737739562988,0.9912641644477844,0.9991477131843567
98,6.4710822105407715,5.595501899719238,0.914217310026288,0.060625865761119856,0.9409977197647095,0.02678040973842144,0.013057537376880646,0.0014781442005187273,12544,0,1,0.940556026995182,0.9402599669992924,0.022464707493782043,0.021677866578102112,0.9999788999557495,0.9931817650794983,0.9994317889213562
99,6.457604885101318,5.578070640563965,0.9516873024404049,0.05952002489229131,0.9397706985473633,-0.01191660389304161,-0.023805391043424606,0.001859156764112413,12672,0,0,0.9395536221563816,0.9411478601396084,0.022376738488674164,0.0221414715051651,0.999960720539093,0.9926136136054993,0.9988635778427124
100,6.455979347229004,5.6064453125,0.9654516782611609,0.05536082161829196,0.9434194564819336,-0.022032221779227257,-0.025037087500095367,0.0006666310364380479,12800,0,1,0.9428300745785236,0.9447987042367458,0.022808711975812912,0.02183256857097149,0.9999828934669495,0.9947443008422852,0.999573826789856
101,6.352314472198486,5.422039031982422,0.9364821333438158,0.0544489347779991,0.9460732936859131,0.009591160342097282,0.012637559324502945,0.0016428417293354869,12928,0,0,0.9461501501500607,0.9454153440892696,0.023067956790328026,0.02220737189054489,0.9999935626983643,0.9970880150794983,0.9999999403953552
102,6.326221466064453,5.376245021820068,0.9389717564918101,0.05475926458204987,0.9456039071083069,0.006632150616496801,0.018337134271860123,0.0013046289095655084,13056,0,0,0.9447839520871639,0.9446301162242889,0.023069538176059723,0.02239672839641571,0.999992311000824,0.996448814868927,0.9998579025268555
103,6.359434604644775,5.46085262298584,0.955429314635694,0.05386978912910713,0.9456007480621338,-0.009828566573560238,0.0063658966682851315,0.003001383040100336,13184,0,1,0.9449451081454754,0.945237759500742,0.023722056299448013,0.022350069135427475,0.9999867677688599,0.9967329502105713,0.999786913394928
104,6.2891950607299805,5.326513290405273,1.0220319107174873,0.052360955175395754,0.9435285329818726,-0.07850337773561478,-0.06318072974681854,-0.0006668720743618906,13312,0,0,0.9432129375636578,0.9468872472643852,0.023340808227658272,0.023085009306669235,0.9999905228614807,0.9960936903953552,0.9998579025268555
105,6.2612996101379395,5.28689432144165,1.0061557665467262,0.05181255058118915,0.9450198411941528,-0.061135925352573395,-0.05300130322575569,0.0018893653759732842,13440,0,0,0.9443913958966732,0.9478122219443321,0.023516956716775894,0.023192372173070908,0.9999935626983643,0.996874988079071,0.9999999403953552
106,6.229233741760254,5.226469993591309,0.9190296698361635,0.05517794260272266,0.946328341960907,0.02729867212474346,0.02080709859728813,0.001655726577155292,13568,0,0,0.9454746954143047,0.9452584646642208,0.02370651811361313,0.02300521545112133,0.9999937415122986,0.9970170259475708,0.9999289512634277
107,6.29268217086792,5.356962203979492,0.9455516019370407,0.0517444301384197,0.9484031200408936,0.002851518103852868,-0.005825310479849577,0.00018280697986483574,13696,0,0,0.9483721032738686,0.9487352296710014,0.023115959018468857,0.023069601505994797,0.9999956488609314,0.9979403018951416,0.9999999403953552
108,6.240155220031738,5.269851207733154,0.9843990430235863,0.04857233970765037,0.9497444033622742,-0.0346546396613121,-0.03813975304365158,0.0007165074930526316,13824,0,0,0.9497360251843929,0.9516365006566048,0.023319782689213753,0.023347895592451096,0.9999971985816956,0.9987215399742126,0.9999999403953552
109,6.194015026092529,5.203031539916992,0.9969486966729164,0.04666534077188094,0.9511997699737549,-0.04574892669916153,-0.038011789321899414,0.0005250709364190698,13952,0,0,0.9508531615138054,0.9530050307512283,0.02381339855492115,0.023477889597415924,0.9999977350234985,0.9988635778427124,0.9999999403953552
110,6.148195743560791,5.1230316162109375,0.9961032271385193,0.04541196993635638,0.9526130557060242,-0.04349017143249512,-0.03913338482379913,0.00011993330554105341,14080,0,0,0.952496524900198,0.9544341936707497,0.0239493977278471,0.0235011987388134,0.9999985694885254,0.9993607401847839,0.9999999403953552
111,6.128479480743408,5.1070380210876465,1.005543988198042,0.045672575003074777,0.9518762826919556,-0.05366770550608635,-0.05244393274188042,0.0007502568769268692,14208,0,0,0.9516761749982834,0.9543150998651981,0.02419028803706169,0.02379579097032547,0.9999980330467224,0.9990056753158569,0.9999999403953552
112,6.078132152557373,5.017630100250244,1.005381878465414,0.046539853166296635,0.9509257674217224,-0.054456111043691635,-0.056617509573698044,-0.0001225820160470903,14336,0,0,0.9505799934267998,0.9535885602235794,0.024869820103049278,0.024101952090859413,0.9999983310699463,0.9992897510528564,0.9999999403953552
113,6.079250335693359,5.031339645385742,0.978995181620121,0.04951792904764688,0.9489966034889221,-0.029998578131198883,-0.036460645496845245,0.0023440171498805285,14464,0,1,0.9487268328666687,0.9508353173732758,0.025215310975909233,0.02442835085093975,0.9999984502792358,0.9992897510528564,0.9999999403953552
114,6.053421974182129,4.996025085449219,1.0031482018530369,0.04948518102990734,0.9477746486663818,-0.055373553186655045,-0.06104080751538277,-0.00012047131167491898,14592,0,0,0.9474404715001583,0.9508202075958252,0.025249656289815903,0.02490536868572235,0.9999977350234985,0.9990056753158569,0.9999289512634277
115,6.02281379699707,4.957820892333984,1.0180837884545326,0.04803707138618458,0.9486263990402222,-0.06945738941431046,-0.06611291319131851,-0.000129238935187459,14720,0,0,0.9488649889826775,0.9518562257289886,0.025608818978071213,0.025427399203181267,0.9999994039535522,0.9997158646583557,0.9999999403953552
116,6.031256675720215,4.981217384338379,0.9698033798485994,0.05003614113742765,0.948918879032135,-0.020884500816464424,-0.011357993818819523,0.0005533519433811307,14848,0,0,0.9485344924032688,0.9495736472308636,0.02563069760799408,0.02538188360631466,0.9999989867210388,0.9995028376579285,0.9999999403953552
117,5.972100734710693,4.894098281860352,0.9813825320452452,0.04800763204553888,0.9505102634429932,-0.030872268602252007,-0.018481319770216942,-1.476629768148996e-05,14976,0,0,0.9505475722253323,0.9515012949705124,0.026037458330392838,0.02547503635287285,0.9999956488609314,0.9994317889213562,0.9998579025268555
118,5.930713653564453,4.8192925453186035,1.0074020028114319,0.04619288692690538,0.9512115120887756,-0.05619049072265625,-0.041535574942827225,-0.00011588058259803802,15104,0,0,0.9510353952646255,0.9532055854797363,0.0264289490878582,0.025809068232774734,0.9999991655349731,0.999573826789856,0.9999999403953552
119,5.952311992645264,4.873713970184326,0.9821757599711418,0.04766535172279652,0.9508410692214966,-0.03133469074964523,-0.01909748837351799,0.0006582706701010466,15232,0,0,0.9500557817518711,0.9518015161156654,0.026534518226981163,0.025818953290581703,0.9999994039535522,0.9997158646583557,0.9999999403953552
120,5.940019130706787,4.871370792388916,0.9961084835231304,0.04574597908663861,0.9522475600242615,-0.04386092349886894,-0.037520892918109894,0.0011337774340063334,15360,0,0,0.9519509524106979,0.9539840444922447,0.026547735556960106,0.02600768767297268,0.9999987483024597,0.9993607401847839,0.9999999403953552
121,5.929445743560791,4.842756271362305,1.0117720291018486,0.04596104937064313,0.9512576460838318,-0.060514383018016815,-0.059309348464012146,0.0015762245748192072,15488,0,1,0.9510163404047489,0.9539752975106239,0.02682897448539734,0.026041239500045776,0.9999997019767761,0.9998579025268555,0.9999999403953552
122,5.882389068603516,4.7524213790893555,0.9846574887633324,0.04648017767590237,0.9520019888877869,-0.0326554998755455,-0.037714891135692596,0.0008220966556109488,15616,0,0,0.9520080164074898,0.9537714906036854,0.02677815407514572,0.02608044072985649,0.9999994039535522,0.9997158646583557,0.9999999403953552
123,5.875181674957275,4.759558200836182,1.0253356471657753,0.04595407860146401,0.9506120681762695,-0.07472357898950577,-0.0733751505613327,9.938003131537698e-06,15744,0,0,0.9501993656158447,0.9539847075939178,0.02698816917836666,0.02661917731165886,0.9999995231628418,0.999786913394928,0.9999999403953552
124,5.9341044425964355,4.888289928436279,1.038791224360466,0.047636157528286004,0.9480408430099487,-0.09075038135051727,-0.08145587891340256,-1.2206919564050622e-05,15872,0,1,0.9483161307871342,0.951911810785532,0.027163926512002945,0.026829859241843224,0.9999989867210388,0.9995028376579285,0.9999999403953552
125,5.834187984466553,4.691699028015137,1.004950899630785,0.04792865980676285,0.9494093060493469,-0.055541593581438065,-0.059287771582603455,0.0007200139807537198,16000,0,0,0.9492829665541649,0.95224654302001,0.027384869754314423,0.02689382992684841,0.9999995231628418,0.999786913394928,0.9999999403953552
126,5.801167964935303,4.65226936340332,0.9405965087935328,0.05189240778951438,0.948518693447113,0.007922184653580189,-0.0062513332813978195,0.0025274844374507666,16128,0,1,0.9480018950998783,0.9487976990640163,0.028428390622138977,0.027485497295856476,0.9999998211860657,0.9999289512634277,0.9999999403953552
127,5.728484153747559,4.538069725036621,0.964818075299263,0.04925311758076129,0.9500179290771484,-0.014800146222114563,-0.019444745033979416,0.0003156067105010152,16256,0,0,0.9495375454425812,0.95091412961483,0.028681624680757523,0.0280471071600914,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.684933185577393,4.472644805908203,1.0033436119556427,0.04934901269360655,0.9479156732559204,-0.05542793869972229,-0.04504811018705368,-4.9495287385070696e-05,16384,0,0,0.94770348072052,0.9500460214912891,0.029138458892703056,0.028873231261968613,0.9999997019767761,0.9998579025268555,0.9999999403953552
129,5.715614318847656,4.573207378387451,1.005895845592022,0.04931084059754904,0.9478256702423096,-0.05807017534971237,-0.04521314054727554,0.0014860626542940736,16512,0,0,0.9469084329903126,0.9499760940670967,0.028873387724161148,0.029414845630526543,0.9999998211860657,0.9999289512634277,0.9999999403953552
130,5.626804828643799,4.3886566162109375,0.9827926307916641,0.049435671539330976,0.9488882422447205,-0.033904388546943665,-0.022744717076420784,0.0005381848895922303,16640,0,0,0.9480727203190327,0.9498596079647541,0.0297686867415905,0.029457032680511475,0.9999966621398926,0.9998579025268555,0.9999289512634277
131,5.611995220184326,4.360418796539307,0.9559629783034325,0.05077247150643871,0.9488672614097595,-0.007095716893672943,-0.006903890985995531,0.0011321640340611339,16768,0,0,0.9487198665738106,0.9491051696240902,0.029939206317067146,0.029377853497862816,0.9999997019767761,0.9999289512634277,0.9999999403953552
132,5.552631855010986,4.262432098388672,0.9674267135560513,0.05013116458085464,0.9489421844482422,-0.018484529107809067,-0.023699579760432243,0.00067437335383147,16896,0,0,0.9489518031477928,0.949955303221941,0.03052341751754284,0.029911663383245468,0.9999998211860657,0.9999289512634277,0.9999999403953552
133,5.621033191680908,4.443129539489746,0.9902123175561428,0.04872046294967262,0.9492855668067932,-0.040926750749349594,-0.04551079496741295,0.001797339296899736,17024,0,1,0.9486964792013168,0.9512097649276257,0.03068842552602291,0.030109379440546036,0.9999995231628418,0.9998579025268555,0.9999999403953552
134,5.560439586639404,4.333019733428955,0.982557151466608,0.047867759012777934,0.950602650642395,-0.03195450082421303,-0.03907254338264465,0.0032364320941269398,17152,0,1,0.9502948820590973,0.952143419533968,0.031502287834882736,0.030264806002378464,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,5.535521984100342,4.255867958068848,0.9593129949644208,0.04976491703382369,0.9497596621513367,-0.009553332813084126,-0.021672341972589493,0.001300217816606164,17280,0,0,0.9496214911341667,0.9506285190582275,0.03088068962097168,0.030371934175491333,0.9999997019767761,0.9998579025268555,0.9999999403953552
136,5.463888645172119,4.145381927490234,0.9755535684525967,0.04796247911614963,0.9508528113365173,-0.02470075711607933,-0.03836064785718918,0.0005051377229392529,17408,0,0,0.9503131322562695,0.9525105953216553,0.0315311923623085,0.03061809204518795,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,5.491488456726074,4.208980560302734,0.9670185595750809,0.04940483285207288,0.9497416019439697,-0.017276957631111145,-0.02844642475247383,0.0030336074996739626,17536,0,1,0.9498939104378223,0.9509946033358574,0.03193818777799606,0.0313546322286129,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,5.433984279632568,4.113749980926514,1.0388913676142693,0.046699498343096155,0.9491076469421387,-0.08978372067213058,-0.09613056480884552,0.0011384655954316258,17664,0,0,0.9487521052360535,0.953269749879837,0.032033130526542664,0.03158032149076462,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,5.419975280761719,4.1175408363342285,0.9952140748500824,0.047884609709689545,0.9499478340148926,-0.04526624083518982,-0.05035129189491272,0.0026313711423426867,17792,0,1,0.9497564658522606,0.9521252624690533,0.033007845282554626,0.032040853053331375,0.9999997019767761,0.9999289512634277,0.9999999403953552
140,5.389914035797119,4.062096118927002,0.9430497586727142,0.0507803933192288,0.949549674987793,0.006499916315078735,0.002990207402035594,0.0007713179220445454,17920,0,1,0.9493253529071808,0.9492563717067242,0.03316890448331833,0.03215673565864563,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,5.32431697845459,3.9281837940216064,0.9528832344803959,0.050598323135124024,0.9492161273956299,-0.0036671070847660303,-0.0015087041538208723,0.0011749110417440534,18048,0,0,0.9487204663455486,0.9491105042397976,0.03358163312077522,0.032768744975328445,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,5.315820217132568,3.943268299102783,1.0446825847029686,0.04596458925339059,0.9496681094169617,-0.09501447528600693,-0.0850219801068306,0.002350649330765009,18176,0,1,0.9497328996658325,0.953419353812933,0.03448125347495079,0.033377692103385925,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,5.248079299926758,3.8191471099853516,1.0460293143987656,0.04649581654818877,0.9489923715591431,-0.0970369428396225,-0.08974942564964294,0.0024671456776559353,18304,0,0,0.9492312073707581,0.9530500434339046,0.03490518778562546,0.03414979204535484,0.9999998211860657,0.9999289512634277,0.9999999403953552
144,5.256422519683838,3.8823883533477783,1.012031614780426,0.04819395032007487,0.9487565755844116,-0.0632750391960144,-0.06436276435852051,0.0019413548288866878,18432,0,1,0.9483743868768215,0.9517074897885323,0.03602582961320877,0.03442777693271637,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,5.188406467437744,3.7451071739196777,0.9682960174977779,0.050655457574037076,0.9483333230018616,-0.019962694495916367,-0.02318754978477955,0.0007605029386468232,18560,0,0,0.9482171274721622,0.9494275748729706,0.03610464185476303,0.03529715910553932,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,5.188864231109619,3.760798692703247,0.960960722528398,0.050704233982134965,0.9486727118492126,-0.01228801067918539,-0.013277928344905376,0.00021348339214455336,18688,0,0,0.9484905861318111,0.949270311743021,0.03603876754641533,0.03549141809344292,0.9999998211860657,0.9999289512634277,0.9999999403953552
147,5.192408561706543,3.7732510566711426,1.0251566469669342,0.04801104929410224,0.9482989311218262,-0.07685771584510803,-0.0695805549621582,0.00164528819732368,18816,0,0,0.9478053413331509,0.9515566267073154,0.03580837696790695,0.035756491124629974,0.9999999403953552,0.9999999403953552,0.9999999403953552
