step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,12.925110816955566,18.172653198242188,-0.2239288091659546,1.8399277692461267,0.5094663500785828,0.7333951592445374,0.45449763536453247,-0.0010998060461133718,1728,0,0,0.48302602767944336,0.09967267513275146,0.11647191643714905,0.20433712005615234,0.9406582713127136,0.1421981006860733,0.29497966170310974,,0.036931294947862625,0.09029197692871094,0.04504074156284332,0.04556230828166008,0.22286400198936462,0.04564623162150383,0.800027,0.4905336797237396,0.5267853736877441,0.5389289855957031,0.5525331497192383,0.5585625767707825,0.561385989189148,0.5667935013771057,0.5704513788223267,0.5712813138961792,0.5760720372200012,0.5786418318748474,0.5809713006019592,0.5852440595626831,0.5877366662025452,0.5889340043067932,0.5917344093322754,0.5941677689552307,0.595526933670044,0.598242461681366,0.6004334688186646,0.601386547088623,0.6050454378128052,0.6069049835205078,0.6079682111740112,0.6103173494338989,0.6124359965324402,0.6138488054275513,0.6170582175254822,0.6190910339355469,0.6207640171051025,0.623401403427124,0.6254467964172363,0.6268050074577332
28,12.900503158569336,18.147930145263672,-0.23267894983291626,1.9061952083628824,0.5105563402175903,0.7432352900505066,0.4352260231971741,0.01566706784069538,1792,0,1,0.5059801340103149,0.1325131058692932,0.12070561945438385,0.19312861561775208,0.9312620759010315,0.10990502685308456,0.24260516464710236,,0.033646877855062485,0.10663802921772003,0.04408372938632965,0.04207707196474075,0.2196817398071289,0.042763516306877136,0.8000280000000001,0.4894436299800873,0.5199583768844604,0.5314374566078186,0.540377140045166,0.5443814396858215,0.5477758049964905,0.5533711910247803,0.5565562844276428,0.5580928921699524,0.5617839097976685,0.5637433528900146,0.5658908486366272,0.5701183080673218,0.5728458762168884,0.5746994018554688,0.5775946974754333,0.5798392295837402,0.580851137638092,0.583655595779419,0.5856093168258667,0.5872399806976318,0.5894871950149536,0.5910179615020752,0.5925182104110718,0.5952345728874207,0.5968676209449768,0.5990017056465149,0.6013981103897095,0.6026671528816223,0.6041921973228455,0.6062620878219604,0.6074358820915222,0.6092446446418762
29,12.890238761901855,17.853965759277344,-0.24495622515678406,1.9209756594951275,0.4890690743923187,0.7340252995491028,0.40888315439224243,-0.0021083636675029993,1856,0,0,0.49682533740997314,0.13528591394424438,0.1348855346441269,0.2296704202890396,0.9340559840202332,0.13432836532592773,0.2740841209888458,,0.03145918250083923,0.09207363426685333,0.050252869725227356,0.048821739852428436,0.25101014971733093,0.04922397807240486,0.800029,0.5109308958053589,0.5356535315513611,0.5419007539749146,0.5560038089752197,0.5607945322990417,0.5615337491035461,0.5690155029296875,0.5725903511047363,0.5726989507675171,0.5786901712417603,0.5813069343566895,0.582477867603302,0.5871327519416809,0.5890858173370361,0.5903082489967346,0.5941687822341919,0.5955933332443237,0.5969094038009644,0.6005844473838806,0.6030066609382629,0.6049652099609375,0.6080664992332458,0.6095095276832581,0.610664963722229,0.6128602027893066,0.6145528554916382,0.6165763139724731,0.6193177700042725,0.622051477432251,0.6238380670547485,0.6267668604850769,0.628962516784668,0.6307597160339355
30,12.8455228805542,17.842206954956055,-0.23752844333648682,1.9163689762384977,0.5032654404640198,0.7407938838005066,0.41837817430496216,-0.0014777182368561625,1920,0,0,0.49973034858703613,0.14523857831954956,0.13232529163360596,0.21684078872203827,0.9331226348876953,0.12075984477996826,0.256173700094223,,0.03247097134590149,0.09939101338386536,0.04931846261024475,0.04668417572975159,0.23588456213474274,0.047075796872377396,0.80003,0.4967345595359802,0.5217413306236267,0.5285806655883789,0.5376761555671692,0.543402910232544,0.5451122522354126,0.5495073199272156,0.5520060062408447,0.5530210733413696,0.5565640926361084,0.5584908127784729,0.5599139332771301,0.5630466938018799,0.5654371380805969,0.5664355158805847,0.5694091320037842,0.5711405873298645,0.5724408030509949,0.5748808979988098,0.5767536759376526,0.5778074264526367,0.5800430178642273,0.5816304683685303,0.5835367441177368,0.58594810962677,0.5878759026527405,0.5899129509925842,0.5917153358459473,0.5938675999641418,0.5945659279823303,0.5961738228797913,0.597598135471344,0.5984164476394653
31,12.82176399230957,18.284032821655273,-0.22205859422683716,1.8458762701681841,0.5154224038124084,0.7374809980392456,0.4280642867088318,0.0010342046152800322,1984,0,1,0.5117092728614807,0.15133798122406006,0.12355693429708481,0.18209347128868103,0.9201862812042236,0.09199457615613937,0.21736770868301392,,0.03397001326084137,0.09035903960466385,0.041307613253593445,0.04036285728216171,0.20367883145809174,0.04099879413843155,0.800031,0.48457759618759155,0.5088130235671997,0.5165029764175415,0.5241488218307495,0.5281591415405273,0.5294515490531921,0.5328425765037537,0.5356866121292114,0.5365427136421204,0.5405169725418091,0.5423983335494995,0.5439038276672363,0.5460002422332764,0.5486563444137573,0.5501880049705505,0.5531397461891174,0.5552027821540833,0.5564809441566467,0.5585464835166931,0.560413658618927,0.5618326663970947,0.5640160441398621,0.5660105347633362,0.5679511427879333,0.5698404312133789,0.5714552402496338,0.5727632641792297,0.5749583840370178,0.5773486495018005,0.578867495059967,0.5815758109092712,0.5830139517784119,0.5852088332176208
32,12.857443809509277,18.185346603393555,-0.21327584981918335,1.8084190306721049,0.522905707359314,0.7361815571784973,0.4553554654121399,0.00039309466956183314,2048,0,1,0.517901211977005,0.12339621782302856,0.12195391952991486,0.190954327583313,0.9410387277603149,0.12890096008777618,0.2635006904602051,,0.03369085118174553,0.0906292051076889,0.041615210473537445,0.04112057387828827,0.2169833779335022,0.0418638251721859,0.8000320000000001,0.47709420323371887,0.5070368647575378,0.517765462398529,0.5280779600143433,0.5325878262519836,0.5357816219329834,0.541096568107605,0.5446969270706177,0.547472357749939,0.5519429445266724,0.555400550365448,0.5572875142097473,0.5611382126808167,0.5642516613006592,0.566081702709198,0.5694592595100403,0.571953296661377,0.574345588684082,0.5769070386886597,0.5791750550270081,0.5817438960075378,0.5845033526420593,0.5868945121765137,0.5893773436546326,0.5923753976821899,0.5946059226989746,0.5960562825202942,0.5987362265586853,0.600640594959259,0.6022327542304993,0.604777455329895,0.6069736480712891,0.6093199253082275
33,12.82400894165039,19.49164581298828,-0.186812162399292,1.686585506641889,0.5410991311073303,0.7279112935066223,0.5063930749893188,-9.584073268342763e-05,2112,0,0,0.5236367583274841,0.06868350505828857,0.10730601102113724,0.16879981756210327,0.9368694424629211,0.13107192516326904,0.2640434205532074,,0.03908880054950714,0.08330051600933075,0.036119550466537476,0.03873143717646599,0.18856482207775116,0.03896026685833931,0.800033,0.4589008390903473,0.49790486693382263,0.5110492706298828,0.5245465040206909,0.5296177864074707,0.5325535535812378,0.5371472835540771,0.5409092307090759,0.5430120825767517,0.5466638207435608,0.5495370626449585,0.5510228276252747,0.5546566247940063,0.5568544268608093,0.5587688088417053,0.5619450211524963,0.564235508441925,0.5656359195709229,0.5685210824012756,0.5705264806747437,0.5717729926109314,0.5747672319412231,0.5764530301094055,0.5777826905250549,0.5802102088928223,0.5820327997207642,0.5835086703300476,0.5844960808753967,0.585789144039154,0.5870416164398193,0.5890029668807983,0.5912185311317444,0.5926573872566223
34,12.863275527954102,18.208370208740234,-0.21670490503311157,1.7825007360752638,0.5063561797142029,0.7230610847473145,0.42995598912239075,0.01475338451564312,2176,0,1,0.46352672576904297,0.1327785849571228,0.12321677058935165,0.2215072214603424,0.9260793924331665,0.13595658540725708,0.26567164063453674,,0.033038195222616196,0.08979161083698273,0.05499296262860298,0.0550842210650444,0.23776112496852875,0.05534210056066513,0.800034,0.49364376068115234,0.5204248428344727,0.5269006490707397,0.5396337509155273,0.5439356565475464,0.544581949710846,0.5509368181228638,0.5539532899856567,0.5543578863143921,0.558424711227417,0.5608924627304077,0.5617057085037231,0.5656068325042725,0.5679059028625488,0.5694383978843689,0.5732421875,0.5747902393341064,0.5751535892486572,0.5784315466880798,0.5814059376716614,0.5819750428199768,0.5847381353378296,0.5864860415458679,0.5872423648834229,0.5902895331382751,0.5913316011428833,0.5928390026092529,0.5956356525421143,0.5971323251724243,0.598383903503418,0.6006100177764893,0.6017459034919739,0.6032863259315491
35,12.897624969482422,19.453733444213867,-0.21919357776641846,1.7530648193995808,0.48973774909973145,0.7089313268661499,0.42309004068374634,0.0014751111157238483,2240,0,0,0.4815610647201538,0.11482018232345581,0.1341744363307953,0.21602004766464233,0.9284271597862244,0.11750339716672897,0.2461329847574234,,0.030742071568965912,0.07958924770355225,0.04129567742347717,0.048443928360939026,0.2357368767261505,0.04870918020606041,0.800035,0.5102622509002686,0.5427095890045166,0.5502039790153503,0.5692280530929565,0.5748882293701172,0.5752729773521423,0.5834062099456787,0.587246298789978,0.5876654982566833,0.5935848951339722,0.5957545638084412,0.5955263376235962,0.599928617477417,0.6021078824996948,0.602425754070282,0.60624760389328,0.6085972785949707,0.609364926815033,0.6135066151618958,0.6160498261451721,0.6173003911972046,0.621120810508728,0.6236045360565186,0.625546932220459,0.6291683912277222,0.6310747861862183,0.6324034929275513,0.635553240776062,0.6380027532577515,0.6384141445159912,0.6409996747970581,0.6426839828491211,0.6433545351028442
36,12.904160499572754,18.61197280883789,-0.18540287017822266,1.5965185136744733,0.5037888884544373,0.6891917586326599,0.4823020100593567,0.011120869778096676,2304,0,1,0.4723171591758728,0.04109537601470947,0.11556656658649445,0.164995938539505,0.9394413232803345,0.10122117400169373,0.24667571485042572,,0.03609323874115944,0.07412999123334885,0.037753280252218246,0.03502950072288513,0.19589847326278687,0.035287484526634216,0.8000360000000001,0.49621114134788513,0.5414777994155884,0.5580989122390747,0.5708308219909668,0.5782626867294312,0.5814966559410095,0.5872370004653931,0.5910581350326538,0.5926767587661743,0.5958311557769775,0.5982380509376526,0.59895259141922,0.6022258400917053,0.604697585105896,0.6066755652427673,0.6097874641418457,0.6115502715110779,0.6125348210334778,0.6154425740242004,0.617795467376709,0.6198180913925171,0.6223320364952087,0.624651312828064,0.6261453628540039,0.6286139488220215,0.6314036846160889,0.6330243349075317,0.6350008845329285,0.6366974711418152,0.6387446522712708,0.639967679977417,0.6417348980903625,0.643318235874176
37,12.88154125213623,18.616079330444336,-0.19543200731277466,1.6882871085750897,0.5206283330917358,0.7160603404045105,0.46605974435806274,0.017890354618430138,2368,0,1,0.5035610198974609,0.10114783048629761,0.1140848696231842,0.17757755517959595,0.9299196004867554,0.12917232513427734,0.24911805987358093,,0.03234311193227768,0.07943329960107803,0.03761887922883034,0.038319189101457596,0.20142804086208344,0.03891933709383011,0.800037,0.47937169671058655,0.5134704113006592,0.523819625377655,0.5379261374473572,0.5435436964035034,0.5452505946159363,0.5504122972488403,0.5542778372764587,0.5561641454696655,0.5605756640434265,0.5629198551177979,0.5642337799072266,0.5684062838554382,0.5708019733428955,0.5723164081573486,0.5760622620582581,0.578316330909729,0.5804580450057983,0.5842346549034119,0.5865992307662964,0.5883922576904297,0.5913836359977722,0.5931239128112793,0.5946998596191406,0.5972418785095215,0.5992355942726135,0.6008821129798889,0.603381335735321,0.6055209636688232,0.6072220206260681,0.6100252270698547,0.6122887134552002,0.6137982606887817
38,12.907793045043945,18.419912338256836,-0.1991221308708191,1.6594279995578436,0.49891597032546997,0.6980381011962891,0.45591920614242554,-0.002080341102555394,2432,0,1,0.48696649074554443,0.07790100574493408,0.12495171278715134,0.17733092606067657,0.9263764023780823,0.11071913689374924,0.23690637946128845,,0.03244081139564514,0.07199239730834961,0.03801741451025009,0.03738033398985863,0.2028757929801941,0.037693992257118225,0.800038,0.50108402967453,0.5429491400718689,0.5546790957450867,0.5698722004890442,0.5752549767494202,0.5775904059410095,0.5834937691688538,0.5864807963371277,0.5885219573974609,0.5936992168426514,0.596876859664917,0.5990568399429321,0.6034048795700073,0.6074553728103638,0.6095205545425415,0.6129353046417236,0.6151606440544128,0.6164471507072449,0.6197982430458069,0.6221679449081421,0.6246780157089233,0.6280273199081421,0.6299028396606445,0.6312483549118042,0.6339589357376099,0.6363869905471802,0.6386920809745789,0.6415232419967651,0.643168032169342,0.6444756984710693,0.6463188529014587,0.6488326787948608,0.6506057977676392
39,12.856252670288086,18.16330337524414,-0.19443517923355103,1.6676774367062828,0.5143535733222961,0.7087887525558472,0.4554496109485626,0.00045063591096550226,2496,0,0,0.47367215156555176,0.10722839832305908,0.11519211530685425,0.20391878485679626,0.9408906698226929,0.13297151029109955,0.2800542712211609,,0.030454019084572792,0.07303294539451599,0.04281549155712128,0.0436263382434845,0.22374382615089417,0.043957244604825974,0.8000390000000001,0.48564642667770386,0.5191923379898071,0.5306764245033264,0.5409899353981018,0.5469158887863159,0.5498839020729065,0.5555751919746399,0.5589776635169983,0.5606690645217896,0.5641201734542847,0.5655752420425415,0.5677483081817627,0.571211040019989,0.5738162994384766,0.5754860043525696,0.5783509016036987,0.5804175138473511,0.581855058670044,0.5844314098358154,0.5864788889884949,0.5880678296089172,0.5911576151847839,0.5929469466209412,0.5945994257926941,0.5971609354019165,0.5986883640289307,0.6002330780029297,0.6021311283111572,0.6037120223045349,0.6044514775276184,0.6073263883590698,0.6092432141304016,0.6101926565170288
40,12.86684799194336,17.985721588134766,-0.1946515440940857,1.6458322827247516,0.5039520263671875,0.6986035704612732,0.4482766389846802,0.004103677812963724,2560,0,0,0.5127715170383453,0.09942716360092163,0.12146912515163422,0.2154211550951004,0.9428241848945618,0.14436906576156616,0.28466758131980896,,0.02577703818678856,0.06840670108795166,0.046717870980501175,0.04453910142183304,0.23554138839244843,0.04494154825806618,0.8000400000000001,0.4960480034351349,0.5296538472175598,0.5439151525497437,0.5524362325668335,0.5584893226623535,0.5630297660827637,0.5671046376228333,0.5706615447998047,0.5741954445838928,0.5781627893447876,0.5821235775947571,0.58540278673172,0.5890704989433289,0.591854989528656,0.5952166318893433,0.5984687209129333,0.6009851694107056,0.60377037525177,0.6070721745491028,0.6098719239234924,0.6122354865074158,0.6153377294540405,0.6174882054328918,0.6200347542762756,0.622079074382782,0.6239443421363831,0.6261443495750427,0.6278076767921448,0.6306500434875488,0.6328158378601074,0.6352723240852356,0.6380166411399841,0.6393543481826782
41,12.876241683959961,18.073537826538086,-0.19772624969482422,1.6711518077905336,0.5076664090156555,0.7053926587104797,0.4476570785045624,0.010989631526172161,2624,0,0,0.5036542117595673,0.1074991226196289,0.1179276630282402,0.216844379901886,0.9381399154663086,0.16553595662117004,0.31533244252204895,,0.032541289925575256,0.07617869973182678,0.04559383541345596,0.043958328664302826,0.2363772839307785,0.04423104226589203,0.800041,0.4923335909843445,0.5262799263000488,0.5393089056015015,0.5501060485839844,0.5558385848999023,0.5604696273803711,0.5656576156616211,0.5694445967674255,0.5711902379989624,0.5749368071556091,0.5776119828224182,0.5792952179908752,0.5820157527923584,0.5845053791999817,0.5865676403045654,0.5887669920921326,0.5912477374076843,0.5933266282081604,0.5964903235435486,0.5991231799125671,0.6013223528862,0.6044161319732666,0.6070449948310852,0.6096104383468628,0.6125190258026123,0.6149289011955261,0.6169575452804565,0.61920166015625,0.6215106248855591,0.6235408186912537,0.6258445978164673,0.6269580125808716,0.6282726526260376
42,12.794687271118164,18.680599212646484,-0.1903008222579956,1.660374525204004,0.5215281248092651,0.7118289470672607,0.4579959511756897,0.022103847935795784,2688,0,1,0.46259909868240356,0.11684465408325195,0.10826089233160019,0.1774950474500656,0.9270383715629578,0.11044776439666748,0.24070556461811066,,0.031480997800827026,0.07208222150802612,0.03606374189257622,0.03685595095157623,0.2022860199213028,0.037338994443416595,0.800042,0.4784718453884125,0.5087220668792725,0.5137864351272583,0.5285610556602478,0.5334221720695496,0.5332249999046326,0.5403239130973816,0.5423965454101562,0.5411108732223511,0.5464892387390137,0.5483561158180237,0.5480890274047852,0.552711009979248,0.5552985072135925,0.5550506114959717,0.5586978793144226,0.5608817934989929,0.5619910359382629,0.5658196210861206,0.567490816116333,0.5680040121078491,0.5713741779327393,0.5730363130569458,0.5740596652030945,0.5765011310577393,0.578850507736206,0.5805404186248779,0.5834320783615112,0.5854921936988831,0.5856269001960754,0.5885205268859863,0.5902937054634094,0.5909063816070557
