step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,13.00944995880127,18.216711044311523,-0.23702865839004517,1.7445027438540366,0.44459956884384155,0.6816282272338867,0.40691035985946655,0.01774648204445839,1728,0,0,0.42064642906188965,0.06263870000839233,0.1365773230791092,0.23372507095336914,0.91373610496521,0.12781547009944916,0.24884667992591858,,0.04008965194225311,0.07768835127353668,0.04690549522638321,0.04826941341161728,0.254751056432724,0.048314470797777176,0.900027,0.5554004311561584,0.5957643389701843,0.6098204851150513,0.6245384812355042,0.6324219107627869,0.6348171830177307,0.6417261362075806,0.6465616822242737,0.6478992700576782,0.6524327993392944,0.655691921710968,0.6573109030723572,0.6622433066368103,0.6649425625801086,0.6658895015716553,0.6689015030860901,0.671477735042572,0.6731752157211304,0.6759863495826721,0.6782539486885071,0.6788989305496216,0.6819274425506592,0.684187650680542,0.6861034035682678,0.6888239979743958,0.6916159987449646,0.6932403445243835,0.6957284808158875,0.6982108354568481,0.6993359923362732,0.7022103071212769,0.7044104337692261,0.7057653665542603
28,13.049018859863281,17.612274169921875,-0.26919111609458923,1.8067976745075103,0.3971550762653351,0.6663461923599243,0.330058217048645,0.0148471649736166,1792,0,0,0.3577049970626831,0.09948056936264038,0.17046935856342316,0.2472762167453766,0.8971084952354431,0.11750339716672897,0.21791045367717743,,0.03709585964679718,0.07216518372297287,0.05058193951845169,0.04923103004693985,0.2747231125831604,0.04956745728850365,0.900028,0.6028448939323425,0.6326929330825806,0.6442850828170776,0.6549955606460571,0.6599776744842529,0.6630153656005859,0.6682936549186707,0.6718224287033081,0.6727790832519531,0.6766626238822937,0.6798505783081055,0.6815289258956909,0.685344934463501,0.6876330971717834,0.6897896528244019,0.692371129989624,0.6947762966156006,0.6973570585250854,0.7000161409378052,0.7022186517715454,0.7035651803016663,0.7058085799217224,0.7079500555992126,0.7096753716468811,0.7120212912559509,0.7146210074424744,0.7162365317344666,0.7189605236053467,0.7211480140686035,0.7234719395637512,0.7261438369750977,0.7279724478721619,0.7298330664634705
29,12.99671745300293,17.99662971496582,-0.24704459309577942,1.8091685071854908,0.44764867424964905,0.6946932673454285,0.38709625601768494,0.01707816682755947,1856,0,1,0.43428122997283936,0.09796959161758423,0.14602474868297577,0.2180406153202057,0.9117265343666077,0.09796472638845444,0.22170963883399963,,0.03618597984313965,0.08224817365407944,0.048723019659519196,0.04665663465857506,0.24840997159481049,0.047301288694143295,0.900029,0.5523512959480286,0.5844154357910156,0.5937185883522034,0.6111346483230591,0.6169000864028931,0.6190358400344849,0.6270481944084167,0.6311700344085693,0.6330297589302063,0.6394745707511902,0.6429786682128906,0.6451783776283264,0.6501835584640503,0.6540765166282654,0.6557634472846985,0.6605022549629211,0.663374662399292,0.6654598712921143,0.6696414351463318,0.6715822815895081,0.6735056638717651,0.6771444082260132,0.6800552606582642,0.6816152334213257,0.6862137913703918,0.6886640191078186,0.6909856200218201,0.6947536468505859,0.6969742178916931,0.6986890435218811,0.7029157280921936,0.7049855589866638,0.7068350315093994
30,12.992345809936523,17.6321964263916,-0.25921618938446045,1.8201817556714488,0.42473655939102173,0.6839527487754822,0.343959242105484,0.012243254110217094,1920,0,0,0.39875155687332153,0.12252283096313477,0.16437220573425293,0.2433439940214157,0.9046452641487122,0.09525102376937866,0.2040705680847168,,0.03777255862951279,0.0734579861164093,0.05295476317405701,0.0505506731569767,0.2663472294807434,0.05091119185090065,0.90003,0.5752634406089783,0.6011947393417358,0.6104921698570251,0.6212294697761536,0.626413881778717,0.6291484832763672,0.634649932384491,0.6388564705848694,0.6409384608268738,0.6450794339179993,0.6481426358222961,0.6503044366836548,0.6541075706481934,0.6571043133735657,0.659205436706543,0.6617507338523865,0.6639786958694458,0.6659450531005859,0.6687878370285034,0.6711052656173706,0.6724959015846252,0.6755478978157043,0.6776499152183533,0.6797640919685364,0.6824079751968384,0.6838957071304321,0.6863714456558228,0.6883366703987122,0.6910048127174377,0.6928805708885193,0.6952518820762634,0.6970955729484558,0.6982946991920471
31,12.990777969360352,17.970380783081055,-0.2503528594970703,1.7626901698293318,0.4213973879814148,0.6717502474784851,0.3485167324542999,0.020018482580780983,1984,0,0,0.4213687777519226,0.11105340719223022,0.15950319170951843,0.21852420270442963,0.8992312550544739,0.1001356914639473,0.20705564320087433,,0.03909363970160484,0.07047148048877716,0.04394090920686722,0.04311234503984451,0.24331340193748474,0.043471988290548325,0.900031,0.5786026120185852,0.6091217994689941,0.6200448274612427,0.6325340270996094,0.6381480693817139,0.6403566002845764,0.645918071269989,0.6493357419967651,0.6514497399330139,0.6558513641357422,0.6590059995651245,0.6609525084495544,0.6651638150215149,0.668314516544342,0.6703760623931885,0.6736963391304016,0.676261305809021,0.6785653233528137,0.6820665597915649,0.6838440895080566,0.6858052611351013,0.6882767081260681,0.6904396414756775,0.6914765238761902,0.6938356757164001,0.6954479217529297,0.6971800923347473,0.7002045512199402,0.7029078602790833,0.704234778881073,0.7059730887413025,0.7076923251152039,0.7088895440101624
32,12.985152244567871,18.122997283935547,-0.2364276945590973,1.7470550302119896,0.4470926821231842,0.6835203766822815,0.38547858595848083,0.009278596378862858,2048,0,1,0.43725156784057617,0.09994363784790039,0.15319354832172394,0.2038773149251938,0.9122322201728821,0.09470827877521515,0.22035278379917145,,0.03822553902864456,0.07174630463123322,0.044720716774463654,0.042610540986061096,0.2337852120399475,0.04325934126973152,0.900032,0.5529072880744934,0.5883545875549316,0.6027093529701233,0.6133081316947937,0.6198027729988098,0.624056875705719,0.6297153234481812,0.6332712173461914,0.6370185017585754,0.6423868536949158,0.646628737449646,0.6486359238624573,0.6524356603622437,0.6551969051361084,0.6569746136665344,0.6609073877334595,0.6639732122421265,0.666694164276123,0.6702705025672913,0.673761785030365,0.6757217645645142,0.6783416271209717,0.6804989576339722,0.6828081607818604,0.6853954792022705,0.6884586215019226,0.6906328201293945,0.6941701173782349,0.6969965696334839,0.699240505695343,0.7025628685951233,0.705390989780426,0.7078582048416138
33,13.07047176361084,18.698413848876953,-0.21551454067230225,1.6353096501428321,0.44525790214538574,0.660772442817688,0.44873398542404175,0.009093420580029488,2112,0,1,0.4100102186203003,-0.00707399845123291,0.13076598942279816,0.17244482040405273,0.927749752998352,0.11017639189958572,0.24341927468776703,,0.043855100870132446,0.06796389818191528,0.03472502529621124,0.035915475338697433,0.20313380658626556,0.03626885265111923,0.900033,0.5547420978546143,0.610233724117279,0.6309286952018738,0.64817875623703,0.6565951108932495,0.6594030261039734,0.6671746969223022,0.6718713045120239,0.6747844815254211,0.6807736754417419,0.6848541498184204,0.6869940161705017,0.6909449696540833,0.694195568561554,0.6970890760421753,0.7010108232498169,0.7045992612838745,0.7069065570831299,0.7110395431518555,0.7145093679428101,0.7163289785385132,0.7198042869567871,0.7224287986755371,0.7245391607284546,0.7271217703819275,0.729396641254425,0.7321957349777222,0.7360779047012329,0.7401264905929565,0.7436262965202332,0.746961772441864,0.750556468963623,0.7534518241882324
34,13.033621788024902,18.433048248291016,-0.2467016577720642,1.726109720807797,0.413540244102478,0.6602419018745422,0.3669094443321228,0.008227908052504063,2176,0,0,0.3984546661376953,0.07305222749710083,0.15183323621749878,0.27141237258911133,0.9064481854438782,0.12211669236421585,0.23636364936828613,,0.036276184022426605,0.06849081814289093,0.0570664219558239,0.062351711094379425,0.2879483997821808,0.06229691952466965,0.900034,0.5864596962928772,0.6204363107681274,0.6304589509963989,0.6479614973068237,0.6555188894271851,0.6566670536994934,0.6649318933486938,0.6702446341514587,0.6713498830795288,0.6780702471733093,0.6822964549064636,0.6845688819885254,0.6896917819976807,0.693609893321991,0.6950417160987854,0.6994390487670898,0.7028573155403137,0.7039704918861389,0.7078708410263062,0.71143639087677,0.7133790254592896,0.7170202136039734,0.7194052934646606,0.7203851342201233,0.7242597937583923,0.7265216708183289,0.7283631563186646,0.7311475276947021,0.7328986525535583,0.7343491911888123,0.7380688786506653,0.7416131496429443,0.7432043552398682
35,13.069442749023438,18.42635154724121,-0.24978291988372803,1.709459923878003,0.39814233779907227,0.6479252576828003,0.35023531317710876,0.011479693464934826,2240,0,0,0.3664866089820862,0.07350385189056396,0.152126744389534,0.2391909658908844,0.9047479629516602,0.10854817181825638,0.22035278379917145,,0.037916019558906555,0.06173413246870041,0.04533102735877037,0.05218162760138512,0.2650999426841736,0.05232800170779228,0.900035,0.6018576622009277,0.6380467414855957,0.6454874277114868,0.6639142036437988,0.6701653003692627,0.6695257425308228,0.6794160604476929,0.6840379238128662,0.6835241317749023,0.6912762522697449,0.6936461925506592,0.6931363940238953,0.6993930339813232,0.7015263438224792,0.7023945450782776,0.7068581581115723,0.7091050744056702,0.7100531458854675,0.7146612405776978,0.7168937921524048,0.7165199518203735,0.7209106683731079,0.723267674446106,0.7247822284698486,0.7289861440658569,0.7309427857398987,0.7318465113639832,0.7356916666030884,0.7374769449234009,0.7379428148269653,0.7415885329246521,0.743567943572998,0.7440379858016968
36,12.974242210388184,18.489360809326172,-0.21452471613883972,1.679497718127749,0.4697645604610443,0.684289276599884,0.4342491030693054,0.008805963210761547,2304,0,0,0.44940972328186035,0.06291884183883667,0.13181008398532867,0.1862838715314865,0.9341371655464172,0.14056988060474396,0.2868385314941406,,0.03783557564020157,0.07001834362745285,0.04230985790491104,0.03934497386217117,0.21442565321922302,0.039421241730451584,0.9000360000000001,0.5302353501319885,0.5761662125587463,0.5945601463317871,0.6084193587303162,0.6158258318901062,0.6189150810241699,0.6248486042022705,0.629157543182373,0.6310528516769409,0.6346564888954163,0.636339545249939,0.6376774311065674,0.6412990689277649,0.6441118717193604,0.6466752290725708,0.6507105827331543,0.6528003811836243,0.6550044417381287,0.6583952903747559,0.660662055015564,0.6632248759269714,0.6655437350273132,0.6672789454460144,0.6683457493782043,0.6706491708755493,0.6729851365089417,0.6752762198448181,0.6776643395423889,0.6787117719650269,0.680773138999939,0.6842026114463806,0.6865952610969543,0.6885684132575989
37,12.985017776489258,18.33918571472168,-0.22369298338890076,1.6800189132440544,0.44735589623451233,0.6710488796234131,0.3986479640007019,0.016680121421813965,2368,0,0,0.4298751950263977,0.08032792806625366,0.13189701735973358,0.21985378861427307,0.9280611872673035,0.12265943735837936,0.24966078996658325,,0.042194340378046036,0.06361021101474762,0.04010902717709541,0.044423893094062805,0.24274717271327972,0.044618137180805206,0.900037,0.5526440739631653,0.5883708000183105,0.5978177785873413,0.614252507686615,0.6200608611106873,0.6199389696121216,0.6265590786933899,0.6299523115158081,0.6307092905044556,0.6348093152046204,0.6370846629142761,0.6378486156463623,0.6426600217819214,0.645538866519928,0.6463539004325867,0.6498751640319824,0.6519119739532471,0.652614414691925,0.6557788252830505,0.6575582027435303,0.6598268151283264,0.6631534695625305,0.6649179458618164,0.6669535040855408,0.6695652008056641,0.6716626882553101,0.6730301380157471,0.675778865814209,0.6781972050666809,0.6789594292640686,0.6816354393959045,0.6838626861572266,0.6854168176651001
38,12.996581077575684,18.397546768188477,-0.21786260604858398,1.6694946252728942,0.4567238688468933,0.6745864748954773,0.41167789697647095,0.014728507958352566,2432,0,0,0.4516868591308594,0.07667291164398193,0.1345280557870865,0.18828603625297546,0.9245138764381409,0.12483039498329163,0.24504749476909637,,0.03860245645046234,0.06625606119632721,0.03931225836277008,0.03849971294403076,0.2122751772403717,0.03876589611172676,0.900038,0.5432761311531067,0.5892648100852966,0.6009369492530823,0.6159452199935913,0.6212213039398193,0.6234538555145264,0.6297123432159424,0.63319993019104,0.634485125541687,0.6397068500518799,0.6424417495727539,0.6431325674057007,0.6465390920639038,0.6496723294258118,0.6512967944145203,0.6559190154075623,0.6583426594734192,0.6598411202430725,0.6632347106933594,0.6652970314025879,0.6664669513702393,0.6703172326087952,0.6732252240180969,0.6749177575111389,0.6777838468551636,0.6801220178604126,0.6823069453239441,0.6850436329841614,0.6875804662704468,0.689444899559021,0.6923946738243103,0.6940329074859619,0.6959024667739868
39,12.985244750976562,18.192453384399414,-0.22374412417411804,1.7126720830555147,0.46230486035346985,0.6860489845275879,0.3993394374847412,0.011083079501986504,2496,0,0,0.44632959365844727,0.10502231121063232,0.13936881721019745,0.21848472952842712,0.9242486357688904,0.15793758630752563,0.2862958014011383,,0.03744697943329811,0.07094679772853851,0.04467618092894554,0.04443906620144844,0.24113832414150238,0.044613029807806015,0.900039,0.5376951694488525,0.576229453086853,0.5888542532920837,0.6023569107055664,0.609433650970459,0.613833487033844,0.6210957765579224,0.6255231499671936,0.6292204260826111,0.6322823762893677,0.6359008550643921,0.6380666494369507,0.6426718831062317,0.6452370285987854,0.6481263041496277,0.6518255472183228,0.6545286178588867,0.6564227938652039,0.6602372527122498,0.6616178154945374,0.6634758710861206,0.6675019264221191,0.6711735725402832,0.6738772392272949,0.6775931119918823,0.6798830628395081,0.682409405708313,0.6853227019309998,0.687474250793457,0.6898338198661804,0.6924771070480347,0.694642186164856,0.6960561871528625
40,12.881882667541504,18.23105812072754,-0.20345446467399597,1.6836033113529756,0.4989248812198639,0.7023793458938599,0.4412398636341095,0.000836745195556432,2560,0,1,0.48093676567077637,0.10310530662536621,0.12131613492965698,0.2040107101202011,0.9379446506500244,0.15848033130168915,0.2944369316101074,,0.034716784954071045,0.07140663266181946,0.04915371909737587,0.04700823873281479,0.22443263232707977,0.04734041914343834,0.9000400000000001,0.5010750889778137,0.5363184213638306,0.5540257692337036,0.5632714629173279,0.5701281428337097,0.5758429169654846,0.5809007287025452,0.5841311812400818,0.5876742601394653,0.5909894108772278,0.5951811671257019,0.5994835495948792,0.602990448474884,0.6056408882141113,0.608498215675354,0.6119236350059509,0.6152096390724182,0.618257999420166,0.6207866668701172,0.6240517497062683,0.627095639705658,0.6301930546760559,0.6326624155044556,0.6354977488517761,0.6382180452346802,0.6417187452316284,0.6444194912910461,0.6469971537590027,0.6489084362983704,0.6512286067008972,0.6541493535041809,0.65658038854599,0.6590076088905334
41,12.962854385375977,18.166507720947266,-0.21916431188583374,1.704716795984094,0.4698393940925598,0.6890037059783936,0.4021061658859253,0.009827784262597561,2624,0,0,0.4615892171859741,0.11261028051376343,0.1363970786333084,0.22055132687091827,0.9339450001716614,0.14654003083705902,0.29172322154045105,,0.03511636331677437,0.06607906520366669,0.04706213250756264,0.04497422277927399,0.24186670780181885,0.04513143002986908,0.900041,0.5301605463027954,0.5638917684555054,0.5774949193000793,0.5890334248542786,0.5960201621055603,0.6012334227561951,0.6065188050270081,0.6110736131668091,0.6134470105171204,0.6171739101409912,0.6208873391151428,0.6231626272201538,0.6269488334655762,0.629153311252594,0.6313967704772949,0.6339482665061951,0.6365135312080383,0.6391752362251282,0.6418367028236389,0.6445008516311646,0.6473273038864136,0.6500893831253052,0.6539713144302368,0.6567863821983337,0.6597996950149536,0.6622185111045837,0.6639705300331116,0.666755735874176,0.6694000363349915,0.6721763610839844,0.6753374934196472,0.678007185459137,0.6813090443611145
42,12.997342109680176,18.39358139038086,-0.22207552194595337,1.6703987925725505,0.4466656446456909,0.6687411665916443,0.3913392424583435,0.01592085510492325,2688,0,1,0.41115421056747437,0.09096801280975342,0.13107003271579742,0.20455825328826904,0.9099359512329102,0.13812755048274994,0.26675713062286377,,0.039129678159952164,0.06126655638217926,0.04031970351934433,0.04192044958472252,0.23225939273834229,0.04220455512404442,0.900042,0.5533343553543091,0.5922976136207581,0.5982440114021301,0.6160935163497925,0.6234994530677795,0.6235638856887817,0.6315458416938782,0.6350921392440796,0.6344345211982727,0.6403437256813049,0.643816351890564,0.6436668038368225,0.6480691432952881,0.6505903005599976,0.6507247090339661,0.6544669270515442,0.6566067934036255,0.6573572754859924,0.6618945002555847,0.6640470027923584,0.6641948819160461,0.6681642532348633,0.6709226965904236,0.6719951033592224,0.6751670837402344,0.6773806214332581,0.6796766519546509,0.6830015182495117,0.6856169104576111,0.6871349811553955,0.6899716854095459,0.6927043795585632,0.6930153369903564
