step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
526,14.38391399383545,21.001842498779297,-0.07317948341369629,1.2052503038010363,0.5702827572822571,0.6434622406959534,0.3652247488498688,0.013355069793760777,33664,0,1,0.5517597794532776,0.32171809673309326,0.0941527709364891,0.12354627996683121,0.9021813273429871,0.04884667694568634,0.12672999501228333,,0.011387376114726067,0.011574198491871357,0.05202510207891464,0.06025509536266327,0.13500086963176727,0.061478566378355026,0.8005260000000001,0.42971715331077576,0.46853259205818176,0.48786661028862,0.5086299180984497,0.5157108902931213,0.515565037727356,0.5214725136756897,0.5234338045120239,0.522840678691864,0.5258321166038513,0.5270910859107971,0.5263569951057434,0.5291776657104492,0.5301779508590698,0.5299683809280396,0.5328811407089233,0.5345426201820374,0.5339287519454956,0.5362200736999512,0.5377306938171387,0.5389963388442993,0.5423876643180847,0.5440482497215271,0.5446718335151672,0.5464617609977722,0.5482283234596252,0.5489214658737183,0.551139235496521,0.5530348420143127,0.5538539290428162,0.5555936694145203,0.5572324395179749,0.558179497718811
527,14.375641822814941,20.788278579711914,-0.07301795482635498,1.200773141090956,0.5632981657981873,0.6363161206245422,0.3655315339565277,0.010001767426729202,33728,0,0,0.5490438938140869,0.3104208707809448,0.10072170197963715,0.12518496811389923,0.8877164125442505,0.04233378544449806,0.11207598447799683,,0.010773410089313984,0.012252410873770714,0.055371832102537155,0.06197342276573181,0.13224118947982788,0.06264293193817139,0.8005270000000001,0.43670186400413513,0.4803810119628906,0.5061599612236023,0.5256845951080322,0.5307439565658569,0.5302587747573853,0.532381534576416,0.533596932888031,0.5333127379417419,0.5364857316017151,0.5380755662918091,0.5382634997367859,0.5403322577476501,0.5407068133354187,0.5408806800842285,0.5424432754516602,0.5431556701660156,0.5433943867683411,0.5446140766143799,0.5460072755813599,0.5465966463088989,0.5477513074874878,0.5486977696418762,0.5488484501838684,0.549903929233551,0.5505790114402771,0.5518835186958313,0.5539730191230774,0.5546830296516418,0.5551368594169617,0.5567370057106018,0.5573368072509766,0.5587126612663269
528,14.61807632446289,20.342470169067383,-0.0804985761642456,1.210020128959701,0.5362116098403931,0.6167101860046387,0.35802820324897766,0.013231615535914898,33792,0,1,0.5216228365898132,0.2762233018875122,0.10318022966384888,0.1556791216135025,0.9105917811393738,0.09335143119096756,0.19104477763175964,,0.011242218315601349,0.015722783282399178,0.06769933551549911,0.07414072751998901,0.16555699706077576,0.07627984136343002,0.800528,0.46378833055496216,0.5038701891899109,0.5294945240020752,0.5464959144592285,0.5515044331550598,0.5527470707893372,0.5560281872749329,0.5571457147598267,0.5568223595619202,0.5584315061569214,0.5607367157936096,0.5616828203201294,0.5636497139930725,0.5655742287635803,0.5659235715866089,0.5675368905067444,0.5683441758155823,0.5697603821754456,0.5708785057067871,0.5726273655891418,0.5723739266395569,0.5731273889541626,0.5750728845596313,0.5768563151359558,0.5795255303382874,0.581134557723999,0.5829775333404541,0.5843162536621094,0.5853578448295593,0.586030125617981,0.5878094434738159,0.5893390774726868,0.5904296040534973
529,14.327460289001465,21.294645309448242,-0.07838064432144165,1.2154102628282077,0.5577525496482849,0.6361331939697266,0.3520970940589905,0.02246258035302162,33856,0,0,0.5374466478824615,0.3160863518714905,0.09684394299983978,0.14392009377479553,0.8998119235038757,0.059972863644361496,0.14871099591255188,,0.01265345886349678,0.013951165601611137,0.05570950359106064,0.07351542264223099,0.14859068393707275,0.07330322265625,0.800529,0.4422474801540375,0.48000913858413696,0.49872326850891113,0.5166490077972412,0.5238615274429321,0.5216150879859924,0.5244113206863403,0.5259287357330322,0.5243701338768005,0.5260117053985596,0.5262780785560608,0.5253551006317139,0.5274428129196167,0.5287304520606995,0.5287462472915649,0.53060382604599,0.531541645526886,0.5307300090789795,0.5325403809547424,0.5340631604194641,0.5343802571296692,0.5361729264259338,0.5375346541404724,0.5378509163856506,0.5396944284439087,0.5411584377288818,0.5419838428497314,0.5448939204216003,0.5459647178649902,0.54669588804245,0.5477180480957031,0.5490466356277466,0.5487293601036072
530,14.584295272827148,20.68024444580078,-0.06981801986694336,1.1912746198191748,0.5651674270629883,0.6349854469299316,0.3829279839992523,0.02339591272175312,33920,0,1,0.5336678326129913,0.29322558641433716,0.10930551588535309,0.12331418693065643,0.8872970342636108,0.04586160182952881,0.11696065217256546,,0.011003533378243446,0.01481795683503151,0.06228082254528999,0.06074036657810211,0.13257013261318207,0.06179563328623772,0.8005300000000001,0.43483248353004456,0.48328953981399536,0.5180516242980957,0.5354662537574768,0.5399413704872131,0.5431624054908752,0.5441431403160095,0.544739842414856,0.5453765988349915,0.546330988407135,0.5473223924636841,0.5476202964782715,0.5479206442832947,0.5492587685585022,0.5506992340087891,0.5524027943611145,0.5531999468803406,0.5535516142845154,0.5549973845481873,0.5554813146591187,0.5570513010025024,0.5583242774009705,0.5599936842918396,0.5614391565322876,0.5623776912689209,0.5636786222457886,0.5643709897994995,0.5649389624595642,0.5660076141357422,0.5673813223838806,0.5682713389396667,0.5691716074943542,0.570354700088501
531,14.370899200439453,21.15424346923828,-0.09494942426681519,1.2705371743698495,0.554084300994873,0.6490337252616882,0.3435879647731781,0.029758254066109657,33984,0,0,0.5424381792545319,0.3193756341934204,0.09943562746047974,0.1553383767604828,0.8921693563461304,0.05943012610077858,0.14871099591255188,,0.011816244572401047,0.01801300048828125,0.06479918211698532,0.0847233459353447,0.16291694343090057,0.08462858945131302,0.800531,0.44591569900512695,0.475225567817688,0.4855620861053467,0.4999035894870758,0.5030698180198669,0.5020989179611206,0.5076009631156921,0.5087475180625916,0.5074279308319092,0.5109527707099915,0.5126550197601318,0.5114218592643738,0.5147620439529419,0.5166839361190796,0.5166798233985901,0.5197010636329651,0.520683765411377,0.5207311511039734,0.5238866806030273,0.5253716111183167,0.5256224274635315,0.527586042881012,0.5291953682899475,0.52957683801651,0.5329136848449707,0.5338041186332703,0.5345776677131653,0.5373300313949585,0.5382775068283081,0.5380387902259827,0.5396300554275513,0.5413772463798523,0.5428181886672974
532,14.562822341918945,20.649700164794922,-0.07865631580352783,1.2057613887382066,0.5390741229057312,0.617730438709259,0.3522576093673706,0.01682365871965885,34048,0,0,0.5498757064342499,0.28674477338790894,0.10760801285505295,0.137929767370224,0.8869824409484863,0.04640434309840202,0.11533243209123611,,0.010227639228105545,0.01194747630506754,0.060248032212257385,0.0663881003856659,0.1445007175207138,0.06675642728805542,0.800532,0.4609258770942688,0.503243625164032,0.5297269821166992,0.5504963397979736,0.5569372773170471,0.5581461787223816,0.5614551901817322,0.5627036094665527,0.5627956390380859,0.5648577809333801,0.5669130086898804,0.5678876042366028,0.5696812272071838,0.5706296563148499,0.5709954500198364,0.5732712745666504,0.5746206641197205,0.5752233266830444,0.5763658881187439,0.5772205591201782,0.5772157311439514,0.5787440538406372,0.5790833830833435,0.5808119177818298,0.5833391547203064,0.5844905972480774,0.5847270488739014,0.587053120136261,0.5883527398109436,0.5897425413131714,0.5924996733665466,0.5929243564605713,0.5935910940170288
533,14.586012840270996,20.33950424194336,-0.07900053262710571,1.2066422223289328,0.5386936068534851,0.6176941394805908,0.3408942222595215,0.016254235059022903,34112,0,1,0.5499738454818726,0.29799771308898926,0.11241411417722702,0.13251911103725433,0.8809958696365356,0.04694708436727524,0.11967436224222183,,0.010520191863179207,0.01277533732354641,0.06637419015169144,0.06846679747104645,0.14213888347148895,0.06990807503461838,0.800533,0.4613063931465149,0.502149224281311,0.529330313205719,0.5430885553359985,0.5473114252090454,0.5496521592140198,0.5516141057014465,0.5538057088851929,0.5547745823860168,0.554674506187439,0.5555352568626404,0.5558367371559143,0.5560591220855713,0.5562762022018433,0.5574878454208374,0.5586709976196289,0.5595860481262207,0.5602863430976868,0.5612716674804688,0.5624385476112366,0.563417911529541,0.5648283362388611,0.5667153596878052,0.5673518776893616,0.5682918429374695,0.5679028034210205,0.5683122873306274,0.5689091086387634,0.5697372555732727,0.5705468654632568,0.5721933841705322,0.5730406045913696,0.5742195844650269
534,14.41250991821289,21.544330596923828,-0.06737405061721802,1.1953590117125639,0.5877529382705688,0.6551269888877869,0.44086331129074097,0.016795122995972633,34176,0,0,0.5656760632991791,0.26161736249923706,0.09997174888849258,0.15257635712623596,0.9182754158973694,0.08168250322341919,0.17394845187664032,,0.013623984530568123,0.01277866866439581,0.06338637322187424,0.07881002128124237,0.15692734718322754,0.07888443022966385,0.8005340000000001,0.41224703192710876,0.4546840190887451,0.48460209369659424,0.5011959671974182,0.5073477625846863,0.5100874304771423,0.5127559900283813,0.5154756307601929,0.5170305967330933,0.5186397433280945,0.5205873847007751,0.5221271514892578,0.5242894887924194,0.5256797671318054,0.5272551774978638,0.5292872190475464,0.5310581922531128,0.5327393412590027,0.5349995493888855,0.5362658500671387,0.5380004644393921,0.5404457449913025,0.5427321791648865,0.5439697504043579,0.5455769896507263,0.5466035008430481,0.5475271344184875,0.5477755665779114,0.5494673252105713,0.5512697696685791,0.5527426600456238,0.5535709857940674,0.5549241304397583
535,14.615423202514648,20.300704956054688,-0.09442484378814697,1.245260441735887,0.5205768942832947,0.6150017380714417,0.28596416115760803,0.02123698964715004,34240,0,0,0.49667197465896606,0.32681435346603394,0.10213936865329742,0.1492723524570465,0.8942498564720154,0.07761194556951523,0.16092266142368317,,0.010980933904647827,0.012830949388444424,0.06989705562591553,0.08240333199501038,0.15539897978305817,0.0825100988149643,0.800535,0.47942304611206055,0.515432596206665,0.5274806022644043,0.5464233160018921,0.5512174963951111,0.5495074391365051,0.5560473799705505,0.558504045009613,0.5574730634689331,0.561421275138855,0.5638845562934875,0.5636559724807739,0.5671561360359192,0.5697874426841736,0.5693101286888123,0.5723445415496826,0.5733444690704346,0.5734562873840332,0.577065110206604,0.5790569186210632,0.5782771110534668,0.5803125500679016,0.582429051399231,0.5823147892951965,0.584651529788971,0.5861170291900635,0.5867027044296265,0.5880873799324036,0.5889227390289307,0.5888099074363708,0.5915066599845886,0.5931675434112549,0.5934779047966003
536,14.453190803527832,20.837263107299805,-0.05641680955886841,1.1542057414662137,0.5777290463447571,0.6341458559036255,0.43631190061569214,0.021495942026376724,34304,0,1,0.5551896691322327,0.24931669235229492,0.09920938313007355,0.13288883864879608,0.9140095114707947,0.08792401850223541,0.18860244750976562,,0.012304221279919147,0.013134893029928207,0.059772659093141556,0.06660589575767517,0.1463852971792221,0.06883767247200012,0.800536,0.4222709536552429,0.47572535276412964,0.5122437477111816,0.5312298536300659,0.5384853482246399,0.5409427881240845,0.5422274470329285,0.54316246509552,0.5438593626022339,0.5458274483680725,0.548568844795227,0.5498775243759155,0.5516021847724915,0.5526487827301025,0.5543398261070251,0.5551002621650696,0.5567880868911743,0.5582913160324097,0.5608575344085693,0.5629076361656189,0.5635223984718323,0.5658374428749084,0.565928041934967,0.567203164100647,0.567897617816925,0.5685816407203674,0.5705526471138,0.5715945363044739,0.572984516620636,0.5739935040473938,0.5759196877479553,0.5783922672271729,0.5799585580825806
537,14.738571166992188,20.44175148010254,-0.0841626524925232,1.2095869577737233,0.5142729878425598,0.598435640335083,0.32145458459854126,0.021092280745506287,34368,0,1,0.4889509677886963,0.2823733687400818,0.11151249706745148,0.13577881455421448,0.8855947256088257,0.0529172345995903,0.1128901019692421,,0.011838968843221664,0.011369509622454643,0.06604605913162231,0.07305578887462616,0.14772482216358185,0.07500922679901123,0.800537,0.4857269823551178,0.5320885181427002,0.5565193891525269,0.5753776431083679,0.5814397931098938,0.5824166536331177,0.5857510566711426,0.5885226130485535,0.5884214639663696,0.5917312502861023,0.5924370884895325,0.5915910005569458,0.5927670001983643,0.5926636457443237,0.5921545624732971,0.5928556323051453,0.5941129922866821,0.5938400626182556,0.5956369638442993,0.5963261723518372,0.5972611904144287,0.599027156829834,0.6008090972900391,0.601729691028595,0.6034194827079773,0.6051158905029297,0.6070088148117065,0.608512282371521,0.6092916131019592,0.6098297238349915,0.6100692749023438,0.609952986240387,0.6099448204040527
538,14.537918090820312,20.517547607421875,-0.07980227470397949,1.2125772181354473,0.5447940230369568,0.6245962977409363,0.3491328954696655,0.027080293744802475,34432,0,1,0.5271403193473816,0.29730963706970215,0.10774867236614227,0.12164412438869476,0.8712388873100281,0.040976934134960175,0.10854817181825638,,0.01058870181441307,0.014069892466068268,0.06507956236600876,0.06575052440166473,0.13434714078903198,0.06800973415374756,0.8005380000000001,0.45520591735839844,0.49503618478775024,0.5200576186180115,0.5326358675956726,0.5358219146728516,0.5380854606628418,0.5423324108123779,0.5442630052566528,0.5461627244949341,0.5476059913635254,0.5478245615959167,0.5488231778144836,0.5509757399559021,0.5527414083480835,0.5529425144195557,0.5530748963356018,0.5541918873786926,0.5545221567153931,0.5560836791992188,0.5568807721138,0.5571233034133911,0.5586641430854797,0.5586483478546143,0.5601065158843994,0.561221718788147,0.5617324113845825,0.5617486238479614,0.5624324679374695,0.5634649991989136,0.5647222399711609,0.5660133957862854,0.5671706199645996,0.566855251789093
539,14.310650825500488,21.041078567504883,-0.0843093991279602,1.2317676433017488,0.5519236922264099,0.6362330913543701,0.35280007123947144,0.01707432046532631,34496,0,0,0.5297172665596008,0.3048662543296814,0.10362295806407928,0.15045438706874847,0.8922300934791565,0.07354138791561127,0.17991860210895538,,0.012667923234403133,0.012330207973718643,0.06749142706394196,0.0811486691236496,0.15528814494609833,0.08143855631351471,0.800539,0.4480763077735901,0.4787635803222656,0.49536076188087463,0.5043723583221436,0.5063954591751099,0.5086723566055298,0.5101701021194458,0.5118237137794495,0.5121913552284241,0.5135058164596558,0.5142661929130554,0.5150507688522339,0.516404390335083,0.5176553726196289,0.5189457535743713,0.5207462310791016,0.5220268964767456,0.5231940150260925,0.5238854885101318,0.5254051089286804,0.5259981751441956,0.5278750061988831,0.5293298959732056,0.5300125479698181,0.5316383242607117,0.532995343208313,0.5339335799217224,0.534976065158844,0.5356367826461792,0.5365434885025024,0.5374525785446167,0.5383528470993042,0.5396611094474792
540,14.45953369140625,20.97102928161621,-0.05907231569290161,1.1646288550536377,0.5821065306663513,0.6411788463592529,0.40630748867988586,0.006136829499155283,34560,0,0,0.5743826329708099,0.2947186231613159,0.09985179454088211,0.11586499959230423,0.8822200894355774,0.03717774897813797,0.09552238881587982,,0.010861530900001526,0.012180376797914505,0.05711124464869499,0.05911765247583389,0.12099408358335495,0.059861037880182266,0.80054,0.4178933799266815,0.4642951488494873,0.4932696521282196,0.5082215666770935,0.514197826385498,0.5160810947418213,0.5168583393096924,0.5178651809692383,0.5177284479141235,0.5191178321838379,0.5210863947868347,0.5219879746437073,0.5224106311798096,0.5232940316200256,0.5230883955955505,0.5234776139259338,0.5237130522727966,0.5249558687210083,0.5255704522132874,0.5263846516609192,0.5272136926651001,0.5278893113136292,0.5281049609184265,0.5289736390113831,0.5301419496536255,0.5309732556343079,0.5319501161575317,0.5324034690856934,0.5334569215774536,0.5337890386581421,0.5346036553382874,0.5350610017776489,0.5365965366363525
541,14.398908615112305,20.62407112121582,-0.06503516435623169,1.188745263460163,0.5903990268707275,0.6554341912269592,0.4173654317855835,0.0024135890416800976,34624,0,0,0.5806373357772827,0.29576408863067627,0.09903289377689362,0.1369270384311676,0.90667325258255,0.09335143119096756,0.18290367722511292,,0.012436425313353539,0.012397583574056625,0.06237482652068138,0.0722823515534401,0.1411377638578415,0.07274594902992249,0.8005410000000001,0.40960097312927246,0.4518376886844635,0.477518767118454,0.49080726504325867,0.49663203954696655,0.4992824196815491,0.500841498374939,0.5016517639160156,0.5027984976768494,0.504184365272522,0.5048550963401794,0.5061360597610474,0.5072654485702515,0.5097152590751648,0.5110316872596741,0.5125635266304016,0.5144426822662354,0.5161460638046265,0.5168277621269226,0.5178804397583008,0.5191113948822021,0.5203132033348083,0.5213745832443237,0.5229400992393494,0.5241913795471191,0.5259158611297607,0.5273438692092896,0.5294838547706604,0.5310409069061279,0.5321658253669739,0.533005952835083,0.5342706441879272,0.5360262989997864
