step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,13.031435012817383,18.108423233032227,-0.22989588975906372,1.701377619564751,0.44232648611068726,0.672222375869751,0.410175085067749,0.006559569854289293,1728,0,0,0.4215981364250183,0.05376499891281128,0.1376744657754898,0.24284066259860992,0.9203445911407471,0.1421981006860733,0.2651289105415344,,0.04082257300615311,0.07599957287311554,0.04675842449069023,0.04817581549286842,0.2646789848804474,0.04821719229221344,0.800027,0.5576735138893127,0.5989856719970703,0.6130090951919556,0.6276162266731262,0.6352466940879822,0.6381855010986328,0.6453505754470825,0.6503484845161438,0.6519225239753723,0.656716525554657,0.6601943373680115,0.6623002290725708,0.6673562526702881,0.6701316237449646,0.671429455280304,0.6745916604995728,0.6774163246154785,0.6792379021644592,0.6822657585144043,0.684686541557312,0.6855697631835938,0.6884822249412537,0.6907614469528198,0.6927043199539185,0.6957129240036011,0.6984559297561646,0.700069785118103,0.7025640606880188,0.7049585580825806,0.7062159180641174,0.7090418338775635,0.7114668488502502,0.7127079367637634
28,13.059135437011719,17.489534378051758,-0.2612820565700531,1.7617916831036216,0.39573433995246887,0.657016396522522,0.33141428232192993,0.007167101372033358,1792,0,0,0.359546422958374,0.09570050239562988,0.17439810931682587,0.2555173337459564,0.9029718041419983,0.11804613471031189,0.22605156898498535,,0.03763476759195328,0.06928600370883942,0.05049674212932587,0.0490979328751564,0.2852316200733185,0.049428608268499374,0.8000280000000001,0.6042656898498535,0.6359719634056091,0.6474641561508179,0.657580554485321,0.6621993780136108,0.6653180122375488,0.6705834269523621,0.6741869449615479,0.6753865480422974,0.6793991923332214,0.6826146245002747,0.6844139099121094,0.6884219646453857,0.6909740567207336,0.6934447884559631,0.6960548758506775,0.6985947489738464,0.7015601992607117,0.7039883136749268,0.7062524557113647,0.7077208757400513,0.7101206183433533,0.712384045124054,0.7143162488937378,0.7163277268409729,0.7191643118858337,0.7206676602363586,0.7234386205673218,0.7257225513458252,0.7278335690498352,0.7307024598121643,0.7327595949172974,0.7345186471939087
29,12.997069358825684,17.8767032623291,-0.2399628460407257,1.7625257069433085,0.44534239172935486,0.6853052377700806,0.38617122173309326,0.020083315670490265,1856,0,1,0.42969363927841187,0.09565353393554688,0.14891578257083893,0.22323936223983765,0.9150466322898865,0.10257802158594131,0.22903664410114288,,0.03681414574384689,0.07935888320207596,0.04858811944723129,0.04649672657251358,0.25559911131858826,0.047128427773714066,0.800029,0.5546575784683228,0.5873314738273621,0.5963825583457947,0.6126669049263,0.6175751090049744,0.6194416284561157,0.6267884969711304,0.630623996257782,0.6321079730987549,0.6379676461219788,0.6411094665527344,0.6430909037590027,0.6477785706520081,0.6510644555091858,0.6524972319602966,0.6569952368736267,0.6594009399414062,0.6612437963485718,0.6649007797241211,0.666415810585022,0.6681990623474121,0.6716620922088623,0.6742615699768066,0.6756591796875,0.6798085570335388,0.6821337938308716,0.684118390083313,0.6875327825546265,0.6897133588790894,0.6914823651313782,0.6953924298286438,0.6969703435897827,0.698693573474884
30,12.999728202819824,17.571361541748047,-0.24930846691131592,1.772015498996936,0.42775958776474,0.6770680546760559,0.3473699688911438,0.014289695769548416,1920,0,0,0.4007710814476013,0.12285643815994263,0.16627411544322968,0.24878612160682678,0.9089974164962769,0.09796472638845444,0.21085482835769653,,0.038541506975889206,0.07103374600410461,0.05271610990166664,0.05033482611179352,0.2722703218460083,0.05068723112344742,0.80003,0.57224041223526,0.5994834899902344,0.6086474061012268,0.6188740134239197,0.6236793994903564,0.626190721988678,0.6314504146575928,0.6355064511299133,0.6378196477890015,0.6418882012367249,0.6448392868041992,0.6470792293548584,0.6509035229682922,0.6540552377700806,0.6561276912689209,0.6587262153625488,0.6609475016593933,0.6628834009170532,0.6658129096031189,0.6680518984794617,0.6694163084030151,0.672206461429596,0.6743154525756836,0.676401674747467,0.6787639260292053,0.6802957653999329,0.6826765537261963,0.684337317943573,0.6866939067840576,0.6882719993591309,0.6906928420066833,0.6922322511672974,0.6935974955558777
31,13.010232925415039,17.853181838989258,-0.2428436279296875,1.7299728847352203,0.42448151111602783,0.6673251390457153,0.352571040391922,0.02015540935099125,1984,0,0,0.4269144535064697,0.1105223298072815,0.1617085486650467,0.22528406977653503,0.90677410364151,0.1128901019692421,0.21899594366550446,,0.039741598069667816,0.06863537430763245,0.0437418594956398,0.042921993881464005,0.2512250542640686,0.0432705357670784,0.800031,0.5755184888839722,0.6074292659759521,0.6187067627906799,0.6303492784500122,0.6355769038200378,0.6376440525054932,0.6432446837425232,0.6467186212539673,0.648699939250946,0.6529563069343567,0.6562544107437134,0.6582567691802979,0.6624306440353394,0.6655133366584778,0.6675981879234314,0.6707877516746521,0.6731143593788147,0.6753131151199341,0.6787006855010986,0.6803021430969238,0.682305097579956,0.6844239830970764,0.6864006519317627,0.6874370574951172,0.6898146867752075,0.691446840763092,0.6929938197135925,0.695831835269928,0.6986433863639832,0.7001737356185913,0.7018706202507019,0.703395426273346,0.7043026089668274
32,12.983663558959961,18.0535945892334,-0.22974878549575806,1.709250714670545,0.4463195204734802,0.6760683059692383,0.38969144225120544,0.0037749416660517454,2048,0,1,0.43919557332992554,0.09265893697738647,0.15361091494560242,0.20714782178401947,0.9160211682319641,0.09280868619680405,0.21791045367717743,,0.03861045092344284,0.06928274035453796,0.04445141181349754,0.04234413430094719,0.23847290873527527,0.042977020144462585,0.8000320000000001,0.553680419921875,0.5907555222511292,0.6046914458274841,0.6144768595695496,0.6201812624931335,0.624004602432251,0.6291791200637817,0.6325693130493164,0.6362028121948242,0.6409226059913635,0.6452385783195496,0.6471076607704163,0.6507957577705383,0.653741180896759,0.655755877494812,0.659524142742157,0.662616491317749,0.6648737192153931,0.6681725978851318,0.6712806224822998,0.672858715057373,0.6753052473068237,0.6773663759231567,0.6796144247055054,0.682049572467804,0.6844453811645508,0.6865010261535645,0.6895906329154968,0.6921901106834412,0.6941643953323364,0.6973042488098145,0.6999794840812683,0.7023321390151978
33,13.062567710876465,18.688663482666016,-0.21117869019508362,1.6096301343581616,0.4424166977405548,0.6535953879356384,0.45217132568359375,-0.00010772492532851174,2112,0,1,0.41035497188568115,-0.018436789512634277,0.13161684572696686,0.17354492843151093,0.9300687313079834,0.10691995173692703,0.2537313401699066,,0.04447665065526962,0.06614689528942108,0.034513216465711594,0.035655561834573746,0.2052331566810608,0.0360003262758255,0.800033,0.5575832724571228,0.6142892241477966,0.634484052658081,0.6509756445884705,0.6593275666236877,0.6622886657714844,0.6698110103607178,0.6742665767669678,0.6770709753036499,0.6830799579620361,0.6872226595878601,0.6894839406013489,0.6936541795730591,0.6968082189559937,0.699462354183197,0.7031505107879639,0.7064357399940491,0.7084985375404358,0.7127217054367065,0.7164149284362793,0.7184008955955505,0.7222340703010559,0.7250084280967712,0.7272555828094482,0.7300038933753967,0.7321071028709412,0.7347578406333923,0.7383549213409424,0.7421844005584717,0.7450056672096252,0.748317539691925,0.7514243125915527,0.7540251612663269
34,13.02280044555664,18.431970596313477,-0.23835772275924683,1.7043907252444288,0.42325377464294434,0.6616114974021912,0.3798994719982147,0.0024295728653669357,2176,0,0,0.4089387059211731,0.06988024711608887,0.148909330368042,0.26499539613723755,0.906549870967865,0.11994572728872299,0.23690637946128845,,0.03641926497220993,0.06955328583717346,0.05667819455265999,0.061740241944789886,0.28058913350105286,0.061679285019636154,0.800034,0.5767462253570557,0.6115094423294067,0.6212164759635925,0.6374413967132568,0.6445720195770264,0.6459627151489258,0.6542035341262817,0.6592973470687866,0.6608138680458069,0.6675660014152527,0.6718475222587585,0.6745414733886719,0.6799865961074829,0.6840961575508118,0.6857617497444153,0.6903797388076782,0.6940119862556458,0.6957617402076721,0.6999731063842773,0.7035179734230042,0.7056353688240051,0.708965003490448,0.7114736437797546,0.7126079797744751,0.7168294787406921,0.7193511724472046,0.7213496565818787,0.7241290807723999,0.7261489033699036,0.7280389070510864,0.7317450046539307,0.7353420853614807,0.7371754050254822
35,13.06063461303711,18.401988983154297,-0.24040254950523376,1.681401817843929,0.4067915976047516,0.6471941471099854,0.3641645014286041,0.00015887188783381134,2240,0,0,0.3830831050872803,0.06733179092407227,0.14956049621105194,0.23460572957992554,0.9087886810302734,0.10094980150461197,0.21845319867134094,,0.038292717188596725,0.062421463429927826,0.044984567910432816,0.05158679559826851,0.2611464560031891,0.05172380059957504,0.800035,0.593208372592926,0.6310691237449646,0.6386325359344482,0.6571000218391418,0.6638465523719788,0.6634076237678528,0.6735098958015442,0.6778305768966675,0.6771780848503113,0.6846269965171814,0.6869010329246521,0.6864572763442993,0.6926357746124268,0.694728434085846,0.6953831315040588,0.6999900937080383,0.7022008299827576,0.7032251358032227,0.7080172300338745,0.7103554010391235,0.7102053761482239,0.7143763303756714,0.7167661786079407,0.7180765271186829,0.722384512424469,0.7244671583175659,0.7252829670906067,0.7288478016853333,0.7305757403373718,0.7310078740119934,0.7341830730438232,0.736396312713623,0.737061083316803
36,12.996978759765625,18.569482803344727,-0.20800915360450745,1.6531837569083936,0.47353658080101013,0.6815457344055176,0.4437055289745331,0.012091726064682007,2304,0,0,0.45200490951538086,0.054307401180267334,0.1288859248161316,0.1836738884449005,0.9318428635597229,0.13107192516326904,0.26865673065185547,,0.0382295697927475,0.07175397872924805,0.04200540855526924,0.038978978991508484,0.21119621396064758,0.03905002400279045,0.8000360000000001,0.5264634490013123,0.57384192943573,0.5912824273109436,0.6042071580886841,0.6110033392906189,0.6141249537467957,0.6199132204055786,0.6241956353187561,0.6261321306228638,0.6297211050987244,0.631044328212738,0.6326078772544861,0.6363049149513245,0.6390353441238403,0.6413634419441223,0.6452928185462952,0.6472795009613037,0.6495171189308167,0.6531472206115723,0.6556905508041382,0.6587322950363159,0.6615228056907654,0.6633210182189941,0.6646838784217834,0.6671900749206543,0.6698602437973022,0.6722244024276733,0.6748226881027222,0.6760169863700867,0.6780169010162354,0.6813712120056152,0.6836192607879639,0.6855806112289429
37,12.972944259643555,18.37347412109375,-0.21389594674110413,1.6511025682291032,0.45759060978889465,0.6714865565299988,0.40964651107788086,0.012986680492758751,2368,0,0,0.44002264738082886,0.08108514547348022,0.12877167761325836,0.21608635783195496,0.9262387156486511,0.1166892871260643,0.23582090437412262,,0.04256676137447357,0.06409386545419693,0.03985126316547394,0.04398197680711746,0.23901210725307465,0.04416726529598236,0.800037,0.5424094200134277,0.5780221223831177,0.586260199546814,0.601133406162262,0.6062838435173035,0.6057934761047363,0.6120049953460693,0.6151829361915588,0.6156373620033264,0.6195523142814636,0.6214222311973572,0.622437059879303,0.6270080208778381,0.6297397613525391,0.6306219696998596,0.6339994072914124,0.6360519528388977,0.6370256543159485,0.6402442455291748,0.6418557167053223,0.6442036032676697,0.6475349068641663,0.6494114995002747,0.6513580679893494,0.6541816592216492,0.656501054763794,0.6584045886993408,0.6613843441009521,0.6638215184211731,0.6645493507385254,0.6673689484596252,0.6695521473884583,0.6708651781082153
38,12.992490768432617,18.451990127563477,-0.21201550960540771,1.6421039748373905,0.45779573917388916,0.6698112487792969,0.41795727610588074,0.005219022743403912,2432,0,0,0.45338761806488037,0.06934195756912231,0.13283385336399078,0.18111886084079742,0.921992301940918,0.11533243209123611,0.238534614443779,,0.03912772238254547,0.06500159204006195,0.03899788856506348,0.03814391419291496,0.2056502103805542,0.03840694576501846,0.800038,0.5422042012214661,0.5898697376251221,0.6013684868812561,0.6159395575523376,0.6206956505775452,0.6227129697799683,0.6287813186645508,0.631858229637146,0.6333328485488892,0.6382085680961609,0.6409990787506104,0.6418288946151733,0.64557284116745,0.6484625339508057,0.6500985622406006,0.6546267867088318,0.6568283438682556,0.6585801839828491,0.6620545387268066,0.664228081703186,0.6652921438217163,0.6691362261772156,0.6718860268592834,0.6736801862716675,0.6763131618499756,0.6785348653793335,0.6808106899261475,0.6835781335830688,0.6863765120506287,0.6885576248168945,0.6917794942855835,0.6933037042617798,0.6950145959854126
39,12.979316711425781,18.332136154174805,-0.21533647179603577,1.6772597232394746,0.4667109549045563,0.682047426700592,0.4098834693431854,0.004198815207928419,2496,0,0,0.4544970393180847,0.09714323282241821,0.13736078143119812,0.20597076416015625,0.918013334274292,0.12998643517494202,0.24586160480976105,,0.0376284122467041,0.07097131758928299,0.0443449504673481,0.044036801904439926,0.2274276316165924,0.04420173168182373,0.8000390000000001,0.5332890748977661,0.5756874084472656,0.5896263122558594,0.6035628914833069,0.6114281415939331,0.6162238717079163,0.6239369511604309,0.629059910774231,0.6331407427787781,0.6366289854049683,0.6407121419906616,0.6433600187301636,0.6485464572906494,0.6516094207763672,0.6551867127418518,0.6594341397285461,0.6626168489456177,0.6651799082756042,0.6693652868270874,0.671475350856781,0.6739799380302429,0.6783893704414368,0.6822454333305359,0.6850014925003052,0.6886274218559265,0.6911318302154541,0.6938732862472534,0.6969863772392273,0.6995882391929626,0.7021042108535767,0.7050790190696716,0.7073575854301453,0.7088790535926819
40,12.8670654296875,18.459102630615234,-0.19595086574554443,1.6603250215320537,0.5073000192642212,0.7032508850097656,0.45664283633232117,0.0008665456552989781,2560,0,1,0.4857657551765442,0.09325999021530151,0.11782949417829514,0.19258873164653778,0.9331340193748474,0.13432836532592773,0.2542741000652313,,0.03516249358654022,0.0763523057103157,0.04869254305958748,0.0465213768184185,0.21020318567752838,0.04683079198002815,0.8000400000000001,0.4926999509334564,0.5310065746307373,0.5487736463546753,0.5585599541664124,0.5654438138008118,0.5714106559753418,0.5765800476074219,0.580119788646698,0.5839256048202515,0.5874283313751221,0.5917410254478455,0.5963431000709534,0.6000356674194336,0.6030921936035156,0.6062849760055542,0.609833300113678,0.6134044528007507,0.6169127821922302,0.6196215748786926,0.6231538653373718,0.626499593257904,0.62986159324646,0.6325027942657471,0.6355443596839905,0.6385509371757507,0.6425347328186035,0.6453086137771606,0.6481549739837646,0.6505776643753052,0.6529671549797058,0.6561448574066162,0.6585680246353149,0.6611175537109375
41,12.959346771240234,18.295166015625,-0.21029257774353027,1.6657085178449085,0.47381454706192017,0.6841071248054504,0.41477757692337036,0.012103111483156681,2624,0,0,0.4607415199279785,0.10081464052200317,0.13180245459079742,0.20993588864803314,0.9236719608306885,0.12700136005878448,0.24830394983291626,,0.03563471511006355,0.06763769686222076,0.04658143222332001,0.044454384595155716,0.2301505208015442,0.04460688680410385,0.800041,0.5261854529380798,0.5644668936729431,0.579778254032135,0.5917702913284302,0.5991887450218201,0.6048023104667664,0.6108767986297607,0.6157850027084351,0.6187288761138916,0.622631847858429,0.6265462040901184,0.6291612386703491,0.6331745982170105,0.6356559991836548,0.6382920145988464,0.6413253545761108,0.644137978553772,0.6472169756889343,0.6503702402114868,0.6532953381538391,0.6562798023223877,0.6595569252967834,0.6634312272071838,0.6665598154067993,0.669354259967804,0.6718636751174927,0.6732023358345032,0.6760278344154358,0.6786766052246094,0.6812042593955994,0.6842119097709656,0.6869090795516968,0.6901389956474304
42,12.995144844055176,18.450172424316406,-0.21321862936019897,1.6238201622532489,0.44498634338378906,0.658204972743988,0.40001848340034485,0.013745368458330631,2688,0,1,0.4119211435317993,0.07544386386871338,0.12927240133285522,0.19869405031204224,0.9036769270896912,0.11913161724805832,0.25020354986190796,,0.039249539375305176,0.06211277097463608,0.04010520130395889,0.041567400097846985,0.2265007346868515,0.04185103997588158,0.800042,0.5550137162208557,0.5975071787834167,0.6047829985618591,0.6223400831222534,0.6298720240592957,0.6303064227104187,0.6382371783256531,0.642010509967804,0.6415548920631409,0.6475300788879395,0.6509288549423218,0.6511250138282776,0.6557837128639221,0.6588966250419617,0.6593450307846069,0.6632089018821716,0.665531575679779,0.6665927171707153,0.6710727214813232,0.6734046339988708,0.673714280128479,0.6775723099708557,0.6805975437164307,0.6818550229072571,0.6851811408996582,0.6872918605804443,0.6894134283065796,0.6926551461219788,0.6952061653137207,0.6968803405761719,0.6996910572052002,0.7025023698806763,0.7030161023139954
