step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,12.97940731048584,18.236845016479492,-0.22631311416625977,1.7731285722721433,0.4809631109237671,0.7072762250900269,0.44982755184173584,0.034000564366579056,1728,0,0,0.4767669439315796,0.05519133806228638,0.12807437777519226,0.24060925841331482,0.93526691198349,0.1677069216966629,0.33514249324798584,,0.03690869361162186,0.09818637371063232,0.0421404205262661,0.04244666546583176,0.2540934085845947,0.042504992336034775,0.900027,0.5190368294715881,0.5630614161491394,0.5756767988204956,0.591288685798645,0.5985207557678223,0.6017542481422424,0.6079355478286743,0.6115406155586243,0.6124519109725952,0.617087185382843,0.620114803314209,0.6211082935333252,0.6243430972099304,0.6272687911987305,0.628601610660553,0.6315091252326965,0.63319331407547,0.6344726085662842,0.636530876159668,0.638119101524353,0.6383658647537231,0.6421043276786804,0.6442139744758606,0.6454082131385803,0.6480348110198975,0.6495458483695984,0.650956392288208,0.6540052890777588,0.6564691066741943,0.6575549840927124,0.6597311496734619,0.6613556146621704,0.6626510620117188
28,12.971407890319824,17.43277359008789,-0.26038017868995667,1.878602816908207,0.4432627260684967,0.7036429047584534,0.3756745755672455,0.012074501253664494,1792,0,0,0.4321673512458801,0.10694020986557007,0.1574152559041977,0.26019203662872314,0.9288414120674133,0.1294436901807785,0.26295796036720276,,0.033857520669698715,0.08741557598114014,0.043928202241659164,0.0414566844701767,0.2809406518936157,0.04182961955666542,0.900028,0.5567372441291809,0.5882299542427063,0.5961561799049377,0.6057875156402588,0.6122978925704956,0.6155520677566528,0.6202054023742676,0.6232265830039978,0.6237810850143433,0.6276697516441345,0.629814863204956,0.630521297454834,0.6329236030578613,0.6343200206756592,0.6351384520530701,0.6368741989135742,0.6385576725006104,0.6398900747299194,0.6418043971061707,0.6432539820671082,0.6442970633506775,0.6469988226890564,0.6484216451644897,0.6496670246124268,0.6523481607437134,0.6540426015853882,0.6557340621948242,0.6589570045471191,0.6605355143547058,0.6618778109550476,0.6639659404754639,0.6649710536003113,0.665457546710968
29,12.952112197875977,17.602031707763672,-0.24659568071365356,1.8413132427880055,0.46029627323150635,0.7068919539451599,0.39934372901916504,0.01333509013056755,1856,0,0,0.44885963201522827,0.10073977708816528,0.14821599423885345,0.2506830096244812,0.9302485585212708,0.13541384041309357,0.2678426206111908,,0.03444825857877731,0.08613184094429016,0.0457414947450161,0.042978182435035706,0.27223432064056396,0.043252892792224884,0.900029,0.5397037267684937,0.5713311433792114,0.5777634978294373,0.5932507514953613,0.5976027250289917,0.5976408123970032,0.6042549014091492,0.607639491558075,0.6080539226531982,0.6134538650512695,0.615439236164093,0.6158251166343689,0.6191754937171936,0.6208898425102234,0.6214450597763062,0.6252143383026123,0.6264539361000061,0.6277316808700562,0.6314242482185364,0.6338009834289551,0.6341846585273743,0.6368155479431152,0.6383075714111328,0.6388234496116638,0.6412639617919922,0.6432462930679321,0.6437700390815735,0.6466814279556274,0.6478090882301331,0.6489078402519226,0.6522111296653748,0.6539055109024048,0.6557357311248779
30,12.89303970336914,17.48814582824707,-0.24882394075393677,1.8792160087176601,0.4681694507598877,0.7169933915138245,0.39164137840270996,0.016610922291874886,1920,0,0,0.4585697650909424,0.12483316659927368,0.15132294595241547,0.2569364309310913,0.9397240281105042,0.14572592079639435,0.29362279176712036,,0.03341919183731079,0.08909564465284348,0.04484234377741814,0.04223698005080223,0.2775048017501831,0.04260501265525818,0.90003,0.5318306088447571,0.560275137424469,0.5663726925849915,0.5769627690315247,0.5834349989891052,0.5850611925125122,0.590471625328064,0.5929996371269226,0.5940741300582886,0.5973467230796814,0.5984334349632263,0.5990773439407349,0.6020335555076599,0.6032831072807312,0.6041727066040039,0.6069482564926147,0.6084494590759277,0.60970538854599,0.6128929853439331,0.6149482131004333,0.6156104207038879,0.6179229021072388,0.6193742752075195,0.6206409335136414,0.623152494430542,0.6248825788497925,0.6262788772583008,0.6282392144203186,0.6287153363227844,0.6314913630485535,0.6335850358009338,0.6352863311767578,0.6369384527206421
31,12.91600513458252,17.880107879638672,-0.2413129210472107,1.8268512692191359,0.466841459274292,0.7081543803215027,0.3901268243789673,0.020834706723690033,1984,0,1,0.45053499937057495,0.12397211790084839,0.15263120830059052,0.22328265011310577,0.9219306707382202,0.10257802158594131,0.22469471395015717,,0.03711516037583351,0.08048342168331146,0.03710206598043442,0.03610237315297127,0.25048506259918213,0.03681528940796852,0.900031,0.5331586003303528,0.5653755068778992,0.5733588337898254,0.5831809043884277,0.5884161591529846,0.5898547768592834,0.5944180488586426,0.597072958946228,0.5983229279518127,0.6035398244857788,0.6067803502082825,0.6080204248428345,0.6119231581687927,0.6144294142723083,0.6157721281051636,0.618500292301178,0.620942234992981,0.6224642992019653,0.6256033778190613,0.6285180449485779,0.6297027468681335,0.6323174834251404,0.6343255639076233,0.6360923647880554,0.6383025050163269,0.6410551071166992,0.6427105069160461,0.6454771161079407,0.6484313607215881,0.6502366065979004,0.6532779335975647,0.6558290123939514,0.6585851907730103
32,12.96962833404541,18.29115867614746,-0.2213698923587799,1.7236922432396884,0.4727405607700348,0.6941104531288147,0.4421480894088745,0.014822754077613354,2048,0,0,0.476421058177948,0.053807079792022705,0.14149434864521027,0.24364441633224487,0.9444164037704468,0.15983718633651733,0.30909091234207153,,0.04280860349535942,0.07489797472953796,0.03723665326833725,0.041342854499816895,0.263869971036911,0.041488051414489746,0.900032,0.5272594094276428,0.5712305307388306,0.5854006409645081,0.5985345840454102,0.6070853471755981,0.6117168068885803,0.6174761652946472,0.6226468682289124,0.6257563233375549,0.6302384734153748,0.632586658000946,0.6345356106758118,0.6374878287315369,0.640415608882904,0.6421062350273132,0.6446581482887268,0.6473133563995361,0.6497076153755188,0.6523619294166565,0.655421257019043,0.6574348211288452,0.6599417328834534,0.6620836853981018,0.6644185781478882,0.6672205924987793,0.6698240637779236,0.6720247864723206,0.674418032169342,0.6769037842750549,0.678512454032898,0.6800795197486877,0.6815781593322754,0.6839067935943604
33,12.978811264038086,18.821054458618164,-0.1971573531627655,1.6257184101018363,0.4877530634403229,0.6849104166030884,0.4828948676586151,0.009644882753491402,2112,0,0,0.45116662979125977,0.007855057716369629,0.12509775161743164,0.20558929443359375,0.9498294591903687,0.15739485621452332,0.32673001289367676,,0.04008208215236664,0.07409176230430603,0.0334758535027504,0.03603719547390938,0.22841496765613556,0.03618943691253662,0.900033,0.5122469067573547,0.5655524134635925,0.5843692421913147,0.6015805602073669,0.610319197177887,0.6135590076446533,0.6197550892829895,0.6234276294708252,0.6264432668685913,0.6307204365730286,0.6336265206336975,0.6352031826972961,0.6381697654724121,0.6409264802932739,0.6426590085029602,0.6460597515106201,0.6491085886955261,0.6509674191474915,0.6540528535842896,0.6564164161682129,0.6583097577095032,0.6612869501113892,0.6637814044952393,0.6658776998519897,0.6692321300506592,0.6722272038459778,0.6746038794517517,0.6776135563850403,0.6795816421508789,0.6822301149368286,0.6853988766670227,0.6878901124000549,0.6904231309890747
34,12.926292419433594,18.61965560913086,-0.22576403617858887,1.753341983813366,0.47455263137817383,0.7003166675567627,0.43152499198913574,0.007685862481594086,2176,0,0,0.4605748653411865,0.07477587461471558,0.13928529620170593,0.2808219790458679,0.9464393854141235,0.17883311212062836,0.3340570032596588,,0.033815898001194,0.0790664479136467,0.05164644494652748,0.055089980363845825,0.2934671938419342,0.05523241311311722,0.900034,0.5254473686218262,0.565557599067688,0.5753359794616699,0.5922436714172363,0.5992881059646606,0.6013622283935547,0.6092483401298523,0.6127017140388489,0.6139213442802429,0.6201072931289673,0.6222851276397705,0.6237980127334595,0.6278019547462463,0.6301630735397339,0.6312171816825867,0.6338675022125244,0.6355496048927307,0.6369102597236633,0.6404339671134949,0.6428450345993042,0.6436969041824341,0.6462847590446472,0.6480655670166016,0.649279773235321,0.651986837387085,0.654722273349762,0.6560079455375671,0.6586973667144775,0.6604616641998291,0.6616696119308472,0.6648508906364441,0.66599041223526,0.6678951382637024
35,12.95877456665039,18.78618049621582,-0.22330263257026672,1.731355102867893,0.471370130777359,0.6946727633476257,0.41945165395736694,0.010327143594622612,2240,0,0,0.45408302545547485,0.08842146396636963,0.14374589920043945,0.24570399522781372,0.940304696559906,0.12265943735837936,0.2805970311164856,,0.036348070949316025,0.07587900757789612,0.038249123841524124,0.04280199855566025,0.26530858874320984,0.04303192347288132,0.900035,0.5286298394203186,0.5699422955513,0.5795397162437439,0.5982123613357544,0.6053752303123474,0.6069560050964355,0.6147494912147522,0.6189107298851013,0.6192700862884521,0.6245455145835876,0.6269437670707703,0.6268912553787231,0.630790650844574,0.6328422427177429,0.6330278515815735,0.6363653540611267,0.637996256351471,0.6379033327102661,0.6413522362709045,0.6435322165489197,0.6448281407356262,0.6484776735305786,0.6502271294593811,0.6521997451782227,0.6554774045944214,0.6587973833084106,0.659885585308075,0.662246823310852,0.6649531722068787,0.6667637228965759,0.6695261597633362,0.6710485816001892,0.6727761030197144
36,12.972932815551758,18.415056228637695,-0.20236161351203918,1.6532265217628046,0.4878505766391754,0.6902121901512146,0.4652543067932129,0.013212492689490318,2304,0,0,0.4840430021286011,0.04096865653991699,0.1297350376844406,0.1972193419933319,0.9410951733589172,0.15033921599388123,0.2957937717437744,,0.03641381114721298,0.07293754816055298,0.03722067549824715,0.0335184745490551,0.22376543283462524,0.03372822701931,0.9000360000000001,0.5121493935585022,0.5651522278785706,0.5846289992332458,0.6003732681274414,0.6101900935173035,0.6154525279998779,0.622838020324707,0.6275866627693176,0.6304411888122559,0.6344719529151917,0.6376619338989258,0.639287531375885,0.6421154141426086,0.6442846059799194,0.6453454494476318,0.6472330093383789,0.6495290398597717,0.6509527564048767,0.6533081531524658,0.6557490229606628,0.657046914100647,0.6598191261291504,0.6616907715797424,0.6634554266929626,0.6666697263717651,0.6694190502166748,0.6710845828056335,0.673321545124054,0.6749160289764404,0.676626980304718,0.6792966723442078,0.6814989447593689,0.6840119957923889
37,12.882121086120605,18.486371994018555,-0.207373708486557,1.6916807538132712,0.4928149878978729,0.7001886963844299,0.4533127248287201,0.0013306548353284597,2368,0,0,0.4697912931442261,0.07095825672149658,0.12112173438072205,0.22408384084701538,0.9449725151062012,0.1601085513830185,0.31587517261505127,,0.039964087307453156,0.07025133073329926,0.03582107275724411,0.0385812446475029,0.24292954802513123,0.03888312354683876,0.900037,0.5071850419044495,0.5480465888977051,0.5594196319580078,0.5745038986206055,0.5811926126480103,0.5818230509757996,0.5878553986549377,0.5908553600311279,0.5913341045379639,0.5959234833717346,0.597976803779602,0.5989100337028503,0.6017438769340515,0.6037758588790894,0.6040747761726379,0.6072282195091248,0.6084257364273071,0.6088941097259521,0.6120821833610535,0.6140469312667847,0.6152780652046204,0.6177686452865601,0.6192037463188171,0.6194353103637695,0.6215423941612244,0.6228660345077515,0.6240630149841309,0.6263104677200317,0.6271287202835083,0.6275773644447327,0.6297777891159058,0.6305001974105835,0.6321540474891663
38,12.911551475524902,18.243497848510742,-0.20593607425689697,1.694242804560618,0.49742984771728516,0.7033659219741821,0.4536815881729126,0.012949756346642971,2432,0,0,0.49052637815475464,0.07861405611038208,0.1363983452320099,0.20460301637649536,0.9456272125244141,0.14111262559890747,0.29172322154045105,,0.03921777009963989,0.07235652208328247,0.03432188183069229,0.03303265944123268,0.22822046279907227,0.033289626240730286,0.900038,0.5025701522827148,0.5491670370101929,0.5610077977180481,0.5740431547164917,0.579900324344635,0.5820432901382446,0.5870555639266968,0.5892497897148132,0.5910484790802002,0.5951663255691528,0.5970860719680786,0.598986804485321,0.6024011969566345,0.6041093468666077,0.6048641800880432,0.6071191430091858,0.6092343330383301,0.6108161807060242,0.6132556796073914,0.6149913668632507,0.61604243516922,0.6190521717071533,0.6217123866081238,0.6224657893180847,0.6242002844810486,0.6246781945228577,0.6264517307281494,0.628436803817749,0.6307147741317749,0.632135808467865,0.634939432144165,0.6372302174568176,0.6393095850944519
39,12.901006698608398,18.264196395874023,-0.19682848453521729,1.6663754087364464,0.5077997446060181,0.7046282291412354,0.4673446714878082,0.005559169687330723,2496,0,1,0.5007140338420868,0.07458847761154175,0.12344038486480713,0.2082698792219162,0.9445058703422546,0.12320217490196228,0.28656718134880066,,0.03645052760839462,0.07219482213258743,0.035547975450754166,0.03575429692864418,0.2346617579460144,0.03612085059285164,0.900039,0.49220022559165955,0.5389973521232605,0.552695631980896,0.5650720000267029,0.5728317499160767,0.5779498219490051,0.5842111110687256,0.5894947052001953,0.5913013219833374,0.5951656699180603,0.5968835353851318,0.5996015071868896,0.6021060943603516,0.6038947105407715,0.605614423751831,0.6081405282020569,0.6091812252998352,0.6106581687927246,0.6131038665771484,0.6152306795120239,0.6168301701545715,0.6197991967201233,0.6219429969787598,0.6242856383323669,0.6274096965789795,0.6299717426300049,0.6331179141998291,0.6356102228164673,0.637417197227478,0.6395955681800842,0.6413236260414124,0.6425137519836426,0.6432926654815674
40,12.898098945617676,18.054738998413086,-0.1980190873146057,1.69500666407119,0.517064094543457,0.7150831818580627,0.45901381969451904,0.01253630593419075,2560,0,0,0.4999198913574219,0.10540097951889038,0.12370217591524124,0.22623348236083984,0.9521669149398804,0.17991860210895538,0.3590230941772461,,0.03323085978627205,0.07390718162059784,0.04265288636088371,0.039680059999227524,0.2432655543088913,0.03999350592494011,0.9000400000000001,0.4829358756542206,0.5208691358566284,0.5351475477218628,0.5454421043395996,0.5513601899147034,0.5561736226081848,0.5600982308387756,0.5634350180625916,0.5668060183525085,0.5707616806030273,0.5740530490875244,0.5771738290786743,0.5803591012954712,0.5831696391105652,0.5862976908683777,0.5895465612411499,0.5929015874862671,0.5959946513175964,0.5991351008415222,0.6008145809173584,0.6031683087348938,0.6053335070610046,0.6075356602668762,0.6108681559562683,0.6132389903068542,0.6154448986053467,0.6180647015571594,0.6211113333702087,0.623480498790741,0.6253633499145508,0.6279911398887634,0.6307584643363953,0.6328679323196411
41,12.86695671081543,18.023815155029297,-0.20131242275238037,1.7351850118523389,0.5248620510101318,0.7261744737625122,0.4611515998840332,0.016121184453368187,2624,0,0,0.5181868076324463,0.11692661046981812,0.11627441644668579,0.23007240891456604,0.9555991888046265,0.20895522832870483,0.38371777534484863,,0.0294756181538105,0.08084247261285782,0.04160640016198158,0.03969420865178108,0.24403449892997742,0.039859458804130554,0.900041,0.4751378893852234,0.5109240412712097,0.5236698389053345,0.5358275771141052,0.5422769784927368,0.5481462478637695,0.5536034107208252,0.5577061772346497,0.559613823890686,0.5633243918418884,0.5666996836662292,0.5680647492408752,0.5712618827819824,0.5739679932594299,0.5758318305015564,0.5780661702156067,0.580349862575531,0.582457959651947,0.5852674841880798,0.5876533389091492,0.5897536873817444,0.5927598476409912,0.5964159369468689,0.5984393358230591,0.6018676161766052,0.6039219498634338,0.6050565838813782,0.6074017286300659,0.6098218560218811,0.6119954586029053,0.6140276789665222,0.6166524291038513,0.6183248162269592
42,12.815781593322754,19.15475845336914,-0.1893499493598938,1.655792477625645,0.5219154953956604,0.7112654447555542,0.4726407527923584,0.010833981446921825,2688,0,0,0.5205097794532776,0.09278976917266846,0.11395323276519775,0.21998406946659088,0.955115020275116,0.1709633767604828,0.33459973335266113,,0.03564131632447243,0.07056035846471786,0.03472111001610756,0.039350420236587524,0.23422127962112427,0.03949172422289848,0.900042,0.4780844748020172,0.5130748748779297,0.5191819667816162,0.5351619720458984,0.5411494374275208,0.5409053564071655,0.5475769639015198,0.5502302646636963,0.5479831099510193,0.5527908205986023,0.5544518232345581,0.5536689162254333,0.557307243347168,0.5592563152313232,0.5588930249214172,0.5623093247413635,0.5637161731719971,0.5639126300811768,0.5666545033454895,0.5686642527580261,0.5686510801315308,0.5722882151603699,0.57454514503479,0.5754777193069458,0.5787749886512756,0.5813259482383728,0.5819123983383179,0.5851422548294067,0.5869919657707214,0.5879255533218384,0.5911539793014526,0.5932063460350037,0.5936902761459351
