step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
622,12.16804027557373,20.696073532104492,-0.005604088306427002,1.023607043571882,0.7570053935050964,0.7626094818115234,0.5787050127983093,0.05784844234585762,39808,0,1,0.7360610067844391,0.41956889629364014,0.05514973774552345,0.11228465288877487,0.9687276482582092,0.2805970311164856,0.47299864888191223,,0.0026279492303729057,0.00883840024471283,0.04634673893451691,0.046410202980041504,0.12635540962219238,0.04762230068445206,0.8006220000000001,0.24299459159374237,0.26490703225135803,0.28501808643341064,0.2945864200592041,0.2981048822402954,0.299021452665329,0.29967668652534485,0.30021932721138,0.3000335991382599,0.3003469407558441,0.3009900450706482,0.30088236927986145,0.30094361305236816,0.3001422584056854,0.29906165599823,0.2979885935783386,0.2977578341960907,0.29742270708084106,0.29688599705696106,0.297181636095047,0.2970210313796997,0.2972143888473511,0.29679247736930847,0.2966499328613281,0.29667332768440247,0.29681846499443054,0.2967744469642639,0.2971019446849823,0.2975653111934662,0.29768386483192444,0.29802873730659485,0.2980870008468628,0.29902854561805725
623,12.1930513381958,20.848806381225586,-0.0035962462425231934,1.014705316044259,0.7518495917320251,0.7554458379745483,0.5751838684082031,0.07114589959383011,39872,0,0,0.7368416786193848,0.4115164279937744,0.05753906071186066,0.11879029870033264,0.962613582611084,0.2512890100479126,0.41546812653541565,,0.0025269361212849617,0.0076456330716609955,0.044082049280405045,0.04312323033809662,0.12938393652439117,0.043506473302841187,0.8006230000000001,0.24815040826797485,0.273257315158844,0.29549843072891235,0.30287492275238037,0.3065600097179413,0.3086293041706085,0.3088871240615845,0.30998072028160095,0.31144386529922485,0.31169527769088745,0.31146949529647827,0.3115025460720062,0.31148043274879456,0.3109988570213318,0.3108886778354645,0.3102647364139557,0.30951401591300964,0.3096729815006256,0.3094500005245209,0.30937668681144714,0.30945083498954773,0.3094044625759125,0.3094565272331238,0.309841513633728,0.3104155957698822,0.3105057179927826,0.3106461465358734,0.31062012910842896,0.31079864501953125,0.3109651505947113,0.31093886494636536,0.311026006937027,0.31080782413482666
624,12.164889335632324,20.89194679260254,-0.006796777248382568,1.0276925707188906,0.747766375541687,0.7545631527900696,0.5481514930725098,0.04587611183524132,39936,0,0,0.7417733371257782,0.43888306617736816,0.05433586984872818,0.12303423136472702,0.9684234261512756,0.2371777594089508,0.4119403064250946,,0.002812174614518881,0.009882083162665367,0.04652206227183342,0.052969083189964294,0.1294669806957245,0.05323905125260353,0.800624,0.2522335946559906,0.27426713705062866,0.28992170095443726,0.29419031739234924,0.29666024446487427,0.2982085347175598,0.2982404828071594,0.2989029884338379,0.2998813986778259,0.2999640107154846,0.2995612323284149,0.3004865348339081,0.30043408274650574,0.29980501532554626,0.30023542046546936,0.29973262548446655,0.29998716711997986,0.3004770278930664,0.2999613285064697,0.2998715937137604,0.2999749481678009,0.29922136664390564,0.299214243888855,0.3001326024532318,0.29951849579811096,0.2993813455104828,0.3002887964248657,0.2997121810913086,0.2994728088378906,0.29936838150024414,0.2998470962047577,0.29967817664146423,0.30009594559669495
625,12.162631034851074,20.76519203186035,-0.0014519095420837402,1.0060007838784146,0.7565947771072388,0.7580466866493225,0.5915302038192749,0.04637809842824936,40000,0,1,0.7365930378437042,0.40005820989608765,0.05797634273767471,0.11636926233768463,0.9705389142036438,0.24477612972259521,0.45183175802230835,,0.0026559242978692055,0.006649558898061514,0.043640051037073135,0.041516028344631195,0.12810878455638885,0.0422685332596302,0.800625,0.24340525269508362,0.2697140872478485,0.2916349172592163,0.2996320128440857,0.30279451608657837,0.3043803572654724,0.3046308159828186,0.3051823377609253,0.30562320351600647,0.30613476037979126,0.30638059973716736,0.30590009689331055,0.30541715025901794,0.30518433451652527,0.30473217368125916,0.304823100566864,0.3045504093170166,0.3040503263473511,0.3041437566280365,0.30407842993736267,0.303706556558609,0.30372142791748047,0.30353355407714844,0.30409494042396545,0.3038948178291321,0.30404648184776306,0.30407586693763733,0.3043995499610901,0.30467739701271057,0.3055104911327362,0.30660590529441833,0.30720895528793335,0.30760297179222107
626,12.150638580322266,21.204830169677734,0.0002124309539794922,0.9991099356801163,0.7615432143211365,0.761330783367157,0.5905572175979614,0.06335859000682831,40064,0,0,0.753254622220993,0.4142584800720215,0.05363667011260986,0.12734279036521912,0.9676051735877991,0.2276797890663147,0.4165536165237427,,0.002660342026501894,0.007448917720466852,0.03947683796286583,0.04500021040439606,0.13476018607616425,0.045340389013290405,0.8006260000000001,0.23845678567886353,0.2596336603164673,0.2813761234283447,0.2876838743686676,0.28971096873283386,0.291332483291626,0.29160866141319275,0.2909334599971771,0.29117146134376526,0.2908174991607666,0.2903115451335907,0.2905840575695038,0.2904835641384125,0.29001742601394653,0.2903590500354767,0.2905346155166626,0.29002416133880615,0.2896828055381775,0.28975510597229004,0.2892484962940216,0.28930795192718506,0.288962185382843,0.28847628831863403,0.28815534710884094,0.28786030411720276,0.28763270378112793,0.28780484199523926,0.28816160559654236,0.2888171970844269,0.2892742455005646,0.2892894446849823,0.2887330651283264,0.2891102433204651
627,12.146418571472168,20.936796188354492,7.867813110351562e-05,0.9996690386399895,0.7623526453971863,0.7622739672660828,0.5979335904121399,0.04809786006808281,40128,0,0,0.746740072965622,0.40440911054611206,0.05660037323832512,0.11891274899244308,0.9667221903800964,0.25101765990257263,0.42442336678504944,,0.0024513360112905502,0.0062688300386071205,0.042360205203294754,0.04048658534884453,0.12707731127738953,0.04101114347577095,0.8006270000000001,0.23764732480049133,0.2623039484024048,0.284620076417923,0.2911645174026489,0.2942589223384857,0.2956727147102356,0.2966998219490051,0.29697683453559875,0.29748785495758057,0.2976580858230591,0.2973322570323944,0.2971170246601105,0.2965049743652344,0.29585012793540955,0.2953515946865082,0.2950880527496338,0.29457423090934753,0.2938089966773987,0.29282546043395996,0.2923997640609741,0.2920815050601959,0.2921290099620819,0.2919025123119354,0.29144778847694397,0.2907407283782959,0.29056933522224426,0.290397971868515,0.290024995803833,0.29001671075820923,0.2898133397102356,0.28958627581596375,0.28960710763931274,0.28963208198547363
628,12.163565635681152,20.860240936279297,-0.0021143555641174316,1.008744293087268,0.7560873031616211,0.7582016587257385,0.5908087491989136,0.06897836923599243,40192,0,0,0.7428107261657715,0.399541437625885,0.05647993087768555,0.11610421538352966,0.9658845067024231,0.26621440052986145,0.45183175802230835,,0.0024980055168271065,0.007509559392929077,0.043336719274520874,0.042668189853429794,0.12684419751167297,0.04324156790971756,0.800628,0.2439126968383789,0.2694460153579712,0.2913763225078583,0.2990512549877167,0.30231013894081116,0.3030054271221161,0.3029250204563141,0.3035428822040558,0.3034999370574951,0.3025706112384796,0.30203908681869507,0.3009767532348633,0.30091404914855957,0.3002314269542694,0.3000723719596863,0.29931771755218506,0.29914355278015137,0.2987300455570221,0.297979474067688,0.29779714345932007,0.2974279522895813,0.29642602801322937,0.29585686326026917,0.29617756605148315,0.2960415184497833,0.2958047688007355,0.2956785261631012,0.2950807809829712,0.29395896196365356,0.29355356097221375,0.2930186986923218,0.2931203544139862,0.2931743860244751
629,12.153626441955566,21.162574768066406,0.0008062124252319336,0.9966224163082905,0.7621111869812012,0.7613049745559692,0.5972195267677307,0.053835295140743256,40256,0,0,0.7398655712604523,0.4046592712402344,0.055033616721630096,0.10781370103359222,0.9556443691253662,0.2423337996006012,0.4138399064540863,,0.0025014346465468407,0.00716232368722558,0.0419844351708889,0.041263822466135025,0.11805033683776855,0.04169983044266701,0.800629,0.23788879811763763,0.2646087110042572,0.2872242033481598,0.2943192422389984,0.2983766496181488,0.3006380796432495,0.3004840314388275,0.30045565962791443,0.30104416608810425,0.30022484064102173,0.2995191216468811,0.2995956838130951,0.2987888753414154,0.29792457818984985,0.2978515028953552,0.29721835255622864,0.2965453267097473,0.29722145199775696,0.29710933566093445,0.29613110423088074,0.2965320646762848,0.2958344519138336,0.29488396644592285,0.29561707377433777,0.29555562138557434,0.29495739936828613,0.2955099046230316,0.29526033997535706,0.294523686170578,0.2950952351093292,0.2946573495864868,0.2941606044769287,0.29322513937950134
630,12.166093826293945,20.940523147583008,0.004061460494995117,0.9837118172510835,0.7547113299369812,0.7506498694419861,0.5904750227928162,0.05844776704907417,40320,0,0,0.7177005708217621,0.39394694566726685,0.06026051566004753,0.11433932185173035,0.9660417437553406,0.25915876030921936,0.43663501739501953,,0.0024180379696190357,0.006671719253063202,0.04028559476137161,0.03874092549085617,0.12647521495819092,0.039230141788721085,0.8006300000000001,0.2452886998653412,0.2757280468940735,0.30252891778945923,0.3115221858024597,0.3150224983692169,0.31693029403686523,0.3180621564388275,0.3182329833507538,0.3181193470954895,0.31809550523757935,0.31759458780288696,0.3169613778591156,0.31632688641548157,0.3157721161842346,0.31455397605895996,0.31379005312919617,0.3132992684841156,0.3128661811351776,0.31279608607292175,0.31230834126472473,0.3118929862976074,0.31158360838890076,0.3116612434387207,0.3115294873714447,0.31097692251205444,0.3105667233467102,0.3104260265827179,0.31017154455184937,0.30999210476875305,0.3095388114452362,0.30978110432624817,0.3090859651565552,0.3085818886756897
631,12.157613754272461,20.92840003967285,0.00033158063888549805,0.9986440359029458,0.7557966113090515,0.755465030670166,0.6066537499427795,0.034206025302410126,40384,0,0,0.7535616904497147,0.3752110004425049,0.05626216530799866,0.11911172419786453,0.9688284993171692,0.256173700094223,0.446404367685318,,0.002519098110496998,0.006270687561482191,0.04175505042076111,0.04101594164967537,0.12681713700294495,0.041338659822940826,0.8006310000000001,0.2442033737897873,0.27315255999565125,0.2979300022125244,0.30661264061927795,0.31105318665504456,0.3132331967353821,0.31415221095085144,0.3149110972881317,0.31560805439949036,0.31544047594070435,0.31465238332748413,0.3148086667060852,0.3148685097694397,0.3143813908100128,0.3144552707672119,0.31353938579559326,0.31301578879356384,0.31238558888435364,0.3124167323112488,0.3126758635044098,0.31338611245155334,0.3130245804786682,0.3125026226043701,0.31251436471939087,0.31209373474121094,0.3120464086532593,0.31250160932540894,0.3119600713253021,0.312110960483551,0.312018483877182,0.31148239970207214,0.3106646239757538,0.31029555201530457
632,12.154541015625,21.088186264038086,0.0004773736000061035,0.998015435447014,0.75993412733078,0.7594567537307739,0.5853258967399597,0.032814837992191315,40448,0,0,0.751166507601738,0.4165177345275879,0.054239384829998016,0.11565224081277847,0.9653767347335815,0.24314790964126587,0.41085484623908997,,0.0023410250432789326,0.006687442772090435,0.03862672671675682,0.039468709379434586,0.12383776903152466,0.03998639062047005,0.800632,0.2400657832622528,0.2651554048061371,0.2885339558124542,0.29644134640693665,0.29991963505744934,0.301229327917099,0.3019011318683624,0.3022409677505493,0.3027917146682739,0.3022252023220062,0.3014141321182251,0.3014572560787201,0.3009610176086426,0.30074822902679443,0.30078327655792236,0.3006001114845276,0.3000953495502472,0.30020245909690857,0.29972419142723083,0.2998564839363098,0.29915982484817505,0.2991151213645935,0.2987126111984253,0.2981199622154236,0.2981645464897156,0.2978094220161438,0.29742005467414856,0.29699063301086426,0.29648396372795105,0.2965324819087982,0.2972624897956848,0.29780805110931396,0.2985113263130188
633,12.185959815979004,20.652164459228516,-0.0035712122917175293,1.0133943791225188,0.7298085689544678,0.7333797812461853,0.5190459489822388,0.029475068673491478,40512,0,0,0.7119326293468475,0.4350128173828125,0.05811617150902748,0.11861476302146912,0.963093638420105,0.23880597949028015,0.40705564618110657,,0.002725645201280713,0.006297269836068153,0.0475979708135128,0.05021364986896515,0.12698930501937866,0.050577886402606964,0.800633,0.2701914608478546,0.2924688458442688,0.31188952922821045,0.3161703944206238,0.3177145719528198,0.3184749186038971,0.31804054975509644,0.3181440234184265,0.3186042606830597,0.3182065784931183,0.3181013762950897,0.31811967492103577,0.3175402879714966,0.3170253336429596,0.3167402148246765,0.31609994173049927,0.31562039256095886,0.3156580924987793,0.3156549632549286,0.31506434082984924,0.31512966752052307,0.31440967321395874,0.3138490915298462,0.31406399607658386,0.31342074275016785,0.3129615783691406,0.3133985698223114,0.3129723072052002,0.3127014935016632,0.31253841519355774,0.312087744474411,0.3121214807033539,0.3119089901447296
634,12.16635513305664,20.70258331298828,-0.009401261806488037,1.0380506723104868,0.7435265779495239,0.752927839756012,0.5660956501960754,0.04702725261449814,40576,0,1,0.7258094251155853,0.40548115968704224,0.05740080028772354,0.12292245030403137,0.9674150347709656,0.2597014904022217,0.4312076270580292,,0.002763906726613641,0.006622017826884985,0.04663712903857231,0.04631811007857323,0.1312558352947235,0.04672249034047127,0.8006340000000001,0.2564733922481537,0.27634525299072266,0.2948099672794342,0.30154359340667725,0.304027795791626,0.3049963116645813,0.3058783710002899,0.30648037791252136,0.30654093623161316,0.3064209818840027,0.30642738938331604,0.30643025040626526,0.3060029447078705,0.3053383231163025,0.3051687777042389,0.30452364683151245,0.303337961435318,0.30253997445106506,0.301699161529541,0.30101630091667175,0.30083686113357544,0.3008987307548523,0.30040061473846436,0.2997207045555115,0.2993132770061493,0.2984802722930908,0.2981078028678894,0.29846683144569397,0.2981998920440674,0.2981945872306824,0.2983319163322449,0.2979406714439392,0.2975204288959503
635,12.13132095336914,21.371103286743164,-0.011993348598480225,1.0527264237169462,0.7605429291725159,0.7725362777709961,0.5896748900413513,0.04277710244059563,40640,0,0,0.756015345454216,0.41285306215286255,0.05326147750020027,0.13150924444198608,0.9705348014831543,0.25345999002456665,0.42822253704071045,,0.0032613547518849373,0.007329790852963924,0.047845520079135895,0.05534452944993973,0.13788922131061554,0.05552684888243675,0.8006350000000001,0.23945702612400055,0.2550016939640045,0.26912209391593933,0.2763459384441376,0.2786864936351776,0.27897125482559204,0.27997124195098877,0.27945977449417114,0.2789760231971741,0.2794739902019501,0.27935460209846497,0.2792152762413025,0.2795335650444031,0.27914053201675415,0.27884045243263245,0.27880793809890747,0.27847060561180115,0.27828720211982727,0.27814358472824097,0.2777543067932129,0.2777214050292969,0.2781674861907959,0.2775421440601349,0.2775513231754303,0.2775533199310303,0.2774161100387573,0.27743276953697205,0.2778762876987457,0.2783844470977783,0.2780379056930542,0.2778489887714386,0.2779792845249176,0.27824416756629944
636,12.094147682189941,22.434982299804688,-0.006964385509490967,1.0353071894397832,0.7957844138145447,0.8027487993240356,0.6535375714302063,0.047806400805711746,40704,0,0,0.7828131765127182,0.40645521879196167,0.04846297204494476,0.1272696852684021,0.967466413974762,0.255088210105896,0.42360925674438477,,0.004276938736438751,0.007240314967930317,0.03803934156894684,0.05158911272883415,0.13259251415729523,0.05169114097952843,0.800636,0.20421558618545532,0.22205203771591187,0.23803292214870453,0.2430863082408905,0.24479064345359802,0.24662898480892181,0.24665014445781708,0.24679113924503326,0.24714021384716034,0.24744200706481934,0.2475544661283493,0.24766333401203156,0.24771296977996826,0.24723266065120697,0.2472352236509323,0.2464129626750946,0.24603106081485748,0.24574579298496246,0.24558798968791962,0.24503563344478607,0.2449474185705185,0.2448909431695938,0.24434366822242737,0.24391911923885345,0.2436159998178482,0.24325387179851532,0.2434798926115036,0.2434217482805252,0.24338723719120026,0.2437880039215088,0.24401062726974487,0.24378952383995056,0.2436663955450058
