step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,13.009491920471191,18.216888427734375,-0.23701217770576477,1.744387150519015,0.4445887506008148,0.6816009283065796,0.4069213569164276,0.017841339111328125,1728,0,0,0.4206008315086365,0.06260442733764648,0.13658787310123444,0.23368670046329498,0.9136816263198853,0.12781547009944916,0.24857531487941742,,0.04008954390883446,0.077699214220047,0.046905767172575,0.04826978221535683,0.2547314763069153,0.04831460863351822,0.900045,0.5554112195968628,0.5957930684089661,0.6098467111587524,0.6245623826980591,0.6324442625045776,0.6348340511322021,0.6417363286018372,0.6465677618980408,0.6479010581970215,0.6524291038513184,0.6556882858276367,0.6573082804679871,0.6622387170791626,0.6649338006973267,0.665875256061554,0.6688848733901978,0.6714637875556946,0.6731603741645813,0.6759716868400574,0.6782387495040894,0.6788832545280457,0.6819105744361877,0.6841737031936646,0.6860842108726501,0.6888084411621094,0.6916014552116394,0.6932228803634644,0.6957141160964966,0.6981920599937439,0.6993167996406555,0.7021920680999756,0.7044017314910889,0.705757200717926
28,13.049113273620605,17.61269760131836,-0.2691841721534729,1.8068291832360592,0.3971836566925049,0.6663678288459778,0.3300665318965912,0.014854772947728634,1792,0,0,0.35774093866348267,0.09951561689376831,0.17047655582427979,0.24727380275726318,0.8970889449119568,0.11804613471031189,0.21736770868301392,,0.037090964615345,0.07219600677490234,0.0505811907351017,0.04922991245985031,0.27472466230392456,0.049566157162189484,0.9000466666666667,0.6028163433074951,0.6326715350151062,0.6442729234695435,0.6549913287162781,0.6599730253219604,0.6630151271820068,0.668295681476593,0.6718263626098633,0.6727825999259949,0.6766680479049683,0.679858386516571,0.6815358996391296,0.685349702835083,0.687639594078064,0.689795970916748,0.6923767328262329,0.6947827935218811,0.6973640322685242,0.7000225782394409,0.7022296190261841,0.7035756707191467,0.7058225274085999,0.7079675793647766,0.7096920013427734,0.7120370268821716,0.7146410942077637,0.7162575721740723,0.7189793586730957,0.7211682796478271,0.723491370677948,0.7261637449264526,0.7279960513114929,0.7298604249954224
29,12.996776580810547,17.9969539642334,-0.24703246355056763,1.809209506400822,0.44769126176834106,0.6947237253189087,0.3871171176433563,0.01707460731267929,1856,0,1,0.43436503410339355,0.09800946712493896,0.14602845907211304,0.21801060438156128,0.9116566181182861,0.09796472638845444,0.22089552879333496,,0.036184005439281464,0.08228518813848495,0.048721447587013245,0.04665488377213478,0.2483876347541809,0.04729938879609108,0.9000483333333333,0.5523087978363037,0.5843835473060608,0.5936919450759888,0.6111116409301758,0.6168774962425232,0.6190162301063538,0.6270285844802856,0.6311535239219666,0.6330135464668274,0.6394559741020203,0.6429625153541565,0.6451655626296997,0.6501723527908325,0.654066264629364,0.6557536125183105,0.6604925990104675,0.6633641719818115,0.6654505133628845,0.6696334481239319,0.6715781688690186,0.6735044121742249,0.67714524269104,0.680056631565094,0.6816160082817078,0.6862173080444336,0.6886685490608215,0.6909929513931274,0.6947620511054993,0.6969820261001587,0.698693573474884,0.7029203176498413,0.7049881219863892,0.7068372964859009
30,12.992578506469727,17.63298797607422,-0.25921210646629333,1.8202554663641801,0.42477402091026306,0.6839861273765564,0.34397661685943604,0.0122981620952487,1920,0,0,0.39874833822250366,0.12255853414535522,0.1643880307674408,0.2433379888534546,0.9046154618263245,0.09552238881587982,0.20352782309055328,,0.037766553461551666,0.07351468503475189,0.05295313522219658,0.05054835230112076,0.266355961561203,0.050908707082271576,0.90005,0.5752259492874146,0.6011698842048645,0.6104691624641418,0.621209979057312,0.6264022588729858,0.6291378736495972,0.6346399188041687,0.6388456225395203,0.6409268975257874,0.6450686454772949,0.6481332182884216,0.6502951383590698,0.6541004180908203,0.6570984125137329,0.6592029929161072,0.6617462038993835,0.6639813780784607,0.6659488677978516,0.6687923073768616,0.6711112260818481,0.672507107257843,0.6755619645118713,0.6776682138442993,0.6797852516174316,0.6824341416358948,0.6839243173599243,0.6864000558853149,0.6883679628372192,0.6910385489463806,0.6929153800010681,0.6952890157699585,0.6971355080604553,0.6983332633972168
31,12.990851402282715,17.971235275268555,-0.2503719925880432,1.7627869636283175,0.42139482498168945,0.6717668175697327,0.34853458404541016,0.019946888089179993,1984,0,0,0.42135536670684814,0.11102694272994995,0.15951135754585266,0.21851588785648346,0.8992034196853638,0.09986431896686554,0.2073270082473755,,0.03909187391400337,0.07050926238298416,0.043939217925071716,0.04311050847172737,0.24331091344356537,0.043470051139593124,0.9000516666666667,0.5786051750183105,0.6091480851173401,0.6200795769691467,0.6325841546058655,0.6382087469100952,0.6404238343238831,0.6459910869598389,0.6494150161743164,0.6515320539474487,0.6559364795684814,0.6590959429740906,0.6610472202301025,0.66526859998703,0.6684221625328064,0.6704896688461304,0.6738121509552002,0.6763800382614136,0.6786862015724182,0.6821900010108948,0.6839718222618103,0.6859327554702759,0.6884035468101501,0.6905720829963684,0.6916115880012512,0.693975031375885,0.6955875754356384,0.6973227262496948,0.7003493905067444,0.7030530571937561,0.7043821215629578,0.7061259150505066,0.7078474760055542,0.7090433239936829
32,12.985474586486816,18.12362289428711,-0.23644289374351501,1.7470144212816017,0.447039932012558,0.683482825756073,0.3854389786720276,0.009310501627624035,2048,0,1,0.43717604875564575,0.09991753101348877,0.15323078632354736,0.2038591504096985,0.9121778011322021,0.09470827877521515,0.22035278379917145,,0.03822612762451172,0.07176990061998367,0.04471947252750397,0.04260919243097305,0.23378242552280426,0.0432577058672905,0.9000533333333334,0.5529600381851196,0.5884199142456055,0.6027762293815613,0.6133787631988525,0.6198802590370178,0.6241389513015747,0.6298027038574219,0.6333578824996948,0.6371051669120789,0.6424757242202759,0.6467195153236389,0.6487290859222412,0.6525321006774902,0.6552958488464355,0.6570765376091003,0.6610114574432373,0.6640784740447998,0.666802167892456,0.6703841090202332,0.6738800406455994,0.6758447289466858,0.6784667372703552,0.6806275844573975,0.682940661907196,0.6855368614196777,0.6885994076728821,0.690777599811554,0.6943199634552002,0.6971517205238342,0.6994033455848694,0.7027292847633362,0.7055604457855225,0.7080259323120117
33,13.070712089538574,18.698169708251953,-0.21551275253295898,1.6351272756272264,0.44516509771347046,0.6606778502464294,0.4486757814884186,0.009106794372200966,2112,0,1,0.40992259979248047,-0.007138371467590332,0.1308000683784485,0.172420933842659,0.9277178645133972,0.11017639189958572,0.24450476467609406,,0.043854646384716034,0.06795807182788849,0.03472427278757095,0.03591480106115341,0.2031233161687851,0.03626805916428566,0.900055,0.5548349022865295,0.6103395819664001,0.6310381293296814,0.6482877731323242,0.6567084193229675,0.6595137715339661,0.6672883629798889,0.6719847321510315,0.6748970746994019,0.6808872818946838,0.6849671006202698,0.687106728553772,0.6910533905029297,0.694301962852478,0.6971949338912964,0.7011240124702454,0.7047110199928284,0.7070185542106628,0.7111501693725586,0.7146242260932922,0.7164434194564819,0.7199167609214783,0.7225378751754761,0.7246469855308533,0.7272294759750366,0.7295006513595581,0.7323001623153687,0.7361850738525391,0.7402331233024597,0.7437342405319214,0.7470740675926208,0.7506717443466187,0.7535678744316101
34,13.033992767333984,18.432540893554688,-0.24670329689979553,1.7258397542207577,0.4134099781513214,0.6601132750511169,0.36683279275894165,0.00824299082159996,2176,0,0,0.3983162045478821,0.07296240329742432,0.15188546478748322,0.2714664340019226,0.9063906073570251,0.12265943735837936,0.23609226942062378,,0.03627803176641464,0.06848625838756561,0.05706554278731346,0.062352996319532394,0.288017213344574,0.062297992408275604,0.9000566666666667,0.586590051651001,0.620587944984436,0.6306031346321106,0.6481027603149414,0.6556577086448669,0.6568050384521484,0.6650686860084534,0.6703804135322571,0.6714835166931152,0.6781996488571167,0.6824246644973755,0.6846980452537537,0.6898172497749329,0.6937354207038879,0.695162832736969,0.6995588541030884,0.7029754519462585,0.7040917277336121,0.7079880833625793,0.7115551233291626,0.7134937644004822,0.7171335816383362,0.7195180058479309,0.7205002903938293,0.7243762612342834,0.7266354560852051,0.7284748554229736,0.731259286403656,0.7330098748207092,0.7344592809677124,0.738178014755249,0.7417232394218445,0.7433161735534668
35,13.069878578186035,18.42750358581543,-0.24980926513671875,1.7093308456313683,0.39801478385925293,0.6478240489959717,0.3501285910606384,0.011625646613538265,2240,0,0,0.36626994609832764,0.07345986366271973,0.15217824280261993,0.23920348286628723,0.9046626687049866,0.10827679932117462,0.2206241637468338,,0.03791549801826477,0.0617518350481987,0.0453312061727047,0.05218254402279854,0.26511719822883606,0.05232876166701317,0.9000583333333334,0.6019851565361023,0.6381973028182983,0.6456308364868164,0.6640669107437134,0.6703240275382996,0.6696819067001343,0.679580807685852,0.6842038631439209,0.6836879253387451,0.6914488077163696,0.6938198804855347,0.6933053731918335,0.6995689868927002,0.7017039060592651,0.7025666832923889,0.7070285081863403,0.7092779278755188,0.7102229595184326,0.7148377895355225,0.7170652151107788,0.7166906595230103,0.7210881114006042,0.7234424948692322,0.7249553203582764,0.7291646599769592,0.7311226725578308,0.7320244908332825,0.7358708381652832,0.7376565337181091,0.7381173372268677,0.741769552230835,0.7437490224838257,0.744209885597229
36,12.97453498840332,18.488235473632812,-0.21457713842391968,1.6792228950498898,0.46950721740722656,0.6840843558311462,0.4340360462665558,0.008615252561867237,2304,0,0,0.4492450952529907,0.06281977891921997,0.1318880319595337,0.18624010682106018,0.93410325050354,0.14056988060474396,0.287109911441803,,0.037835605442523956,0.06994222104549408,0.04230945184826851,0.039344705641269684,0.21438297629356384,0.039420824497938156,0.90006,0.5304927825927734,0.5764380693435669,0.5948366522789001,0.6087004542350769,0.6161118745803833,0.6192086338996887,0.6251459717750549,0.6294629573822021,0.6313602924346924,0.6349680423736572,0.6366559267044067,0.6379985809326172,0.6416231393814087,0.6444383859634399,0.6470062136650085,0.6510419845581055,0.6531335711479187,0.6553428173065186,0.6587381958961487,0.6610097289085388,0.663574755191803,0.6658954620361328,0.6676325798034668,0.6687024235725403,0.6710068583488464,0.6733447313308716,0.675636351108551,0.6780235171318054,0.6790714859962463,0.6811355948448181,0.6845682859420776,0.6869626641273499,0.6889336109161377
37,12.985392570495605,18.338720321655273,-0.22374802827835083,1.6797305391823827,0.4470803141593933,0.6708283424377441,0.3984510898590088,0.01657477580010891,2368,0,0,0.4296823740005493,0.0801730751991272,0.13197721540927887,0.21987760066986084,0.9280077815055847,0.12238806486129761,0.24911805987358093,,0.04219331219792366,0.0635586529970169,0.04010874778032303,0.0444246307015419,0.2427869588136673,0.04461880400776863,0.9000616666666666,0.5529196858406067,0.5886718034744263,0.598129153251648,0.614575207233429,0.6203892230987549,0.6202701926231384,0.6268956661224365,0.6302908658981323,0.6310528516769409,0.6351550817489624,0.6374355554580688,0.6382012367248535,0.6430149078369141,0.6458991169929504,0.6467090845108032,0.6502315402030945,0.6522706747055054,0.6529738903045654,0.6561446785926819,0.6579257249832153,0.6601961851119995,0.6635246276855469,0.6652907133102417,0.6673262715339661,0.6699391007423401,0.6720373630523682,0.6734027862548828,0.6761509776115417,0.6785709857940674,0.6793288588523865,0.6820113062858582,0.6842368245124817,0.6857913732528687
38,12.99697494506836,18.396989822387695,-0.21790963411331177,1.6693593613112125,0.4565408229827881,0.6744504570960999,0.4115256369113922,0.014706077054142952,2432,0,0,0.451532244682312,0.07660329341888428,0.13458307087421417,0.1882922351360321,0.9244799613952637,0.12483039498329163,0.24477612972259521,,0.038602881133556366,0.06623465567827225,0.03931143879890442,0.038498930633068085,0.21228370070457458,0.03876497969031334,0.9000633333333333,0.5434592366218567,0.5894633531570435,0.6011360287666321,0.6161543726921082,0.6214376091957092,0.6236774325370789,0.6299431920051575,0.6334348320960999,0.6347195506095886,0.6399468183517456,0.6426866054534912,0.6433752775192261,0.646783709526062,0.6499197483062744,0.6515496373176575,0.6561742424964905,0.6585999131202698,0.660099446773529,0.6634975671768188,0.6655623316764832,0.6667379140853882,0.67058926820755,0.6735000014305115,0.6751996278762817,0.6780691742897034,0.680410623550415,0.6825945377349854,0.6853317022323608,0.6878682374954224,0.6897342801094055,0.6926831603050232,0.6943270564079285,0.696193516254425
39,12.985696792602539,18.192306518554688,-0.22376936674118042,1.712524682533838,0.4621792435646057,0.6859486103057861,0.39923036098480225,0.011190620250999928,2496,0,0,0.44616222381591797,0.10497921705245972,0.13943134248256683,0.21852701902389526,0.9241530895233154,0.1568521112203598,0.285753071308136,,0.037447310984134674,0.07095909863710403,0.044675420969724655,0.044437918812036514,0.24119050800800323,0.04461168870329857,0.900065,0.5378208160400391,0.5763580799102783,0.5889736413955688,0.6024788618087769,0.6095519065856934,0.6139483451843262,0.6212087869644165,0.6256387233734131,0.6293399333953857,0.632404625415802,0.6360258460044861,0.6381940841674805,0.6427993178367615,0.6453624963760376,0.6482505202293396,0.6519560217857361,0.6546589136123657,0.656550943851471,0.6603646278381348,0.6617434024810791,0.6636042594909668,0.6676310300827026,0.6713067293167114,0.6740126013755798,0.677727460861206,0.6800204515457153,0.6825438141822815,0.6854551434516907,0.6876084804534912,0.6899719834327698,0.692619800567627,0.6947888731956482,0.696203887462616
40,12.88200855255127,18.23079490661621,-0.20346608757972717,1.683543116289622,0.49887004494667053,0.7023361325263977,0.44117140769958496,0.0008370053838007152,2560,0,1,0.4809219241142273,0.103121817111969,0.1213403046131134,0.20397527515888214,0.9378829598426819,0.15793758630752563,0.29416555166244507,,0.034716539084911346,0.07140041887760162,0.049151711165905,0.04700611159205437,0.2244166135787964,0.04733812063932419,0.9000666666666667,0.5011299848556519,0.5363503098487854,0.5540331602096558,0.5632672905921936,0.5701103806495667,0.5758183598518372,0.580867350101471,0.5840891599655151,0.5876272916793823,0.5909374356269836,0.5951261520385742,0.59942227602005,0.6029263138771057,0.6055742502212524,0.6084282398223877,0.611851692199707,0.6151337027549744,0.6181823015213013,0.6207077503204346,0.6239706873893738,0.6270102858543396,0.6301066875457764,0.6325734853744507,0.6354085803031921,0.6381264925003052,0.6416242718696594,0.6443217396736145,0.6468968987464905,0.6488057374954224,0.6511244773864746,0.6540444493293762,0.6564731001853943,0.6588992476463318
41,12.963095664978027,18.165212631225586,-0.21919503808021545,1.7046724364172616,0.4697454869747162,0.6889405250549316,0.4020179510116577,0.009720418602228165,2624,0,0,0.4615233540534973,0.11258691549301147,0.13645491003990173,0.22060059010982513,0.933926522731781,0.1459972858428955,0.2914518415927887,,0.035117682069540024,0.06605502963066101,0.04706056788563728,0.04497222602367401,0.24193315207958221,0.04512927308678627,0.9000683333333334,0.5302544832229614,0.5639768838882446,0.5775642991065979,0.5890961289405823,0.5960818529129028,0.6012913584709167,0.6065714955329895,0.611121654510498,0.6134893298149109,0.617216169834137,0.6209269165992737,0.6231997609138489,0.6269818544387817,0.6291806697845459,0.6314220428466797,0.633973240852356,0.6365349292755127,0.6391949653625488,0.6418576836585999,0.6445223689079285,0.6473457217216492,0.6501085162162781,0.6539924740791321,0.6568061113357544,0.6598175168037415,0.6622392535209656,0.6639866828918457,0.6667676568031311,0.669414758682251,0.6721884608268738,0.6753481030464172,0.6780121922492981,0.6813135147094727
42,12.997703552246094,18.39244270324707,-0.22211909294128418,1.6702950165768753,0.4465057849884033,0.6686248779296875,0.3912217915058136,0.015870913863182068,2688,0,1,0.41098588705062866,0.09088259935379028,0.13111893832683563,0.2045774608850479,0.909877359867096,0.13812755048274994,0.26675713062286377,,0.039131954312324524,0.06123112887144089,0.040318578481674194,0.0419192872941494,0.2322940230369568,0.04220323637127876,0.90007,0.5534942150115967,0.5924453139305115,0.5983675122261047,0.6162126660346985,0.6236127614974976,0.6236682534217834,0.6316485404968262,0.6351894736289978,0.6345265507698059,0.6404377222061157,0.6439061760902405,0.6437517404556274,0.6481530666351318,0.6506676077842712,0.6507970690727234,0.6545377969741821,0.6566708087921143,0.6574245095252991,0.6619613170623779,0.6641091108322144,0.6642549633979797,0.6682262420654297,0.670985758304596,0.6720584034919739,0.6752293109893799,0.6774423718452454,0.6797340512275696,0.6830589175224304,0.6856704354286194,0.6871851682662964,0.6900181174278259,0.6927478313446045,0.6930519938468933
