step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
467,12.243521690368652,20.761524200439453,-0.027721285820007324,1.1062778242165345,0.7114408016204834,0.7391620874404907,0.544455885887146,0.028692876920104027,29888,0,0,0.6833131909370422,0.36242055892944336,0.06743765622377396,0.15453989803791046,0.9695006608963013,0.29172322154045105,0.4610583484172821,,0.006942493841052055,0.007388136815279722,0.04721498489379883,0.04951390624046326,0.16012750566005707,0.04958565905690193,0.95,0.2885591387748718,0.306721955537796,0.3295449912548065,0.3432181775569916,0.3480496108531952,0.3489045798778534,0.3488185703754425,0.3488723337650299,0.34906020760536194,0.34984007477760315,0.3504938781261444,0.35013097524642944,0.35003045201301575,0.35101693868637085,0.35117748379707336,0.35178354382514954,0.35258322954177856,0.3530840575695038,0.3525538146495819,0.3525342643260956,0.35259291529655457,0.3530541658401489,0.3539731800556183,0.35430070757865906,0.35414913296699524,0.3544127345085144,0.3547337055206299,0.3557252287864685,0.35589486360549927,0.35677117109298706,0.3568996787071228,0.35682982206344604,0.35713353753089905
468,12.256758689880371,20.09396743774414,-0.0337977409362793,1.1258255588103654,0.6975943446159363,0.7313920855522156,0.48682311177253723,0.029278013855218887,29952,0,0,0.7004404366016388,0.4058653712272644,0.0686020627617836,0.1411631554365158,0.9652265906333923,0.25807327032089233,0.4322930872440338,,0.005150455981492996,0.00965551845729351,0.04555390775203705,0.04667191207408905,0.14907096326351166,0.04712370038032532,0.95,0.3024056851863861,0.31954845786094666,0.3389431834220886,0.3508724272251129,0.3530561625957489,0.3516787886619568,0.35256773233413696,0.3531876504421234,0.35285714268684387,0.35402876138687134,0.35510730743408203,0.35421761870384216,0.3548243045806885,0.35499387979507446,0.35483023524284363,0.3558123707771301,0.35608920454978943,0.3561059534549713,0.35605743527412415,0.35637137293815613,0.3558993339538574,0.35654783248901367,0.3562391698360443,0.35576578974723816,0.3560261130332947,0.35597050189971924,0.35607728362083435,0.356250137090683,0.35615065693855286,0.35567572712898254,0.35628068447113037,0.3563861548900604,0.35609301924705505
469,12.234541893005371,20.294435501098633,-0.026638507843017578,1.1055356883103145,0.7209491729736328,0.7475876808166504,0.5377935171127319,0.03327658399939537,30016,0,0,0.7227785885334015,0.3926239609718323,0.06449262797832489,0.13055646419525146,0.9719840884208679,0.25101765990257263,0.4458616077899933,,0.005637137219309807,0.008388329297304153,0.04162077605724335,0.04007182642817497,0.13826842606067657,0.040566910058259964,0.95,0.27905088663101196,0.2962874472141266,0.3184008002281189,0.33098262548446655,0.3344496786594391,0.3345167934894562,0.33465394377708435,0.33500975370407104,0.33488011360168457,0.3342851400375366,0.3339845836162567,0.3330194056034088,0.33332619071006775,0.3329167366027832,0.3327513039112091,0.332614004611969,0.3330475091934204,0.3327556848526001,0.3329900801181793,0.3329872488975525,0.3329082429409027,0.33289316296577454,0.3328152894973755,0.3329346179962158,0.33381229639053345,0.33427760004997253,0.33453717827796936,0.3343936502933502,0.33470776677131653,0.334989994764328,0.33581843972206116,0.33605706691741943,0.33611252903938293
470,12.225013732910156,20.619043350219727,-0.01937943696975708,1.082235516724794,0.7449628114700317,0.7643422484397888,0.6061573624610901,0.047442711889743805,30080,0,1,0.738734096288681,0.3482547998428345,0.06337428092956543,0.12385913729667664,0.9721968770027161,0.2887381315231323,0.4672998785972595,,0.005802997387945652,0.00922749750316143,0.038977380841970444,0.03631943091750145,0.13465364277362823,0.036772068589925766,0.95,0.25503718852996826,0.2777675986289978,0.3033439517021179,0.3168237805366516,0.32159754633903503,0.3233162760734558,0.32431259751319885,0.32526665925979614,0.32639849185943604,0.3261600136756897,0.3260497748851776,0.32548820972442627,0.32495298981666565,0.32429298758506775,0.3244161307811737,0.3248300850391388,0.3244466781616211,0.3243180513381958,0.32338985800743103,0.3221454322338104,0.3219049274921417,0.32206276059150696,0.3223131597042084,0.32221081852912903,0.322308748960495,0.322103351354599,0.32214561104774475,0.3225649297237396,0.32271328568458557,0.3227939307689667,0.3230196237564087,0.3229295313358307,0.3225466310977936
471,12.229418754577637,20.449941635131836,-0.022845745086669922,1.0907436023520682,0.725392758846283,0.7482385039329529,0.5564824938774109,0.029956335201859474,30144,0,0,0.7065682411193848,0.37815046310424805,0.06593773514032364,0.13197900354862213,0.9718567132949829,0.2900950014591217,0.47544100880622864,,0.005802140571177006,0.00783541053533554,0.0424153171479702,0.04053131490945816,0.13806702196598053,0.0408637560904026,0.95,0.2746073007583618,0.2959466874599457,0.31747061014175415,0.332706093788147,0.3383635878562927,0.33918461203575134,0.33992475271224976,0.3396599590778351,0.33922961354255676,0.33934763073921204,0.33985814452171326,0.3392913043498993,0.3394570052623749,0.3393722176551819,0.3390538692474365,0.33919236063957214,0.33902254700660706,0.3387238085269928,0.3392653465270996,0.3396311402320862,0.3392159044742584,0.33944302797317505,0.3397858142852783,0.33966997265815735,0.33931276202201843,0.33940640091896057,0.33908745646476746,0.3390401303768158,0.33924683928489685,0.33918219804763794,0.33967429399490356,0.3396662473678589,0.3399658203125
472,12.249463081359863,20.506376266479492,-0.020590603351593018,1.0772625519524364,0.7129076719284058,0.7334982752799988,0.5364217758178711,0.039619069546461105,30208,0,1,0.7120549380779266,0.37724047899246216,0.06811235845088959,0.12819373607635498,0.9665022492408752,0.25535959005355835,0.42578020691871643,,0.0060205478221178055,0.008726428262889385,0.0426652729511261,0.04161626100540161,0.1393243372440338,0.04212748259305954,0.95,0.28709229826927185,0.30686238408088684,0.3312794864177704,0.34540998935699463,0.349575012922287,0.3498569428920746,0.34997138381004333,0.349683940410614,0.34870854020118713,0.34879037737846375,0.34889909625053406,0.34917664527893066,0.34953200817108154,0.34993788599967957,0.34968388080596924,0.34947648644447327,0.34898656606674194,0.3487101197242737,0.34863629937171936,0.34880897402763367,0.34872937202453613,0.3489569127559662,0.34871044754981995,0.3482113480567932,0.3490591049194336,0.34869369864463806,0.34844422340393066,0.3485158085823059,0.34893348813056946,0.349008709192276,0.34882718324661255,0.3490709364414215,0.34894856810569763
473,12.229127883911133,20.54271697998047,-0.016278743743896484,1.0639057895493003,0.728990912437439,0.7452696561813354,0.5597374439239502,0.026559052988886833,30272,0,0,0.6965201795101166,0.38029175996780396,0.06464509665966034,0.1263273060321808,0.9711206555366516,0.29362279176712036,0.477069228887558,,0.005239362828433514,0.007973172701895237,0.03725629299879074,0.036323778331279755,0.1347222775220871,0.0366499125957489,0.95,0.27100905776023865,0.29481229186058044,0.3205729126930237,0.33559679985046387,0.34101352095603943,0.34299492835998535,0.34560108184814453,0.34648072719573975,0.3467978239059448,0.3470799922943115,0.34662407636642456,0.3456003963947296,0.3446873128414154,0.34480977058410645,0.3445744216442108,0.34454238414764404,0.34426283836364746,0.3439136743545532,0.3436429500579834,0.34343627095222473,0.3437286913394928,0.3443457782268524,0.3447193205356598,0.3446712791919708,0.34460780024528503,0.3455681800842285,0.3455132842063904,0.3458726704120636,0.3461151719093323,0.3466653525829315,0.34709522128105164,0.34676268696784973,0.3461095094680786
474,12.202743530273438,21.296659469604492,-0.025171279907226562,1.1038589007931863,0.7324683666229248,0.7576396465301514,0.5717605352401733,0.027998853474855423,30336,0,0,0.7031851410865784,0.37186187505722046,0.061442501842975616,0.15197817981243134,0.9761934280395508,0.3253731429576874,0.5009498000144958,,0.00683039054274559,0.008940476924180984,0.039695702493190765,0.04694003984332085,0.1579005867242813,0.047080181539058685,0.95,0.2675316631793976,0.28923723101615906,0.3103651702404022,0.3246655762195587,0.33025994896888733,0.3315466344356537,0.33393406867980957,0.3347192108631134,0.33449357748031616,0.33487677574157715,0.33497118949890137,0.33420485258102417,0.33455410599708557,0.3346646726131439,0.3341863751411438,0.33425506949424744,0.33408212661743164,0.3341948091983795,0.33455872535705566,0.334655225276947,0.3340015709400177,0.3339453339576721,0.3342211842536926,0.33367404341697693,0.33405277132987976,0.3341471552848816,0.33433976769447327,0.3339698612689972,0.3337978422641754,0.3337141275405884,0.3337300717830658,0.3332153856754303,0.3330909013748169
475,12.247368812561035,20.375530242919922,-0.018400073051452637,1.0682624693738556,0.7120510339736938,0.7304511070251465,0.5290342569351196,0.028054850175976753,30400,0,0,0.6997523307800293,0.38454222679138184,0.0711168646812439,0.1286415457725525,0.9700424075126648,0.2710990607738495,0.43527817726135254,,0.005652552470564842,0.007319724187254906,0.04121861606836319,0.03890898823738098,0.1375000923871994,0.039342768490314484,0.95,0.28794896602630615,0.3112984299659729,0.340081125497818,0.35477709770202637,0.35863882303237915,0.35932600498199463,0.3597710132598877,0.36028292775154114,0.36072012782096863,0.36162716150283813,0.36126163601875305,0.3601340353488922,0.35980063676834106,0.35951247811317444,0.359546959400177,0.3601280152797699,0.3604377508163452,0.36023950576782227,0.3597370386123657,0.3605177104473114,0.36016765236854553,0.35992231965065,0.35963568091392517,0.3586587905883789,0.3588264584541321,0.35865718126296997,0.35857468843460083,0.3581322729587555,0.3576546013355255,0.35778146982192993,0.358311265707016,0.35841041803359985,0.3583226799964905
476,12.246978759765625,20.15892791748047,-0.027301669120788574,1.1025227004542777,0.7063995599746704,0.733701229095459,0.5134598016738892,0.026611192151904106,30464,0,1,0.6655213236808777,0.3908842206001282,0.07111992686986923,0.12756523489952087,0.968686580657959,0.2531886100769043,0.4274084270000458,,0.005454118829220533,0.008593639358878136,0.044824305921792984,0.04211224615573883,0.14038017392158508,0.04280870035290718,0.95,0.2936004102230072,0.31443849205970764,0.33970052003860474,0.3525097668170929,0.3573017418384552,0.3583776652812958,0.3594927489757538,0.36033350229263306,0.36056843400001526,0.3605644106864929,0.36027294397354126,0.35988864302635193,0.3596915602684021,0.3596898913383484,0.36014822125434875,0.3602604269981384,0.36089977622032166,0.36063456535339355,0.36110708117485046,0.3612357974052429,0.36088815331459045,0.3605455756187439,0.3605928122997284,0.36020520329475403,0.36003729701042175,0.36041709780693054,0.3603922128677368,0.36033087968826294,0.3604738414287567,0.3601268231868744,0.3604678809642792,0.36049994826316833,0.36065104603767395
477,12.235359191894531,20.64878273010254,-0.015888869762420654,1.0641885798838653,0.7365769147872925,0.7524657845497131,0.5739453434944153,0.05133720114827156,30528,0,1,0.7379409670829773,0.3776542544364929,0.0652584433555603,0.11893525719642639,0.9638204574584961,0.2545454502105713,0.4455902576446533,,0.005138633772730827,0.009440134279429913,0.03874140977859497,0.03614792972803116,0.13054950535297394,0.03671501576900482,0.95,0.26342299580574036,0.2888204753398895,0.31577157974243164,0.3314940929412842,0.3374783992767334,0.33941251039505005,0.34089672565460205,0.3404335379600525,0.3407687842845917,0.3409363925457001,0.3404660224914551,0.3405598998069763,0.3405950665473938,0.34090498089790344,0.34052079916000366,0.3401011824607849,0.3402691185474396,0.3400534391403198,0.340023934841156,0.33992400765419006,0.3402804136276245,0.34039685130119324,0.3402658700942993,0.3401745855808258,0.3406079411506653,0.3404453694820404,0.34110787510871887,0.3412909507751465,0.34159138798713684,0.34180742502212524,0.3424328565597534,0.3420937955379486,0.3426693379878998
478,12.25391960144043,20.48076057434082,-0.030317842960357666,1.1187536318978042,0.7143818140029907,0.7446996569633484,0.5207133293151855,0.04142346978187561,30592,0,0,0.7124900221824646,0.39996927976608276,0.06616704910993576,0.1283622533082962,0.9625910520553589,0.2602442502975464,0.40597015619277954,,0.005978254601359367,0.0092738326638937,0.04505334794521332,0.04448787122964859,0.14021539688110352,0.04482050985097885,0.95,0.2856181561946869,0.30535808205604553,0.3244282603263855,0.340415358543396,0.3465029001235962,0.3475874662399292,0.3503175377845764,0.35168033838272095,0.35080915689468384,0.352051317691803,0.35157084465026855,0.3499739170074463,0.3497457802295685,0.3503011465072632,0.3495921492576599,0.3496679961681366,0.349519282579422,0.3487240970134735,0.34884101152420044,0.3486855626106262,0.34813758730888367,0.3485299348831177,0.3486443758010864,0.3487962484359741,0.34954404830932617,0.35045894980430603,0.3506947159767151,0.3515474200248718,0.3518773317337036,0.3519764244556427,0.35200488567352295,0.35207435488700867,0.35180753469467163
479,12.264566421508789,19.999591827392578,-0.03244274854660034,1.1176383247044177,0.6917734146118164,0.7242161631584167,0.4793913662433624,0.02453719824552536,30656,0,0,0.6707591414451599,0.40344661474227905,0.07171128690242767,0.13581137359142303,0.9658094048500061,0.24721845984458923,0.419538676738739,,0.005111207254230976,0.007314166985452175,0.04824729263782501,0.04659745842218399,0.14369311928749084,0.04718830808997154,0.95,0.30822664499282837,0.32346293330192566,0.34459570050239563,0.3557087182998657,0.35873088240623474,0.35939404368400574,0.3603885769844055,0.3607710599899292,0.36018848419189453,0.3603511452674866,0.35953158140182495,0.35922005772590637,0.35930922627449036,0.35942089557647705,0.35912689566612244,0.35942381620407104,0.35967302322387695,0.35922351479530334,0.35945484042167664,0.35918858647346497,0.3592178225517273,0.35927677154541016,0.3593178689479828,0.3591827154159546,0.35948798060417175,0.35941800475120544,0.3601784408092499,0.3604110777378082,0.3605976402759552,0.3607417047023773,0.36179348826408386,0.3625038266181946,0.3623884916305542
480,12.255367279052734,20.59749412536621,-0.014626801013946533,1.0577960499897194,0.7322970628738403,0.7469238638877869,0.5609470009803772,0.06507563591003418,30720,0,0,0.7151442170143127,0.3858581781387329,0.06637318432331085,0.12717300653457642,0.9664282202720642,0.2499321699142456,0.43012213706970215,,0.005382763687521219,0.009444338269531727,0.036124661564826965,0.03571486473083496,0.13594935834407806,0.03608143702149391,0.95,0.26770293712615967,0.2917341887950897,0.3176601827144623,0.3331133723258972,0.3381224274635315,0.33932405710220337,0.33932679891586304,0.33961060643196106,0.3389827311038971,0.3387276232242584,0.3389846980571747,0.33836159110069275,0.33887365460395813,0.3392012417316437,0.3388029634952545,0.3390628397464752,0.33905208110809326,0.33898234367370605,0.3390151858329773,0.3393731415271759,0.3392534554004669,0.33944007754325867,0.33969423174858093,0.3397391140460968,0.33996090292930603,0.3404361307621002,0.3406943380832672,0.34089887142181396,0.3418163061141968,0.34181997179985046,0.3419833779335022,0.34242263436317444,0.34258121252059937
481,12.221553802490234,21.226795196533203,-0.0145760178565979,1.056661086557343,0.7281748056411743,0.7427508234977722,0.5479312539100647,0.02849895879626274,30784,0,0,0.6939385831356049,0.3952297568321228,0.06803043186664581,0.14285722374916077,0.9720468521118164,0.27761194109916687,0.44938942790031433,,0.006643516011536121,0.007354813627898693,0.03771631047129631,0.042739786207675934,0.15054942667484283,0.042918168008327484,0.95,0.2718251645565033,0.29621246457099915,0.3212027847766876,0.33671945333480835,0.34162992238998413,0.34260210394859314,0.34380245208740234,0.3440053164958954,0.34360817074775696,0.343430757522583,0.3427511751651764,0.3421536087989807,0.3426606357097626,0.3425903618335724,0.34221550822257996,0.3425670266151428,0.3424927294254303,0.34236446022987366,0.3425273299217224,0.34313175082206726,0.3434552848339081,0.3438686728477478,0.34410330653190613,0.3440151512622833,0.34415701031684875,0.3447999358177185,0.3444713056087494,0.3447954058647156,0.34527766704559326,0.3460758924484253,0.3468269407749176,0.3467758893966675,0.3468859791755676
