step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
19400,4.071009159088135,5.20133638381958,0.7258666008710861,0.32434546876359077,0.6515504121780396,-0.07431618869304657,-0.06353501975536346,0.0020012827590107918,1241600,0,0,0.6451042294502258,0.6720806658267975,0.8672952651977539,0.8924992084503174,0.9999866485595703,0.9970149397850037,1.0,0.04299328103661537,0.00024880311684682965,8.600275032222271e-05,0.1419692486524582,0.15657219290733337,0.9510782361030579,0.1612205058336258
19600,3.8601062297821045,5.225856781005859,0.7000047340989113,0.3331440100986335,0.6502957344055176,-0.04970899969339371,-0.045982107520103455,0.002169229555875063,1254400,0,0,0.6267459094524384,0.6655333042144775,0.8820216655731201,0.9018831849098206,0.9999805688858032,0.995929479598999,0.9997286796569824,0.05004013329744339,0.00019632824114523828,7.749022915959358e-05,0.13570839166641235,0.15509086847305298,0.9626638889312744,0.15654820203781128
19800,3.739370584487915,5.117994785308838,0.7231408655643463,0.3252801845702692,0.6513761878013611,-0.07176467776298523,-0.06705622375011444,0.0017332638381049037,1267200,0,0,0.649543821811676,0.673101544380188,0.8894489407539368,0.9240971803665161,0.9999907612800598,0.9983718395233154,0.9997286796569824,0.03816495090723038,0.00028452809783630073,6.441978621296585e-05,0.12685485184192657,0.13865414261817932,0.9720036387443542,0.14065147936344147
20000,3.917065143585205,5.040926933288574,0.7183037847280502,0.3257223101801101,0.6530100703239441,-0.06529371440410614,-0.060020722448825836,0.0005753601435571909,1280000,0,0,0.6333541572093964,0.6724339425563812,0.8946651220321655,0.9241843223571777,0.9999815821647644,0.9953867197036743,1.0,0.018394481390714645,0.00022326255566440523,6.12197327427566e-05,0.13502980768680573,0.14466625452041626,0.9649086594581604,0.1478573977947235
20200,4.094895839691162,5.706445217132568,0.7310312762856483,0.325349828978932,0.647460401058197,-0.08357087522745132,-0.0739879459142685,0.006883134134113789,1292800,0,1,0.646161675453186,0.6714692711830139,0.8915076851844788,0.757402241230011,0.9999877214431763,0.9975576996803284,0.9997286796569824,0.20077237486839294,0.0002891678595915437,7.99411500338465e-05,0.14414317905902863,0.14711344242095947,0.9471621513366699,0.15743082761764526
20400,3.977306842803955,5.337669849395752,0.7094974778592587,0.32983297247699406,0.6508099436759949,-0.05868753418326378,-0.05963505059480667,0.005277164280414581,1305600,0,1,0.6433207094669342,0.6702732145786285,0.9323523640632629,0.8350090980529785,0.9999794960021973,0.9953867197036743,0.9997286796569824,0.09963729232549667,0.0002824529365170747,6.087020301492885e-05,0.14378611743450165,0.14221814274787903,0.9719635248184204,0.15078511834144592
20600,3.972930908203125,5.444344520568848,0.677812347188592,0.34222094298451844,0.647356390953064,-0.030455956235527992,-0.02871844731271267,0.0021855514496564865,1318400,0,0,0.6462016999721527,0.6570204794406891,0.8258687257766724,0.8994062542915344,0.999723494052887,0.9742198586463928,0.992401659488678,0.0961877703666687,0.0003000006836373359,6.528609083034098e-05,0.13620321452617645,0.15486794710159302,0.9469529390335083,0.15650945901870728
20800,3.71868896484375,5.041995048522949,0.7143826894462109,0.32297127273634035,0.6592093110084534,-0.05517337843775749,-0.05212487280368805,0.0015365550061687827,1331200,0,0,0.6495546698570251,0.6758204698562622,0.9257312417030334,0.9146277904510498,0.9999918341636658,0.9983718395233154,0.9997286796569824,0.03277178481221199,0.0003077753644902259,5.7369084970559925e-05,0.14539112150669098,0.14646975696086884,0.9643794298171997,0.15159980952739716
21000,3.7358860969543457,5.045731067657471,0.7366304993629456,0.32046695772575823,0.6526059508323669,-0.08402454853057861,-0.07599205523729324,0.000621527957264334,1344000,0,0,0.6472176909446716,0.6768658757209778,0.8889207243919373,0.9286525249481201,0.9999805688858032,0.9964722394943237,0.9997286796569824,0.021089285612106323,0.0002752299187704921,7.380892930086702e-05,0.1491251140832901,0.16092799603939056,0.9657834768295288,0.16303227841854095
21200,3.881075620651245,5.6152567863464355,0.7349996268749237,0.32076889334894837,0.6528942584991455,-0.0821053683757782,-0.07244529575109482,0.0007520773797295988,1356800,0,0,0.6421001553535461,0.6759312748908997,0.8157061338424683,0.9060788154602051,0.9999641180038452,0.9918588995933533,1.0,0.09281980991363525,0.00030030819470994174,6.068166840123013e-05,0.14294473826885223,0.17400339245796204,0.9522970914840698,0.1738031804561615
21400,3.986156702041626,5.416927814483643,0.69617835059762,0.33670486468978506,0.6466028094291687,-0.04957554116845131,-0.04449441283941269,0.0002312821743544191,1369600,0,0,0.647011786699295,0.6614784598350525,0.8708648085594177,0.9147566556930542,0.9999784231185913,0.9953867197036743,0.9997286796569824,0.06439049541950226,0.00031353108352050185,5.9029443946201354e-05,0.1278182864189148,0.1408170461654663,0.9659274816513062,0.14171484112739563
21600,3.8746259212493896,5.137805461883545,0.7219959124922752,0.3243244351318338,0.6534417867660522,-0.06855412572622299,-0.06424987316131592,0.0016884795622900128,1382400,0,0,0.6479230523109436,0.674104243516922,0.9019168019294739,0.9036582708358765,0.9999856352806091,0.9964722394943237,1.0,0.04676477611064911,0.0003552408015821129,6.474859401350841e-05,0.13587865233421326,0.14535127580165863,0.96101313829422,0.14672668278217316
21800,3.7783963680267334,5.169527530670166,0.7205677628517151,0.32420522936599355,0.6543154120445251,-0.06625235080718994,-0.05986998602747917,0.0015651446301490068,1395200,0,0,0.6482163369655609,0.6734876036643982,0.8533136248588562,0.9254781007766724,0.9999681711196899,0.9962008595466614,0.9997286796569824,0.06010712683200836,0.00033839631942100823,5.9919722843915224e-05,0.13623474538326263,0.15820108354091644,0.968798041343689,0.15915490686893463
22000,3.8139429092407227,5.471250534057617,0.7366348579525948,0.31986911917875677,0.653556764125824,-0.08307809382677078,-0.08007936179637909,4.351938514446374e-06,1408000,0,0,0.6484015583992004,0.678998589515686,0.8827189207077026,0.9081864953041077,0.9999600052833557,0.9913161993026733,0.9997286796569824,0.06376111507415771,0.00028513793949969113,5.052743654232472e-05,0.13974538445472717,0.15052953362464905,0.959456205368042,0.151706725358963
22200,4.088377952575684,5.84717321395874,0.7208947166800499,0.32306954380615444,0.6559482216835022,-0.0649464949965477,-0.061557114124298096,0.005614366382360458,1420800,0,1,0.6465604305267334,0.6755639016628265,0.8728107810020447,0.7528595924377441,0.9999568462371826,0.9905020594596863,0.9997286796569824,0.2660825848579407,0.00027459950069896877,6.015428516548127e-05,0.13048282265663147,0.1332094669342041,0.9436396956443787,0.1435769647359848
22400,3.7939951419830322,5.259528160095215,0.7321521267294884,0.31371799151875523,0.6653135418891907,-0.0668385848402977,-0.06592106074094772,0.006273495964705944,1433600,0,1,0.6576828360557556,0.6856482923030853,0.8739073872566223,0.7953354716300964,0.9999805688858032,0.997286319732666,0.9991859197616577,0.12953880429267883,0.00027098337886855006,5.81515378144104e-05,0.12669919431209564,0.13857874274253845,0.9454371929168701,0.14461128413677216
22600,3.7223310470581055,5.0739030838012695,0.7170415967702866,0.3270802547308597,0.6514738202095032,-0.06556777656078339,-0.06556368619203568,0.0005959398695267737,1446400,0,0,0.6494917869567871,0.6726451218128204,0.9273078441619873,0.9257883429527283,0.9999846816062927,0.9964722394943237,0.9997286796569824,0.0257358830422163,0.00032841067877598107,5.295407754601911e-05,0.1338842213153839,0.14111822843551636,0.970064103603363,0.1423269361257553
22800,4.109663486480713,5.281622409820557,0.6988447941839695,0.3360011441489452,0.6463658809661865,-0.052478913217782974,-0.04520348832011223,0.0014151203213259578,1459200,0,0,0.6462870240211487,0.6613418757915497,0.8506932854652405,0.8957648277282715,0.9999271035194397,0.9880597591400146,0.998643159866333,0.0649033859372139,0.0002938679826911539,6.527980440296233e-05,0.1364687979221344,0.1517518162727356,0.9441621899604797,0.15139062702655792
23000,3.73519229888916,5.1115288734436035,0.7245713323354721,0.3242724153949098,0.6522881388664246,-0.07228319346904755,-0.0709361881017685,0.0018868305487558246,1472000,0,0,0.65190589427948,0.6748530864715576,0.9172437191009521,0.9104577302932739,0.9999784231185913,0.9962008595466614,0.9994572997093201,0.03598212078213692,0.00028074131114408374,5.409472214523703e-05,0.1449659913778305,0.15238067507743835,0.9640784859657288,0.15523770451545715
23200,3.798067808151245,5.295140743255615,0.7060794234275818,0.3306153274129057,0.6512607932090759,-0.05481863021850586,-0.0516941100358963,0.0020249795634299517,1484800,0,0,0.6448981165885925,0.6681082248687744,0.852208137512207,0.8870102167129517,0.9999147057533264,0.9899593591690063,0.9975576996803284,0.08347734063863754,0.00035265571204945445,6.059741281205788e-05,0.1260346621274948,0.15158843994140625,0.958278477191925,0.153998464345932
23400,3.7153124809265137,5.0449371337890625,0.7361164763569832,0.31851371801463907,0.6559531688690186,-0.08016330748796463,-0.07771025598049164,0.0003155479789711535,1497600,0,0,0.6506650149822235,0.6804658472537994,0.9044153094291687,0.9223646521568298,0.9999753832817078,0.9962008595466614,0.9994572997093201,0.031986672431230545,0.0002931187045760453,5.1607610657811165e-05,0.14035162329673767,0.14967471361160278,0.9665187001228333,0.15190088748931885
23600,3.708019495010376,5.049004554748535,0.7206815481185913,0.32468512425936025,0.6535030007362366,-0.06717854738235474,-0.061689767986536026,0.0011660323943942785,1510400,0,0,0.6494150161743164,0.6733944714069366,0.9303674101829529,0.9244495034217834,0.9999866485595703,0.9967436194419861,1.0,0.03253787383437157,0.0003486128116492182,4.7721812734380364e-05,0.14648178219795227,0.15765991806983948,0.9722719788551331,0.15846499800682068
23800,3.7599518299102783,5.1876749992370605,0.7254803702235222,0.32352915900705237,0.6530315279960632,-0.07244884222745895,-0.06899124383926392,0.00013823361950926483,1523200,0,0,0.6538954079151154,0.6751407384872437,0.8731110692024231,0.9147962331771851,0.9999671578407288,0.9918588995933533,1.0,0.039301663637161255,0.00035676933475770056,5.5519576562801376e-05,0.13897131383419037,0.1605454981327057,0.9614666700363159,0.16260915994644165
24000,3.7186567783355713,5.09398889541626,0.718361996114254,0.3263852638281996,0.6519334316253662,-0.06642856448888779,-0.05969898775219917,0.0006351283518597484,1536000,0,0,0.6508220434188843,0.6711405813694,0.8911733627319336,0.9250234365463257,0.9999866485595703,0.997286319732666,0.9997286796569824,0.027852440252900124,0.0003363597206771374,5.0746766646625474e-05,0.13517864048480988,0.1556403636932373,0.9692293405532837,0.15610355138778687
24200,3.639230489730835,5.032033443450928,0.7519999593496323,0.30256411411616635,0.673764705657959,-0.07823525369167328,-0.0744229108095169,0.0013886146480217576,1548800,0,0,0.6637811064720154,0.6959985792636871,0.8010095357894897,0.8873751759529114,0.9999764561653137,0.994572639465332,1.0,0.07076474279165268,0.00037127669202163815,6.480740557890385e-05,0.11068741232156754,0.12693998217582703,0.9322659373283386,0.12947893142700195
24400,3.816955089569092,4.925504207611084,0.7344516515731812,0.31367912495307393,0.6643229722976685,-0.0701286792755127,-0.07014687359333038,0.0017641544109210372,1561600,0,0,0.6566438376903534,0.6858680844306946,0.8858345150947571,0.9114588499069214,0.9999671578407288,0.9967436194419861,0.9997286796569824,0.031941767781972885,0.00033960724249482155,5.52666861040052e-05,0.13174326717853546,0.1407124102115631,0.9611356258392334,0.14269056916236877
24600,3.764633893966675,5.142416954040527,0.7074571251869202,0.3256420219601705,0.6583746671676636,-0.04908245801925659,-0.042897846549749374,0.0015540500171482563,1574400,0,0,0.6578490734100342,0.6720770299434662,0.8485248684883118,0.9139649271965027,0.9998921155929565,0.9902306795120239,0.998643159866333,0.07385359704494476,0.0002959474513772875,4.8443307605339214e-05,0.1230662614107132,0.14832259714603424,0.9649546146392822,0.15082521736621857
24800,3.854879379272461,5.420150279998779,0.7220372185111046,0.32007069735046517,0.6601073741912842,-0.061929844319820404,-0.05695292726159096,0.0021246843971312046,1587200,0,1,0.6493143141269684,0.6780722439289093,0.8833242058753967,0.8646786212921143,0.9999712705612183,0.9929444193840027,1.0,0.10812152922153473,0.00036404759157449007,5.162143497727811e-05,0.1395166516304016,0.14976176619529724,0.966444730758667,0.15437735617160797
25000,3.859513998031616,5.218914031982422,0.7333939969539642,0.3231096804571073,0.6499186158180237,-0.08347538113594055,-0.0739012360572815,0.00165322027169168,1600000,0,0,0.6490976214408875,0.6735523045063019,0.8489524126052856,0.8961518406867981,0.9999701976776123,0.995115339756012,0.9991859197616577,0.0528525672852993,0.0003226898261345923,5.599146970780566e-05,0.13344596326351166,0.15234491229057312,0.9607759714126587,0.1547740250825882
25200,3.815382480621338,5.3028340339660645,0.7402884811162949,0.31641082736013987,0.6573449373245239,-0.08294354379177094,-0.07835724204778671,0.0020968401804566383,1612800,0,1,0.658110648393631,0.6819125413894653,0.8552318215370178,0.8749434351921082,0.9999825358390808,0.995929479598999,0.9997286796569824,0.0916324332356453,0.0003394833183847368,5.2152052376186475e-05,0.12728485465049744,0.14237843453884125,0.9545534253120422,0.14473406970500946
25400,3.818444013595581,5.210850238800049,0.7128143459558487,0.3236577285848844,0.6588888764381409,-0.053925469517707825,-0.05086967721581459,0.0026119218673557043,1625600,0,0,0.6528440415859222,0.6750575304031372,0.8782659769058228,0.8732870817184448,0.9998941421508789,0.986160159111023,0.9962008595466614,0.08032646775245667,0.0003253165341448039,4.3925363570451736e-05,0.10822344571352005,0.11752261221408844,0.9449508190155029,0.120093435049057
25600,3.877366065979004,5.147939682006836,0.7375936508178711,0.3219885137495911,0.6497158408164978,-0.08787781000137329,-0.07880740612745285,0.0014947149902582169,1638400,0,0,0.6436559557914734,0.6750274896621704,0.8960468769073486,0.8973742723464966,0.9999774694442749,0.995115339756012,0.9997286796569824,0.033228106796741486,0.00033208332024514675,5.032558328821324e-05,0.12043923139572144,0.12810933589935303,0.9544994831085205,0.12941056489944458
25800,3.8842175006866455,5.161064147949219,0.7302857264876366,0.31970969110044983,0.6567944288253784,-0.07349129766225815,-0.06511916220188141,0.0013051399728283286,1651200,0,0,0.6386676132678986,0.6773181259632111,0.8737988471984863,0.8847602009773254,0.9999846816062927,0.9967436194419861,0.9997286796569824,0.058272674679756165,0.0002992813824675977,4.424267535796389e-05,0.11473998427391052,0.126873180270195,0.955287754535675,0.12875749170780182
26000,3.8589842319488525,5.440277099609375,0.7254793308675289,0.31442387480251627,0.6672754287719727,-0.05820390209555626,-0.05241556465625763,0.0041793049313127995,1664000,0,1,0.6631495356559753,0.6833859086036682,0.8899099826812744,0.7843337655067444,0.9999609589576721,0.994572639465332,0.9991859197616577,0.1773969680070877,0.0003249873989261687,4.090966103831306e-05,0.12117035686969757,0.12193238735198975,0.9541574716567993,0.13037995994091034
26200,3.8100690841674805,5.1320719718933105,0.719588678330183,0.31694354919086115,0.6661052107810974,-0.05348346754908562,-0.04897574707865715,0.0011667916551232338,1676800,0,0,0.6609052419662476,0.6812849938869476,0.8360658288002014,0.8831751346588135,0.9999517202377319,0.9918588995933533,0.998643159866333,0.06715410202741623,0.00032493841717951,4.598004306899384e-05,0.11640322208404541,0.13602092862129211,0.9544699192047119,0.13814978301525116
26400,3.6841256618499756,5.032352924346924,0.7314150854945183,0.3133890815774283,0.6661610007286072,-0.0652540847659111,-0.06434251368045807,0.0005634579574689269,1689600,0,0,0.655607283115387,0.6858088672161102,0.8389440774917603,0.8954172134399414,0.9999805688858032,0.9953867197036743,0.9997286796569824,0.06587107479572296,0.0003884218749590218,4.572329271468334e-05,0.12002623081207275,0.14298102259635925,0.9467052817344666,0.14470088481903076
26600,3.9310150146484375,5.372738361358643,0.6949646882712841,0.32967807288749723,0.6582021117210388,-0.036762576550245285,-0.03765824809670448,0.00276811420917511,1702400,0,0,0.6537053883075714,0.6703644692897797,0.8205353617668152,0.8806527853012085,0.9997646808624268,0.9780190587043762,0.9943012595176697,0.10076989233493805,0.00034866336500272155,6.0854094044771045e-05,0.12501978874206543,0.15039503574371338,0.9479089975357056,0.15115395188331604
26800,3.844074249267578,5.236970901489258,0.6849300302565098,0.331078975609708,0.6609974503517151,-0.023932579904794693,-0.01907152123749256,0.0031497827731072903,1715200,0,0,0.6570803225040436,0.6669764816761017,0.7844774127006531,0.8905988931655884,0.999822199344635,0.9799185991287231,0.9940298795700073,0.07486771047115326,0.0003192692238371819,7.009855471551418e-05,0.10630971938371658,0.12702378630638123,0.9347928166389465,0.12624256312847137
27000,3.7438039779663086,5.109999656677246,0.725404679775238,0.32013183897505204,0.6584262251853943,-0.06697845458984375,-0.05848558247089386,0.0008654543780721724,1728000,0,0,0.6525636613368988,0.6768666207790375,0.8296790719032288,0.9059362411499023,0.9999641180038452,0.9943012595176697,0.9997286796569824,0.051270339637994766,0.0003288627485744655,4.849169636145234e-05,0.1248764768242836,0.14837738871574402,0.9574438333511353,0.1493488848209381
27200,4.086087226867676,5.365606307983398,0.7265987396240234,0.3227297344566739,0.6537644863128662,-0.07283425331115723,-0.06506600230932236,0.0021142931655049324,1740800,0,1,0.6469975113868713,0.6745961308479309,0.8749712109565735,0.8481189012527466,0.9999630451202393,0.993758499622345,0.9991859197616577,0.10709866881370544,0.0004368991358205676,5.393548417487182e-05,0.13461966812610626,0.1412331610918045,0.9519469738006592,0.1462077498435974
27400,3.710071325302124,5.055417537689209,0.7590972781181335,0.30639241670376005,0.6646783351898193,-0.09441894292831421,-0.08377065509557724,0.0014923405833542347,1753600,0,0,0.647490918636322,0.6902153789997101,0.838485598564148,0.8999780416488647,0.9999866485595703,0.9970149397850037,1.0,0.060022249817848206,0.0004230562481097877,5.0121852837037295e-05,0.12958014011383057,0.14602652192115784,0.9614864587783813,0.14738310873508453
27600,3.681030035018921,5.049219608306885,0.7322843745350838,0.31518227223150336,0.662971556186676,-0.06931281834840775,-0.06472557038068771,0.001873438130132854,1766400,0,0,0.651124119758606,0.683062881231308,0.8321420550346375,0.8839085102081299,0.9999774694442749,0.9948440194129944,1.0,0.045291151851415634,0.00044713716488331556,4.8669957322999835e-05,0.12504155933856964,0.1414397656917572,0.9510854482650757,0.14343753457069397
27800,3.7768282890319824,5.12501859664917,0.7180948033928871,0.3249230105098561,0.654371976852417,-0.06372282654047012,-0.057475581765174866,0.0012271894374862313,1779200,0,0,0.6484068334102631,0.6727250218391418,0.849923312664032,0.9182718992233276,0.9999558329582214,0.9918588995933533,0.9994572997093201,0.055675920099020004,0.0004095823969691992,4.9767721066018566e-05,0.12279760837554932,0.148014098405838,0.9641125202178955,0.14885510504245758
28000,3.8371694087982178,4.985454082489014,0.7397143989801407,0.3135374322138965,0.6621401309967041,-0.07757426798343658,-0.07405482232570648,0.001613641157746315,1792000,0,0,0.654724657535553,0.6850984692573547,0.8789702653884888,0.8962121605873108,0.9999743103981018,0.9948440194129944,0.9997286796569824,0.03388712555170059,0.0004735803813673556,4.977219214197248e-05,0.1324857622385025,0.13793228566646576,0.9454987645149231,0.14060570299625397
28200,3.69879412651062,5.022366523742676,0.7384979948401451,0.31454710580886985,0.661111056804657,-0.07738693803548813,-0.06696964055299759,0.0001650487829465419,1804800,0,0,0.6514055728912354,0.6819681227207184,0.8836097121238708,0.9083703756332397,0.9999825358390808,0.995929479598999,1.0,0.042229242622852325,0.000463903124909848,4.6824803575873375e-05,0.13520261645317078,0.14938673377037048,0.9655418992042542,0.1515449732542038
28400,4.193756103515625,5.643735408782959,0.6948940381407738,0.33614534266845314,0.6481377482414246,-0.04675628989934921,-0.0432574562728405,0.0025570804718881845,1817600,0,0,0.6422466337680817,0.6623282432556152,0.8087683916091919,0.8779485821723938,0.9997029900550842,0.9696065783500671,0.9918588995933533,0.1190134808421135,0.0004559602530207485,7.560622179880738e-05,0.1326446831226349,0.1532593071460724,0.9212630987167358,0.15296757221221924
28600,3.785696029663086,5.1990437507629395,0.7416053041815758,0.3147293065354414,0.6593974828720093,-0.0822078213095665,-0.06981668621301651,0.0010334451217204332,1830400,0,0,0.6539291143417358,0.6812351942062378,0.7994590401649475,0.906906247138977,0.9999558329582214,0.9962008595466614,0.9989145398139954,0.07809168845415115,0.0004508410347625613,5.187227361602709e-05,0.1236538365483284,0.15287946164608002,0.9512250423431396,0.15256857872009277
28800,3.9463436603546143,5.135003566741943,0.7373292073607445,0.31617985068866394,0.6590790152549744,-0.07825019210577011,-0.0643332228064537,0.0015478652203455567,1843200,0,0,0.6473612785339355,0.679326057434082,0.8392419219017029,0.9000998139381409,0.9999856352806091,0.9970149397850037,0.9997286796569824,0.06047334522008896,0.0004756149719469249,5.3191488404991105e-05,0.13204491138458252,0.15780732035636902,0.962273895740509,0.1610463261604309
29000,3.7821035385131836,5.048402309417725,0.7299173325300217,0.31597987008149425,0.6628181338310242,-0.0670991986989975,-0.05732519179582596,0.0004519018984865397,1856000,0,0,0.6527219712734222,0.6807208955287933,0.8216202855110168,0.9022973775863647,0.9999897480010986,0.997286319732666,1.0,0.044903840869665146,0.00046309444587677717,4.7338347940240055e-05,0.13588976860046387,0.17120961844921112,0.9542869329452515,0.17325304448604584
29200,3.9556076526641846,5.383546829223633,0.7164555341005325,0.32638359119455523,0.6528598070144653,-0.0635957270860672,-0.05353076010942459,0.0024000208359211683,1868800,0,0,0.6485342979431152,0.6700671315193176,0.7753711938858032,0.8884456157684326,0.9998869299888611,0.9818181991577148,0.9970149397850037,0.09977364540100098,0.0004798768786713481,6.90551387378946e-05,0.12289763242006302,0.15833133459091187,0.9337906241416931,0.15739184617996216
29400,3.8481948375701904,4.9059576988220215,0.7294009178876877,0.3152558401263093,0.6641842126846313,-0.06521670520305634,-0.05414367839694023,0.000812775397207588,1881600,0,0,0.6593044102191925,0.6809335350990295,0.8879117369651794,0.9149421453475952,0.9999887943267822,0.9970149397850037,1.0,0.022717708721756935,0.0005308219697326422,3.974894207203761e-05,0.14318960905075073,0.1551547348499298,0.9548830986022949,0.158320352435112
29600,3.7747397422790527,5.366674423217773,0.7455342784523964,0.30964961467006824,0.6655982136726379,-0.07993606477975845,-0.07528231292963028,0.004791056737303734,1894400,0,1,0.6589367687702179,0.688493549823761,0.8716340065002441,0.8136624097824097,0.9999569058418274,0.9921302795410156,0.9997286796569824,0.14713148772716522,0.0005086915334686637,4.134886694373563e-05,0.14171075820922852,0.14737080037593842,0.9562132358551025,0.15825115144252777
29800,3.8809618949890137,5.076287269592285,0.7150489911437035,0.3209556938475352,0.6620264053344727,-0.053022585809230804,-0.04444297403097153,0.0019398769363760948,1907200,0,0,0.655269205570221,0.6758355498313904,0.8481136560440063,0.908417284488678,0.9999682307243347,0.9956580996513367,0.9991859197616577,0.04595562443137169,0.000490197038743645,5.1221933972556144e-05,0.131282776594162,0.14934909343719482,0.9622949361801147,0.15064972639083862
30000,3.6513264179229736,4.840948581695557,0.7278263606131077,0.3134615422255337,0.6676871180534363,-0.0601392425596714,-0.05531545728445053,0.0012770522153005004,1920000,0,0,0.6669020652770996,0.6845513880252838,0.8458020091056824,0.9148770570755005,0.9999877214431763,0.997286319732666,1.0,0.022710522636771202,0.0004304512112867087,3.6229212128091604e-05,0.12289677560329437,0.14602605998516083,0.9595309495925903,0.14762525260448456
30200,4.01738977432251,5.1945905685424805,0.7000169567763805,0.3319764362191196,0.6521243453025818,-0.04789261147379875,-0.04503493010997772,0.001273645437322557,1932800,0,0,0.6460704803466797,0.666570782661438,0.877548098564148,0.9130539298057556,0.9999064803123474,0.9875169992446899,0.997286319732666,0.06239758059382439,0.0004890483105555177,3.781183113460429e-05,0.14154881238937378,0.16478605568408966,0.9551621079444885,0.1643219143152237
30400,3.8300390243530273,5.357978820800781,0.7222138084471226,0.3120452984879299,0.6724153161048889,-0.04979849234223366,-0.04802174121141434,0.007439222652465105,1945600,0,1,0.6649186313152313,0.6871553957462311,0.8786916136741638,0.7665330767631531,0.9999825358390808,0.9967436194419861,0.9997286796569824,0.1618807017803192,0.0005401343223638833,4.0341234125662595e-05,0.12694700062274933,0.1254817694425583,0.9497475028038025,0.1356382966041565
30600,3.7588226795196533,5.0544352531433105,0.7428027912974358,0.31646226290034635,0.6560993790626526,-0.08670341223478317,-0.07584314048290253,0.0018666423857212067,1958400,0,0,0.6487223207950592,0.6798425614833832,0.8659061789512634,0.9257779121398926,0.9999856352806091,0.9970149397850037,0.9997286796569824,0.04607103765010834,0.0005147894844412804,3.7907007936155424e-05,0.13890276849269867,0.15747931599617004,0.9689763784408569,0.1585836261510849
30800,3.9119746685028076,5.513576030731201,0.73545341193676,0.3214655695225664,0.6515682339668274,-0.08388517796993256,-0.07774045318365097,0.0036395229399204254,1971200,0,1,0.6420741379261017,0.6762252449989319,0.8840529918670654,0.825488805770874,0.9999733567237854,0.995929479598999,0.9994572997093201,0.13933318853378296,0.0004963328829035163,3.427519550314173e-05,0.14154016971588135,0.14903444051742554,0.9694887399673462,0.1560966819524765
31000,3.685208320617676,5.042521953582764,0.7313696891069412,0.3165258930416409,0.6612930297851562,-0.07007665932178497,-0.06420623511075974,0.001649024081416428,1984000,0,0,0.6563517153263092,0.6811903417110443,0.8811673521995544,0.904575765132904,0.9999856352806091,0.9975576996803284,0.9994572997093201,0.03368475288152695,0.0004538988578133285,4.2602638131938875e-05,0.13836124539375305,0.1516372710466385,0.9640174508094788,0.15447579324245453
31200,3.873366594314575,5.244144916534424,0.7014773935079575,0.33164993664883696,0.6519115567207336,-0.049565836787223816,-0.04419030249118805,0.0015816983068361878,1996800,0,0,0.6386454999446869,0.6662826836109161,0.8666610717773438,0.8966920375823975,0.9996967911720276,0.9823609590530396,0.9948440194129944,0.07358187437057495,0.0004474222077988088,4.4769949454348534e-05,0.12841515243053436,0.1502365618944168,0.9526587724685669,0.1512184739112854
31400,3.6037909984588623,4.954394817352295,0.7423770353198051,0.30933585879592407,0.6675028800964355,-0.0748741552233696,-0.06800585240125656,0.001003102632239461,2009600,0,0,0.6613360047340393,0.6880540251731873,0.8425158262252808,0.9133992195129395,0.9999784231185913,0.994572639465332,1.0,0.0336807481944561,0.0004971953458152711,3.712931356858462e-05,0.13232684135437012,0.15391257405281067,0.9615951776504517,0.1557496190071106
31600,3.749866247177124,5.189335346221924,0.7423687055706978,0.3109973331453932,0.6649146676063538,-0.07745403796434402,-0.07698989659547806,0.0015040375292301178,2022400,0,0,0.6536036133766174,0.6883866488933563,0.8529000282287598,0.8785926103591919,0.9999579191207886,0.9921302795410156,0.998643159866333,0.07327400147914886,0.00048343499656766653,4.259882553014904e-05,0.12204475700855255,0.13697020709514618,0.9565718173980713,0.1400303840637207
31800,3.720541477203369,5.009787082672119,0.7240908741950989,0.32006547576637134,0.6591488122940063,-0.06494206190109253,-0.06287588179111481,0.0011971802450716496,2035200,0,0,0.6531437337398529,0.6787330210208893,0.8573855757713318,0.9098824262619019,0.9999476075172424,0.9907734394073486,0.9991859197616577,0.05035717040300369,0.0005812059389427304,3.804430161835626e-05,0.11711519956588745,0.13559621572494507,0.9635028839111328,0.1360311061143875
32000,3.6467251777648926,5.062870025634766,0.7306224331259727,0.3153917860334455,0.663409948348999,-0.06721248477697372,-0.05707591772079468,0.0007045143283903599,2048000,0,0,0.6529261469841003,0.6811705529689789,0.8326277732849121,0.9069514870643616,0.9999866485595703,0.997286319732666,0.9997286796569824,0.05832463130354881,0.0005387559067457914,3.826031388598494e-05,0.10669086128473282,0.12224243581295013,0.9537246227264404,0.12342587858438492
32200,3.7178962230682373,5.2312726974487305,0.7426144704222679,0.31394227547717024,0.6601771712303162,-0.08243729919195175,-0.07764089107513428,0.0017755897715687752,2060800,0,0,0.6527693271636963,0.6840619146823883,0.8095642924308777,0.9195048809051514,0.9999630451202393,0.993758499622345,0.9997286796569824,0.07261592894792557,0.0004725464968942106,4.2704497900558636e-05,0.12126139551401138,0.14338845014572144,0.9582341909408569,0.14381615817546844
