step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,3.943918228149414,11.985170364379883,0.20776981115341187,0.35994113175396525,0.883159339427948,0.6753895282745361,0.61593097448349,0.009142467752099037,199136,1568,0,0.8814256265759468,0.6881316602230072,0.009732792153954506,0.03776666522026062,0.9999305009841919,0.9895063638687134,0.9955788254737854
99,3.8669633865356445,11.880720138549805,0.21363943815231323,0.35394372315440176,0.8829570412635803,0.6693176031112671,0.6104124784469604,0.004374690819531679,201168,1584,0,0.8817630633711815,0.6918220520019531,0.010009714402258396,0.03842775523662567,0.9999716877937317,0.9932084083557129,0.9983752965927124
100,3.8559494018554688,11.864320755004883,0.2118871808052063,0.35478738011198957,0.8834881782531738,0.6716009974479675,0.6132397651672363,0.0037296167574822903,203200,1600,0,0.8823757842183113,0.6908435821533203,0.010057749226689339,0.038396380841732025,0.9999841451644897,0.9958362579345703,0.9993518590927124
101,3.861849784851074,11.876384735107422,0.208468496799469,0.35239439509278064,0.886561930179596,0.678093433380127,0.6228164434432983,0.005263077095150948,205232,1616,1,0.8870411142706871,0.6916134357452393,0.00991465151309967,0.037559252232313156,0.9999840259552002,0.9951437711715698,0.9993430376052856
102,3.8372268676757812,11.816401481628418,0.2118227481842041,0.3481539904932138,0.8868644833564758,0.6750417351722717,0.6215403079986572,0.0061057922430336475,207264,1632,1,0.8855650871992111,0.693010151386261,0.009705145843327045,0.037994422018527985,0.9999875426292419,0.9961114525794983,0.9995471835136414
103,3.831392288208008,11.81274700164795,0.20651596784591675,0.35888239914659836,0.8843972682952881,0.6778813004493713,0.6246462464332581,0.004474999848753214,209296,1648,0,0.883568063378334,0.6843407452106476,0.009281603619456291,0.03891626000404358,0.9999886155128479,0.9966263771057129,0.9995560646057129
104,3.7824487686157227,11.738163948059082,0.2145950198173523,0.34025221473105843,0.8893267512321472,0.6747317314147949,0.6247490048408508,0.003471668576821685,211328,1664,1,0.8882215023040771,0.695874035358429,0.009406792931258678,0.038300685584545135,0.9999905228614807,0.996741771697998,0.9996004700660706
105,3.825760841369629,11.822531700134277,0.214882493019104,0.34412805651683975,0.8872537612915039,0.6723712682723999,0.6212435960769653,0.005437783896923065,213360,1680,0,0.8861381188035011,0.6934919059276581,0.00930883176624775,0.038895487785339355,0.9999597668647766,0.9901722073554993,0.997620701789856
106,3.774540901184082,11.739809036254883,0.21541035175323486,0.34407834210530613,0.8870016932487488,0.6715913414955139,0.6175399422645569,0.0036290951538830996,215392,1696,0,0.8861031234264374,0.695548802614212,0.009646020829677582,0.03942745178937912,0.9999855160713196,0.9968838691711426,0.9994850754737854
107,3.7925662994384766,11.766441345214844,0.21348875761032104,0.3384623056641933,0.890772819519043,0.6772840619087219,0.6244000792503357,0.0043632108718156815,217424,1712,1,0.8913828060030937,0.7001892924308777,0.009681794792413712,0.03812698274850845,0.9999839663505554,0.9954190254211426,0.9991654753684998
108,3.7432146072387695,11.697941780090332,0.22299563884735107,0.3245093806857052,0.8928716778755188,0.6698760390281677,0.6149701476097107,0.004048394970595837,219456,1728,1,0.8923430889844894,0.7125543057918549,0.010054381564259529,0.03827609121799469,0.9999874830245972,0.9964665770530701,0.9996182322502136
109,3.7605514526367188,11.700429916381836,0.20452654361724854,0.34832096149733716,0.8906810283660889,0.6861544847488403,0.6302387714385986,0.005787444766610861,221488,1744,0,0.8903815820813179,0.6958154737949371,0.009294199757277966,0.03892482817173004,0.9999913573265076,0.9978870153427124,0.9996271133422852
110,3.744953155517578,11.704034805297852,0.20551234483718872,0.3421048865611887,0.8931337594985962,0.6876214146614075,0.634413480758667,0.005654186010360718,223520,1760,1,0.8922741413116455,0.6990118622779846,0.009428318589925766,0.03876900672912598,0.9999850988388062,0.9967240691184998,0.9995383024215698
111,3.7050886154174805,11.677680969238281,0.21626746654510498,0.3274282248491315,0.8947144746780396,0.6784470081329346,0.6254420280456543,0.0023041535168886185,225552,1776,1,0.8944623321294785,0.7095734775066376,0.009604793973267078,0.03901945799589157,0.9999904632568359,0.9973987340927124,0.9995827078819275
112,3.7413434982299805,11.709853172302246,0.2172858715057373,0.3284986317438377,0.8937036991119385,0.6764178276062012,0.623320996761322,0.005238651763647795,227584,1792,0,0.8934587314724922,0.7076424658298492,0.00952653307467699,0.03901832923293114,0.9999382495880127,0.9893554449081421,0.995898425579071
113,3.7024707794189453,11.642562866210938,0.21819883584976196,0.32981376397850287,0.8926194310188293,0.6744205951690674,0.6211990118026733,0.0028520722407847643,229616,1808,0,0.8926407694816589,0.70703125,0.00963376834988594,0.03943676874041557,0.9999781847000122,0.9943270087242126,0.998828113079071
114,3.7341737747192383,11.694732666015625,0.2146240472793579,0.33370575902860916,0.8925080299377441,0.6778839826583862,0.6250467896461487,0.007861129008233547,231648,1824,0,0.8925791308283806,0.7044836580753326,0.009774786420166492,0.03969590738415718,0.9999593496322632,0.9910599589347839,0.9972389340400696
115,3.6762523651123047,11.591944694519043,0.23187029361724854,0.3138493450051239,0.8939411640167236,0.6620708703994751,0.6092246174812317,0.007026019040495157,233680,1840,0,0.8929774835705757,0.7194950878620148,0.009756896644830704,0.04049297422170639,0.9999619722366333,0.9924182891845703,0.997620701789856
116,3.6548709869384766,11.562725067138672,0.2392737865447998,0.2975372011401519,0.8986524939537048,0.659378707408905,0.6075366139411926,0.004098200239241123,235712,1856,1,0.8981568440794945,0.7327892184257507,0.009796833619475365,0.03911600261926651,0.9999949932098389,0.9985350966453552,0.9998490214347839
117,3.646725654602051,11.555705070495605,0.23069310188293457,0.30894208926037614,0.8968670964241028,0.6661739945411682,0.6135082840919495,0.0023094245698302984,237744,1872,0,0.8975111916661263,0.7245314419269562,0.009534884244203568,0.03972177952528,0.9999799728393555,0.9948064088821411,0.9988369941711426
118,3.6346921920776367,11.539525985717773,0.223166823387146,0.3155226132757006,0.897127091884613,0.673960268497467,0.6208543181419373,0.004374619107693434,239776,1888,0,0.8965420797467232,0.7203223705291748,0.00947214849293232,0.04021477699279785,0.9999662637710571,0.9924538135528564,0.9979314208030701
119,3.618557929992676,11.515722274780273,0.22585397958755493,0.31135724124244263,0.8978842496871948,0.6720302700996399,0.617118775844574,0.0060791270807385445,241808,1904,0,0.8981869071722031,0.7253269851207733,0.009459022432565689,0.040839873254299164,0.9999949336051941,0.9988192319869995,0.9998224377632141
120,3.593165397644043,11.480340003967285,0.2284523844718933,0.30958680892617085,0.8975601196289062,0.6691077351570129,0.6127024292945862,0.005083635915070772,243840,1920,0,0.8968905135989189,0.7273905873298645,0.009688833728432655,0.041130587458610535,0.9999662637710571,0.9925071001052856,0.9976739883422852
121,3.5558881759643555,11.423421859741211,0.23127788305282593,0.3042531441931337,0.8988611698150635,0.6675832867622375,0.6127433180809021,0.0016526778927072883,245872,1936,0,0.8992472812533379,0.730362743139267,0.009779155254364014,0.04090694338083267,0.999995231628418,0.9991121888160706,0.9998756647109985
122,3.5751800537109375,11.462279319763184,0.2306799292564392,0.3060273140883466,0.8982750177383423,0.6675950884819031,0.6126055121421814,0.0033233906142413616,247904,1952,0,0.8982562571763992,0.729196697473526,0.00989016704261303,0.04100532457232475,0.9999774694442749,0.9949129819869995,0.9985439777374268
123,3.5284738540649414,11.38936996459961,0.23861193656921387,0.29494446286866316,0.9001819491386414,0.6615700125694275,0.6063587665557861,0.0023149140179157257,249936,1968,0,0.8997886404395103,0.7385380268096924,0.010240187868475914,0.04121509939432144,0.9999957084655762,0.9987659454345703,0.9998224377632141
124,3.51943302154541,11.386554718017578,0.2380395531654358,0.29269832217706976,0.9014935493469238,0.663453996181488,0.6108455657958984,0.003091703401878476,251968,1984,0,0.9015001952648163,0.7389683723449707,0.009832373820245266,0.041658006608486176,0.9999971389770508,0.9991743564605713,0.9998934268951416
125,3.5286407470703125,11.396041870117188,0.23826265335083008,0.2928827534626754,0.9013133645057678,0.6630507111549377,0.6120651960372925,0.0045928750187158585,254000,2000,0,0.9012086689472198,0.7377071976661682,0.0095969894900918,0.04187079519033432,0.9999830722808838,0.9959871768951416,0.9988458752632141
126,3.4878969192504883,11.355037689208984,0.24412661790847778,0.28296974697498634,0.9036575555801392,0.6595309376716614,0.6122797727584839,0.001745219575241208,256032,2016,0,0.9033931940793991,0.7437343597412109,0.009656093083322048,0.041718799620866776,0.9999938607215881,0.9981356263160706,0.9996448755264282
127,3.484797477722168,11.346177101135254,0.2533922791481018,0.2699242879205685,0.9063155651092529,0.6529232859611511,0.6069968938827515,0.0014057495864108205,258064,2032,1,0.9062319025397301,0.7540698796510696,0.009963944554328918,0.040625497698783875,0.9999972581863403,0.9989967942237854,0.9999111890792847
128,3.4579858779907227,11.284415245056152,0.250357985496521,0.2756130362094317,0.9047443866729736,0.6543864011764526,0.6080647706985474,0.002090057358145714,260096,2048,0,0.9047130048274994,0.7490596771240234,0.009729086421430111,0.04195195809006691,0.9999989867210388,0.9996448755264282,0.9999644756317139
129,3.4600915908813477,11.310530662536621,0.26227498054504395,0.26154394543246623,0.9071083068847656,0.6448333263397217,0.5975597500801086,0.0032542250119149685,262128,2064,1,0.9074487611651421,0.7612078487873077,0.010157542303204536,0.04121270775794983,0.9999973177909851,0.9989790320396423,0.9999555945396423
130,3.44632625579834,11.290194511413574,0.2528916597366333,0.27110067660151704,0.9059416055679321,0.6530499458312988,0.6050549745559692,0.0023781685158610344,264160,2080,0,0.9054163619875908,0.7542448937892914,0.010046567767858505,0.04232373088598251,0.9999936819076538,0.9979580640792847,0.9997247457504272
131,3.454348564147949,11.31460952758789,0.2502031922340393,0.2758592255511169,0.9046858549118042,0.6544826626777649,0.605764627456665,0.0033475360833108425,266192,2096,0,0.9044308289885521,0.7506243586540222,0.009724394418299198,0.04327120631933212,0.9999985694885254,0.9994850754737854,0.9999467134475708
132,3.4295215606689453,11.25721263885498,0.2562599182128906,0.26752448980217686,0.9064053297042847,0.650145411491394,0.6012172102928162,0.003230750560760498,268224,2112,0,0.9062543660402298,0.758003756403923,0.00988202728331089,0.04265490919351578,0.999998927116394,0.9995649456977844,0.9999822378158569
133,3.394566535949707,11.205400466918945,0.26026278734207153,0.26496784128570217,0.9061792492866516,0.6459164619445801,0.5961945652961731,0.0022495982702821493,270256,2128,0,0.9061874598264694,0.7602201700210571,0.010107303969562054,0.043036360293626785,0.9999987483024597,0.9995028376579285,0.9999733567237854
134,3.3985862731933594,11.203839302062988,0.2636314630508423,0.2588126764257125,0.9079434275627136,0.6443119645118713,0.5968550443649292,0.004296834114938974,272288,2144,0,0.9073360338807106,0.7648823410272598,0.010046876966953278,0.04278832674026489,0.9999887347221375,0.9974076151847839,0.9992453455924988
135,3.3684768676757812,11.156651496887207,0.27262383699417114,0.2539107192317442,0.9072200655937195,0.6345962285995483,0.5876702666282654,0.0027940855361521244,274320,2160,0,0.9065296202898026,0.7681548297405243,0.010206002742052078,0.043463997542858124,0.9999988675117493,0.9996448755264282,0.9999467134475708
136,3.343743324279785,11.120214462280273,0.27538806200027466,0.25140455468629114,0.9075150489807129,0.6321269869804382,0.5851007103919983,0.002295244485139847,276352,2176,0,0.9071652218699455,0.7700438052415848,0.010312472470104694,0.043963126838207245,0.9999845623970032,0.996448814868927,0.999183177947998
137,3.3339357376098633,11.117308616638184,0.2762681245803833,0.2501047990438897,0.9078591465950012,0.6315910220146179,0.5855617523193359,0.0026377199683338404,278384,2192,0,0.9070810675621033,0.7710647881031036,0.01042948104441166,0.04454962909221649,0.9999984502792358,0.999573826789856,0.9999200701713562
138,3.3280515670776367,11.101997375488281,0.2710365056991577,0.25098806091008014,0.9091777801513672,0.6381412744522095,0.5930608510971069,0.002338976366445422,280416,2208,0,0.9087545499205589,0.7700018137693405,0.01034950278699398,0.04405537247657776,0.9999954700469971,0.9987393021583557,0.9997158646583557
139,3.3066864013671875,11.069087028503418,0.28492051362991333,0.2414518847175542,0.9093075394630432,0.6243870258331299,0.5793768763542175,0.003734362544491887,282448,2224,0,0.9087426513433456,0.7766774296760559,0.010527137666940689,0.04478505253791809,0.9999948143959045,0.998810350894928,0.9996892213821411
140,3.289979934692383,11.082097053527832,0.2924158573150635,0.23020323828042377,0.9125547409057617,0.6201388835906982,0.5772973895072937,0.0023975709918886423,284480,2240,1,0.9126811400055885,0.7857044041156769,0.010856726206839085,0.043767817318439484,0.9999987483024597,0.9995205402374268,0.9999733567237854
141,3.2890501022338867,11.067855834960938,0.28117871284484863,0.24210563521141582,0.9101788401603699,0.6290001273155212,0.5855725407600403,0.0034297716338187456,286512,2256,0,0.9098355770111084,0.7763411700725555,0.010495975613594055,0.04519324004650116,0.9999925494194031,0.9978604316711426,0.9996004700660706
142,3.265216827392578,11.03191089630127,0.29803115129470825,0.22534945493164277,0.9133013486862183,0.61527019739151,0.5735456347465515,0.0024539465084671974,288544,2272,1,0.9123708605766296,0.7895547300577164,0.010739525780081749,0.044002898037433624,0.9999989867210388,0.9996271133422852,0.9999822378158569
143,3.237874984741211,10.976879119873047,0.3114866614341736,0.21603481450078144,0.9141646027565002,0.6026779413223267,0.5614796280860901,0.00380707997828722,290576,2288,1,0.9136523529887199,0.7977883964776993,0.011011429131031036,0.04477662593126297,0.9999995231628418,0.9998313188552856,0.9999911189079285
144,3.3091182708740234,11.126151084899902,0.29932063817977905,0.22443968495531597,0.9133794903755188,0.6140588521957397,0.5744333863258362,0.008254184387624264,292608,2304,0,0.911831222474575,0.7898367196321487,0.01066255196928978,0.045443736016750336,0.9999934434890747,0.9982954263687134,0.9995471835136414
145,3.280118942260742,11.056002616882324,0.3145994544029236,0.21956626592960146,0.9114909768104553,0.5968915224075317,0.5552844405174255,0.003190909745171666,294640,2320,0,0.9112197458744049,0.7942833602428436,0.01078926119953394,0.04546412080526352,0.9999991655349731,0.9997780323028564,0.9999733567237854
146,3.323653221130371,11.031208038330078,0.3119937777519226,0.21637522940738005,0.9138519763946533,0.6018581986427307,0.5613235235214233,0.01779475063085556,296672,2336,0,0.9122586473822594,0.7966517955064774,0.010794198140501976,0.04540644958615303,0.9999953508377075,0.9992631077766418,0.999786913394928
