step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,6.802428722381592,5.829921245574951,0.7717050760984421,0.054698361656073266,0.9553465247154236,0.1836414486169815,0.1737474948167801,0.010790550149977207,12544,0,0,0.9551460444927216,0.9460045099258423,0.02133379504084587,0.021480700001120567,0.9999969005584717,0.9985085129737854,0.9999999403953552
99,6.726909637451172,5.75216817855835,0.7835364192724228,0.05591245201504105,0.9535959959030151,0.17005957663059235,0.1614745706319809,0.0003453030367381871,12672,0,0,0.9535626620054245,0.944787073880434,0.02162526734173298,0.02202376164495945,0.9999962449073792,0.9982243776321411,0.9999999403953552
100,6.8021559715271,5.906494617462158,0.7404392659664154,0.058672559206495487,0.9538487195968628,0.2134094536304474,0.19808527827262878,0.007809610106050968,12800,0,1,0.9536589793860912,0.9426303394138813,0.021971726790070534,0.02230740338563919,0.999997615814209,0.9989346265792847,0.9999999403953552
101,6.6740593910217285,5.714131832122803,0.7920954674482346,0.05769559228999305,0.9515014290809631,0.15940596163272858,0.14836041629314423,0.0007952316664159298,12928,0,0,0.9511154219508171,0.9432503879070282,0.022562919184565544,0.02284817025065422,0.9999929070472717,0.9979403018951416,0.9999289512634277
102,6.627418518066406,5.598814487457275,0.8280884549021721,0.05707546427478988,0.9498755931854248,0.12178713828325272,0.12332340329885483,0.00562257831916213,13056,0,0,0.949322085827589,0.9430083520710468,0.023251667618751526,0.023314902558922768,0.9999980330467224,0.9990766644477844,0.9999999403953552
103,6.5708842277526855,5.526697635650635,0.825009398162365,0.05859826463974031,0.9486466646194458,0.12363726645708084,0.13332748413085938,0.004631972871720791,13184,0,0,0.948493380099535,0.9409639909863472,0.02428801730275154,0.023997288197278976,0.9999980330467224,0.9990766644477844,0.9999999403953552
104,6.621089458465576,5.601737976074219,0.7773353308439255,0.06432831181793826,0.9465574622154236,0.1692221313714981,0.1673770397901535,0.012962261214852333,13312,0,1,0.9456219226121902,0.9360611364245415,0.024262353777885437,0.024369046092033386,0.999994158744812,0.9981533885002136,0.999786913394928
105,6.543026924133301,5.501443862915039,0.8438173159956932,0.06005821327388163,0.9460837244987488,0.10226640850305557,0.10129175335168839,0.002632653107866645,13440,0,0,0.9450721330940723,0.9401713572442532,0.024303007870912552,0.02496744692325592,0.9999984502792358,0.9992897510528564,0.9999999403953552
106,6.489407062530518,5.419704437255859,0.8554720878601074,0.05859428139795513,0.9467543363571167,0.09128224849700928,0.09048254787921906,0.004013177938759327,13568,0,0,0.9459113739430904,0.9416028261184692,0.024762136861681938,0.02531297504901886,0.9999969005584717,0.9990056753158569,0.9998579025268555
107,6.487555980682373,5.435303688049316,0.8349772691726685,0.060359861278829,0.9463633894920349,0.11138612031936646,0.10563430935144424,0.0014155631652101874,13696,0,0,0.9455178789794445,0.9402422308921814,0.02452700398862362,0.0255749374628067,0.9999963641166687,0.9984374642372131,0.9999999403953552
108,6.461240768432617,5.390997409820557,0.8130242973566055,0.0622228955193184,0.9460546374320984,0.13303034007549286,0.12017825990915298,0.007094711996614933,13824,0,0,0.94535356387496,0.9388423897325993,0.02503710240125656,0.026057884097099304,0.9999969005584717,0.9987925887107849,0.9999289512634277
109,6.375084400177002,5.2745137214660645,0.8392592743039131,0.05978576547017271,0.9466336965560913,0.10737442225217819,0.09673698991537094,0.000719580624718219,13952,0,0,0.945666566491127,0.9410604983568192,0.025790773332118988,0.026373103260993958,0.9999977350234985,0.9990766644477844,0.9999289512634277
110,6.371217250823975,5.260327339172363,0.8741226568818092,0.056355517827821985,0.9477964043617249,0.07367374747991562,0.06740806251764297,0.0024198938626796007,14080,0,0,0.9476828165352345,0.9440876692533493,0.02561802975833416,0.026299424469470978,0.9999991655349731,0.9996448755264282,0.9999999403953552
111,6.437647819519043,5.424449443817139,0.8673775866627693,0.056519374757038485,0.9480395913124084,0.08066200464963913,0.08037737011909485,0.007338535971939564,14208,0,1,0.9471096880733967,0.943554624915123,0.02637283317744732,0.026503577828407288,0.9999994039535522,0.9997158646583557,0.9999999403953552
112,6.268374443054199,5.109513282775879,0.8288367316126823,0.0596453759759317,0.9474280476570129,0.1185913160443306,0.12144895642995834,0.001138108316808939,14336,0,0,0.947606734931469,0.9402388148009777,0.02689855918288231,0.027121923863887787,0.9999992847442627,0.9996448755264282,0.9999999403953552
113,6.284723281860352,5.12829065322876,0.7976749241352081,0.062103861473183024,0.9471810460090637,0.1495061218738556,0.1458975225687027,0.0026441568043082952,14464,0,0,0.9468618854880333,0.9382672123610973,0.026397190988063812,0.02724028006196022,0.9999987483024597,0.9994317889213562,0.9999999403953552
114,6.227000713348389,5.053919792175293,0.88642792776227,0.05548799537263963,0.9479243159294128,0.06149638816714287,0.05529253929853439,0.002128035295754671,14592,0,0,0.9466834105551243,0.9448542781174183,0.026855576783418655,0.027481527999043465,0.9999992847442627,0.9996448755264282,0.9999999403953552
115,6.180285930633545,4.988976955413818,0.9258567448705435,0.05369381719414397,0.9474664926528931,0.021609747782349586,0.01570938155055046,0.0017366999527439475,14720,0,0,0.9472738727927208,0.9466418288648129,0.027120675891637802,0.02816222421824932,0.9999997019767761,0.9998579025268555,0.9999999403953552
116,6.166959285736084,4.986373424530029,0.8456753045320511,0.05947402325710931,0.9465238451957703,0.10084854066371918,0.09587974101305008,0.0010131619637832046,14848,0,1,0.9461090750992298,0.9409404546022415,0.027335025370121002,0.028723224997520447,0.9999994039535522,0.9997158646583557,0.9999999403953552
117,6.234651565551758,5.168519496917725,0.8064202815294266,0.06166476307897214,0.9470043182373047,0.1405840367078781,0.13285855948925018,0.0025710680056363344,14976,0,1,0.9471084848046303,0.9389805123209953,0.02826678194105625,0.02893519029021263,0.9999997019767761,0.9998579025268555,0.9999999403953552
118,6.08949613571167,4.870565414428711,0.8564998880028725,0.05736589449299408,0.9478759765625,0.09137608855962753,0.0866987481713295,0.004361890256404877,15104,0,0,0.9474288709461689,0.9430001080036163,0.02885483391582966,0.029626131057739258,0.9999985694885254,0.9996448755264282,0.9999289512634277
119,6.117512226104736,4.964508056640625,0.8758188262581825,0.05517817247569833,0.9488516449928284,0.07303281873464584,0.06511145085096359,0.0023386639077216387,15232,0,0,0.9484542496502399,0.9453683011233807,0.028245659545063972,0.029131077229976654,0.9999998211860657,0.9999289512634277,0.9999999403953552
120,6.085009574890137,4.948288440704346,0.9085157737135887,0.05275256231180195,0.9494044184684753,0.04088864475488663,0.03234156593680382,0.0009918437572196126,15360,0,0,0.9493459425866604,0.9477860331535339,0.028573354706168175,0.02944471687078476,0.9999987483024597,0.9994317889213562,0.9999999403953552
121,6.02110481262207,4.781790256500244,0.8775459080934525,0.054415872591930876,0.9494995474815369,0.07195363938808441,0.06472629308700562,0.002244984731078148,15488,0,1,0.9491506554186344,0.9460452347993851,0.029275070875883102,0.030247831717133522,0.9999997019767761,0.9998579025268555,0.9999999403953552
122,5.950629234313965,4.670557022094727,0.8477820679545403,0.0560368775775778,0.9496727585792542,0.1018906906247139,0.09364435076713562,0.0017740854527801275,15616,0,0,0.9494255669414997,0.9445466734468937,0.02991894818842411,0.031034301966428757,0.9999995231628418,0.999786913394928,0.9999999403953552
123,5.924553394317627,4.639620780944824,0.8484005630016327,0.05600501251553769,0.9496663808822632,0.1012658178806305,0.09005191922187805,0.0006708128494210541,15744,0,0,0.9494168534874916,0.9447755888104439,0.03017492964863777,0.0313061885535717,0.9999997019767761,0.9998579025268555,0.9999999403953552
124,6.033982276916504,4.848371982574463,0.8172969073057175,0.057386480471631,0.950242817401886,0.13294591009616852,0.12038497626781464,0.0014662214089185,15872,0,0,0.95004753023386,0.9435186944901943,0.029055345803499222,0.03078266978263855,0.9999999403953552,0.9999999403953552,0.9999999403953552
125,6.02628231048584,4.854626178741455,0.8997906744480133,0.04987889812636292,0.9527633190155029,0.052972644567489624,0.04602682590484619,0.0017612072406336665,16000,0,1,0.9525176659226418,0.9504976831376553,0.029639143496751785,0.03040795773267746,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,5.9593915939331055,4.6660895347595215,0.856896698474884,0.052796513087747535,0.9522371292114258,0.09534043073654175,0.09075702726840973,0.002030937932431698,16128,0,0,0.9518964402377605,0.9475584700703621,0.029712840914726257,0.030162407085299492,0.9999998211860657,0.9999289512634277,0.9999999403953552
127,5.883884906768799,4.563114643096924,0.8885427266359329,0.05135851011734458,0.9518951773643494,0.06335245072841644,0.0656636506319046,0.0002695454750210047,16256,0,0,0.9521969631314278,0.9485608711838722,0.030903663486242294,0.030963866040110588,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.867287635803223,4.536383152008057,0.8873624429106712,0.0525491762328823,0.9507835507392883,0.0634211078286171,0.06723684072494507,0.0006003317539580166,16384,0,0,0.9502746872603893,0.9473276697099209,0.03114219382405281,0.03150098770856857,0.9999998211860657,0.9999289512634277,0.9999999403953552
129,5.881425380706787,4.681631088256836,0.9059500731527805,0.05208265490253814,0.9502232074737549,0.04427313432097435,0.045710980892181396,0.002326634945347905,16512,0,0,0.9502867981791496,0.9478697814047337,0.030911775305867195,0.03240686655044556,0.9999995231628418,0.999786913394928,0.9999999403953552
130,5.844098091125488,4.584915637969971,0.8931206166744232,0.05206612487819154,0.9509445428848267,0.05782392621040344,0.05293242260813713,0.0008798482595011592,16640,0,1,0.9506704397499561,0.9482728242874146,0.03217407315969467,0.032811518758535385,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,5.739309310913086,4.3597917556762695,0.8560377359390259,0.053205158758333364,0.9518949389457703,0.09585720300674438,0.08827175945043564,0.0005016907816752791,16768,0,0,0.9520163349807262,0.9473201148211956,0.03282221034169197,0.033084917813539505,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,5.725834369659424,4.324580669403076,0.8310264497995377,0.054259484509968745,0.9523219466209412,0.1212954968214035,0.113237164914608,0.0010709032649174333,16896,0,0,0.9518542140722275,0.946336206048727,0.03259091451764107,0.03336823731660843,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,5.731760025024414,4.353349685668945,0.822410374879837,0.0535676577824633,0.953451931476593,0.13104155659675598,0.12280278652906418,0.0011718948371708393,17024,0,0,0.9532688148319721,0.9470616914331913,0.032424990087747574,0.033634357154369354,0.9999999403953552,0.9999999403953552,0.9999999403953552
134,5.691990852355957,4.279461860656738,0.8344671875238419,0.051710820166583835,0.9544959664344788,0.1200287789106369,0.11256890743970871,0.0017449719598516822,17152,0,0,0.9539720341563225,0.948819674551487,0.03277965635061264,0.03388384357094765,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,5.671634197235107,4.265442371368408,0.8987866565585136,0.04803529932885256,0.9546480178833008,0.05586136132478714,0.054469794034957886,-6.903190660523251e-05,17280,0,0,0.9544093906879425,0.9520963542163372,0.032665714621543884,0.03414249047636986,0.9999999403953552,0.9999999403953552,0.9999999403953552
136,5.675424098968506,4.272772312164307,0.8979412876069546,0.047563005995767654,0.9551584124565125,0.05721712484955788,0.05942649021744728,0.0009533604024909437,17408,0,0,0.9554470218718052,0.9523901306092739,0.03311629220843315,0.03394624963402748,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,5.654956817626953,4.237812519073486,0.9010822996497154,0.046549966683587726,0.9560067653656006,0.05492446571588516,0.058504946529865265,0.00044240959687158465,17536,0,0,0.9558002799749374,0.9533134773373604,0.03290838003158569,0.03391413390636444,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,5.601670742034912,4.152186870574951,0.907363761216402,0.04687679082152706,0.9553737640380859,0.048010002821683884,0.04775214195251465,-0.0003915268462151289,17664,0,0,0.9552690014243126,0.9531417936086655,0.03388240560889244,0.03444646671414375,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,5.720587253570557,4.436286449432373,0.8368509337306023,0.04939158859363996,0.9565190076828003,0.11966807395219803,0.11211297661066055,0.0019356663106009364,17792,0,1,0.9562224112451077,0.9510997459292412,0.03410923480987549,0.034473221749067307,0.9999998211860657,0.9999289512634277,0.9999999403953552
140,5.594961166381836,4.15570592880249,0.818934366106987,0.051306723874149314,0.9557108283042908,0.13677646219730377,0.12811049818992615,-0.00027705117827281356,17920,0,0,0.9551969431340694,0.9492841809988022,0.03400067985057831,0.035082027316093445,0.9999998211860657,0.9999289512634277,0.9999999403953552
141,5.54478645324707,4.0684814453125,0.8452194333076477,0.04762714212767764,0.9577314853668213,0.11251205205917358,0.10696956515312195,-0.000183409676537849,18048,0,0,0.9578622132539749,0.9527695216238499,0.03446783125400543,0.035109952092170715,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,5.589268207550049,4.275826930999756,0.8946514576673508,0.04554914300822047,0.9573046565055847,0.06265319883823395,0.061199456453323364,0.000867042108438909,18176,0,0,0.9569465965032578,0.9545614942908287,0.03496318683028221,0.0353090800344944,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,5.60062313079834,4.232614517211914,0.8995170779526234,0.04423219697877545,0.9583710432052612,0.05885396525263786,0.059280555695295334,0.0005992576479911804,18304,0,1,0.9583232887089252,0.9558293893933296,0.03524287790060043,0.035297900438308716,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,5.574415683746338,4.173579216003418,0.904343344271183,0.04425680381216616,0.9581233263015747,0.05377998203039169,0.04898524284362793,0.0004425985098350793,18432,0,1,0.957863099873066,0.956044152379036,0.03593813627958298,0.03546454757452011,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,5.503255844116211,4.010647296905518,0.8978756256401539,0.044594420923956955,0.9580908417701721,0.060215216130018234,0.05263165012001991,0.001342774135991931,18560,0,0,0.9582353346049786,0.9558693803846836,0.03589482605457306,0.03601311147212982,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,5.467665672302246,3.9476730823516846,0.8581511601805687,0.04688911914628798,0.957782506942749,0.09963134676218033,0.08908961713314056,-3.0833223718218505e-05,18688,0,0,0.9573651552200317,0.9537813141942024,0.03612454980611801,0.03628675639629364,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,5.546213626861572,4.128913402557373,0.838820643723011,0.04751960442731817,0.9581509232521057,0.1193302795290947,0.11074544489383698,0.002392794704064727,18816,0,1,0.957593809813261,0.9530727975070477,0.036227382719516754,0.036204271018505096,0.9999999403953552,0.9999999403953552,0.9999999403953552
148,5.462220668792725,3.9517812728881836,0.8564532175660133,0.04736370177838965,0.9574183821678162,0.10096516460180283,0.09472627937793732,0.0010955542093142867,18944,0,0,0.9573871493339539,0.9531088657677174,0.03646846115589142,0.036746639758348465,0.9999999403953552,0.9999999403953552,0.9999999403953552
