step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.5753278732299805,14.779449462890625,-0.25311899185180664,1.5687665843243077,0.3018496036529541,0.5549685955047607,0.16688987612724304,-0.001181149622425437,37084,292,0,0.29703420400619507,0.1612493395805359,0.07177414745092392,0.12142211198806763,0.9578443765640259,0.2132391780614853,0.3599293828010559,0.28433552384376526,0.001914262305945158,0.005018895026296377,0.009711711667478085,0.009467801079154015
74,3.6365437507629395,15.18764591217041,-0.24290502071380615,1.5365456883477766,0.3043748736381531,0.5472798943519592,0.1749608814716339,-0.000485285185277462,37592,296,1,0.3035573363304138,0.15613621473312378,0.07266568392515182,0.11791034042835236,0.9534140229225159,0.18933802843093872,0.32663723826408386,0.3780677616596222,0.0018790083704516292,0.0049268389120697975,0.008922488428652287,0.008575448766350746
75,3.650160312652588,15.277588844299316,-0.2471039891242981,1.552379651694593,0.30555152893066406,0.5526555180549622,0.17216439545154572,0.002193022519350052,38100,300,0,0.3012241721153259,0.16071921586990356,0.07169854640960693,0.12747853994369507,0.9541628956794739,0.20180052518844604,0.3353927433490753,0.3711416721343994,0.002117352792993188,0.004738878458738327,0.009095416404306889,0.009670219384133816
76,3.529757022857666,14.87182903289795,-0.24827536940574646,1.55263086670439,0.3024638593196869,0.5507392287254333,0.16278575360774994,0.002485785400494933,38608,304,0,0.297900915145874,0.16636765003204346,0.07464402168989182,0.12785553932189941,0.9524339437484741,0.20992055535316467,0.3376169204711914,0.32213547825813293,0.001861069817095995,0.004772493615746498,0.009170858189463615,0.009419498033821583
77,3.5391390323638916,14.853202819824219,-0.24898985028266907,1.5446933828335694,0.2938908636569977,0.5428807139396667,0.14943957328796387,0.0029506871942430735,39116,308,1,0.289766788482666,0.16935133934020996,0.07745262235403061,0.12503807246685028,0.9515586495399475,0.17691084742546082,0.31466901302337646,0.35137081146240234,0.0016355769475921988,0.004733766429126263,0.008985104970633984,0.009069795720279217
78,3.450956106185913,15.031723022460938,-0.24511933326721191,1.5282384763417776,0.29084908962249756,0.5359684228897095,0.15432311594486237,0.0003350739716552198,39624,312,1,0.28640425205230713,0.16113781929016113,0.08177736401557922,0.12634490430355072,0.9493810534477234,0.17228595912456512,0.3079964518547058,0.34431952238082886,0.0017342279898002744,0.0045575532130897045,0.008507865481078625,0.008382103405892849
79,3.51572322845459,15.012598037719727,-0.2562953233718872,1.556137613704721,0.28285592794418335,0.5391512513160706,0.14159263670444489,0.0010110533330589533,40132,316,0,0.2776619791984558,0.16415375471115112,0.07730735093355179,0.13655707240104675,0.9499369263648987,0.1866195797920227,0.3213062584400177,0.3151229918003082,0.001890949672088027,0.004622613545507193,0.00939524918794632,0.009935515001416206
80,3.4633402824401855,14.93143367767334,-0.25610145926475525,1.5537189267877527,0.2813868820667267,0.5374883413314819,0.13765999674797058,0.0009971463587135077,40640,320,0,0.2810647487640381,0.16635876893997192,0.0790497362613678,0.1355322152376175,0.9477440118789673,0.1903618574142456,0.3157987594604492,0.2895538806915283,0.0019101588986814022,0.004590187221765518,0.009246664121747017,0.00953530054539442
81,3.3781967163085938,15.078063011169434,-0.25633689761161804,1.545212179959011,0.27350321412086487,0.5298401117324829,0.1336413025856018,0.0007312850211746991,41148,324,0,0.27031803131103516,0.1611999273300171,0.08223806321620941,0.13938316702842712,0.9465934038162231,0.18044130504131317,0.30792585015296936,0.288487046957016,0.0021995105780661106,0.004351665265858173,0.008877973072230816,0.009354406967759132
82,3.2960317134857178,14.965215682983398,-0.2543352246284485,1.5358156438477986,0.27099549770355225,0.5253307223320007,0.1314784437417984,0.0009533141856081784,41656,328,0,0.26659584045410156,0.16040068864822388,0.0881643146276474,0.13971537351608276,0.9452675580978394,0.17316856980323792,0.3008296489715576,0.2480558305978775,0.001869910629466176,0.004316093400120735,0.00892587285488844,0.008955372497439384
83,3.4288692474365234,14.918214797973633,-0.2568749189376831,1.546089355920228,0.2727351784706116,0.5296100974082947,0.12855370342731476,0.0017922446131706238,42164,332,1,0.2691819667816162,0.16524779796600342,0.08876009285449982,0.13733169436454773,0.9462480545043945,0.14838480949401855,0.28501322865486145,0.3332018554210663,0.0018921707523986697,0.004335613455623388,0.00910329818725586,0.009079014882445335
84,3.3532352447509766,14.943489074707031,-0.25207623839378357,1.5362621373073009,0.27786216139793396,0.5299383997917175,0.14235791563987732,0.0017205815529450774,42672,336,0,0.27131372690200806,0.1578879952430725,0.08558281511068344,0.14823795855045319,0.9511674046516418,0.1977051943540573,0.33112090826034546,0.30503758788108826,0.0020200801081955433,0.004222534131258726,0.00889594852924347,0.00926921609789133
85,3.1960086822509766,14.84065055847168,-0.24521777033805847,1.516856334401493,0.28034135699272156,0.52555912733078,0.15535590052604675,0.0015364844584837556,43180,340,0,0.2776062488555908,0.14779633283615112,0.08915052562952042,0.14964500069618225,0.949712336063385,0.2063901126384735,0.3383936285972595,0.26242178678512573,0.002071958966553211,0.004027064889669418,0.008594897575676441,0.00884868111461401
86,3.4088728427886963,15.024867057800293,-0.24951499700546265,1.5367299831486843,0.2856050729751587,0.5351200699806213,0.1571338176727295,0.0006772676133550704,43688,344,1,0.2828090190887451,0.15238666534423828,0.08520946651697159,0.1510428935289383,0.9513929486274719,0.19163282215595245,0.33977049589157104,0.32942453026771545,0.0016847045626491308,0.004358258098363876,0.009579421021044254,0.009873267263174057
87,3.26814866065979,14.971325874328613,-0.2567938268184662,1.538691099882316,0.2665065824985504,0.5233004093170166,0.13467538356781006,0.000573015189729631,44196,348,0,0.2635533809661865,0.15233314037322998,0.09264679253101349,0.15486206114292145,0.9461042284965515,0.19615180790424347,0.32942628860473633,0.24083608388900757,0.0016839386662468314,0.004152991808950901,0.009362424723803997,0.009344026446342468
88,3.2305479049682617,15.06839656829834,-0.24691617488861084,1.502834399272677,0.2620351314544678,0.5089513063430786,0.13978788256645203,7.374024426098913e-05,44704,352,1,0.2497568130493164,0.14215201139450073,0.0932474285364151,0.14898380637168884,0.9454126954078674,0.16861429810523987,0.3003706932067871,0.3055858314037323,0.001967480406165123,0.0039762696251273155,0.008064640685915947,0.00818243995308876
89,3.2661590576171875,15.02883529663086,-0.25575828552246094,1.5283276737948654,0.2601514458656311,0.515909731388092,0.12945686280727386,0.002165241399779916,45212,356,0,0.25448739528656006,0.15016472339630127,0.09371958673000336,0.16442185640335083,0.944482684135437,0.20028242468833923,0.330167680978775,0.2666473388671875,0.002123121405020356,0.004042229615151882,0.009317688643932343,0.010132996365427971
90,3.190920829772949,14.890294075012207,-0.2549510896205902,1.5287484121611765,0.2628704607486725,0.5178215503692627,0.12719930708408356,0.002945009618997574,45720,360,0,0.26085060834884644,0.15543997287750244,0.09664717316627502,0.16467979550361633,0.9444196820259094,0.20451897382736206,0.33214473724365234,0.21898199617862701,0.001968102529644966,0.004034838639199734,0.009450788609683514,0.01023227721452713
91,3.1515955924987793,15.140739440917969,-0.2545563578605652,1.5190145455424875,0.25498270988464355,0.5095390677452087,0.12220831215381622,0.0006305126589722931,46228,364,0,0.2506151795387268,0.15125036239624023,0.10178098827600479,0.1657266616821289,0.9397753477096558,0.18351279199123383,0.30464252829551697,0.23866108059883118,0.0019876626320183277,0.003813671413809061,0.009268424473702908,0.009615546092391014
92,3.1760947704315186,15.00610065460205,-0.2535260021686554,1.5154566320440435,0.254626601934433,0.5081526041030884,0.11362320184707642,-3.670271689770743e-05,46736,368,1,0.25012874603271484,0.15907853841781616,0.10471157729625702,0.16018280386924744,0.942064642906189,0.15985877811908722,0.2920741140842438,0.26227593421936035,0.0018210356356576085,0.00387183902785182,0.008723542094230652,0.008799037896096706
93,3.196869373321533,14.951581001281738,-0.24731037020683289,1.5056481094892236,0.2635938227176666,0.5109041929244995,0.1315404176712036,0.0015724297845736146,47244,372,1,0.25860410928726196,0.15213406085968018,0.10032545775175095,0.16659869253635406,0.9473211169242859,0.17518092691898346,0.3204236328601837,0.3018975555896759,0.001754834083840251,0.0038718318101018667,0.008816145360469818,0.009031418710947037
94,3.126716375350952,15.250618934631348,-0.25087811052799225,1.5014384810631167,0.24880506098270416,0.4996831715106964,0.11539024114608765,0.002837365260347724,47752,376,0,0.24755406379699707,0.15086054801940918,0.10738854855298996,0.17220580577850342,0.9378455281257629,0.16677846014499664,0.2930273413658142,0.22016480565071106,0.001993143931031227,0.0037881778553128242,0.008572735823690891,0.009056370705366135
95,3.0610122680664062,15.084944725036621,-0.24742338061332703,1.4928571738117487,0.25055819749832153,0.49798157811164856,0.11982756853103638,0.000713371962774545,48260,380,0,0.24738246202468872,0.14855843782424927,0.10822556912899017,0.1746668666601181,0.9438793659210205,0.1890202909708023,0.31675198674201965,0.23254075646400452,0.0021471059881150723,0.0036686400417238474,0.008553193882107735,0.008900582790374756
96,3.0474002361297607,15.000192642211914,-0.25026407837867737,1.5014513629495374,0.25065645575523376,0.5009205341339111,0.12144256383180618,0.0012132804840803146,48768,384,0,0.24713867902755737,0.14714956283569336,0.10948462784290314,0.1776321530342102,0.9457333087921143,0.18838481605052948,0.3237422704696655,0.2091962993144989,0.0020376984030008316,0.003735746257007122,0.009201370179653168,0.009251067414879799
97,3.098801374435425,14.8524808883667,-0.25439417362213135,1.5188739870895018,0.2553246021270752,0.5097187757492065,0.12028878182172775,0.00167282170150429,49276,388,0,0.25334709882736206,0.15350264310836792,0.10529822111129761,0.18253612518310547,0.9458644390106201,0.19802293181419373,0.33511030673980713,0.20187260210514069,0.0019060950726270676,0.0038275648839771748,0.009865188971161842,0.010151775553822517
98,3.0595791339874268,14.960025787353516,-0.25260287523269653,1.50952853281779,0.25163906812667847,0.504241943359375,0.1186414510011673,0.0027576868887990713,49784,392,0,0.24651849269866943,0.15094727277755737,0.10937754809856415,0.1839715838432312,0.942721962928772,0.1911032497882843,0.32437774538993835,0.2029249668121338,0.002096626441925764,0.00372313242405653,0.009644925594329834,0.010041376575827599
99,2.9581964015960693,14.908024787902832,-0.24520331621170044,1.4889704586689574,0.2533281147480011,0.49853143095970154,0.1269417703151703,0.0009313146001659334,50292,396,0,0.25161027908325195,0.14486169815063477,0.11291555315256119,0.1847829818725586,0.9446538090705872,0.20151808857917786,0.33108559250831604,0.18401184678077698,0.002052546478807926,0.0035664262250065804,0.008616087026894093,0.009092845022678375
100,3.0463693141937256,15.015670776367188,-0.2503581941127777,1.5041872022591662,0.2530837953090668,0.5034419894218445,0.12373815476894379,0.0005677307490259409,50800,400,1,0.24669957160949707,0.1476532220840454,0.1144450455904007,0.18253296613693237,0.9415681958198547,0.1912444680929184,0.3202824294567108,0.22392688691616058,0.0017284175846725702,0.003661742899566889,0.009137487038969994,0.009081851691007614
101,2.99416446685791,15.035116195678711,-0.2440161406993866,1.4784392376337174,0.24595850706100464,0.48997464776039124,0.12186010181903839,0.0006257951026782393,51308,404,1,0.24206829071044922,0.14142662286758423,0.11503331363201141,0.1809602975845337,0.9396454691886902,0.172391876578331,0.29426300525665283,0.22916141152381897,0.0018439795821905136,0.0035111852921545506,0.008140521124005318,0.008156705647706985
102,3.091116428375244,15.174863815307617,-0.256602019071579,1.508700353012422,0.23897132277488708,0.49557334184646606,0.10803762078285217,0.0013291280483826995,51816,408,0,0.23575526475906372,0.14695197343826294,0.11104654520750046,0.19615308940410614,0.9375926852226257,0.17920564115047455,0.3017122447490692,0.25163498520851135,0.0021479292772710323,0.0035162358544766903,0.009094150736927986,0.009938536211848259
103,3.026262044906616,15.024931907653809,-0.25455673038959503,1.501579167207159,0.2379326969385147,0.49248942732810974,0.10373646020889282,0.003137728199362755,52324,412,0,0.2358207106590271,0.14989560842514038,0.11643391102552414,0.19539499282836914,0.9359534978866577,0.1676257699728012,0.2970873713493347,0.1865285485982895,0.0020030061714351177,0.0036167409271001816,0.009286941029131413,0.009696228429675102
104,2.965118646621704,15.023310661315918,-0.2510048896074295,1.4920111170807289,0.23883409798145294,0.48983898758888245,0.1094382256269455,0.0039254543371498585,52832,416,0,0.23430579900741577,0.14541101455688477,0.12215091288089752,0.195682093501091,0.9367860555648804,0.176275372505188,0.29758164286613464,0.15453004837036133,0.0018856287933886051,0.00359945185482502,0.009162449277937412,0.00920238345861435
105,2.9492619037628174,14.943710327148438,-0.24938815832138062,1.487888860793044,0.23945412039756775,0.48884227871894836,0.11061303317546844,0.0003907509380951524,53340,420,1,0.23607027530670166,0.1450222134590149,0.12329763919115067,0.19693195819854736,0.9386373162269592,0.18993820250034332,0.31586936116218567,0.1576964557170868,0.001717408886179328,0.0034701814875006676,0.009286653250455856,0.00918925553560257
106,2.939727783203125,14.887704849243164,-0.24335730075836182,1.4790165447134322,0.24860742688179016,0.491964727640152,0.12258343398571014,0.0015460052527487278,53848,424,0,0.24266600608825684,0.14375650882720947,0.1218051090836525,0.19872288405895233,0.9420592188835144,0.18803176283836365,0.31869372725486755,0.16497807204723358,0.0018695357721298933,0.0034496444277465343,0.008977456949651241,0.008897168561816216
107,2.967259407043457,15.011122703552246,-0.2474697083234787,1.4797118703493408,0.2366587370634079,0.4841284453868866,0.10543537884950638,0.0009253955213353038,54356,428,0,0.23171651363372803,0.14681965112686157,0.1238693967461586,0.20308947563171387,0.9400435090065002,0.18669019639492035,0.3123389184474945,0.1844460666179657,0.0017928441520780325,0.003434601938351989,0.009049537591636181,0.009252352640032768
108,2.9407734870910645,15.047505378723145,-0.24750886857509613,1.4794123059683546,0.23621554672718048,0.4837244153022766,0.10616890341043472,0.002356794197112322,54864,432,0,0.23288023471832275,0.14566045999526978,0.12665481865406036,0.20676594972610474,0.9392910003662109,0.16709619760513306,0.29878199100494385,0.1724177747964859,0.0020643502939492464,0.0033799458760768175,0.008972778916358948,0.009349211119115353
109,2.9638590812683105,15.015421867370605,-0.24672983586788177,1.4807638245710881,0.24006633460521698,0.48679617047309875,0.11115117371082306,0.0014447936555370688,55372,436,0,0.238591730594635,0.14521902799606323,0.1197090595960617,0.2115519940853119,0.9405729174613953,0.1816769540309906,0.31237420439720154,0.19632872939109802,0.001898997463285923,0.0033440147526562214,0.008831526152789593,0.009742009453475475
