step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,6.252423286437988,5.2174482345581055,0.9605861771851778,0.05488877247360687,0.9442124962806702,-0.016373680904507637,-0.01494508609175682,0.001979245338588953,12544,0,1,0.9437499232590199,0.9450931586325169,0.025249388068914413,0.024586867541074753,0.999998152256012,0.9990766644477844,0.9999999403953552
99,6.254205226898193,5.227546215057373,0.9577233092859387,0.05586569224015076,0.9433302283287048,-0.014393080957233906,-0.01260768249630928,0.0006551825790666044,12672,0,0,0.9425975456833839,0.9440571330487728,0.025331832468509674,0.024925515055656433,0.9999879002571106,0.9979403018951416,0.9997158646583557
100,6.261397838592529,5.26772403717041,0.9160089008510113,0.05629605902740098,0.9453560709953308,0.029347170144319534,0.028761394321918488,0.004407376982271671,12800,0,1,0.9452305026352406,0.9438091367483139,0.02605082280933857,0.024837512522935867,0.9999980330467224,0.9990766644477844,0.9999999403953552
101,6.165380954742432,5.102207183837891,0.9541885890066624,0.05517462214969005,0.9442785978317261,-0.009909991174936295,-0.010679971426725388,0.0025255000218749046,12928,0,0,0.9444473721086979,0.9449498802423477,0.026276178658008575,0.025329221040010452,0.9999974966049194,0.9987925887107849,0.9999999403953552
102,6.127908706665039,5.024204730987549,0.959197023883462,0.0569112582497559,0.9421166777610779,-0.01708034612238407,-0.017120102420449257,0.004066807217895985,13056,0,0,0.9418893046677113,0.943076491355896,0.026547297835350037,0.025932515040040016,0.9999983310699463,0.9992187023162842,0.9999999403953552
103,6.10728120803833,5.014545917510986,0.9187510274350643,0.05994119717096696,0.9414174556732178,0.022666428238153458,0.018271567299962044,0.00385135761462152,13184,0,1,0.9412075355648994,0.9404104128479958,0.027702338993549347,0.026306014508008957,0.9999985694885254,0.9994317889213562,0.9999289512634277
104,6.067471504211426,4.939887523651123,0.9576805746182799,0.05585916922091324,0.9433397650718689,-0.014340809546411037,-0.015472888015210629,0.00024135589774232358,13312,0,0,0.9433938376605511,0.9442610181868076,0.027179228141903877,0.026350609958171844,0.9999988675117493,0.9994317889213562,0.9999999403953552
105,6.040410995483398,4.897696018218994,0.9772717468440533,0.0549849298499699,0.9431382417678833,-0.03413350507616997,-0.028250934556126595,0.004727414809167385,13440,0,0,0.9433557987213135,0.9447467029094696,0.027865493670105934,0.026950940489768982,0.9999987483024597,0.9994317889213562,0.9999999403953552
106,5.968739986419678,4.80189847946167,0.9560353411361575,0.05632216390805338,0.9429402947425842,-0.013095046393573284,-0.005267010070383549,0.0016109097050502896,13568,0,0,0.9426070377230644,0.9433053061366081,0.02847515419125557,0.027593160048127174,0.9999985694885254,0.9992897510528564,0.9999999403953552
107,6.051164150238037,4.963563919067383,0.9330133078619838,0.057864589046973114,0.942695677280426,0.00968236941844225,0.014097867533564568,0.0011170554207637906,13696,0,0,0.9423143640160561,0.9419309496879578,0.02778550609946251,0.02788984775543213,0.9999984502792358,0.9992187023162842,0.9999999403953552
108,5.9665961265563965,4.81141996383667,0.9557999866083264,0.055187384771082974,0.9441708326339722,-0.011629153974354267,-0.008352471515536308,0.0009439458954147995,13824,0,0,0.9439785033464432,0.9446897059679031,0.028162967413663864,0.028193078935146332,0.9999988675117493,0.9994317889213562,0.9999999403953552
109,5.916348457336426,4.743890285491943,0.9583374932408333,0.053680342346935986,0.9456379413604736,-0.01269955188035965,-0.013294661417603493,-0.0002809995785355568,13952,0,0,0.9448416084051132,0.9464087635278702,0.028857406228780746,0.02815333381295204,0.9999988675117493,0.9994317889213562,0.9999999403953552
110,5.864750385284424,4.651820182800293,0.966055391356349,0.052150794701760796,0.9468474984169006,-0.019207892939448357,-0.017519546672701836,0.0010835822904482484,14080,0,0,0.9463547393679619,0.947804432362318,0.029223375022411346,0.0283338725566864,0.9999991655349731,0.9997158646583557,0.9999289512634277
111,5.865797996520996,4.688869476318359,0.9699712190777063,0.0519348479762974,0.9468651413917542,-0.023106077685952187,-0.02047780342400074,0.0003402034635655582,14208,0,0,0.9467896185815334,0.9479720965027809,0.029567498713731766,0.028902454301714897,0.9999995231628418,0.9998579025268555,0.9999999403953552
112,5.812678813934326,4.571395397186279,0.9500656662276015,0.051709756266991216,0.9481934309005737,-0.001872235327027738,-0.002159128664061427,0.00015443323354702443,14336,0,0,0.9478373490273952,0.9483656398952007,0.029728159308433533,0.028651678934693336,0.9999991655349731,0.9997158646583557,0.9999289512634277
113,5.805669784545898,4.569284915924072,0.9627453591674566,0.04983742700619357,0.9495025873184204,-0.013242771849036217,-0.013263760134577751,0.0038328419905155897,14464,0,1,0.9491816535592079,0.950230922549963,0.030252795666456223,0.028775501996278763,0.9999999403953552,0.9999999403953552,0.9999999403953552
114,5.809266567230225,4.565793037414551,1.0000015050172806,0.048808620446916036,0.9486867785453796,-0.05131472647190094,-0.048772700130939484,0.0003376327222213149,14592,0,0,0.948070339858532,0.9510780870914459,0.029440399259328842,0.02859462797641754,0.9999997019767761,0.9999289512634277,0.9999999403953552
115,5.763763904571533,4.513058662414551,1.0165384039282799,0.04802072177119706,0.9487227201461792,-0.06781568378210068,-0.06629974395036697,0.0003334231150802225,14720,0,0,0.9481851644814014,0.9519292525947094,0.03023611009120941,0.02934533916413784,0.9999999403953552,0.9999999403953552,0.9999999403953552
116,5.746997356414795,4.492168426513672,0.9390789475291967,0.052660971409104584,0.9477981925010681,0.008719244971871376,0.004840294364839792,0.0005227737128734589,14848,0,0,0.9478581473231316,0.9475865699350834,0.030593106523156166,0.029898809269070625,0.9999998211860657,0.9999289512634277,0.9999999403953552
117,5.695173263549805,4.411771297454834,0.9237937498837709,0.05225680961043919,0.9490637183189392,0.025269968435168266,0.01949145831167698,0.0015990616520866752,14976,0,0,0.9487950876355171,0.9481276161968708,0.031169503927230835,0.03013892099261284,0.9999995231628418,0.9998579025268555,0.9999999403953552
118,5.657786846160889,4.3487019538879395,0.9557349677197635,0.04998605011636669,0.9497129321098328,-0.006022035609930754,-0.008929772302508354,0.0005706127849407494,15104,0,0,0.9496569223701954,0.9501829333603382,0.03152814134955406,0.030255012214183807,0.9999998211860657,0.9999289512634277,0.9999999403953552
119,5.668094635009766,4.401337623596191,0.9567713532596827,0.050887448906732816,0.9487019181251526,-0.008069435134530067,-0.00708457175642252,-0.00032908483990468085,15232,0,0,0.9486315883696079,0.9490465931594372,0.03178681433200836,0.030588770285248756,0.9999999403953552,0.9999999403953552,0.9999999403953552
120,5.655580997467041,4.376615524291992,0.9935030341148376,0.04908919574338838,0.9487120509147644,-0.04479098320007324,-0.04297533258795738,0.001318806898780167,15360,0,0,0.9483197592198849,0.9507350735366344,0.03184569999575615,0.03060203790664673,0.9999999403953552,0.9999999403953552,0.9999999403953552
121,5.641435146331787,4.366639614105225,0.9141511172056198,0.05254691737037645,0.9493000507354736,0.03514893352985382,0.02770710177719593,0.0005786526598967612,15488,0,1,0.949447937309742,0.947796568274498,0.0322253480553627,0.03111082687973976,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,5.5622172355651855,4.206940650939941,0.9036399647593498,0.052835509415280014,0.9495924115180969,0.0459524467587471,0.03710509464144707,0.0004273720260243863,15616,0,0,0.9484324790537357,0.9476194679737091,0.032838307321071625,0.03150971978902817,0.9999999403953552,0.9999999403953552,0.9999999403953552
123,5.526859283447266,4.156492233276367,0.9293035585433245,0.05235238033456523,0.9486610293388367,0.0193574707955122,0.014446095563471317,0.0004645946901291609,15744,0,0,0.9482276886701584,0.9479949250817299,0.03345942497253418,0.03222472965717316,0.9999999403953552,0.9999999403953552,0.9999999403953552
124,5.580289840698242,4.26646089553833,0.9664272461086512,0.05122919014886412,0.9478174448013306,-0.018609801307320595,-0.01655844785273075,0.0007073940942063928,15872,0,1,0.94691301882267,0.94876279681921,0.033432088792324066,0.032398536801338196,0.9999998211860657,0.9999289512634277,0.9999999403953552
125,5.5138020515441895,4.14141321182251,1.0079900100827217,0.048609543364731576,0.9484986066818237,-0.05949140340089798,-0.05401576682925224,0.0002492472995072603,16000,0,0,0.9486667588353157,0.9512355290353298,0.03373046964406967,0.032475024461746216,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,5.482359886169434,4.109980583190918,0.9576021255925298,0.050366087495402515,0.9492112994194031,-0.008390826173126698,-0.00766418594866991,0.0008887294679880142,16128,0,1,0.9488493502140045,0.9497127197682858,0.03440534323453903,0.032734666019678116,0.9999999403953552,0.9999999403953552,0.9999999403953552
127,5.430810451507568,4.022379398345947,0.9771507065743208,0.049258038161183584,0.949373722076416,-0.027776984497904778,-0.030092360451817513,0.0013133224565535784,16256,0,0,0.9489774703979492,0.9509236887097359,0.035491637885570526,0.033387430012226105,0.9999998211860657,0.9999289512634277,0.9999999403953552
128,5.389331817626953,3.964336633682251,0.9654696118086576,0.05035619730166288,0.9488046169281006,-0.01666499488055706,-0.01715776138007641,0.0008630562806501985,16384,0,0,0.9491900876164436,0.949755035340786,0.03603809326887131,0.03417978435754776,0.9999999403953552,0.9999999403953552,0.9999999403953552
129,5.415986061096191,4.056715965270996,0.9779005069285631,0.050603544024534756,0.9478771686553955,-0.03002333827316761,-0.029459292069077492,0.0023127479944378138,16512,0,0,0.9480006024241447,0.9494764506816864,0.03611584007740021,0.03485076129436493,0.9999999403953552,0.9999999403953552,0.9999999403953552
130,5.320947647094727,3.8558483123779297,0.9999888613820076,0.04922422361032077,0.9482278823852539,-0.05176097899675369,-0.05267747864127159,0.0011494826758280396,16640,0,0,0.9479758739471436,0.9508874006569386,0.03720475733280182,0.03540012240409851,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,5.3022050857543945,3.842902660369873,0.99460219591856,0.049660708506733646,0.9480262994766235,-0.04657589644193649,-0.052177928388118744,0.0012034454848617315,16768,0,0,0.9478520937263966,0.9506724588572979,0.03754786401987076,0.03591856360435486,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,5.26765775680542,3.768127679824829,0.9885207563638687,0.05005539057958767,0.9479119181632996,-0.04060883820056915,-0.04642726108431816,0.0008883843547664583,16896,0,0,0.9474265202879906,0.9503318294882774,0.03797135502099991,0.03601263463497162,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,5.284975051879883,3.8268139362335205,0.988903108984232,0.04955881712628646,0.9484356641769409,-0.04046744480729103,-0.04098053649067879,0.0024001463316380978,17024,0,1,0.9483520351350307,0.9505699835717678,0.038388147950172424,0.03628610819578171,0.9999999403953552,0.9999999403953552,0.9999999403953552
134,5.234884738922119,3.744677782058716,1.0213247165083885,0.047208085504181,0.9493963122367859,-0.07192840427160263,-0.06906279921531677,0.001876743626780808,17152,0,1,0.9492738768458366,0.9527558796107769,0.038913801312446594,0.03665124997496605,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,5.218193054199219,3.710627317428589,1.039550006389618,0.046666340885551785,0.9491133093833923,-0.09043669700622559,-0.08727291971445084,0.0008242044714279473,17280,0,0,0.948653943836689,0.9532136358320713,0.03831867128610611,0.03698411583900452,0.9999999403953552,0.9999999403953552,0.9999999403953552
136,5.160343647003174,3.6256227493286133,1.023292526602745,0.04610134270489142,0.9505448937416077,-0.07274763286113739,-0.07713769376277924,0.0010716966353356838,17408,0,0,0.9500026665627956,0.9540996439754963,0.039142265915870667,0.037260331213474274,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,5.1959428787231445,3.6817965507507324,0.9718545563519001,0.04765728032738717,0.9513663053512573,-0.020488251000642776,-0.02643713913857937,0.001721551176160574,17536,0,1,0.9512134790420532,0.952646017074585,0.03890714794397354,0.03688272088766098,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,5.16403341293335,3.6404497623443604,0.9973101764917374,0.046342864292560994,0.9515358209609985,-0.04577435553073883,-0.04774964973330498,0.0012820628471672535,17664,0,0,0.9510178975760937,0.9537515826523304,0.03938469663262367,0.03769068419933319,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,5.167072296142578,3.653407335281372,1.0391319319605827,0.043173000799085086,0.953113317489624,-0.08601861447095871,-0.07939593493938446,0.0023562985006719828,17792,0,1,0.9528484977781773,0.9565215706825256,0.03937654569745064,0.03749670833349228,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,5.168694972991943,3.655686378479004,1.0472370833158493,0.04321897636565186,0.9526950120925903,-0.09454207122325897,-0.08495395630598068,0.0026910542510449886,17920,0,1,0.952518567442894,0.9563760459423065,0.03943534195423126,0.037958525121212006,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,5.076868534088135,3.5055384635925293,1.0160822421312332,0.04408001568878999,0.9531457424163818,-0.06293649971485138,-0.054078228771686554,0.0013655704678967595,18048,0,0,0.9530908614397049,0.9554781578481197,0.04079900681972504,0.038527801632881165,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,5.0854811668396,3.5190627574920654,1.0400950089097023,0.042369759249741464,0.9539816379547119,-0.08611337095499039,-0.07900934666395187,0.003159379819408059,18176,0,1,0.9533806666731834,0.9572291448712349,0.040825776755809784,0.03819013014435768,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,5.0267133712768555,3.416320323944092,1.0243651047348976,0.04285633540466459,0.9541338086128235,-0.07023129612207413,-0.06746181845664978,7.968243153300136e-05,18304,0,0,0.9542389139533043,0.9569534994661808,0.04109378531575203,0.03867185115814209,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,5.008142471313477,3.4022748470306396,1.025677353143692,0.04264664978967085,0.9543097615242004,-0.07136759161949158,-0.06983749568462372,0.0012814102228730917,18432,0,1,0.9540126025676727,0.9571835547685623,0.04179970920085907,0.0390629917383194,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,5.064735412597656,3.5090508460998535,1.0252464562654495,0.043225444797568145,0.9536811113357544,-0.07156534492969513,-0.06813392043113708,0.0004968837019987404,18560,0,0,0.9530465006828308,0.9565203487873077,0.041258133947849274,0.03910569101572037,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,4.983747482299805,3.3464460372924805,1.0402949750423431,0.042603498102555246,0.9537075757980347,-0.08658739924430847,-0.07885091751813889,0.0005645527853630483,18688,0,0,0.9534186869859695,0.9569193013012409,0.04193095862865448,0.03963217884302139,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.975536346435547,3.3613171577453613,1.0391059517860413,0.0429858341544821,0.9533268809318542,-0.08577907085418701,-0.07919372618198395,0.0008896715007722378,18816,0,0,0.9533147849142551,0.9565318822860718,0.04186105728149414,0.040164388716220856,0.9999999403953552,0.9999999403953552,0.9999999403953552
