step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
67,4.86374044418335,14.62464427947998,-0.17982465028762817,1.4784213361513603,0.4443044662475586,0.6241291165351868,0.2033291459083557,0.001600076793693006,68072,536,1,0.44532763957977295,0.301393985748291,0.05298765003681183,0.09077632427215576,0.9856508374214172,0.37395766377449036,0.5773568153381348,0.5249139070510864,0.0017513273051008582,0.005834557116031647,0.008507118560373783,0.008672722615301609,0.10619276016950607,0.00881898682564497
68,4.737207889556885,14.399293899536133,-0.17859849333763123,1.4677273731261506,0.43955835700035095,0.6181568503379822,0.20285825431346893,0.001999444793909788,69088,544,0,0.4400184154510498,0.2960028052330017,0.05394408106803894,0.0959777683019638,0.9855327606201172,0.3768787980079651,0.5762237310409546,0.44284623861312866,0.0019529082346707582,0.005758923012763262,0.008840781636536121,0.009332634508609772,0.1115839034318924,0.009479175321757793
69,4.695522785186768,14.510510444641113,-0.17336997389793396,1.4526652819025272,0.4436318576335907,0.6170018315315247,0.20625926554203033,0.0014187836786732078,70104,552,0,0.4388148784637451,0.2980026602745056,0.05518743768334389,0.09958311915397644,0.9870699644088745,0.403859406709671,0.602708637714386,0.43616706132888794,0.0020297428127378225,0.005777602083981037,0.009258805774152279,0.009798375889658928,0.11507809907197952,0.009947175160050392
70,4.742505073547363,14.376107215881348,-0.16942864656448364,1.4504852174833605,0.4544687867164612,0.6238974332809448,0.21760952472686768,0.0020555476658046246,71120,560,1,0.45298969745635986,0.30172091722488403,0.054372839629650116,0.0973859429359436,0.9874294400215149,0.42117375135421753,0.6216340661048889,0.4885956645011902,0.001674172468483448,0.005702977068722248,0.00874783843755722,0.008937347680330276,0.11436603963375092,0.009086220525205135
71,4.720135688781738,14.751007080078125,-0.17023298144340515,1.4394576181785477,0.4423963725566864,0.6126293540000916,0.20174674689769745,0.0025232662446796894,72136,568,0,0.4407256245613098,0.30061519145965576,0.056694041937589645,0.10289168357849121,0.9877500534057617,0.4197397530078888,0.619775116443634,0.452460914850235,0.0021132868714630604,0.005543083883821964,0.008833524771034718,0.009425964206457138,0.11928226053714752,0.009573349729180336
72,4.743812561035156,14.649134635925293,-0.16548454761505127,1.4319969353466437,0.45144665241241455,0.6169312000274658,0.20821800827980042,0.001799539546482265,73152,576,1,0.4468803405761719,0.30624693632125854,0.05742066726088524,0.10093241930007935,0.9882351160049438,0.4253341555595398,0.6267150640487671,0.5078786611557007,0.0017279780004173517,0.005412491038441658,0.008795390836894512,0.008916310966014862,0.11858375370502472,0.009066039696335793
73,4.614441394805908,14.333549499511719,-0.16410383582115173,1.4173913366456339,0.44273075461387634,0.6068345904350281,0.19954374432563782,0.001517942175269127,74168,584,0,0.4414576292037964,0.30288225412368774,0.058678921312093735,0.10779578983783722,0.9883761405944824,0.44020533561706543,0.6393024325370789,0.42838919162750244,0.0020294450223445892,0.0054025654681026936,0.009039847180247307,0.009729505516588688,0.12393032759428024,0.009879475459456444
74,4.628820896148682,14.248749732971191,-0.16138502955436707,1.414483627493228,0.4492509067058563,0.6106359362602234,0.1986970454454422,0.002311528893187642,75184,592,1,0.44653499126434326,0.3115670680999756,0.05958043411374092,0.10605543851852417,0.9897937178611755,0.4484022259712219,0.6548640727996826,0.44753211736679077,0.0018206750974059105,0.005424663424491882,0.008950977586209774,0.009116739965975285,0.12409207224845886,0.009270353242754936
75,4.549404144287109,14.227334976196289,-0.15963679552078247,1.3969903121865928,0.43824559450149536,0.5978823900222778,0.18613305687904358,0.002227568533271551,76200,600,0,0.43784064054489136,0.3088468313217163,0.06411848962306976,0.10964304208755493,0.9894208908081055,0.4454633891582489,0.6541913747787476,0.3726423978805542,0.002087619621306658,0.005151580087840557,0.00874389335513115,0.00920156016945839,0.12692204117774963,0.009345242753624916
76,4.605093002319336,14.36902904510498,-0.1602538526058197,1.3940616240340329,0.43307408690452576,0.5933279395103455,0.1791776865720749,0.0017999695846810937,77216,608,0,0.4316275715827942,0.3085305690765381,0.06254741549491882,0.11450395733118057,0.9886296987533569,0.42464369535446167,0.6329644918441772,0.4142085909843445,0.001947861397638917,0.005102837458252907,0.008730130270123482,0.009833183139562607,0.13207906484603882,0.00997926015406847
77,4.608117580413818,14.127190589904785,-0.15389931201934814,1.3842049337410685,0.44553500413894653,0.5994343161582947,0.1858164370059967,0.004185063764452934,78232,616,1,0.4440394639968872,0.3180484175682068,0.06344860792160034,0.10958416759967804,0.9900496006011963,0.44537487626075745,0.6582809090614319,0.43475714325904846,0.0018956733401864767,0.005132197868078947,0.008698562160134315,0.008686164394021034,0.12919406592845917,0.00884080957621336
78,4.720796585083008,14.596626281738281,-0.15124112367630005,1.3738846217376333,0.4442460536956787,0.5954871773719788,0.1859564334154129,0.0021982805337756872,79248,624,1,0.4411635994911194,0.31656086444854736,0.06377764046192169,0.11344201117753983,0.9897072911262512,0.44217047095298767,0.6586173176765442,0.4719927906990051,0.0017306110821664333,0.005192776210606098,0.008726176805794239,0.00918801873922348,0.1325867772102356,0.009342741221189499
79,4.478759288787842,14.105931282043457,-0.14938917756080627,1.3663585241610143,0.44284310936927795,0.5922322869300842,0.18937376141548157,0.001684445422142744,80264,632,0,0.43973076343536377,0.3119139075279236,0.06505827605724335,0.11868777871131897,0.9899228811264038,0.4655749201774597,0.6677170991897583,0.3708251118659973,0.0020472498144954443,0.004932858049869537,0.00881793163716793,0.00951329618692398,0.13659372925758362,0.00965557899326086
80,4.487659454345703,14.163252830505371,-0.147994726896286,1.357182653533303,0.4376662075519562,0.5856609344482422,0.17793768644332886,0.002735982183367014,81280,640,0,0.43480849266052246,0.31503134965896606,0.06826557964086533,0.12193381786346436,0.9893341064453125,0.4424537420272827,0.6511285901069641,0.3460291624069214,0.0018550438107922673,0.004943008068948984,0.009230132214725018,0.00999520719051361,0.1400419920682907,0.010141109116375446
81,4.456606864929199,14.148553848266602,-0.144600510597229,1.3440842676653173,0.4351521134376526,0.5797526240348816,0.17975839972496033,0.003732044016942382,82296,648,0,0.4312624931335449,0.3105201721191406,0.07057544589042664,0.12239193171262741,0.9896465539932251,0.46047621965408325,0.6644241809844971,0.355543851852417,0.002158275805413723,0.004756765440106392,0.008900191634893417,0.009490076452493668,0.14171533286571503,0.009638399817049503
82,4.441800117492676,13.975915908813477,-0.14627483487129211,1.3497564259829578,0.43550601601600647,0.5817808508872986,0.16751383244991302,0.002177635906264186,83312,656,0,0.43343794345855713,0.321087121963501,0.06969799101352692,0.12219507992267609,0.9908465147018433,0.46421173214912415,0.6762857437133789,0.3095337748527527,0.0019593914039433002,0.0048558758571743965,0.009184610098600388,0.00958399660885334,0.14156539738178253,0.009733513928949833
83,4.458771228790283,14.000937461853027,-0.1402232050895691,1.3352173461409726,0.4414714574813843,0.5816946625709534,0.1785854548215866,0.0018875988898798823,84328,664,1,0.43707406520843506,0.31907355785369873,0.07326561212539673,0.12086935341358185,0.9910337924957275,0.4758785367012024,0.6855978965759277,0.33739015460014343,0.001844080165028572,0.004939869046211243,0.009125067852437496,0.00899630319327116,0.1410503089427948,0.009152072481811047
84,4.426335334777832,13.961174964904785,-0.14010021090507507,1.3292326295718224,0.4343641698360443,0.5744643807411194,0.16221998631954193,0.0018231516005471349,85344,672,0,0.4313310980796814,0.3238595128059387,0.0719938799738884,0.12608705461025238,0.9923244118690491,0.4900238811969757,0.7032132148742676,0.3066556751728058,0.0019282707944512367,0.004737053997814655,0.009034098125994205,0.009595767594873905,0.14612193405628204,0.009744619950652122
85,4.410182952880859,13.969571113586426,-0.1361939013004303,1.316110501704333,0.43296340107917786,0.5691573023796082,0.1621604859828949,0.0034011309035122395,86360,680,0,0.43032336235046387,0.32224947214126587,0.07362915575504303,0.13071247935295105,0.9913989305496216,0.47892358899116516,0.6863060593605042,0.3265792429447174,0.0021528922952711582,0.004608824849128723,0.009231475181877613,0.010046063922345638,0.15109875798225403,0.010197151452302933
86,4.479251861572266,13.986994743347168,-0.13215279579162598,1.307646496448508,0.4382866621017456,0.5704394578933716,0.15943369269371033,0.005038464441895485,87376,688,1,0.43459922075271606,0.33096837997436523,0.07398821413516998,0.12539370357990265,0.9927095174789429,0.49121004343032837,0.7116933465003967,0.34120649099349976,0.0017785963136702776,0.004711867310106754,0.00867555569857359,0.008897917345166206,0.1472746878862381,0.009053947404026985
87,4.386677265167236,13.973215103149414,-0.12995028495788574,1.2970724883065905,0.43261343240737915,0.5625637173652649,0.15749351680278778,0.0033923876471817493,88392,696,0,0.42827385663986206,0.32574331760406494,0.07650690525770187,0.13318851590156555,0.9925016164779663,0.4988226890563965,0.7064707279205322,0.3021739423274994,0.002252800390124321,0.004627143032848835,0.00915928278118372,0.009788326919078827,0.15358363091945648,0.009938090108335018
88,4.497211933135986,14.018441200256348,-0.1275797188282013,1.2930746354080376,0.4371055066585541,0.5646852254867554,0.15507054328918457,0.007103207055479288,89408,704,1,0.431648313999176,0.3327924609184265,0.07675102353096008,0.12775379419326782,0.9925123453140259,0.4814729392528534,0.7065592408180237,0.3557020425796509,0.0016060230555012822,0.004688991233706474,0.008536073379218578,0.008821582421660423,0.1506502777338028,0.008973403833806515
89,4.382024765014648,13.854560852050781,-0.1233765184879303,1.2772267315466515,0.4315851628780365,0.5549616813659668,0.15283669531345367,0.0038370408583432436,90424,712,0,0.42774444818496704,0.32800716161727905,0.07969967275857925,0.13493385910987854,0.9931932687759399,0.5250597596168518,0.7322828769683838,0.26411816477775574,0.0019394755363464355,0.004496030509471893,0.009160522371530533,0.00959083903580904,0.15618324279785156,0.009740244597196579
90,4.378855228424072,13.90605354309082,-0.12183836102485657,1.2705211636503966,0.42777779698371887,0.5496161580085754,0.1448575109243393,0.004482008051127195,91440,720,0,0.4247262477874756,0.3299295902252197,0.08054373413324356,0.1367780864238739,0.9921656847000122,0.5006638765335083,0.7076037526130676,0.2635265290737152,0.0020788349211215973,0.0045584263280034065,0.008701392449438572,0.009356718510389328,0.15858076512813568,0.00950196385383606
91,4.355294227600098,13.946409225463867,-0.11655348539352417,1.2560561902258978,0.42825937271118164,0.5448128581047058,0.14234323799610138,0.0051222085021436214,92456,728,0,0.42473453283309937,0.3323853015899658,0.08150026202201843,0.13992342352867126,0.9929180145263672,0.528653621673584,0.7383021712303162,0.2873898446559906,0.0022491258569061756,0.004436785355210304,0.008746727369725704,0.009520660154521465,0.16190776228904724,0.009664480574429035
92,4.356998443603516,13.763239860534668,-0.11064031720161438,1.2418597715185424,0.431903213262558,0.5425435304641724,0.1416187733411789,0.004376547411084175,93472,736,1,0.4288029074668884,0.33715879917144775,0.0846029743552208,0.13673928380012512,0.9935441613197327,0.5219438672065735,0.7359121441841125,0.26941603422164917,0.0017529005417600274,0.004348796792328358,0.008714905008673668,0.008765710517764091,0.16082197427749634,0.008914132602512836
93,4.397391319274902,13.744804382324219,-0.10591104626655579,1.2287833128720609,0.43115726113319397,0.5370683073997498,0.13922183215618134,0.005838112905621529,94488,744,1,0.4274078607559204,0.3381877541542053,0.0865488201379776,0.138044536113739,0.9939292073249817,0.5341240763664246,0.7517924904823303,0.2841446101665497,0.001745066256262362,0.004375286400318146,0.009001166559755802,0.008903499692678452,0.16299155354499817,0.00905415415763855
94,4.37562370300293,13.845518112182617,-0.10978037118911743,1.2373441043577005,0.42768287658691406,0.5374632477760315,0.13676559925079346,0.004095439799129963,95504,752,0,0.4244728684425354,0.3361942172050476,0.08549206703901291,0.14706413447856903,0.9943807125091553,0.54966801404953,0.7601487040519714,0.2727492153644562,0.0020082832779735327,0.004290218465030193,0.009326610714197159,0.009853772819042206,0.17005465924739838,0.01000394020229578
95,4.32321310043335,13.961201667785645,-0.10834455490112305,1.2328041623291994,0.4262661933898926,0.5346107482910156,0.14306098222732544,0.0023921963293105364,96520,760,0,0.42547011375427246,0.3296908140182495,0.08954635262489319,0.146669402718544,0.9936202168464661,0.5509427189826965,0.7534743547439575,0.2446393370628357,0.002055821940302849,0.004199942573904991,0.009058209136128426,0.009455375373363495,0.17002560198307037,0.009605269879102707
96,4.332185745239258,13.830604553222656,-0.10078489780426025,1.211902900301032,0.4235967993736267,0.524381697177887,0.13007350265979767,0.0032432738225907087,97536,768,0,0.4201626181602478,0.3365241289138794,0.08716107159852982,0.15113100409507751,0.9942304491996765,0.5693723559379578,0.7676551342010498,0.27032339572906494,0.0019391404930502176,0.004222084302455187,0.008962374180555344,0.009692531079053879,0.17487184703350067,0.009840039536356926
97,4.3069891929626465,13.771499633789062,-0.09562015533447266,1.19954313448551,0.425184428691864,0.5208045840263367,0.12865060567855835,0.0032175106462091208,98552,776,0,0.42262935638427734,0.3393567204475403,0.09045825153589249,0.15179026126861572,0.9944130778312683,0.5683278441429138,0.7702929973602295,0.2298850119113922,0.0018803749699145555,0.0041275667026638985,0.009305411949753761,0.009845945052802563,0.17511563003063202,0.009994368068873882
98,4.300671577453613,13.771452903747559,-0.09606567025184631,1.2017727978863686,0.4278261959552765,0.5238918662071228,0.1381862759590149,0.0026961867697536945,99568,784,0,0.42708122730255127,0.3352225422859192,0.08973623812198639,0.1529770940542221,0.9953698515892029,0.5996990203857422,0.8003009557723999,0.2633347511291504,0.0021489206701517105,0.004068203270435333,0.008763479068875313,0.00950630009174347,0.17686258256435394,0.009651018306612968
99,4.279544353485107,13.681368827819824,-0.09197759628295898,1.192283863700366,0.42967963218688965,0.5216572284698486,0.1380845159292221,0.0038702930323779583,100584,792,0,0.42736440896987915,0.3374384045600891,0.09116258472204208,0.15451505780220032,0.995535135269165,0.6034699082374573,0.8048331141471863,0.2345055490732193,0.0018840626580640674,0.0041684540919959545,0.009027892723679543,0.009642179124057293,0.17860428988933563,0.009788702242076397
100,4.313716888427734,13.582696914672852,-0.08929753303527832,1.1896905963394229,0.4399488568305969,0.5292463898658752,0.1500086635351181,0.0028411659877747297,101600,800,1,0.439100444316864,0.3401212692260742,0.08837277442216873,0.15392863750457764,0.9958716630935669,0.6225369572639465,0.8167123794555664,0.26300621032714844,0.0018380528781563044,0.004155629314482212,0.009098893962800503,0.009396258741617203,0.17766578495502472,0.009550223127007484
