step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
43763,2.1735150814056396,0.21048754453659058,1.0987015515565872,0.0015325451547437677,0.9983136057853699,-0.10038794577121735,-0.09884295612573624,-0.0002303492947248742,5601664,0,1,0.9983064973494038,0.9984638046007603,0.19851326942443848,0.1649131327867508,0.9999999403953552,0.9999999403953552,0.9999999403953552
43764,2.1740012168884277,0.20883561670780182,1.0919599831104279,0.0015511341670559125,0.9983035922050476,-0.09365639090538025,-0.09193644672632217,0.00020729686366394162,5601792,0,0,0.9982919223839417,0.998445576056838,0.19997751712799072,0.1649095118045807,0.9999999403953552,0.9999999403953552,0.9999999403953552
43765,2.1773247718811035,0.21065884828567505,1.096209391951561,0.0015107088646825534,0.99834144115448,-0.097867950797081,-0.09822515398263931,0.0006177200120873749,5601920,0,1,0.9983399724587798,0.9984887962928042,0.1996861845254898,0.16528627276420593,0.9999999403953552,0.9999999403953552,0.9999999403953552
43766,2.1739847660064697,0.20889556407928467,1.0983831137418747,0.001556413339571954,0.9982877969741821,-0.10009531676769257,-0.10039697587490082,2.7489542844705284e-05,5602048,0,0,0.998282574233599,0.9984426362207159,0.19832436740398407,0.1646348237991333,0.9999999403953552,0.9999999403953552,0.9999999403953552
43767,2.1742560863494873,0.20880773663520813,1.0931938663125038,0.0015409067356943525,0.9983128905296326,-0.09488097578287125,-0.09310752153396606,3.0589224479626864e-05,5602176,0,0,0.9983029657742009,0.9984560501761734,0.19872784614562988,0.164542555809021,0.9999999403953552,0.9999999403953552,0.9999999403953552
43768,2.1724448204040527,0.2102058231830597,1.0971904546022415,0.0015273953522437216,0.9983215928077698,-0.09886886179447174,-0.09756675362586975,3.971440492023248e-06,5602304,0,0,0.9983171452768147,0.998469862039201,0.19909782707691193,0.16525857150554657,0.9999999403953552,0.9999999403953552,0.9999999403953552
43769,2.171556234359741,0.20913057029247284,1.0940151363611221,0.00153426594134286,0.9983189105987549,-0.09569622576236725,-0.09514375776052475,-0.00019875456928275526,5602432,0,0,0.9983159400289878,0.9984637536108494,0.19956645369529724,0.16504766047000885,0.9999999403953552,0.9999999403953552,0.9999999403953552
43770,2.172316551208496,0.20775148272514343,1.0974358171224594,0.0015008465954325374,0.9983504414558411,-0.09908537566661835,-0.09911259263753891,0.00023964665888343006,5602560,0,0,0.9983458744827658,0.9984985290793702,0.20002880692481995,0.16511762142181396,0.9999999403953552,0.9999999403953552,0.9999999403953552
43771,2.178391218185425,0.2115802764892578,1.0985957831144333,0.0015032671302683844,0.9983460307121277,-0.1002497524023056,-0.09918876737356186,0.00018957107386086136,5602688,0,1,0.9983228022465482,0.9984938007546589,0.1993398815393448,0.16414208710193634,0.9999999403953552,0.9999999403953552,0.9999999403953552
43772,2.1776931285858154,0.21166257560253143,1.102925606071949,0.0015042172861187842,0.9983384609222412,-0.1045871451497078,-0.1033426895737648,0.0004751926171593368,5602816,0,1,0.9983394388109446,0.9984934579115361,0.19927740097045898,0.16488219797611237,0.9999999403953552,0.9999999403953552,0.9999999403953552
43773,2.1751961708068848,0.20998471975326538,1.0973397567868233,0.0015358520392935208,0.9983120560646057,-0.09902770072221756,-0.09696213155984879,-3.856362673104741e-05,5602944,0,1,0.9982941097114235,0.998459908994846,0.19871017336845398,0.16461655497550964,0.9999999403953552,0.9999999403953552,0.9999999403953552
43774,2.1737992763519287,0.20975813269615173,1.0945460572838783,0.0015333057143469804,0.998319149017334,-0.09622690826654434,-0.09467623382806778,-0.00013998383656144142,5603072,0,1,0.9983151179039851,0.9984639330068603,0.1992751955986023,0.16464769840240479,0.9999999403953552,0.9999999403953552,0.9999999403953552
43775,2.1706552505493164,0.2082572877407074,1.0951444432139397,0.0015362673589941291,0.9983149766921997,-0.09682946652173996,-0.09740687161684036,-0.00026453298050910234,5603200,0,0,0.9983097614021972,0.9984637937741354,0.19860070943832397,0.16508692502975464,0.9999999403953552,0.9999999403953552,0.9999999403953552
43776,2.174503803253174,0.2101297676563263,1.097377948462963,0.0015144635848281798,0.9983355402946472,-0.09904240816831589,-0.09945204108953476,-0.0002950926136691123,5603328,0,0,0.9983131252229214,0.9984845920698717,0.19654732942581177,0.16458538174629211,0.9999999403953552,0.9999999403953552,0.9999999403953552
43777,2.1760692596435547,0.21034735441207886,1.0995757207274437,0.0015315988432878203,0.998313307762146,-0.1012624129652977,-0.09981223940849304,0.00035861367359757423,5603456,0,0,0.9983027438865975,0.9984649125253782,0.19785401225090027,0.16529369354248047,0.9999999403953552,0.9999999403953552,0.9999999403953552
43778,2.185173273086548,0.23644904792308807,1.0984804406762123,0.0015253339341338035,0.9983218908309937,-0.10015854984521866,-0.09827250987291336,0.00043321476550772786,5603584,0,0,0.9983077242504805,0.9984709993004799,0.19862228631973267,0.16500389575958252,0.9999999403953552,0.9999999403953552,0.9999999403953552
43779,2.173527956008911,0.2091936618089676,1.0983237102627754,0.0015180308530762406,0.9983301758766174,-0.09999353438615799,-0.09915178269147873,-5.959597910987213e-05,5603712,0,0,0.9983303198823705,0.9984790470916778,0.19844651222229004,0.1646718978881836,0.9999999403953552,0.9999999403953552,0.9999999403953552
43780,2.175614356994629,0.21164479851722717,1.1001417711377144,0.001521683671114736,0.998323380947113,-0.10181839019060135,-0.10193508863449097,5.0693390221567824e-05,5603840,0,0,0.9983001177897677,0.9984771796735004,0.19986888766288757,0.16446459293365479,0.9999999403953552,0.9999999403953552,0.9999999403953552
43781,2.1731951236724854,0.20985159277915955,1.0997866541147232,0.0015289281840856807,0.9983159303665161,-0.10147072374820709,-0.10008949786424637,4.7454243031097576e-05,5603968,0,0,0.9983166394522414,0.9984682231443003,0.1984400898218155,0.1652020812034607,0.9999999403953552,0.9999999403953552,0.9999999403953552
43782,2.179992198944092,0.2139885574579239,1.0943213179707527,0.0015242260860945322,0.9983294606208801,-0.09599185734987259,-0.09424321353435516,0.00032848972477950156,5604096,0,1,0.9983230460202321,0.9984723100205883,0.1992766559123993,0.16468605399131775,0.9999999403953552,0.9999999403953552,0.9999999403953552
43783,2.173299551010132,0.20812898874282837,1.0941137671470642,0.0015449355237044772,0.9983070492744446,-0.09580671787261963,-0.09596168249845505,0.00012086520291632041,5604224,0,0,0.9983011350268498,0.9984539618017152,0.1981656551361084,0.1649828851222992,0.9999999403953552,0.9999999403953552,0.9999999403953552
43784,2.173292875289917,0.20978452265262604,1.1016175672411919,0.0015261751840984269,0.9983161687850952,-0.10330139845609665,-0.10357680171728134,4.501537114265375e-05,5604352,0,0,0.9983212227234617,0.9984728472772986,0.19847597181797028,0.16489481925964355,0.9999999403953552,0.9999999403953552,0.9999999403953552
43785,2.1766953468322754,0.21024245023727417,1.101609356701374,0.001539024537178233,0.9983019828796387,-0.10330737382173538,-0.1013495922088623,0.00029239794821478426,5604480,0,0,0.9982964876107872,0.9984578075818717,0.19972187280654907,0.16453275084495544,0.9999999403953552,0.9999999403953552,0.9999999403953552
43786,2.1776254177093506,0.21430474519729614,1.1010507941246033,0.0015353247386137333,0.998306930065155,-0.10274386405944824,-0.10033794492483139,0.0002072874631267041,5604608,0,0,0.9983002558583394,0.9984604164492339,0.1982402503490448,0.1647680103778839,0.9999999403953552,0.9999999403953552,0.9999999403953552
43787,2.1777119636535645,0.2142414152622223,1.0985685288906097,0.0015352185966496328,0.9983108639717102,-0.10025766491889954,-0.100105881690979,-1.1562118743313476e-05,5604736,0,1,0.9982959028566256,0.9984628816600889,0.19890573620796204,0.1646583080291748,0.9999999403953552,0.9999999403953552,0.9999999403953552
43788,2.1760923862457275,0.2093430608510971,1.096464030444622,0.0015441761488139652,0.9983042478561401,-0.0981597825884819,-0.09839920699596405,0.0004467543330974877,5604864,0,1,0.9982755434466526,0.9984554309630767,0.19955861568450928,0.16471067070960999,0.9999999403953552,0.9999999403953552,0.9999999403953552
43789,2.180544137954712,0.21333067119121552,1.0963258519768715,0.0015541263482872192,0.9982935190200806,-0.09803233295679092,-0.09697489440441132,0.0002776344772428274,5604992,0,1,0.9982852356042713,0.9984429139876738,0.19954290986061096,0.16389478743076324,0.9999999403953552,0.9999999403953552,0.9999999403953552
43790,2.1739869117736816,0.2098514437675476,1.099318616092205,0.001529686241692091,0.9983158111572266,-0.10100280493497849,-0.09994147717952728,0.00025322940200567245,5605120,0,0,0.998319805948995,0.998467746656388,0.19941116869449615,0.16513440012931824,0.9999999403953552,0.9999999403953552,0.9999999403953552
43791,2.1779332160949707,0.21077492833137512,1.1033495664596558,0.0015396706706734243,0.9982985854148865,-0.10505098104476929,-0.10452888906002045,0.000490041624289006,5605248,0,0,0.9982849810039625,0.9984576258575544,0.19850249588489532,0.16445863246917725,0.9999999403953552,0.9999999403953552,0.9999999403953552
43792,2.179975748062134,0.21118101477622986,1.0970223024487495,0.0015427957128924664,0.9983049035072327,-0.09871739894151688,-0.09742424637079239,0.0006031965604051948,5605376,0,1,0.9983004909008741,0.99845371756237,0.19968727231025696,0.1641589105129242,0.9999999403953552,0.9999999403953552,0.9999999403953552
43793,2.17348051071167,0.21023744344711304,1.0987445637583733,0.0015303760574577833,0.9983159303665161,-0.10042863339185715,-0.09943235665559769,-1.5755997083033435e-05,5605504,0,0,0.9983090113382787,0.9984666622476652,0.19956687092781067,0.16476306319236755,0.9999999403953552,0.9999999403953552,0.9999999403953552
43794,2.1741034984588623,0.21257652342319489,1.0970873460173607,0.0015575988228721106,0.9982885122299194,-0.09879883378744125,-0.09798980504274368,-0.00012895240797661245,5605632,0,0,0.9982841233722866,0.9984399513341486,0.19999834895133972,0.16461709141731262,0.9999999403953552,0.9999999403953552,0.9999999403953552
43795,2.171353816986084,0.20834185183048248,1.0960999727249146,0.001533737501326166,0.9983162879943848,-0.09778368473052979,-0.09776830673217773,0.00013218338426668197,5605760,0,0,0.9983238652348518,0.9984647025121376,0.20053976774215698,0.1652880609035492,0.9999999403953552,0.9999999403953552,0.9999999403953552
43796,2.1743505001068115,0.20912568271160126,1.0995609909296036,0.0015455078661032711,0.9982979893684387,-0.10126300156116486,-0.10076912492513657,0.0002443424891680479,5605888,0,0,0.9982839722651988,0.9984514538664371,0.1981188952922821,0.1651330292224884,0.9999999403953552,0.9999999403953552,0.9999999403953552
43797,2.1770992279052734,0.2105630785226822,1.101755864918232,0.0015130933438781532,0.9983304142951965,-0.10342545062303543,-0.10195500403642654,0.0001291292137466371,5606016,0,1,0.9983250425430015,0.9984826411819085,0.19886592030525208,0.1641789823770523,0.9999999403953552,0.9999999403953552,0.9999999403953552
43798,2.174431324005127,0.21161673963069916,1.0998290926218033,0.0015479411069743128,0.9982948899269104,-0.10153420269489288,-0.09993521869182587,4.455471207620576e-05,5606144,0,0,0.9982774015516043,0.9984473999356851,0.19821855425834656,0.16494008898735046,0.9999999403953552,0.9999999403953552,0.9999999403953552
43799,2.1744542121887207,0.2093352973461151,1.0970312729477882,0.001526424971004022,0.9983229041099548,-0.0987083688378334,-0.09768504649400711,0.00013154596672393382,5606272,0,1,0.9983232370577753,0.9984702058136463,0.19936752319335938,0.16461578011512756,0.9999999403953552,0.9999999403953552,0.9999999403953552
43800,2.1775453090667725,0.21187996864318848,1.0932080820202827,0.00156561754708327,0.9982857704162598,-0.09492231160402298,-0.09485822916030884,0.00031965217203833163,5606400,0,1,0.9982677584048361,0.9984325664117932,0.1982932686805725,0.16537895798683167,0.9999999403953552,0.9999999403953552,0.9999999403953552
43801,2.1753952503204346,0.21169355511665344,1.0976741090416908,0.0015332736962336356,0.998314380645752,-0.09935972839593887,-0.10000200569629669,0.00012183110084151849,5606528,0,0,0.9983141507254913,0.9984653529245406,0.19936253130435944,0.16488759219646454,0.9999999403953552,0.9999999403953552,0.9999999403953552
43802,2.178645372390747,0.2114308476448059,1.1059987172484398,0.0015320663630053056,0.9983029365539551,-0.10769578069448471,-0.10671725124120712,0.0003185649693477899,5606656,0,1,0.9982993700541556,0.9984646467491984,0.19794121384620667,0.16415339708328247,0.9999999403953552,0.9999999403953552,0.9999999403953552
43803,2.1808414459228516,0.23392967879772186,1.1030621156096458,0.001543895987345351,0.9982943534851074,-0.10476776212453842,-0.10110952705144882,-4.361325045465492e-05,5606784,0,0,0.998291862080805,0.9984487610636279,0.19903862476348877,0.16491961479187012,0.9999999403953552,0.9999999403953552,0.9999999403953552
43804,2.174649238586426,0.20982222259044647,1.0998782217502594,0.0015264779479777332,0.9983184933662415,-0.10155972838401794,-0.09986285865306854,-5.54584903511568e-06,5606912,0,1,0.9983245072653517,0.9984697180334479,0.2004091739654541,0.16434630751609802,0.9999999403953552,0.9999999403953552,0.9999999403953552
43805,2.1737213134765625,0.2088647335767746,1.1013136208057404,0.0015110560891623606,0.9983333349227905,-0.10298028588294983,-0.10424745082855225,0.0001545793638797477,5607040,0,0,0.9983351298142225,0.9984887074679136,0.20122215151786804,0.16450972855091095,0.9999999403953552,0.9999999403953552,0.9999999403953552
43806,2.175812005996704,0.21100080013275146,1.0949898436665535,0.0015384917969036745,0.998312771320343,-0.09667707234621048,-0.09629552811384201,0.00014277308946475387,5607168,0,0,0.9983127816813067,0.9984596896683797,0.19858302175998688,0.16460511088371277,0.9999999403953552,0.9999999403953552,0.9999999403953552
43807,2.1778054237365723,0.21099039912223816,1.097541183233261,0.0015441247738707431,0.9983026385307312,-0.09923854470252991,-0.09772125631570816,0.00028084145742468536,5607296,0,0,0.9982808314962313,0.9984525259351358,0.19912081956863403,0.1644139140844345,0.9999999403953552,0.9999999403953552,0.9999999403953552
43808,2.179511308670044,0.2148512750864029,1.0968059226870537,0.0015338895606977114,0.9983150362968445,-0.0984908863902092,-0.09732270985841751,0.0002916530065704137,5607424,0,1,0.9983026460977271,0.9984631809638813,0.20060715079307556,0.16382020711898804,0.9999999403953552,0.9999999403953552,0.9999999403953552
43809,2.1740922927856445,0.21408557891845703,1.0986646637320518,0.0015466586241646017,0.9982981085777283,-0.10036655515432358,-0.09976618736982346,3.566081068129279e-05,5607552,0,0,0.9982902558986098,0.9984507652698085,0.19922283291816711,0.165248841047287,0.9999999403953552,0.9999999403953552,0.9999999403953552
43810,2.175387382507324,0.21067847311496735,1.0979674011468887,0.00153015874177372,0.9983173608779907,-0.09965004026889801,-0.0992051437497139,0.00012142916966695338,5607680,0,1,0.9983095766510814,0.9984678993932903,0.19986797869205475,0.1646219789981842,0.9999999403953552,0.9999999403953552,0.9999999403953552
43811,2.1760900020599365,0.21238219738006592,1.1001049354672432,0.0015309171978029183,0.9983132481575012,-0.10179168730974197,-0.10073140263557434,-9.658971976023167e-05,5607808,0,0,0.9983137315139174,0.9984662545612082,0.1976507306098938,0.1643291562795639,0.9999999403953552,0.9999999403953552,0.9999999403953552
43812,2.1688122749328613,0.2094549834728241,1.09714325517416,0.0015386722224526442,0.9983092546463013,-0.09883400052785873,-0.096841000020504,-0.0003305113932583481,5607936,0,0,0.9983101412653923,0.9984576574061066,0.19946107268333435,0.1656789779663086,0.9999999403953552,0.9999999403953552,0.9999999403953552
43813,2.1733238697052,0.20937037467956543,1.096191331744194,0.0015287853674300228,0.9983215928077698,-0.09786973893642426,-0.09682100266218185,-1.1147344594064634e-05,5608064,0,0,0.9983089126180857,0.9984680351335555,0.20102998614311218,0.16463495790958405,0.9999999403953552,0.9999999403953552,0.9999999403953552
43814,2.1727302074432373,0.20831136405467987,1.0971738919615746,0.001541932985377761,0.99830561876297,-0.09886827319860458,-0.09921649843454361,3.175811798428185e-05,5608192,0,0,0.9982898113084957,0.9984574993140996,0.19915953278541565,0.16512206196784973,0.9999999403953552,0.9999999403953552,0.9999999403953552
43815,2.175605058670044,0.21216343343257904,1.097017303109169,0.001531806945073049,0.9983170032501221,-0.09870029985904694,-0.09782010316848755,0.00011467336298665032,5608320,0,0,0.9983104849234223,0.9984655693406239,0.1992247849702835,0.16516998410224915,0.9999999403953552,0.9999999403953552,0.9999999403953552
43816,2.1713502407073975,0.20788230001926422,1.0967879220843315,0.001518744587134047,0.9983317255973816,-0.09845619648694992,-0.09658367931842804,0.00012693785538431257,5608448,0,0,0.9983121285913512,0.9984772395109758,0.20136354863643646,0.16536851227283478,0.9999999403953552,0.9999999403953552,0.9999999403953552
43817,2.175889492034912,0.21040862798690796,1.0944598317146301,0.0015075819834708677,0.9983475208282471,-0.09611231088638306,-0.09538914263248444,0.00023925260757096112,5608576,0,1,0.9983392738504335,0.9984904709272087,0.20012661814689636,0.164791539311409,0.9999999403953552,0.9999999403953552,0.9999999403953552
43818,2.1774964332580566,0.21087826788425446,1.0968268513679504,0.0015315849307712976,0.998317539691925,-0.09850931167602539,-0.0986674502491951,0.00040735024958848953,5608704,0,1,0.9983158976538107,0.998467257944867,0.2002527415752411,0.1645658016204834,0.9999999403953552,0.9999999403953552,0.9999999403953552
43819,2.177549362182617,0.21217694878578186,1.0938521102070808,0.0015434032273751355,0.9983091354370117,-0.09554297477006912,-0.09464310109615326,0.0003427395422477275,5608832,0,1,0.9983086129650474,0.9984542963793501,0.1989651620388031,0.16502341628074646,0.9999999403953552,0.9999999403953552,0.9999999403953552
43820,2.168858766555786,0.2071259319782257,1.0996960252523422,0.0015185169816472753,0.9983275532722473,-0.10136847198009491,-0.10042059421539307,-0.00027672588475979865,5608960,0,0,0.9983187444740906,0.9984785739798099,0.1995817869901657,0.165328711271286,0.9999999403953552,0.9999999403953552,0.9999999403953552
43821,2.1751110553741455,0.2089017927646637,1.1033845096826553,0.0015122635977339995,0.9983288645744324,-0.10505564510822296,-0.10419237613677979,0.00024208046670537442,5609088,0,0,0.9983295628335327,0.9984849666943774,0.19902974367141724,0.16476136445999146,0.9999999403953552,0.9999999403953552,0.9999999403953552
43822,2.17268705368042,0.21000532805919647,1.102482169866562,0.0014980836691416547,0.9983459115028381,-0.10413625836372375,-0.10201271623373032,0.00010660767293302342,5609216,0,0,0.9983481467934325,0.9984975031111389,0.1997980922460556,0.16532063484191895,0.9999999403953552,0.9999999403953552,0.9999999403953552
43823,2.172783613204956,0.20941612124443054,1.0984179824590683,0.0015242844622123215,0.9983231425285339,-0.10009483993053436,-0.0975603461265564,2.6427531338413246e-05,5609344,0,0,0.9983067023567855,0.9984708167612553,0.19902387261390686,0.16534927487373352,0.9999999403953552,0.9999999403953552,0.9999999403953552
43824,2.1749579906463623,0.2140200436115265,1.0908114686608315,0.0015487338066577263,0.998308002948761,-0.09250346571207047,-0.09292875230312347,-0.00012916713603772223,5609472,0,0,0.9983090664027259,0.9984503877349198,0.19932693243026733,0.164452463388443,0.9999999403953552,0.9999999403953552,0.9999999403953552
43825,2.175482988357544,0.20961537957191467,1.0918318405747414,0.0015268797811446876,0.9983303546905518,-0.0935014858841896,-0.09602394700050354,0.0003882501332554966,5609600,0,0,0.9983197405235842,0.9984756649937481,0.20054754614830017,0.16490155458450317,0.9999999403953552,0.9999999403953552,0.9999999403953552
43826,2.177410840988159,0.2099819779396057,1.096860110759735,0.0015170194948318028,0.9983335137367249,-0.09852659702301025,-0.09874076396226883,0.0004044900997541845,5609728,0,1,0.9983297766884789,0.9984822015976533,0.19903239607810974,0.16437958180904388,0.9999999403953552,0.9999999403953552,0.9999999403953552
43827,2.173647165298462,0.20983728766441345,1.10208860039711,0.0015428314188430364,0.9982970356941223,-0.10379156470298767,-0.10068084299564362,-0.0002595629484858364,5609856,0,0,0.9982887959340587,0.9984510145150125,0.1984623223543167,0.16484364867210388,0.9999999403953552,0.9999999403953552,0.9999999403953552
43828,2.174802303314209,0.2124095857143402,1.1004163399338722,0.0015258946200458375,0.9983183145523071,-0.1020980253815651,-0.09946053475141525,4.497685586102307e-05,5609984,0,0,0.9983085591811687,0.9984688041731715,0.19846628606319427,0.1650049388408661,0.9999999403953552,0.9999999403953552,0.9999999403953552
43829,2.1911585330963135,0.2875586450099945,1.098803699016571,0.0015376485308090549,0.9983078241348267,-0.10049587488174438,-0.09994295239448547,-0.00010995731281582266,5610112,0,0,0.9983143695862964,0.9984601356554776,0.19878169894218445,0.16484571993350983,0.9999999403953552,0.9999999403953552,0.9999999403953552
43830,2.18117094039917,0.21433556079864502,1.0984052494168282,0.0015456168164540004,0.9982996582984924,-0.10010559111833572,-0.10058917850255966,0.00044269085628911853,5610240,0,1,0.9982875322457403,0.998453565989621,0.19747990369796753,0.1646001935005188,0.9999999403953552,0.9999999403953552,0.9999999403953552
43831,2.177211284637451,0.21067529916763306,1.0954168140888214,0.001538977956627682,0.9983115792274475,-0.0971052348613739,-0.09594820439815521,0.00028685416327789426,5610368,0,1,0.9983096140203997,0.9984579574083909,0.1995844841003418,0.1647578328847885,0.9999999403953552,0.9999999403953552,0.9999999403953552
43832,2.1749017238616943,0.2138996720314026,1.0932181105017662,0.0015475037957958042,0.99830561876297,-0.09491249173879623,-0.09393483400344849,-0.0002572917437646538,5610496,0,1,0.9983131646877155,0.9984504811000079,0.19825926423072815,0.16434378921985626,0.9999999403953552,0.9999999403953552,0.9999999403953552
43833,2.1713361740112305,0.2075219303369522,1.095016211271286,0.0015293924195126669,0.9983227252960205,-0.0966934859752655,-0.09680937975645065,-0.0001535525225335732,5610624,0,0,0.9983296822756529,0.9984695822931826,0.1988036334514618,0.16468986868858337,0.9999999403953552,0.9999999403953552,0.9999999403953552
43834,2.1770591735839844,0.2101571261882782,1.0960867330431938,0.001535599231296356,0.9983142614364624,-0.09777247160673141,-0.09750553220510483,0.00040960300248116255,5610752,0,0,0.9982962616486475,0.9984625560464337,0.19857069849967957,0.16460555791854858,0.9999999403953552,0.9999999403953552,0.9999999403953552
43835,2.1799745559692383,0.21701183915138245,1.1054605320096016,0.0015374338500654084,0.9982978105545044,-0.1071627214550972,-0.10587563365697861,9.564279753249139e-05,5610880,0,0,0.9982884584460407,0.9984579265583307,0.19744500517845154,0.16425001621246338,0.9999999403953552,0.9999999403953552,0.9999999403953552
43836,2.172085762023926,0.20759981870651245,1.1035361588001251,0.00153763380581112,0.9983005523681641,-0.10523560643196106,-0.10264186561107635,0.00012665633403230458,5611008,0,0,0.9982947469688952,0.9984568739309907,0.1997862458229065,0.16487658023834229,0.9999999403953552,0.9999999403953552,0.9999999403953552
43837,2.1759228706359863,0.21046772599220276,1.1013451963663101,0.001557359253981635,0.9982821345329285,-0.10306306183338165,-0.10103332251310349,8.9305016444996e-05,5611136,0,1,0.9982723550638184,0.998438011505641,0.1990315020084381,0.1645047515630722,0.9999999403953552,0.9999999403953552,0.9999999403953552
43838,2.1761984825134277,0.20947417616844177,1.095398299396038,0.001556362448139333,0.9982925057411194,-0.09710579365491867,-0.09667615592479706,0.00012003775918856263,5611264,0,1,0.9982826799387112,0.9984422418056056,0.1981513947248459,0.16448386013507843,0.9999999403953552,0.9999999403953552,0.9999999403953552
43839,2.171243667602539,0.20747175812721252,1.0971818417310715,0.0015524824932471799,0.9982939958572388,-0.0988878458738327,-0.09949889034032822,-0.00039060055860318244,5611392,0,0,0.9982857414288446,0.9984474976081401,0.19727873802185059,0.1646604686975479,0.9999999403953552,0.9999999403953552,0.9999999403953552
43840,2.1746890544891357,0.21020784974098206,1.0987026616930962,0.001559747053779336,0.9982836246490479,-0.10041903704404831,-0.09969455748796463,-0.00010451189882587641,5611520,0,0,0.9982708840398118,0.9984378829831257,0.19709093868732452,0.1645096391439438,0.9999999403953552,0.9999999403953552,0.9999999403953552
43841,2.1710219383239746,0.20800237357616425,1.0978098511695862,0.0015473739339374763,0.9982986450195312,-0.09951120615005493,-0.09792670607566833,-3.0200146284187213e-05,5611648,0,0,0.9982922539347783,0.9984480498824269,0.19948361814022064,0.16522715985774994,0.9999999403953552,0.9999999403953552,0.9999999403953552
43842,2.1717917919158936,0.2083868682384491,1.099927879869938,0.001543480521116346,0.9982996582984924,-0.10162822157144547,-0.10120831429958344,-7.262443250510842e-05,5611776,0,0,0.9982871647225693,0.9984546581981704,0.19853846728801727,0.1649935394525528,0.9999999403953552,0.9999999403953552,0.9999999403953552
43843,2.173959970474243,0.21081259846687317,1.1013783141970634,0.001549651567161741,0.9982905983924866,-0.10308771580457687,-0.10201891511678696,4.967865606886335e-05,5611904,0,0,0.9982815273106098,0.998448264435865,0.19876398146152496,0.16508446633815765,0.9999999403953552,0.9999999403953552,0.9999999403953552
43844,2.1768150329589844,0.21199144423007965,1.0982007756829262,0.0015428200331929845,0.9983030557632446,-0.09989771991968155,-0.09785325080156326,0.00019594241166487336,5612032,0,0,0.9982984646921977,0.9984526841435581,0.19836804270744324,0.16480645537376404,0.9999999403953552,0.9999999403953552,0.9999999403953552
43845,2.1742444038391113,0.20902752876281738,1.093109704554081,0.0015318383232468095,0.9983229637145996,-0.09478674083948135,-0.09341848641633987,0.00018021742289420217,5612160,0,0,0.998317523743026,0.9984647494275123,0.19841215014457703,0.1649674028158188,0.9999999403953552,0.9999999403953552,0.9999999403953552
43846,2.17402982711792,0.20871886610984802,1.096733383834362,0.0015400048930969423,0.9983084201812744,-0.09842496365308762,-0.09919203072786331,0.0002236431755591184,5612288,0,0,0.9983122249832377,0.9984590891981497,0.19862774014472961,0.1649704873561859,0.9999999403953552,0.9999999403953552,0.9999999403953552
43847,2.17907452583313,0.21548011898994446,1.0980648845434189,0.001544471750297664,0.9983014464378357,-0.09976343810558319,-0.0999099388718605,0.00011808239651145414,5612416,0,0,0.9982970779528841,0.9984543677419424,0.1983053982257843,0.16434593498706818,0.9999999403953552,0.9999999403953552,0.9999999403953552
43848,2.180739641189575,0.21359330415725708,1.0992760509252548,0.0015184475583167548,0.9983282685279846,-0.1009477823972702,-0.09930877387523651,0.0003310665488243103,5612544,0,1,0.9983171622734517,0.9984781977254897,0.19887971878051758,0.16411826014518738,0.9999999403953552,0.9999999403953552,0.9999999403953552
43849,2.1766676902770996,0.21117408573627472,1.0967646837234497,0.0015474917843591172,0.9983001351356506,-0.09846454858779907,-0.09700755774974823,0.00016068802506197244,5612672,0,1,0.9982942183269188,0.9984495860990137,0.19971546530723572,0.16467367112636566,0.9999999403953552,0.9999999403953552,0.9999999403953552
43850,2.172651529312134,0.2095421850681305,1.0982825607061386,0.0015559063909949575,0.9982885122299194,-0.09999404847621918,-0.10036170482635498,-0.00014522272977046669,5612800,0,0,0.9982864379417151,0.9984436429804191,0.19859671592712402,0.16498512029647827,0.9999999403953552,0.9999999403953552,0.9999999403953552
43851,2.1775894165039062,0.21306054294109344,1.1001839116215706,0.0015845997673607946,0.9982538819313049,-0.10193002969026566,-0.10161490738391876,0.00030524624162353575,5612928,0,0,0.9982390480581671,0.9984136382117867,0.199324369430542,0.16507861018180847,0.9999999403953552,0.9999999403953552,0.9999999403953552
43852,2.173879623413086,0.20858539640903473,1.10033318400383,0.0015649454385166686,0.9982753396034241,-0.10205784440040588,-0.09990796446800232,-3.3414296922273934e-05,5613056,0,0,0.9982801745645702,0.9984308443963528,0.19718468189239502,0.16501913964748383,0.9999999403953552,0.9999999403953552,0.9999999403953552
43853,2.1749868392944336,0.21081668138504028,1.0993293598294258,0.001544968178271918,0.9982989430427551,-0.10103041678667068,-0.09903330355882645,-6.404482701327652e-05,5613184,0,0,0.9982883924385533,0.998451454914175,0.19863158464431763,0.1645718514919281,0.9999999403953552,0.9999999403953552,0.9999999403953552
43854,2.1711010932922363,0.20771703124046326,1.1011926010251045,0.001552124849528974,0.9982881546020508,-0.10290444642305374,-0.1023523285984993,-0.00015855241508688778,5613312,0,0,0.9982727074529976,0.9984454137738794,0.1979074478149414,0.165072500705719,0.9999999403953552,0.9999999403953552,0.9999999403953552
43855,2.1754848957061768,0.209315687417984,1.100107304751873,0.0015385839754282606,0.9983047842979431,-0.1018025204539299,-0.1010531559586525,0.000146587030030787,5613440,0,0,0.9982869928935543,0.9984583222540095,0.1988242119550705,0.16453182697296143,0.9999999403953552,0.9999999403953552,0.9999999403953552
