step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
40248,2.1787936687469482,0.21217043697834015,1.0931927561759949,0.00152291628615082,0.9983326196670532,-0.09486013650894165,-0.09400566667318344,0.00022214646742213517,5151744,0,0,0.9983127381419763,0.9984749694122002,0.18216219544410706,0.16738194227218628,0.9999999403953552,0.9999999403953552,0.9999999403953552
40249,2.1764631271362305,0.20973078906536102,1.0942052602767944,0.0015238444370051021,0.9983300566673279,-0.09587520360946655,-0.09528227150440216,0.00010990826558554545,5151872,0,0,0.9983274138066918,0.9984746486879885,0.18097946047782898,0.16733533143997192,0.9999999403953552,0.9999999403953552,0.9999999403953552
40250,2.176679849624634,0.2119293063879013,1.092141017317772,0.0015249247254373278,0.9983320236206055,-0.09380899369716644,-0.09343653172254562,0.00016263662837445736,5152000,0,0,0.9983223320450634,0.9984743552049622,0.18149830400943756,0.1675127148628235,0.9999999403953552,0.9999999403953552,0.9999999403953552
40251,2.1786305904388428,0.21834568679332733,1.0986906960606575,0.001543755630687855,0.9983012676239014,-0.10038942843675613,-0.10071288794279099,-0.00014684259076602757,5152128,0,1,0.9982990180142224,0.9984555194387212,0.1816527545452118,0.16680386662483215,0.9999999403953552,0.9999999403953552,0.9999999403953552
40252,2.1747286319732666,0.20955325663089752,1.102890320122242,0.0015125091512462946,0.9983293414115906,-0.1045609787106514,-0.10348102450370789,1.4348706827149726e-06,5152256,0,0,0.998326250934042,0.9984846045263112,0.18058347702026367,0.1674497127532959,0.9999999403953552,0.9999999403953552,0.9999999403953552
40253,2.1788594722747803,0.21145954728126526,1.1004625484347343,0.001507956953245256,0.9983380436897278,-0.10212450474500656,-0.09897291660308838,0.00022426265059038997,5152384,0,0,0.9983187156030908,0.9984862965065986,0.1805562525987625,0.1674758493900299,0.9999999403953552,0.9999999403953552,0.9999999403953552
40254,2.1762619018554688,0.20915044844150543,1.0996908619999886,0.0015247923283923184,0.9983206391334534,-0.10137022286653519,-0.09953470528125763,-1.631451777939219e-05,5152512,0,1,0.9983114344067872,0.9984714238671586,0.18212103843688965,0.16685274243354797,0.9999999403953552,0.9999999403953552,0.9999999403953552
40255,2.1775474548339844,0.21104180812835693,1.0960506349802017,0.0015191140638851888,0.9983324408531189,-0.09771819412708282,-0.09812631458044052,0.00017138196562882513,5152640,0,0,0.9983366677770391,0.9984804139239714,0.18120867013931274,0.16708442568778992,0.9999999403953552,0.9999999403953552,0.9999999403953552
40256,2.175366163253784,0.20891152322292328,1.0913431495428085,0.0015393233294857976,0.9983174800872803,-0.09302566945552826,-0.09303534775972366,8.449439337709919e-05,5152768,0,0,0.9983227126067504,0.9984597276197746,0.1826024055480957,0.16774162650108337,0.9999999403953552,0.9999999403953552,0.9999999403953552
40257,2.1742570400238037,0.20852147042751312,1.0903350934386253,0.0015318065424784332,0.9983272552490234,-0.0920078381896019,-0.09109655767679214,-1.505063551121566e-06,5152896,0,1,0.9983255997067317,0.9984662209171802,0.18196505308151245,0.16771787405014038,0.9999999403953552,0.9999999403953552,0.9999999403953552
40258,2.1773271560668945,0.21232767403125763,1.0963833257555962,0.0015535572418990632,0.9982940554618835,-0.09808927029371262,-0.09809022396802902,9.56245421548374e-05,5153024,0,0,0.9982950830599293,0.9984450190095231,0.18130069971084595,0.16757428646087646,0.9999999403953552,0.9999999403953552,0.9999999403953552
40259,2.1727166175842285,0.20789465308189392,1.100332573056221,0.00150721670051923,0.998339056968689,-0.10199351608753204,-0.1008162871003151,-0.00022274049115367234,5153152,0,0,0.9983320399187505,0.9984905580058694,0.1806660294532776,0.16757497191429138,0.9999999403953552,0.9999999403953552,0.9999999403953552
40260,2.173064708709717,0.20827090740203857,1.0997936055064201,0.0015149244101354395,0.9983313679695129,-0.1014622375369072,-0.09860937297344208,-0.00012516275455709547,5153280,0,0,0.998328881454654,0.998480417067185,0.18035058677196503,0.16782286763191223,0.9999999403953552,0.9999999403953552,0.9999999403953552
40261,2.1765573024749756,0.2094477117061615,1.0990004390478134,0.0015373736883908427,0.9983078241348267,-0.10069261491298676,-0.09927547723054886,6.359521648846567e-05,5153408,0,0,0.9983115324284881,0.9984598738374189,0.18031443655490875,0.16725461184978485,0.9999999403953552,0.9999999403953552,0.9999999403953552
40262,2.178788661956787,0.21023136377334595,1.097058266401291,0.00153364560841033,0.9983149170875549,-0.09874334931373596,-0.09864957630634308,0.0004108647699467838,5153536,0,1,0.9983094502240419,0.9984647827222943,0.1810287982225418,0.1673978865146637,0.9999999403953552,0.9999999403953552,0.9999999403953552
40263,2.172943353652954,0.20827090740203857,1.0947455763816833,0.0015314525929230375,0.9983208775520325,-0.09642469882965088,-0.09616222977638245,-0.00013225493603385985,5153664,0,0,0.998315095435828,0.9984665020601824,0.1810809224843979,0.16772909462451935,0.9999999403953552,0.9999999403953552,0.9999999403953552
40264,2.172171115875244,0.20798680186271667,1.090457670390606,0.0015257493500293988,0.9983336925506592,-0.09212397783994675,-0.09130224585533142,-4.70539680463844e-06,5153792,0,1,0.9983385206433013,0.9984725819667801,0.18122225999832153,0.16816437244415283,0.9999999403953552,0.9999999403953552,0.9999999403953552
40265,2.175387144088745,0.2112981230020523,1.0966620668768883,0.001521031865564672,0.9983294010162354,-0.09833266586065292,-0.0981600284576416,8.550449274480343e-05,5153920,0,0,0.9983164709992707,0.9984773712931201,0.18155959248542786,0.1677733212709427,0.9999999403953552,0.9999999403953552,0.9999999403953552
40266,2.1741881370544434,0.2105720341205597,1.10218096524477,0.0015228083675976353,0.9983190298080444,-0.10386193543672562,-0.10214738547801971,-0.00019601857638917863,5154048,0,0,0.9983077627839521,0.9984740420477465,0.18180346488952637,0.16760827600955963,0.9999999403953552,0.9999999403953552,0.9999999403953552
40267,2.1779000759124756,0.21408484876155853,1.0936839058995247,0.0015281013669050925,0.9983261823654175,-0.09535772353410721,-0.09248842298984528,0.00018408893083687872,5154176,0,1,0.9983028874266893,0.9984675224404782,0.18210157752037048,0.1674383580684662,0.9999999403953552,0.9999999403953552,0.9999999403953552
40268,2.1727044582366943,0.20785482227802277,1.093701995909214,0.001518187674075062,0.9983370304107666,-0.09536496549844742,-0.09554450213909149,0.00020547673921100795,5154304,0,0,0.9983314865967259,0.9984807521104813,0.18307776749134064,0.16792094707489014,0.9999999403953552,0.9999999403953552,0.9999999403953552
40269,2.1687753200531006,0.205889031291008,1.0948184356093407,0.0015251633435494915,0.9983276724815369,-0.0964907631278038,-0.09764302521944046,-0.0003620983043219894,5154432,0,0,0.9983251023804769,0.9984758563805372,0.18106888234615326,0.1682465821504593,0.9999999403953552,0.9999999403953552,0.9999999403953552
40270,2.174109697341919,0.21056228876113892,1.0998040661215782,0.0015056705312810068,0.9983415603637695,-0.10146250575780869,-0.10020279139280319,-0.00015348703891504556,5154560,0,0,0.998319823644124,0.998491196311079,0.18225964903831482,0.16727302968502045,0.9999999403953552,0.9999999403953552,0.9999999403953552
40271,2.176938056945801,0.20968608558177948,1.0973983854055405,0.0015177385695313982,0.9983319044113159,-0.09906648099422455,-0.09568274021148682,0.00019896803132724017,5154688,0,1,0.9983221426373348,0.998476950568147,0.18181216716766357,0.16761550307273865,0.9999999403953552,0.9999999403953552,0.9999999403953552
40272,2.1817362308502197,0.22714611887931824,1.0992432311177254,0.0015100595822077803,0.9983375668525696,-0.10090566426515579,-0.10029169172048569,0.0001617105008335784,5154816,0,1,0.9983232541708276,0.9984884973382577,0.1821896731853485,0.16725333034992218,0.9999999403953552,0.9999999403953552,0.9999999403953552
40273,2.1733930110931396,0.20767514407634735,1.101745881140232,0.0015266449324670488,0.9983154535293579,-0.10343042761087418,-0.10458358377218246,-6.884726462885737e-05,5154944,0,0,0.9983054242329672,0.998474188731052,0.18111589550971985,0.1675398349761963,0.9999999403953552,0.9999999403953552,0.9999999403953552
40274,2.1752140522003174,0.20828545093536377,1.0932793617248535,0.0015476889833198843,0.9983053207397461,-0.09497404098510742,-0.09304139763116837,0.00015686123515479267,5155072,0,1,0.998291102820076,0.9984479483682662,0.1816045343875885,0.16771724820137024,0.9999999403953552,0.9999999403953552,0.9999999403953552
40275,2.1766161918640137,0.21044431626796722,1.0916608795523643,0.001532670703847088,0.9983242750167847,-0.09333660453557968,-0.09111705422401428,1.3898666111344937e-05,5155200,0,1,0.9983265966875479,0.9984638079768047,0.1809983253479004,0.16733941435813904,0.9999999403953552,0.9999999403953552,0.9999999403953552
40276,2.1748595237731934,0.21015042066574097,1.0932826548814774,0.0015088766741686347,0.9983478784561157,-0.09493477642536163,-0.09544715285301208,-4.088130663149059e-05,5155328,0,1,0.9983415708411485,0.9984910716302693,0.18253488838672638,0.16747444868087769,0.9999999403953552,0.9999999403953552,0.9999999403953552
40277,2.173827648162842,0.20793192088603973,1.0998151749372482,0.0015091133865508467,0.9983377456665039,-0.10147742927074432,-0.10297876596450806,-9.672655141912401e-05,5155456,0,0,0.998339994228445,0.9984921355498955,0.18069392442703247,0.1674792468547821,0.9999999403953552,0.9999999403953552,0.9999999403953552
40278,2.175725221633911,0.20872041583061218,1.1019165366888046,0.0015153537451326174,0.9983276724815369,-0.10358886420726776,-0.10174703598022461,0.0001197508245240897,5155584,0,0,0.9983254353282973,0.9984815111383796,0.18100380897521973,0.16718140244483948,0.9999999403953552,0.9999999403953552,0.9999999403953552
40279,2.1753430366516113,0.20863647758960724,1.1029747799038887,0.0015197206654674147,0.9983212351799011,-0.10465354472398758,-0.1014735996723175,4.960866499459371e-05,5155712,0,0,0.9983139967080206,0.9984752699965611,0.1823655068874359,0.16701914370059967,0.9999999403953552,0.9999999403953552,0.9999999403953552
40280,2.179431200027466,0.2121751755475998,1.0993053615093231,0.001505163299688045,0.9983428716659546,-0.10096248984336853,-0.09970320016145706,0.00015068829816300422,5155840,0,1,0.9983298741281033,0.9984912549844012,0.1813553273677826,0.16688284277915955,0.9999999403953552,0.9999999403953552,0.9999999403953552
40281,2.1771864891052246,0.2108629196882248,1.0971511080861092,0.001532703624902249,0.9983158111572266,-0.0988352969288826,-0.0998077467083931,-6.55490584904328e-05,5155968,0,1,0.9983054751064628,0.9984681070782244,0.18051013350486755,0.167009636759758,0.9999999403953552,0.9999999403953552,0.9999999403953552
40282,2.1725780963897705,0.2069426029920578,1.0959828421473503,0.00154317234577489,0.9983060956001282,-0.09767674654722214,-0.09679817408323288,2.4655657853145385e-06,5156096,0,0,0.9982947035459802,0.9984550080262125,0.1817811131477356,0.16758368909358978,0.9999999403953552,0.9999999403953552,0.9999999403953552
40283,2.172954797744751,0.20806440711021423,1.0911119803786278,0.0015348020517361896,0.9983227849006653,-0.0927891954779625,-0.09057652950286865,-0.00021303887479007244,5156224,0,0,0.9982979830820113,0.9984608119120821,0.18130779266357422,0.16772766411304474,0.9999999403953552,0.9999999403953552,0.9999999403953552
40284,2.1781623363494873,0.21127323806285858,1.0944390818476677,0.0015394820058494579,0.9983125329017639,-0.09612654894590378,-0.096063032746315,7.062231452437118e-05,5156352,0,1,0.9983006374677643,0.9984591613756493,0.18137767910957336,0.16720141470432281,0.9999999403953552,0.9999999403953552,0.9999999403953552
40285,2.1748273372650146,0.20838479697704315,1.1029877290129662,0.001516578083041553,0.9983246922492981,-0.10466303676366806,-0.10549289733171463,0.00024008240143302828,5156480,0,1,0.998326575034298,0.9984830006724223,0.1822068691253662,0.16758129000663757,0.9999999403953552,0.9999999403953552,0.9999999403953552
40286,2.178196668624878,0.21048817038536072,1.09806627035141,0.0015267201223760835,0.998320996761322,-0.09974527359008789,-0.09753071516752243,0.00041638233233243227,5156608,0,0,0.9983135798247531,0.9984694117447361,0.18139119446277618,0.1671328842639923,0.9999999403953552,0.9999999403953552,0.9999999403953552
40287,2.173910617828369,0.20791052281856537,1.0983244627714157,0.0015405365985744631,0.9983053803443909,-0.10001908242702484,-0.09726577997207642,7.313103651540587e-06,5156736,0,0,0.9982911307597533,0.9984542020829394,0.18033677339553833,0.16756027936935425,0.9999999403953552,0.9999999403953552,0.9999999403953552
40288,2.175276041030884,0.21082496643066406,1.098255142569542,0.0015281352665237923,0.998319149017334,-0.09993599355220795,-0.09929314255714417,2.3505204808316194e-05,5156864,0,0,0.9983253282262012,0.9984705174574628,0.18122881650924683,0.16778913140296936,0.9999999403953552,0.9999999403953552,0.9999999403953552
40289,2.175880193710327,0.2125740498304367,1.0951159223914146,0.00152399000015726,0.9983285069465637,-0.09678741544485092,-0.09713441133499146,3.732066397788003e-05,5156992,0,0,0.9983214532257989,0.9984751321608201,0.18248271942138672,0.16746507585048676,0.9999999403953552,0.9999999403953552,0.9999999403953552
40290,2.175004482269287,0.20842860639095306,1.0974363163113594,0.0015431350504077474,0.9983038902282715,-0.09913242608308792,-0.09783077985048294,0.000181453229743056,5157120,0,0,0.9983052040915936,0.9984543331665918,0.1809098720550537,0.16793695092201233,0.9999999403953552,0.9999999403953552,0.9999999403953552
40291,2.1724696159362793,0.20778381824493408,1.094337061047554,0.00154505516070163,0.9983065724372864,-0.09603048861026764,-0.09416279941797256,6.392424984369427e-05,5157248,0,1,0.998294158722274,0.9984517842531204,0.18257245421409607,0.16745418310165405,0.9999999403953552,0.9999999403953552,0.9999999403953552
40292,2.1741325855255127,0.2085348516702652,1.0969182923436165,0.0015260402247671643,0.9983235001564026,-0.0985947921872139,-0.09867724776268005,-9.174170554615557e-05,5157376,0,0,0.9983078358927742,0.9984728399431333,0.18068505823612213,0.16769000887870789,0.9999999403953552,0.9999999403953552,0.9999999403953552
40293,2.1738884449005127,0.20874199271202087,1.0981462448835373,0.0015232000435292919,0.9983247518539429,-0.09982149302959442,-0.09993170946836472,-1.6001191397663206e-05,5157504,0,0,0.9983198730042204,0.998476586304605,0.18061330914497375,0.16793489456176758,0.9999999403953552,0.9999999403953552,0.9999999403953552
40294,2.1743807792663574,0.2079283446073532,1.1002942472696304,0.001538052943480868,0.998305082321167,-0.10198916494846344,-0.09987276047468185,2.001404936891049e-05,5157632,0,0,0.9982951282290742,0.9984581052558497,0.18063507974147797,0.167667418718338,0.9999999403953552,0.9999999403953552,0.9999999403953552
40295,2.1760923862457275,0.209798201918602,1.0987960249185562,0.0015456087619123806,0.9982990622520447,-0.10049696266651154,-0.09796393662691116,1.8774304407997988e-05,5157760,0,1,0.998290189774707,0.9984499963466078,0.18169215321540833,0.16726019978523254,0.9999999403953552,0.9999999403953552,0.9999999403953552
40296,2.178201913833618,0.20996300876140594,1.094653144478798,0.0015539462374452196,0.998296320438385,-0.0963568240404129,-0.09608522802591324,0.0005315259913913906,5157888,0,0,0.9982939615147188,0.9984454162186012,0.1819715052843094,0.16759271919727325,0.9999999403953552,0.9999999403953552,0.9999999403953552
40297,2.17338490486145,0.2079155594110489,1.092458687722683,0.0015500464386782183,0.998304009437561,-0.09415467828512192,-0.09485594183206558,4.723559686681256e-05,5158016,0,0,0.9982989126583561,0.9984510339563712,0.18233926594257355,0.16790033876895905,0.9999999403953552,0.9999999403953552,0.9999999403953552
