step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.5878818035125732,14.78463077545166,-0.2536509037017822,1.56975241567561,0.30115413665771484,0.5548050403594971,0.16619645059108734,-0.0013022320345044136,37084,292,0,0.29640185832977295,0.16113275289535522,0.07196450978517532,0.12158899754285812,0.9576195478439331,0.2134156972169876,0.35950571298599243,0.2823246121406555,0.001726578688248992,0.005031690001487732,0.009600578807294369,0.009313827380537987
74,3.6473629474639893,15.1940336227417,-0.243459552526474,1.5372129506960626,0.30335041880607605,0.54680997133255,0.17408281564712524,-0.000633081654086709,37592,296,1,0.3026010990142822,0.15581423044204712,0.07284217327833176,0.11813990771770477,0.9529594779014587,0.18753750622272491,0.32508382201194763,0.37533408403396606,0.001702590612694621,0.004941120743751526,0.008804382756352425,0.008427574299275875
75,3.669367790222168,15.285465240478516,-0.24763908982276917,1.5530399667645796,0.30458298325538635,0.5522220730781555,0.1712590456008911,0.0019248358439654112,38100,300,0,0.30039191246032715,0.1604781150817871,0.07195437699556351,0.12767457962036133,0.9537591338157654,0.20120035111904144,0.33426299691200256,0.37662312388420105,0.0019168496364727616,0.004744925536215305,0.008989331312477589,0.009534892626106739
76,3.5423266887664795,14.879422187805176,-0.24877655506134033,1.5534070886282054,0.30168718099594116,0.5504637360572815,0.1620224118232727,0.002477626781910658,38608,304,0,0.2971820831298828,0.16621345281600952,0.07487048208713531,0.1280563622713089,0.9519659876823425,0.20864959061145782,0.33588701486587524,0.3214050233364105,0.0016695931553840637,0.0047814748249948025,0.009044167585670948,0.009262420237064362
77,3.551426887512207,14.857094764709473,-0.24939477443695068,1.5455948511462232,0.29349905252456665,0.5428938269615173,0.1490492969751358,0.003305165097117424,39116,308,1,0.2892540693283081,0.16928631067276,0.07762595266103745,0.12520623207092285,0.9511474370956421,0.176275372505188,0.31315091252326965,0.3499946892261505,0.0014621082227677107,0.004756872076541185,0.00884940754622221,0.00890987180173397
78,3.462498188018799,15.03341007232666,-0.24563616514205933,1.5294386981722627,0.29040801525115967,0.536044180393219,0.15368467569351196,0.0004457741160877049,39624,312,1,0.2859548330307007,0.16126537322998047,0.08201191574335098,0.12647134065628052,0.9489800333976746,0.172391876578331,0.3066195845603943,0.34310322999954224,0.0015585827641189098,0.004564622882753611,0.008379898965358734,0.008227072656154633
79,3.536003351211548,15.011893272399902,-0.2568736672401428,1.557594712662357,0.28244465589523315,0.539318323135376,0.14090867340564728,0.0010949334828183055,40132,316,0,0.2772567868232727,0.16435867547988892,0.07757063210010529,0.13670046627521515,0.9494959115982056,0.18584288656711578,0.32031771540641785,0.32140135765075684,0.0016957211773842573,0.0046297479420900345,0.00926732923835516,0.009777368977665901
80,3.4767377376556396,14.936994552612305,-0.2568570077419281,1.5553580863912737,0.2806359827518463,0.5374929904937744,0.136857271194458,0.0007242096471600235,40640,320,0,0.28039681911468506,0.16627806425094604,0.07928048074245453,0.1356700360774994,0.9473607540130615,0.18912620842456818,0.3149867355823517,0.28834065794944763,0.0017027149442583323,0.00460083270445466,0.009118849411606789,0.009361016564071178
81,3.3972384929656982,15.093406677246094,-0.2571609616279602,1.546734932632071,0.27248138189315796,0.5296423435211182,0.13281132280826569,0.00043813083902932703,41148,324,0,0.2693200707435608,0.16083836555480957,0.08248865604400635,0.1394909918308258,0.9461255669593811,0.1791350245475769,0.30644306540489197,0.2870297431945801,0.0019683775026351213,0.004371080547571182,0.008744779974222183,0.009206538088619709
82,3.310938835144043,14.976284980773926,-0.25502878427505493,1.5369010598551776,0.26996976137161255,0.5249985456466675,0.13048027455806732,0.0008508744649589062,41656,328,0,0.26564842462539673,0.16019678115844727,0.0884428471326828,0.1399049162864685,0.9448121786117554,0.173309788107872,0.29998233914375305,0.24816010892391205,0.0016710612690076232,0.004330401308834553,0.008782731369137764,0.008792227134108543
83,3.440819263458252,14.92545223236084,-0.2574685513973236,1.547189664771385,0.27200254797935486,0.5294710993766785,0.1277557760477066,0.0019786295015364885,42164,332,1,0.26845240592956543,0.16518265008926392,0.08900286257266998,0.13756000995635986,0.9456197023391724,0.14700794219970703,0.2844483554363251,0.3312041759490967,0.001676766318269074,0.004353713244199753,0.008954268880188465,0.008903006091713905
84,3.370588541030884,14.949308395385742,-0.2526096999645233,1.537384679603363,0.27731791138648987,0.5299276113510132,0.14165917038917542,0.0018850284395739436,42672,336,0,0.270765483379364,0.15794813632965088,0.08580845594406128,0.14838552474975586,0.9506357908248901,0.19629301130771637,0.32928505539894104,0.304278701543808,0.0017880778759717941,0.004242138937115669,0.008762387558817863,0.009093188680708408
85,3.213311195373535,14.841814041137695,-0.24575236439704895,1.5183150213081575,0.28011056780815125,0.5258629322052002,0.1548963487148285,0.0017116197850555182,43180,340,0,0.2773025631904602,0.14799898862838745,0.08937191963195801,0.14968204498291016,0.9493896961212158,0.20596645772457123,0.3389231860637665,0.26094838976860046,0.001833033631555736,0.004044413100928068,0.008455617353320122,0.00868611503392458
86,3.4173262119293213,15.025382995605469,-0.250209778547287,1.5383241206532796,0.28499630093574524,0.5352060794830322,0.15627853572368622,0.00029112285119481385,43688,344,1,0.28232359886169434,0.152532160282135,0.08548904210329056,0.15116837620735168,0.9512271285057068,0.19025595486164093,0.33991172909736633,0.32751935720443726,0.0014702482149004936,0.0043638236820697784,0.009435254149138927,0.009669565595686436
87,3.2808122634887695,14.976775169372559,-0.2574807107448578,1.5401819968407964,0.2658638060092926,0.5233445167541504,0.1338486522436142,0.000400395569158718,44196,348,0,0.26291871070861816,0.15240895748138428,0.09296628087759018,0.15502583980560303,0.9456713795661926,0.1955869346857071,0.3270255923271179,0.24005268514156342,0.0014771718997508287,0.0041692000813782215,0.009207301773130894,0.00914113037288189
88,3.2444980144500732,15.073073387145996,-0.2476285696029663,1.5043804851671259,0.2614155411720276,0.5090441107749939,0.13872888684272766,-1.0527878657740075e-05,44704,352,1,0.24921196699142456,0.1424962282180786,0.09355807304382324,0.1491820216178894,0.9450346231460571,0.1670255810022354,0.2985701560974121,0.3041318953037262,0.001737778540700674,0.003987795673310757,0.007916370406746864,0.00800158642232418
89,3.294259786605835,15.038454055786133,-0.25642797350883484,1.530103276645525,0.2598399221897125,0.5162678956985474,0.12880851328372955,0.0023747722152620554,45212,356,0,0.25421857833862305,0.15044796466827393,0.09398495405912399,0.16447634994983673,0.9440536499023438,0.20081199705600739,0.3300970792770386,0.2729411721229553,0.0018809763714671135,0.004059936851263046,0.009189564734697342,0.009952781721949577
90,3.2025444507598877,14.899038314819336,-0.25587698817253113,1.5305455522463172,0.26183268427848816,0.5177096724510193,0.1261189877986908,0.002606411464512348,45720,360,0,0.26000624895095825,0.1553083062171936,0.09701412171125412,0.16479834914207458,0.943897008895874,0.20406000316143036,0.3300970792770386,0.21715731918811798,0.0017305953660979867,0.004040821455419064,0.009296216070652008,0.010035466402769089
91,3.1805388927459717,15.15184497833252,-0.25524044036865234,1.520269651301493,0.25416696071624756,0.5094074010848999,0.12127067148685455,0.0007505961111746728,46228,364,0,0.2498301863670349,0.1512376070022583,0.1020926907658577,0.16576674580574036,0.9390870928764343,0.1819593906402588,0.3016769587993622,0.2471935898065567,0.0017458144575357437,0.0038351393304765224,0.009109677746891975,0.009431486949324608
92,3.1894638538360596,15.012269020080566,-0.25400474667549133,1.5161924083788658,0.2539214789867401,0.5079262256622314,0.11244238913059235,0.00027737810160033405,46736,368,1,0.24951308965682983,0.1594107747077942,0.1050950139760971,0.16028189659118652,0.9413373470306396,0.1581994593143463,0.29009708762168884,0.26171842217445374,0.001579953357577324,0.0038758465088903904,0.008553173393011093,0.008594767190515995
93,3.208839178085327,14.953916549682617,-0.2478155493736267,1.506771222805866,0.26317572593688965,0.5109912753105164,0.1305626630783081,0.0019445588113740087,47244,372,1,0.25818687677383423,0.15261340141296387,0.10063636302947998,0.16664591431617737,0.9466776847839355,0.17362752556800842,0.31721094250679016,0.30033668875694275,0.0015138187445700169,0.003885657526552677,0.00866163894534111,0.008819201029837132
94,3.1502859592437744,15.249552726745605,-0.251705139875412,1.5035904377584115,0.24847373366355896,0.500178873538971,0.11441519856452942,0.0029343541245907545,47752,376,0,0.24718749523162842,0.15142899751663208,0.10774324089288712,0.1722227931022644,0.9374030828475952,0.16518975794315338,0.2914033532142639,0.22193729877471924,0.0017281558830291033,0.0038083770778030157,0.008406326174736023,0.008857888169586658
95,3.085273027420044,15.084507942199707,-0.24842652678489685,1.495603411726578,0.2503127455711365,0.4987392723560333,0.1190284863114357,0.0006662965170107782,48260,380,0,0.24715465307235718,0.14906233549118042,0.10855253785848618,0.17461922764778137,0.9435229897499084,0.18718445301055908,0.3153398036956787,0.2330966591835022,0.001855179900303483,0.0036892923526465893,0.008386784233152866,0.008715342730283737
96,3.067272663116455,15.01125717163086,-0.2513144314289093,1.5038203344099552,0.2498680055141449,0.5011824369430542,0.12048621475696564,0.0006303139962255955,48768,384,0,0.24649900197982788,0.14718729257583618,0.10983463376760483,0.17756399512290955,0.9453782439231873,0.18813768029212952,0.3227537274360657,0.2065742462873459,0.0017740515759214759,0.0037529361434280872,0.009045988321304321,0.009053196758031845
97,3.114490509033203,14.864127159118652,-0.2550879120826721,1.519981298648028,0.2543407678604126,0.5094286799430847,0.11946994811296463,0.0011289594694972038,49276,388,0,0.25252264738082886,0.15317928791046143,0.10561487823724747,0.1825389862060547,0.945205569267273,0.1960458904504776,0.3317563831806183,0.20095136761665344,0.0016373908147215843,0.00384220527485013,0.009698143228888512,0.009920378215610981
98,3.0818564891815186,14.972318649291992,-0.2530389428138733,1.510042528283507,0.25084763765335083,0.5038865804672241,0.11793726682662964,0.0029830364510416985,49784,392,0,0.24581372737884521,0.15073418617248535,0.10963085293769836,0.18404275178909302,0.9418488144874573,0.18894968926906586,0.32137686014175415,0.20525667071342468,0.0018011943902820349,0.003742699045687914,0.00946249533444643,0.009837936609983444
99,2.9775617122650146,14.907048225402832,-0.24539223313331604,1.489467236653869,0.2532621920108795,0.49865442514419556,0.12657511234283447,0.0018072937382385135,50292,396,0,0.251531720161438,0.1451510190963745,0.11308641731739044,0.184838205575943,0.9441112279891968,0.1990467756986618,0.32956749200820923,0.18280433118343353,0.0017624770989641547,0.0035907900892198086,0.00846539530903101,0.008881173096597195
100,3.0596532821655273,15.012004852294922,-0.25091227889060974,1.5057770260772068,0.2529950439929962,0.503907322883606,0.12333020567893982,0.0007036739261820912,50800,400,1,0.2467147707939148,0.14795440435409546,0.1146330013871193,0.18264079093933105,0.9411273002624512,0.191562220454216,0.31883493065834045,0.22279788553714752,0.001459636026993394,0.0036724223755300045,0.008947490714490414,0.00884171761572361
101,3.0114409923553467,15.029362678527832,-0.24469786882400513,1.4805905903562273,0.24614137411117554,0.49083924293518066,0.12163550406694412,0.0006546112708747387,51308,404,1,0.24222439527511597,0.14186054468154907,0.11520397663116455,0.18101823329925537,0.9392353892326355,0.17083847522735596,0.29369813203811646,0.22827813029289246,0.0015608012909069657,0.0035338944289833307,0.007959118112921715,0.007929569110274315
102,3.1279473304748535,15.179450035095215,-0.25711090862751007,1.5109325769638933,0.23967023193836212,0.4967811405658722,0.10872582346200943,0.0009669587016105652,51816,408,0,0.23658084869384766,0.14708328247070312,0.11118093132972717,0.19603249430656433,0.9377306699752808,0.1779346764087677,0.30164164304733276,0.2586058974266052,0.001837827847339213,0.003532223869115114,0.008905588649213314,0.009729970246553421
103,3.041788339614868,15.026654243469238,-0.25503621995449066,1.5029867646747652,0.23792017996311188,0.49295639991760254,0.10391432046890259,0.0028370616491883993,52324,412,0,0.2359141707420349,0.14972162246704102,0.11653169989585876,0.19535709917545319,0.9358409643173218,0.16737863421440125,0.29546335339546204,0.18593256175518036,0.001683652400970459,0.0036348686553537846,0.009093514643609524,0.009457286447286606
104,2.9894797801971436,15.0238037109375,-0.25122417509555817,1.4929131291419335,0.2391035109758377,0.4903276860713959,0.10969054698944092,0.00464035477489233,52832,416,0,0.23432868719100952,0.14548099040985107,0.1220468282699585,0.19555720686912537,0.9362609386444092,0.17401587963104248,0.2956751883029938,0.1544196605682373,0.0015776788350194693,0.0036414582282304764,0.008977396413683891,0.008947007358074188
105,2.96455717086792,14.946418762207031,-0.2498212456703186,1.4889077003366697,0.2392004132270813,0.4890216588973999,0.10998953878879547,0.0006504774210043252,53340,420,1,0.23603695631027222,0.145344078540802,0.12352918833494186,0.196897953748703,0.9382137060165405,0.18909090757369995,0.31403353810310364,0.15756165981292725,0.0014278178568929434,0.0034834532998502254,0.009081881493330002,0.008926473557949066
106,2.9573075771331787,14.892318725585938,-0.24396143853664398,1.480357198289184,0.24816350638866425,0.4921249449253082,0.12177400290966034,0.0016218231758102775,53848,424,0,0.24222755432128906,0.14404916763305664,0.12203104794025421,0.19857114553451538,0.9416681528091431,0.18559575080871582,0.3172815442085266,0.1646909862756729,0.0015585031360387802,0.0034685321152210236,0.008808641694486141,0.008630693890154362
107,3.0037841796875,15.013884544372559,-0.2479671835899353,1.4812524412126495,0.23677894473075867,0.48474612832069397,0.10531973093748093,0.0010820935713127255,54356,428,0,0.2316572070121765,0.14707118272781372,0.12373732775449753,0.20270386338233948,0.9398249387741089,0.18478375673294067,0.3111385703086853,0.19279733300209045,0.0014850827865302563,0.0034708953462541103,0.008833806030452251,0.009001350030303001
108,2.967952013015747,15.054752349853516,-0.2481994479894638,1.4811684764475237,0.23597405850887299,0.4841735064983368,0.10579506307840347,0.0018134372076019645,54864,432,0,0.2327938675880432,0.1457563042640686,0.1267656534910202,0.20628297328948975,0.9391785264015198,0.1665666252374649,0.2976875305175781,0.17596164345741272,0.0017119933618232608,0.0033906332682818174,0.008756403811275959,0.009096769616007805
109,2.990443229675293,15.020515441894531,-0.24729201197624207,1.4825144444806266,0.24020102620124817,0.48749303817749023,0.11113438755273819,0.0014576847897842526,55372,436,0,0.23883986473083496,0.14539653062820435,0.1197083443403244,0.21095269918441772,0.940358579158783,0.1800529509782791,0.3096557557582855,0.1945997178554535,0.0015867168549448252,0.003362347837537527,0.008624865673482418,0.009478392079472542
