step,loss,loss_tau_ref,gap,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1
13115,9.331659317016602,9.31856632232666,0.5650083124637604,0.7572190165519714,0.19221070408821106,0.15877719223499298,0.007964001968502998,3357440,0,1,0.7540772408246994,0.7112288773059845,0.037935517728328705,0.06868577748537064,0.9076704382896423,0.7543323636054993
13116,9.151321411132812,8.890642166137695,0.5541519671678543,0.7772032022476196,0.22305123507976532,0.19111011922359467,0.0024548328947275877,3357696,0,0,0.774919256567955,0.724465012550354,0.038935188204050064,0.07806599140167236,0.8867897391319275,0.7607244253158569
13117,9.245462417602539,8.818997383117676,0.547389566898346,0.7580476999282837,0.21065813302993774,0.17007525265216827,0.005604143720120192,3357952,0,0,0.7550259083509445,0.7084353268146515,0.03740724176168442,0.07518906146287918,0.8919743895530701,0.7430397272109985
13118,9.186175346374512,8.787590026855469,0.5427522957324982,0.7737467288970947,0.23099443316459656,0.20045147836208344,0.002932937117293477,3358208,0,0,0.7719562202692032,0.7169930338859558,0.038307927548885345,0.0757955014705658,0.9025923013687134,0.7638494372367859
13119,9.362525939941406,9.177809715270996,0.5623272061347961,0.7487329840660095,0.18640577793121338,0.15037775039672852,0.007162201218307018,3358464,0,1,0.7474043071269989,0.7041682302951813,0.03892882168292999,0.06860127300024033,0.9096590876579285,0.7560369372367859
13120,9.203962326049805,9.116061210632324,0.5346930623054504,0.7756659388542175,0.2409728765487671,0.2104392647743225,0.0030763018876314163,3358720,0,1,0.7733747512102127,0.7157722115516663,0.03741158917546272,0.07304567098617554,0.9108486771583557,0.766193151473999
13121,9.143957138061523,8.586295127868652,0.5161530375480652,0.7689940929412842,0.252841055393219,0.21249482035636902,0.004877172410488129,3358976,0,0,0.7674543410539627,0.706608772277832,0.03518877178430557,0.07858330011367798,0.8861150145530701,0.7245738506317139
13122,9.193214416503906,8.539978981018066,0.5807449370622635,0.7676711678504944,0.1869262307882309,0.1524645835161209,0.005989777855575085,3359232,0,0,0.7658204436302185,0.7258552014827728,0.03951715677976608,0.0740157887339592,0.9091086387634277,0.7608664631843567
13123,9.188767433166504,8.676122665405273,0.5174767076969147,0.768342137336731,0.2508654296398163,0.2081000804901123,0.00556592084467411,3359488,0,0,0.7676083147525787,0.707423746585846,0.03556407615542412,0.07568168640136719,0.8793146014213562,0.7225141525268555
13124,9.094232559204102,8.64120864868164,0.523030549287796,0.7816792130470276,0.25864866375923157,0.22293448448181152,0.0024904131423681974,3359744,0,0,0.7802213728427887,0.719202309846878,0.03441943973302841,0.08061381429433823,0.8862038254737854,0.7288352251052856
13125,9.24166488647461,8.688543319702148,0.5613148659467697,0.7529469728469849,0.19163210690021515,0.1585293859243393,0.0030111498199403286,3360000,0,0,0.7506536841392517,0.7064317464828491,0.03795620799064636,0.07546113431453705,0.8995205760002136,0.7405539751052856
13126,8.997339248657227,8.423140525817871,0.5714988261461258,0.7947044372558594,0.22320561110973358,0.204180508852005,0.002279979409649968,3360256,0,0,0.7927225679159164,0.7420956194400787,0.0343252569437027,0.0813833475112915,0.8794388771057129,0.7322443127632141
13127,9.340720176696777,9.255196571350098,0.5746688842773438,0.7657018899917603,0.1910330057144165,0.15741842985153198,0.010671543888747692,3360512,0,1,0.7632221132516861,0.7218195497989655,0.03792157769203186,0.06670397520065308,0.9138316512107849,0.7686789631843567
13128,9.187589645385742,8.734986305236816,0.48922449350357056,0.765937864780426,0.27671337127685547,0.22832131385803223,0.005102162249386311,3360768,0,0,0.7643109411001205,0.6966807544231415,0.03583759069442749,0.07959983497858047,0.8800780773162842,0.7176136374473572
13129,9.165027618408203,8.966547966003418,0.5487455278635025,0.7812479734420776,0.23250244557857513,0.19724145531654358,0.007792108226567507,3361024,0,1,0.7786418795585632,0.7275660037994385,0.034526366740465164,0.07224653661251068,0.9095169901847839,0.7578834891319275
13130,9.08309555053711,8.825286865234375,0.5059185028076172,0.7793444991111755,0.27342599630355835,0.24117134511470795,0.0016935686580836773,3361280,0,0,0.7771597504615784,0.7093995809555054,0.035081200301647186,0.08259561657905579,0.8731711506843567,0.7159090638160706
13131,9.251785278320312,8.789591789245605,0.5285830050706863,0.752659261226654,0.2240762561559677,0.18425273895263672,0.005743950139731169,3361536,0,0,0.7499136328697205,0.6968177855014801,0.03831661492586136,0.077028289437294,0.8844459652900696,0.7335937023162842
13132,9.141148567199707,8.848126411437988,0.4770568311214447,0.7731073498725891,0.2960505187511444,0.2514832317829132,0.0025948036927729845,3361792,0,0,0.7726036161184311,0.696850061416626,0.03378643840551376,0.08052171766757965,0.8599786758422852,0.7017045021057129
13133,9.212651252746582,9.06074333190918,0.539225772023201,0.7714192867279053,0.23219351470470428,0.2004958987236023,0.005703373812139034,3362048,0,0,0.7687949687242508,0.7140287458896637,0.037225157022476196,0.07622752338647842,0.8808416128158569,0.7405539751052856
13134,9.051481246948242,8.675058364868164,0.612277016043663,0.7980367541313171,0.1857597380876541,0.15645593404769897,0.004774612374603748,3362304,0,1,0.7961133271455765,0.7605806738138199,0.035528577864170074,0.0743652731180191,0.9246271252632141,0.7892755270004272
13135,9.231843948364258,8.754839897155762,0.5495431572198868,0.7609344720840454,0.21139131486415863,0.1773713082075119,0.0053798784501850605,3362560,0,0,0.7583876103162766,0.7094453871250153,0.03906102105975151,0.07665582001209259,0.8959516882896423,0.7434659004211426
13136,9.19632625579834,8.759090423583984,0.5304365903139114,0.7634859085083008,0.23304931819438934,0.19458962976932526,0.0033793672919273376,3362816,0,0,0.7612583339214325,0.7064236998558044,0.03899047523736954,0.07980827987194061,0.8982599377632141,0.746661901473999
13137,9.284271240234375,9.229935646057129,0.5569729655981064,0.7675708532333374,0.21059788763523102,0.1738954335451126,0.009572298265993595,3363072,0,1,0.7598317861557007,0.7186353206634521,0.03812176361680031,0.069288469851017,0.9176668524742126,0.7765624523162842
13138,9.109284400939941,8.641679763793945,0.5026448667049408,0.7777358889579773,0.2750910222530365,0.24152126908302307,0.003552561393007636,3363328,0,0,0.778491199016571,0.7069390714168549,0.03317052870988846,0.08024541288614273,0.8892755508422852,0.7324573397636414
13139,9.288691520690918,9.290698051452637,0.49543631076812744,0.7641874551773071,0.2687511444091797,0.22367961704730988,0.007055916823446751,3363584,0,1,0.7603251487016678,0.6961865425109863,0.036046773195266724,0.06957773864269257,0.9022016525268555,0.7493607997894287
13140,9.239638328552246,9.194971084594727,0.5124162137508392,0.766706109046936,0.2542898952960968,0.22537457942962646,0.0037663483526557684,3363840,0,0,0.76529261469841,0.698803722858429,0.03637918829917908,0.07720498740673065,0.8702414631843567,0.7193892002105713
13141,9.274687767028809,9.378752708435059,0.490296870470047,0.763218879699707,0.27292200922966003,0.242469921708107,0.00417340686544776,3364096,0,0,0.7616449594497681,0.6874170899391174,0.035586077719926834,0.07730978727340698,0.8583273887634277,0.7099431753158569
13142,9.322644233703613,9.307873725891113,0.5215758383274078,0.7612876892089844,0.23971185088157654,0.198553666472435,0.0072375936433672905,3364352,0,1,0.7579943984746933,0.70216104388237,0.03788607567548752,0.07030478864908218,0.9061256647109985,0.7563920021057129
13143,9.220947265625,8.97620677947998,0.5515154153108597,0.7711107730865479,0.21959535777568817,0.18550558388233185,0.005268206354230642,3364608,0,1,0.7669261395931244,0.7189591825008392,0.03630015626549721,0.07224342972040176,0.9010475277900696,0.7450283765792847
13144,9.304872512817383,9.036133766174316,0.5332944244146347,0.7616367340087891,0.22834230959415436,0.1927797943353653,0.006692477501928806,3364864,0,1,0.7586185485124588,0.7045885026454926,0.035501547157764435,0.06667549908161163,0.9054687023162842,0.7499289512634277
13145,9.19354248046875,8.739490509033203,0.5205860882997513,0.7613493204116821,0.24076323211193085,0.19921450316905975,0.0027258023619651794,3365120,0,0,0.7582825124263763,0.7019149363040924,0.03599027544260025,0.0774792730808258,0.8912642002105713,0.7355823516845703
13146,9.494040489196777,9.184053421020508,0.4356370270252228,0.7247213125228882,0.2890842854976654,0.2203925997018814,0.015481584705412388,3365376,0,0,0.7193990349769592,0.6467626094818115,0.03331359475851059,0.06700776517391205,0.8572797775268555,0.66015625
13147,9.270111083984375,8.889904975891113,0.498447448015213,0.7525458931922913,0.25409844517707825,0.20608185231685638,0.005231065675616264,3365632,0,0,0.7465803325176239,0.6882749795913696,0.03627534955739975,0.0771416425704956,0.8746271133422852,0.711718738079071
13148,9.151588439941406,8.624956130981445,0.5199036002159119,0.7630323767662048,0.24312877655029297,0.20236745476722717,0.001873280736617744,3365888,0,0,0.7613267302513123,0.7028942704200745,0.034666988998651505,0.08081960678100586,0.8935723900794983,0.7348721623420715
13149,9.174073219299316,8.745137214660645,0.5307212769985199,0.7677580714225769,0.237036794424057,0.2066655158996582,0.0031033395789563656,3366144,0,0,0.7675694227218628,0.7072938978672028,0.03663763776421547,0.08053963631391525,0.8929864764213562,0.7381391525268555
13150,9.117643356323242,8.787921905517578,0.5507826805114746,0.7907714247703552,0.23998874425888062,0.20990930497646332,0.00750777218490839,3366400,0,0,0.78587506711483,0.7351671457290649,0.03657203167676926,0.07840222120285034,0.8882101774215698,0.7561079263687134
13151,9.18420696258545,8.597489356994629,0.522946298122406,0.7652782201766968,0.24233192205429077,0.20684446394443512,0.0027709631249308586,3366656,0,0,0.7641462832689285,0.704163134098053,0.03503168374300003,0.07637017220258713,0.8865411877632141,0.7215908765792847
13152,9.16636848449707,8.604310035705566,0.4895692765712738,0.7661656141281128,0.276596337556839,0.23493064939975739,0.0028095950838178396,3366912,0,0,0.7639086097478867,0.6943478584289551,0.03172283619642258,0.0758834034204483,0.8829545378684998,0.7128551006317139
13153,9.253120422363281,8.854544639587402,0.5210037976503372,0.758657693862915,0.23765389621257782,0.2026776373386383,0.005812198389321566,3367168,0,0,0.7570799142122269,0.6973971128463745,0.036542851477861404,0.07467696070671082,0.889240026473999,0.7325994372367859
13154,9.13770580291748,8.486001014709473,0.5555708259344101,0.7723241448402405,0.21675331890583038,0.18316678702831268,0.003615862922742963,3367424,0,0,0.7710454016923904,0.7213338613510132,0.03674108535051346,0.07635892927646637,0.9068536758422852,0.7560369372367859
13155,9.056249618530273,8.471664428710938,0.5773109197616577,0.7939794063568115,0.2166684865951538,0.19035276770591736,0.0059025282971560955,3367680,0,0,0.789060965180397,0.745541512966156,0.03950323909521103,0.07990814000368118,0.910724401473999,0.7889914512634277
13156,9.158855438232422,8.97736930847168,0.5379297435283661,0.7751364707946777,0.23720672726631165,0.20093373954296112,0.003319322830066085,3367936,0,1,0.771243155002594,0.7186584770679474,0.03750750422477722,0.07652715593576431,0.9115589261054993,0.7692471146583557
13157,9.096723556518555,8.481170654296875,0.5686818957328796,0.7791669964790344,0.21048510074615479,0.17527294158935547,0.003419157350435853,3368192,0,0,0.776516854763031,0.7321664094924927,0.036954961717128754,0.08070921897888184,0.9063032269477844,0.7568891644477844
13158,9.398961067199707,8.982455253601074,0.4667668044567108,0.7366073727607727,0.2698405683040619,0.21703088283538818,0.01309122983366251,3368448,0,0,0.7323119938373566,0.6636474430561066,0.03540420904755592,0.07193675637245178,0.8803266882896423,0.7051846385002136
13159,9.070182800292969,8.322558403015137,0.563532218337059,0.7844759821891785,0.22094376385211945,0.19147047400474548,0.002653454663231969,3368704,0,0,0.7813544273376465,0.7335793077945709,0.03552664816379547,0.07681442052125931,0.9215198755264282,0.7860795259475708
13160,9.069741249084473,8.847098350524902,0.5759556293487549,0.7905963659286499,0.21464073657989502,0.18441277742385864,0.0016005971701815724,3368960,0,1,0.7895554900169373,0.7433601915836334,0.03669679909944534,0.07804791629314423,0.913636326789856,0.7725141644477844
13161,9.127446174621582,8.469616889953613,0.5108146965503693,0.7692249417304993,0.25841024518013,0.21606776118278503,0.002708221785724163,3369216,0,0,0.7656104564666748,0.7055473923683167,0.03454974293708801,0.0790625736117363,0.8902343511581421,0.7296874523162842
13162,9.215662002563477,8.89331340789795,0.5681257843971252,0.7630814909934998,0.1949557065963745,0.15969444811344147,0.004726235289126635,3369472,0,1,0.7567320764064789,0.718100517988205,0.037466008216142654,0.07404512166976929,0.9045987129211426,0.7547584772109985
13163,9.165680885314941,8.570094108581543,0.5628733038902283,0.768975555896759,0.20610225200653076,0.1781422644853592,0.0029291168320924044,3369728,0,1,0.7685034722089767,0.7189373672008514,0.03782912343740463,0.075177401304245,0.9127662777900696,0.7611505389213562
13164,9.11739444732666,8.589777946472168,0.492953896522522,0.7724092602729797,0.27945536375045776,0.23776185512542725,0.0017170950304716825,3369984,0,0,0.7702689468860626,0.7013602256774902,0.03361661359667778,0.08074013143777847,0.8829900026321411,0.7167613506317139
13165,9.329530715942383,9.088607788085938,0.529371976852417,0.7407275438308716,0.2113555669784546,0.16771084070205688,0.004709285218268633,3370240,0,1,0.7377521693706512,0.6885807514190674,0.0381459966301918,0.07320268452167511,0.8885475397109985,0.723011314868927
13166,9.283589363098145,8.904273986816406,0.5439352691173553,0.7467174530029297,0.20278218388557434,0.17304448783397675,0.004048248752951622,3370496,0,0,0.7434980571269989,0.6937026381492615,0.03866048529744148,0.07624763995409012,0.8922762274742126,0.7299715876579285
13167,9.092694282531738,8.677462577819824,0.50032839179039,0.7755223512649536,0.2751939594745636,0.23318816721439362,0.002045199740678072,3370752,0,0,0.7746697813272476,0.7072645425796509,0.03674854338169098,0.08571720123291016,0.8838600516319275,0.7343039512634277
13168,9.249979019165039,9.185715675354004,0.5312835723161697,0.7540566325187683,0.22277306020259857,0.18002638220787048,0.0022120035719126463,3371008,0,1,0.7546716034412384,0.6999314427375793,0.037296146154403687,0.07649976015090942,0.8946377635002136,0.7281960248947144
13169,9.085273742675781,8.873799324035645,0.49699071049690247,0.7844710946083069,0.2874803841114044,0.24811790883541107,0.005018097814172506,3371264,0,0,0.7812212854623795,0.7133979201316833,0.03005433827638626,0.08298902213573456,0.8468927145004272,0.6747158765792847
13170,9.098962783813477,8.44119930267334,0.5833954215049744,0.7793384194374084,0.19594299793243408,0.16692130267620087,0.0024989319499582052,3371520,0,0,0.7789406031370163,0.7352739572525024,0.03928621858358383,0.07979364693164825,0.9121270775794983,0.7763494253158569
13171,9.276819229125977,8.799152374267578,0.5266886055469513,0.7503037452697754,0.2236151397228241,0.17997106909751892,0.004160153679549694,3371776,0,0,0.7500265836715698,0.695343554019928,0.036402538418769836,0.07576455175876617,0.8889026641845703,0.7237926125526428
13172,9.204408645629883,8.5922212600708,0.5455090552568436,0.7604623436927795,0.21495328843593597,0.17757970094680786,0.004698609933257103,3372032,0,0,0.7561648041009903,0.7088257074356079,0.03751396760344505,0.07561232149600983,0.8982066512107849,0.7406249642372131
