step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
7006,4.461538314819336,9.862114906311035,0.5217646826058626,0.4870790401415675,0.5045228004455566,-0.017241882160305977,-0.0369638092815876,0.0008517960086464882,3559048,28024,0,0.5016210079193115,0.5221804976463318,0.6275790333747864,0.7952444553375244,0.9999932646751404,0.9993997812271118,0.9999293684959412,0.0024675391614437103,0.0012819546973332763,0.0006194661254994571,0.022691497579216957,0.02914595417678356
7007,4.549612522125244,10.120956420898438,0.5198054052889347,0.4884778588425352,0.5036120414733887,-0.016193363815546036,-0.0381375253200531,0.0013998131034895778,3559556,28028,1,0.5007776319980621,0.5218388140201569,0.6133687496185303,0.6972450613975525,0.999999463558197,0.9997528195381165,0.9999999403953552,0.048086464405059814,0.0011831843294203281,0.0006598006002604961,0.02287197671830654,0.0296473428606987
7008,4.473269939422607,9.80793285369873,0.5264543313533068,0.48182672979377966,0.5104730725288391,-0.01598125882446766,-0.03575906530022621,0.001057877903804183,3560064,28032,1,0.5101899802684784,0.5273659527301788,0.5921905636787415,0.77266526222229,0.9999992847442627,0.9997528195381165,0.9999646544456482,0.009657273069024086,0.0013283404987305403,0.0006145100924186409,0.021611372008919716,0.03061797469854355
7009,4.457338809967041,9.856365203857422,0.5240225167945027,0.4824652608563173,0.5114865899085999,-0.012535926885902882,-0.03349624201655388,0.0010208889143541455,3560572,28036,1,0.5112641453742981,0.5273160338401794,0.5787226557731628,0.7677589654922485,0.9999969005584717,0.9989055395126343,0.9998587369918823,0.01777753420174122,0.0011961304116994143,0.0005990626523271203,0.022093283012509346,0.030591411516070366
7010,4.457983016967773,9.912230491638184,0.5155635997653008,0.4911472099847893,0.5023754835128784,-0.013188116252422333,-0.03621866554021835,0.0009382055141031742,3561080,28040,0,0.5023016035556793,0.5197646915912628,0.6133021116256714,0.793927013874054,0.999998927116394,0.9997175335884094,0.9999646544456482,0.003312013577669859,0.00115051562897861,0.000626899884082377,0.0225742869079113,0.02876073680818081
7011,4.41970157623291,9.921212196350098,0.515052592381835,0.49130929761180875,0.5025461912155151,-0.012506401166319847,-0.03288263827562332,0.0009720530943013728,3561588,28044,0,0.5007700622081757,0.518377959728241,0.5944605469703674,0.7927971482276917,0.9999797344207764,0.9945277571678162,0.9985524415969849,0.004682803060859442,0.0012892705854028463,0.0006225293618626893,0.022278519347310066,0.030428297817707062
7012,4.3944854736328125,9.861457824707031,0.5202068788930774,0.4867985706376889,0.5065563917160034,-0.013650487177073956,-0.03391217067837715,0.0008155597024597228,3562096,28048,0,0.5050020515918732,0.5227366983890533,0.5703130960464478,0.796025276184082,0.9999380111694336,0.9911032319068909,0.9958693385124207,0.004058299586176872,0.0012118939775973558,0.0006141139892861247,0.021281594410538673,0.029626846313476562
7013,4.436691761016846,9.886114120483398,0.5228732340037823,0.48636037898921386,0.5048964023590088,-0.017976831644773483,-0.037205662578344345,0.0007594809867441654,3562604,28052,0,0.5035575926303864,0.5226507484912872,0.598217785358429,0.7954559326171875,0.9999989867210388,0.9995763301849365,0.9999646544456482,0.0041177221573889256,0.0012126938672736287,0.0006209470448084176,0.022099222987890244,0.030189678072929382
7014,4.3912272453308105,9.880690574645996,0.5169449113309383,0.4879641070242626,0.507357656955719,-0.009587254375219345,-0.03178427740931511,0.0007838880992494524,3563112,28056,0,0.5053038001060486,0.5225285589694977,0.5825396776199341,0.7959025502204895,0.9999685287475586,0.9935392141342163,0.9982700347900391,0.0038947754073888063,0.0011484022252261639,0.0006004365859553218,0.021410543471574783,0.02877388335764408
7015,4.433863639831543,9.83100700378418,0.5173365818336606,0.4873658774535287,0.5081634521484375,-0.009173129685223103,-0.030844632536172867,0.0007843210478313267,3563620,28060,1,0.507165789604187,0.5228744447231293,0.5949065089225769,0.792850911617279,0.9999979734420776,0.999329149723053,0.9999646544456482,0.004499008413404226,0.0011964623117819428,0.0006119197350926697,0.021519633010029793,0.029284924268722534
7016,4.42951774597168,10.033845901489258,0.5039895274676383,0.499293173219928,0.4974333941936493,-0.006556133273988962,-0.03177103027701378,0.0008182823075912893,3564128,28064,0,0.49721211194992065,0.5129071474075317,0.5997530221939087,0.7951780557632446,0.9999586939811707,0.992833137512207,0.9977404475212097,0.005718836095184088,0.0012125913053750992,0.0006631800206378102,0.022372648119926453,0.029861370101571083
7017,4.440183639526367,9.878779411315918,0.5158308455720544,0.4896396623922918,0.5051119327545166,-0.010718912817537785,-0.03301314637064934,0.0008099391125142574,3564636,28068,0,0.5038905739784241,0.5209229588508606,0.587006151676178,0.7992357015609741,0.9999969005584717,0.9987996220588684,0.9999293684959412,0.00457650376483798,0.0012348650489002466,0.0006364354630932212,0.022376755252480507,0.030601484701037407
7018,4.371105670928955,9.96338939666748,0.5201405519619584,0.48705903805989653,0.5061046481132507,-0.014035903848707676,-0.0331067331135273,0.0009298485238105059,3565144,28072,0,0.5055528283119202,0.5219269692897797,0.592160165309906,0.7744395732879639,0.9999638795852661,0.9976698756217957,0.9992232322692871,0.00694301538169384,0.0011940975673496723,0.0005644798511639237,0.022180771455168724,0.028778336942195892
7019,4.552905559539795,10.022302627563477,0.516111814416945,0.4869569669531456,0.5101302862167358,-0.005981528200209141,-0.027770109474658966,0.0016866392688825727,3565652,28076,1,0.5094650387763977,0.5233579576015472,0.5997466444969177,0.6916565299034119,0.9999989867210388,0.9995056986808777,0.9999999403953552,0.04663790762424469,0.0010827609803527594,0.000607354799285531,0.023661041632294655,0.03249065577983856
7020,4.485982894897461,9.924847602844238,0.517855110578239,0.4871568842501765,0.5080821514129639,-0.009772959165275097,-0.028989145532250404,0.0011806132970377803,3566160,28080,0,0.5073966681957245,0.5219389498233795,0.5717967748641968,0.7856656312942505,0.9999446272850037,0.9923035502433777,0.9967872500419617,0.008841454982757568,0.001210674294270575,0.000620207516476512,0.02118692919611931,0.02886435016989708
7021,4.492537498474121,9.992425918579102,0.5041085332632065,0.49993343069042506,0.4960256814956665,-0.008082851767539978,-0.031788170337677,0.0011842690873891115,3566668,28084,1,0.49419069290161133,0.5115441679954529,0.5888453722000122,0.7928398847579956,0.9999990463256836,0.9995409846305847,0.9999999403953552,0.0038845341186970472,0.0014204876497387886,0.000714066089130938,0.02210136689245701,0.030582312494516373
7022,4.5073628425598145,9.954773902893066,0.5079229157418013,0.49655711814461784,0.4990241229534149,-0.008898792788386345,-0.03055925853550434,0.0010256310924887657,3567176,28088,0,0.4978176951408386,0.5138771831989288,0.5947281122207642,0.7978953123092651,0.9999991059303284,0.9996821880340576,0.9999646544456482,0.005559542682021856,0.0011888094013556838,0.000671151967253536,0.022719938308000565,0.030918125063180923
7023,4.595359802246094,10.006556510925293,0.5303097385913134,0.4795568709616834,0.5113516449928284,-0.018958093598484993,-0.03584901615977287,0.0015882609877735376,3567684,28092,1,0.5077703893184662,0.5282560884952545,0.6350437998771667,0.6854023933410645,0.9999991059303284,0.9996116161346436,0.9999999403953552,0.0492989644408226,0.0012157709570601583,0.0005986237083561718,0.023129157721996307,0.02846589870750904
7024,4.456151485443115,9.758708000183105,0.5333874449133873,0.47566312911526604,0.5161264538764954,-0.017260991036891937,-0.033051926642656326,0.0007602229015901685,3568192,28096,0,0.5144702196121216,0.5316009819507599,0.5645979642868042,0.7873641848564148,0.9999045729637146,0.9948455095291138,0.9974227547645569,0.007397538982331753,0.001273045432753861,0.0005647858488373458,0.021746907383203506,0.031530775129795074
7025,4.445486545562744,9.878386497497559,0.5190809024497867,0.486249043426575,0.5087063312530518,-0.010374571196734905,-0.030094772577285767,0.0006812505307607353,3568700,28100,0,0.5065986812114716,0.5230575799942017,0.5757914781570435,0.7953545451164246,0.9999916553497314,0.9995409846305847,0.9997881054878235,0.00557302450761199,0.0012496544513851404,0.0006199168274179101,0.021638644859194756,0.030309557914733887
7026,4.561851978302002,10.109871864318848,0.5120514780282974,0.4950351030409596,0.49801766872406006,-0.014033809304237366,-0.036813776940107346,0.0014448575675487518,3569208,28104,1,0.4954097867012024,0.515836626291275,0.6184160709381104,0.7299633622169495,0.9999997615814209,0.9998940229415894,0.9999999403953552,0.03239339962601662,0.0010340772569179535,0.0006975545547902584,0.02306949347257614,0.029287096112966537
7027,4.514096736907959,9.938810348510742,0.5047318930737674,0.4984692884487787,0.49834907054901123,-0.006382822524756193,-0.028408601880073547,0.0011120307026430964,3569716,28108,0,0.4968368411064148,0.5122031271457672,0.6038135886192322,0.796212375164032,0.9999989867210388,0.9995409846305847,0.9999999403953552,0.0025695667136460543,0.0011295556323602796,0.000683816964738071,0.02303801290690899,0.03190651535987854
7028,4.495799541473389,9.788360595703125,0.5267478134483099,0.48252706376817495,0.5088244080543518,-0.017923405393958092,-0.03592563420534134,0.0007532623712904751,3570224,28112,0,0.5082995593547821,0.5258563756942749,0.5967296957969666,0.7955576181411743,0.9999988079071045,0.9995056986808777,0.9999999403953552,0.0034031509421765804,0.0011633490212261677,0.0006122940685600042,0.023220596835017204,0.031903672963380814
7029,4.490907669067383,9.731959342956543,0.5359065048396587,0.4753677121791195,0.5144167542457581,-0.02148975059390068,-0.03565921261906624,0.0006683384999632835,3570732,28116,0,0.5140400826931,0.5311293303966522,0.6056404709815979,0.7910718321800232,0.9999954104423523,0.9982700347900391,0.9998587369918823,0.004284735303372145,0.0011534106452018023,0.0005638531292788684,0.02291490137577057,0.030034882947802544
7030,4.506775856018066,9.977594375610352,0.520396669395268,0.4854520958469351,0.5090298652648926,-0.011366804130375385,-0.032358694821596146,0.0011052654590457678,3571240,28120,1,0.508234828710556,0.5244146287441254,0.5867952108383179,0.7276963591575623,0.9999989867210388,0.9995056986808777,0.9999999403953552,0.03582971543073654,0.0010957117192447186,0.000617777812294662,0.022048553451895714,0.030524905771017075
7031,4.4836931228637695,9.961419105529785,0.5120827229693532,0.49465747378083746,0.4987448453903198,-0.013337877579033375,-0.03460744023323059,0.0008110672933980823,3571748,28124,0,0.4957255721092224,0.5155090093612671,0.6097779870033264,0.7966787815093994,0.9999982714653015,0.999329149723053,0.9999293684959412,0.005860910750925541,0.0012206328101456165,0.0006805525626987219,0.022570574656128883,0.029441192746162415
7032,4.415114402770996,9.870553970336914,0.5110782547853887,0.49112278519144126,0.5067529678344727,-0.004325286950916052,-0.026886330917477608,0.0009304610430262983,3572256,28128,0,0.5054882168769836,0.5196593403816223,0.5588997602462769,0.7947093844413757,0.9999980926513672,0.999152660369873,0.9999999403953552,0.005885017570108175,0.0011777712497860193,0.0006440738216042519,0.021826541051268578,0.03184324502944946
7033,4.500096797943115,9.844789505004883,0.5230691414326429,0.4825196779980589,0.5122690796852112,-0.010800061747431755,-0.0290088951587677,0.001015345100313425,3572764,28132,1,0.5119108557701111,0.5260134041309357,0.6055957078933716,0.7602680921554565,0.9999986886978149,0.9993997812271118,0.9999999403953552,0.019742734730243683,0.00119198695756495,0.0005852945614606142,0.02246260829269886,0.029441453516483307
7034,4.452155113220215,9.729418754577637,0.5243645152077079,0.4806169328549101,0.514773428440094,-0.009591086767613888,-0.028176728636026382,0.0007980618393048644,3573272,28136,0,0.5140985548496246,0.5280642807483673,0.6123762726783752,0.7894949913024902,0.9999921917915344,0.9983759522438049,0.9997881054878235,0.002762014511972666,0.0012115011923015118,0.0005706903757527471,0.022175412625074387,0.029927697032690048
7035,4.413105010986328,9.961088180541992,0.5136360172182322,0.4907361045964307,0.5050508379936218,-0.008585179224610329,-0.02873510867357254,0.000743933895137161,3573780,28140,0,0.5027486681938171,0.518873780965805,0.5848023891448975,0.7940324544906616,0.9999679327011108,0.9929390549659729,0.9975992441177368,0.00584797328338027,0.001180193037725985,0.0006195880123414099,0.022567393258213997,0.03081941232085228
7036,4.4698028564453125,10.1334810256958,0.5007888120599091,0.5029234686914107,0.4933205842971802,-0.0074682277627289295,-0.029655488207936287,0.0007983132964000106,3574288,28144,0,0.4926769733428955,0.5079092085361481,0.612299382686615,0.7912857532501221,0.9999989867210388,0.9996116161346436,0.9999646544456482,0.005255262367427349,0.0011452191974967718,0.0006796771194785833,0.023289920762181282,0.030325477942824364
7037,4.484889984130859,9.854838371276855,0.5171415181830525,0.48956292736661705,0.5040068030357361,-0.013134715147316456,-0.03416204825043678,0.0007126571144908667,3574796,28148,0,0.5014449059963226,0.5203858911991119,0.6216601729393005,0.7956783771514893,0.9999986886978149,0.9993644952774048,0.9999999403953552,0.002443461213260889,0.0011932533234357834,0.0006374265649355948,0.022939536720514297,0.03071451745927334
7038,4.416900634765625,9.76078987121582,0.5234537096694112,0.4819234448251644,0.5130746364593506,-0.010379073210060596,-0.03112456016242504,0.000768525991588831,3575304,28152,0,0.5110255479812622,0.5277664363384247,0.5665596127510071,0.7934927344322205,0.9999980926513672,0.9996821880340576,0.9999646544456482,0.004282541107386351,0.0011314249131828547,0.000589167233556509,0.021506700664758682,0.03125717490911484
7039,4.4589691162109375,9.793556213378906,0.5261002769693732,0.48198159486502656,0.5104987621307373,-0.015601514838635921,-0.03233306109905243,0.0007663985597901046,3575812,28156,0,0.5102168321609497,0.5258293449878693,0.5955173969268799,0.7944923639297485,0.9999920725822449,0.9989055395126343,0.9995763301849365,0.0038306310307234526,0.0012762327678501606,0.0005766785470768809,0.02200288511812687,0.030242973938584328
7040,4.42108154296875,9.942087173461914,0.51710697542876,0.4894966931731149,0.5041713714599609,-0.012935603968799114,-0.03400436416268349,0.0007855813601054251,3576320,28160,0,0.5017940104007721,0.5204728841781616,0.6003786325454712,0.7993936538696289,0.9999819993972778,0.9986230731010437,0.9994704127311707,0.007930012419819832,0.0012746942229568958,0.0006258544744923711,0.022344736382365227,0.029322586953639984
7041,4.46977424621582,9.98681354522705,0.5071915537118912,0.4967239343643314,0.49941155314445496,-0.007780000567436218,-0.03225668519735336,0.000936232740059495,3576828,28164,0,0.4960339665412903,0.5150548219680786,0.6077920198440552,0.7988662123680115,0.9999919533729553,0.9994704127311707,0.9998940229415894,0.00554477795958519,0.0010965715628117323,0.0006753202760592103,0.02265157364308834,0.03054935485124588
7042,4.4979939460754395,10.043883323669434,0.5194660210981965,0.4873547780232689,0.5061609148979187,-0.013305106200277805,-0.03551404923200607,0.0011325220111757517,3577336,28168,1,0.5038003325462341,0.5230877995491028,0.5996633172035217,0.7163071632385254,0.9999992847442627,0.9996821880340576,0.9999999403953552,0.03891720250248909,0.0012093514669686556,0.0006398700643330812,0.02219260483980179,0.029901184141635895
