step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
12307,0.8643772006034851,4.125074863433838,0.9869723729789257,0.003460788885412143,0.9965724349021912,0.009600061923265457,0.009498409926891327,0.0003525284118950367,6251956,49228,0,0.9965713396668434,0.9965395254548639,0.13981644809246063,0.1497410088777542,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.667936541911331e-06,4.259130150785495e-07,8.414608601015061e-05,0.004468091297894716,0.004736561328172684
12308,0.8632779717445374,4.1223578453063965,0.9826856125146151,0.0034290896588919538,0.9966186881065369,0.013933075591921806,0.013872349634766579,0.0002876232611015439,6252464,49232,0,0.9966054782271385,0.9965714677236974,0.1419280469417572,0.14986160397529602,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2145113121041504e-07,4.021863446723728e-07,8.367314876522869e-05,0.004521230701357126,0.004661561921238899
12309,0.8638929128646851,4.125816822052002,0.9827727843075991,0.0034123423147244375,0.9966349601745605,0.01386217586696148,0.01345953717827797,0.0003777260717470199,6252972,49236,1,0.9966341941617429,0.9965889248996973,0.13989044725894928,0.14937591552734375,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.5252013529097894e-06,3.840447675429459e-07,8.269614045275375e-05,0.004534766543656588,0.004593593999743462
12310,0.86475670337677,4.128389358520508,0.9883316494524479,0.0034021996247436503,0.9966260194778442,0.008294370025396347,0.007925654761493206,0.0006252882303670049,6253480,49240,1,0.9966140936594456,0.9965990567579865,0.14171597361564636,0.1488836258649826,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.139306459663203e-05,4.6231272676777735e-07,8.223963959608227e-05,0.0044580139219760895,0.004517367575317621
12311,0.8660247921943665,4.1271748542785645,0.9853719780221581,0.0035064559002809335,0.996532678604126,0.01116070058196783,0.01157484482973814,0.00020919498638249934,6253988,49244,0,0.9965219385921955,0.9964920207858086,0.1383524239063263,0.14962241053581238,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.484282669636741e-07,4.889061528956518e-07,8.334496669704095e-05,0.004609308205544949,0.004921285435557365
12312,0.864351749420166,4.1243720054626465,0.9840887524187565,0.0034960361416308833,0.996547520160675,0.012458767741918564,0.012499320320785046,0.000133690147777088,6254496,49248,0,0.9965213441755623,0.9965042159892619,0.14103573560714722,0.14968256652355194,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.115161095161966e-07,4.108886741960305e-07,8.300816989503801e-05,0.004478027578443289,0.004667794331908226
12313,0.8657620549201965,4.127708435058594,0.9894377356395125,0.00355251310118686,0.9964724779129028,0.007034742273390293,0.006463548634201288,9.19234225875698e-05,6255004,49252,0,0.9964777156710625,0.9964488814584911,0.1393827199935913,0.14960579574108124,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.08332334447914e-07,4.826201802643482e-07,8.292684651678428e-05,0.004497012123465538,0.004830559715628624
12314,0.8646974563598633,4.124719619750977,0.987891043536365,0.003463873145318863,0.9965661764144897,0.008675132878124714,0.008567375130951405,0.0002545582829043269,6255512,49256,0,0.9965618252754211,0.9965362849179655,0.1413973867893219,0.14959943294525146,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5943071218771365e-07,5.963981948298169e-07,8.342049841303378e-05,0.004510429687798023,0.004563107620924711
12315,0.8653708696365356,4.12563419342041,0.9873413546010852,0.0035431857927888033,0.9964892268180847,0.00914787221699953,0.009316844865679741,0.00015073915710672736,6256020,49260,0,0.9964874356519431,0.9964564798865467,0.14045606553554535,0.1499023586511612,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.0757428248762153e-07,4.194657776679378e-07,8.327342220582068e-05,0.0044944509863853455,0.004777453374117613
12316,0.8646872639656067,4.124659061431885,0.9881265079602599,0.003543794362696217,0.9964858293533325,0.008359321393072605,0.008288108743727207,0.0003585462109185755,6256528,49264,0,0.996480772504583,0.9964561986271292,0.14038249850273132,0.1498517096042633,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.403218104518601e-07,4.033028631056368e-07,8.563406299799681e-05,0.004560884553939104,0.0048295920714735985
12317,0.8660485148429871,4.12766695022583,0.9836833272129297,0.003590486471948165,0.9964553713798523,0.01277204416692257,0.01223900355398655,0.00019737188995350152,6257036,49268,0,0.9964430429972708,0.9964120199438184,0.14168187975883484,0.14970502257347107,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.7479766256656148e-06,4.5770642032039177e-07,8.420950325671583e-05,0.004581740591675043,0.004777558613568544
12318,0.866154134273529,4.1295366287231445,0.9852676661685109,0.003543949153891794,0.9964958429336548,0.011228176765143871,0.009845752269029617,0.0004998934455215931,6257544,49272,1,0.996489797020331,0.9964609621092677,0.14003679156303406,0.14892303943634033,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5356375797637156e-06,4.515889315825916e-07,8.3444312622305e-05,0.00450180284678936,0.0045394389890134335
12319,0.8672664761543274,4.131877899169922,0.982327850535512,0.003588013286391253,0.9964627027511597,0.014134852215647697,0.012821417301893234,0.0004715574614237994,6258052,49276,1,0.9964564694091678,0.9964171308092773,0.14210541546344757,0.14887776970863342,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1421517228882294e-05,5.577214210461534e-07,8.344084199052304e-05,0.004421052988618612,0.00442547956481576
12320,0.8661286234855652,4.129459381103516,0.987967855297029,0.0035406473856850313,0.9964895248413086,0.008521669544279575,0.008123005740344524,0.0007547352579422295,6258560,49280,1,0.9964954671449959,0.9964608829468489,0.1418628990650177,0.1488225758075714,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4669712931645336e-06,6.498775064756046e-07,8.580059511587024e-05,0.004448017571121454,0.00445541413500905
12321,0.865951418876648,4.127381801605225,0.9897613562643528,0.0035533886674836376,0.9964704513549805,0.00670909509062767,0.0073201702907681465,0.00020780620980076492,6259068,49284,0,0.9964565981645137,0.9964444593060762,0.1407139152288437,0.14965876936912537,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.8846847044405877e-07,3.9636370274820365e-07,8.56083061080426e-05,0.004572020377963781,0.0048174867406487465
12322,0.8661247491836548,4.127546310424805,0.9873926779255271,0.003569134863488365,0.9964632391929626,0.00907056126743555,0.009805582463741302,0.00038196617970243096,6259576,49288,0,0.9964576484635472,0.996427706675604,0.13950181007385254,0.1496458649635315,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6742575326134101e-07,4.563721063277626e-07,8.438424265477806e-05,0.004566309507936239,0.004852294456213713
12323,0.8657101988792419,4.129197120666504,0.994254622142762,0.003527684106832907,0.9964801669120789,0.0022255447693169117,0.0021158214658498764,0.0003403375740163028,6260084,49292,1,0.9964598675724119,0.9964723228476942,0.1417074054479599,0.14897571504116058,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.888827905029757e-06,5.224495680522523e-07,8.4164239524398e-05,0.004549358040094376,0.004586462862789631
12324,0.8649733662605286,4.125328063964844,0.9919827184639871,0.0035433119183692677,0.9964725971221924,0.004489878658205271,0.0045384494587779045,0.00030053110094740987,6260592,49296,0,0.9964522630907595,0.9964558610226959,0.14211921393871307,0.14971041679382324,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6172340622233605e-07,4.519180833995051e-07,8.615561091573909e-05,0.004544676281511784,0.004743532277643681
12325,0.8662164807319641,4.127541542053223,0.9871394606307149,0.003613989150295968,0.9964195489883423,0.009280088357627392,0.010000639595091343,0.0003937699075322598,6261100,49300,0,0.9964085482060909,0.9963828711770475,0.14139021933078766,0.1497434675693512,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.823546196850657e-07,7.873053391449503e-07,8.543160220142454e-05,0.0045264484360814095,0.00503101060166955
12326,0.864759087562561,4.124439716339111,0.9837634274736047,0.0035705845451464878,0.9964748024940491,0.012711375020444393,0.012798619456589222,0.00022480980260297656,6261608,49304,0,0.9964665630832314,0.9964297004044056,0.14080393314361572,0.1496032178401947,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3620979188999627e-07,5.09463177422731e-07,8.537102257832885e-05,0.0046007283963263035,0.004828306846320629
12327,0.8660152554512024,4.127325057983398,0.983473775908351,0.003586194309112048,0.9964603781700134,0.012986602261662483,0.011533813551068306,0.00041261580190621316,6262116,49308,0,0.996449225815013,0.9964191317558289,0.13903583586215973,0.14947687089443207,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.909932217993628e-07,5.648232672683662e-07,8.410578448092565e-05,0.004631201736629009,0.004954063333570957
12328,0.8656410574913025,4.1270599365234375,0.9871892826631665,0.003576821502318331,0.9964563250541687,0.009267042391002178,0.007475459482520819,0.00020218270947225392,6262624,49312,0,0.9964494304731488,0.9964292559307069,0.1390840709209442,0.1495935320854187,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.176794957151287e-07,7.121658427422517e-07,8.376578625757247e-05,0.004650907590985298,0.004994697403162718
12329,0.8653064370155334,4.125856876373291,0.9915432902052999,0.0035670202599876284,0.9964504837989807,0.004907193593680859,0.004632816184312105,0.00039236797601915896,6263132,49316,0,0.9964269089978188,0.9964334862306714,0.1387733519077301,0.1497184932231903,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.571257020164921e-07,8.590832862864772e-07,8.520193659933284e-05,0.004624804016202688,0.005016927141696215
12330,0.8657814860343933,4.127664089202881,0.9879894517362118,0.0035693826728787014,0.9964608550071716,0.008471403270959854,0.010027269832789898,0.00039145906339399517,6263640,49320,0,0.9964476537425071,0.9964251143392175,0.13927523791790009,0.1496468186378479,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5408107856274e-06,8.127842647809302e-07,8.579668792663142e-05,0.004608391784131527,0.005114501342177391
12331,0.8651329278945923,4.12527322769165,0.9893223396502435,0.003495614568842869,0.9965295791625977,0.0072072395123541355,0.008140556514263153,0.00031390757067129016,6264148,49324,0,0.9965179532300681,0.9965009833686054,0.14089977741241455,0.14948368072509766,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.8611697189262486e-07,4.982977657164156e-07,8.316321327583864e-05,0.004555250518023968,0.004785844124853611
12332,0.8655205368995667,4.127068996429443,0.9823067709803581,0.0035857405009176455,0.9964650273323059,0.014158256351947784,0.013988734222948551,0.00013643746206071228,6264656,49328,0,0.9964653081260622,0.9964148821309209,0.1400803178548813,0.14973363280296326,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6809593716970994e-06,6.078718115531956e-07,8.355188765563071e-05,0.004526696167886257,0.004917135927826166
12333,0.8657673597335815,4.128708839416504,0.9908854723908007,0.0034812190342830805,0.9965384602546692,0.005652987863868475,0.0037312773056328297,0.0003123104106634855,6265164,49332,1,0.9965404511895031,0.9965255230199546,0.13958950340747833,0.14908209443092346,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.149753178557148e-06,6.940483103790029e-07,8.552531653549522e-05,0.004558074288070202,0.004666478373110294
12334,0.8649508953094482,4.125897407531738,0.9908183692023158,0.003534738180068955,0.9964852929115295,0.005666923709213734,0.004553291946649551,0.00016086790128611028,6265672,49336,0,0.9964807834476233,0.9964689270127565,0.1389283388853073,0.14987701177597046,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.398663471263717e-06,5.028867349210486e-07,8.314994920510799e-05,0.004578128457069397,0.004865405149757862
12335,0.8645141124725342,4.124789714813232,0.9894188810139894,0.0034261160144093356,0.996598482131958,0.007179601117968559,0.0081029012799263,0.00023324591165874153,6266180,49340,0,0.9965954371728003,0.9965708286035806,0.140323206782341,0.1494959145784378,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.461417238919239e-07,7.34991374429228e-07,8.030433673411608e-05,0.004641721025109291,0.004717020317912102
12336,0.8676728010177612,4.132454872131348,0.9852240085601807,0.0035549182115620624,0.9964851140975952,0.01126110553741455,0.012569275684654713,0.00033636510488577187,6266688,49344,0,0.99647365976125,0.9964402068872005,0.13867555558681488,0.14970535039901733,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.236435870552668e-06,6.594323735953367e-07,8.446918945992365e-05,0.0045469156466424465,0.004987346939742565
12337,0.8646513819694519,4.12468957901001,0.9877460403367877,0.0035063867428585522,0.9965243935585022,0.008778353221714497,0.007829413749277592,0.00026284283376298845,6267196,49348,0,0.9965193518437445,0.9964971204753965,0.14097443222999573,0.1496511995792389,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.416120364363451e-07,5.273601573207998e-07,8.337281178683043e-05,0.004644404631108046,0.00485224649310112
12338,0.8648232817649841,4.1255574226379395,0.9905204097740352,0.0034880549328625164,0.9965329170227051,0.006012507248669863,0.004619434475898743,0.00014830438885837793,6267704,49352,0,0.9965297048911452,0.9965166293550283,0.14112800359725952,0.1496216505765915,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.3625934154079005e-07,4.965324933436932e-07,8.064720168476924e-05,0.004567591939121485,0.004838543012738228
12339,0.8664325475692749,4.128421306610107,0.990553074516356,0.0035359205167537736,0.9964850544929504,0.005931979976594448,0.00606352835893631,0.00016001120093278587,6268212,49356,0,0.9964793880935758,0.9964635488577187,0.1390373557806015,0.14946545660495758,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5908386785667972e-06,7.588100743305404e-07,8.223528857342899e-05,0.004608468152582645,0.005030837841331959
12340,0.8650175929069519,4.127511024475098,0.9889386869035661,0.0034589593940376694,0.99656742811203,0.007628741208463907,0.008730566129088402,0.0003191421856172383,6268720,49360,1,0.9965656725689769,0.996537315659225,0.14101509749889374,0.14914648234844208,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.106832294492051e-06,5.578832542596501e-07,8.182760211639106e-05,0.004505634307861328,0.00455403933301568
12341,0.8642846941947937,4.124634742736816,0.9913953961804509,0.0034586571652677448,0.996559202671051,0.005163806490600109,0.005446979776024818,0.00015708398132119328,6269228,49364,1,0.9965588601771742,0.9965402004308999,0.14130829274654388,0.14954937994480133,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.029891791404225e-06,5.727954999201756e-07,8.140811405610293e-05,0.004545461852103472,0.0046625323593616486
12342,0.8653388619422913,4.126861572265625,0.989376297686249,0.003511158120330512,0.9965139031410217,0.007137605454772711,0.0065803201869130135,0.00029760130564682186,6269736,49368,0,0.9965020359959453,0.9964906403329223,0.14047840237617493,0.14959809184074402,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.920359846342762e-07,6.241293704078998e-07,8.195613190764561e-05,0.004533608444035053,0.004839599132537842
12343,0.8647773861885071,4.125217437744141,0.9877565763890743,0.003455653705072532,0.9965748190879822,0.008818242698907852,0.008013373240828514,0.00034916625008918345,6270244,49372,0,0.9965574243105948,0.9965470610186458,0.14004167914390564,0.1496581733226776,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.934004209644627e-07,6.192557862050307e-07,8.365046960534528e-05,0.004717710427939892,0.004909462295472622
12344,0.8657264709472656,4.1270904541015625,0.9847981464117765,0.003537639931259239,0.9965037703514099,0.01170562393963337,0.011414902284741402,0.0004156018258072436,6270752,49376,0,0.9965005698613822,0.996463208226487,0.1395167112350464,0.14944539964199066,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.208540301282483e-07,4.530513137979142e-07,8.436180360149592e-05,0.004449991509318352,0.004694819450378418
12345,0.8659993410110474,4.127679347991943,0.98628337867558,0.003566714513725862,0.9964696168899536,0.010186238214373589,0.009752918034791946,0.00044947926653549075,6271260,49380,0,0.9964440050534904,0.9964344969484955,0.13945931196212769,0.1496536135673523,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.5554458577280457e-07,5.713898190151667e-07,8.26636387500912e-05,0.004553496837615967,0.004948440473526716
12346,0.8654251098632812,4.126729965209961,0.9891274725086987,0.0035580510412859642,0.9964680671691895,0.007340594660490751,0.00700780563056469,0.0002730806590989232,6271768,49384,0,0.9964606948196888,0.9964423140045255,0.14023464918136597,0.14967697858810425,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3525155964089208e-06,6.079276317905169e-07,8.08570985100232e-05,0.004575114697217941,0.005011009983718395
12347,0.8657842874526978,4.1267991065979,0.9914819500409067,0.0035041453243765887,0.9965134859085083,0.005031535867601633,0.004981514066457748,0.0005439151427708566,6272276,49388,0,0.9965016325004399,0.9964961456134915,0.14011557400226593,0.14964351058006287,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.651238043607009e-07,6.165055879137071e-07,8.144637831719592e-05,0.004584227688610554,0.004740104079246521
12348,0.8655478954315186,4.1263041496276855,0.9862030670046806,0.003586866222697549,0.996449887752533,0.010246820747852325,0.010594099760055542,0.0003512109979055822,6272784,49392,0,0.9964507692493498,0.9964117861818522,0.14096581935882568,0.14999240636825562,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.000789376983448e-07,7.194958016043529e-07,7.990752055775374e-05,0.004507114645093679,0.004954333417117596
12349,0.8648403286933899,4.125427722930908,0.9848193461075425,0.00355451082484351,0.9964869618415833,0.011667615734040737,0.011805685237050056,0.0003715600469149649,6273292,49396,0,0.9964811203535646,0.9964453049469739,0.14103752374649048,0.14959250390529633,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.170390243667498e-07,4.047207653457008e-07,8.074069046415389e-05,0.004539902787655592,0.004773702938109636
12350,0.8654618263244629,4.128811359405518,0.9889657637104392,0.003478137462486435,0.9965482354164124,0.007582471705973148,0.00699544558301568,0.0005651501705870032,6273800,49400,1,0.996544519206509,0.9965234878472984,0.1423940360546112,0.14881378412246704,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.734214937547222e-06,5.089153773951693e-07,8.051511395024136e-05,0.0045760562643408775,0.004663012456148863
12351,0.8643606305122375,4.123941421508789,0.9876869237050414,0.0035364976656962785,0.9964946508407593,0.008807727135717869,0.00832278560847044,0.0002913317584898323,6274308,49404,0,0.9964934149757028,0.9964647248852998,0.14123812317848206,0.14975611865520477,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.620173435412653e-07,4.219297125018784e-07,8.18619882920757e-05,0.004554386250674725,0.004868924617767334
12352,0.8647899627685547,4.1273112297058105,0.9865231513977051,0.0034474787981890334,0.9965872168540955,0.01006406545639038,0.010344558395445347,0.00040957090095616877,6274816,49408,1,0.9965797890909016,0.9965517232194543,0.13904999196529388,0.14934483170509338,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2251827001819038e-06,5.247319450063515e-07,8.252058614743873e-05,0.004618956707417965,0.004731441847980022
12353,0.8645373582839966,4.124356746673584,0.9887304767034948,0.003496203177833435,0.996531069278717,0.007800592575222254,0.008223834447562695,0.0005251117399893701,6275324,49412,0,0.9965246643405408,0.9965027347207069,0.1405637562274933,0.14988195896148682,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.179208363235375e-07,4.298150599879591e-07,8.329054981004447e-05,0.00469202408567071,0.004949643276631832
12354,0.863878071308136,4.1233906745910645,0.9870070796459913,0.0035245337280270525,0.9965089559555054,0.009501876309514046,0.00910699088126421,0.0003448626375757158,6275832,49416,0,0.9965047026053071,0.9964775380212814,0.13977782428264618,0.1498820185661316,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.027716734824935e-06,4.752478162117768e-07,8.257396257249638e-05,0.004707281943410635,0.005048445425927639
12355,0.8640503287315369,4.1243896484375,0.9901007823646069,0.0034595768238843893,0.9965627789497375,0.0064619965851306915,0.005724802613258362,0.0002677564334589988,6276340,49420,1,0.9965621966402978,0.9965431827586144,0.14055408537387848,0.14954212307929993,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.9775375171302585e-07,4.6123875563353067e-07,8.075808000285178e-05,0.004695230163633823,0.004806245677173138
12356,0.864618718624115,4.126802921295166,0.9925498054362833,0.0034248882140242025,0.996588945388794,0.004039139952510595,0.003884765086695552,0.0005021297838538885,6276848,49424,1,0.9965737971942872,0.9965754400473088,0.14105118811130524,0.14902657270431519,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.947998382296646e-06,4.7370181732731e-07,8.377992344321683e-05,0.004706685431301594,0.0047579179517924786
12357,0.86346036195755,4.122619152069092,0.9874917073175311,0.00343421811789144,0.9965970516204834,0.00910534430295229,0.009915057569742203,0.00033158002770505846,6277356,49428,0,0.9966030099894851,0.996563317021355,0.1407928168773651,0.14962981641292572,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1234221375389097e-07,4.318042385875742e-07,8.20445129647851e-05,0.004675749689340591,0.004865443333983421
12358,0.8645820021629333,4.124904632568359,0.9856913033872843,0.003472537350930574,0.9965652227401733,0.010873919352889061,0.0109499366953969,0.00012334335769992322,6277864,49432,0,0.9965587924234569,0.9965276371221989,0.13968682289123535,0.14978566765785217,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.1310028703046555e-07,4.432990863278974e-07,8.180057920981199e-05,0.004692323040217161,0.005031662993133068
12359,0.8639808893203735,4.123464107513428,0.9872203450649977,0.0034729335728521053,0.9965595006942749,0.00933915562927723,0.008276322856545448,0.0001646439777687192,6278372,49436,0,0.9965563619043678,0.9965304881334305,0.14085835218429565,0.14987583458423615,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2233294316720276e-07,3.9335617429969716e-07,7.942474621813744e-05,0.004769019316881895,0.00502987252548337
12360,0.8638668060302734,4.124025344848633,0.985613776370883,0.0034303486113660825,0.9966073632240295,0.010993586853146553,0.01003772672265768,0.00018852595530916005,6278880,49440,0,0.9966080891899765,0.9965725396759808,0.14159069955348969,0.1497642695903778,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.923453277820954e-07,4.118270453545847e-07,8.110296766972169e-05,0.004697364754974842,0.004843653179705143
12361,0.8635441064834595,4.1226887702941895,0.983924756757915,0.0034472868052639162,0.9965963959693909,0.01267163921147585,0.01251312717795372,0.0002742907090578228,6279388,49444,0,0.9965886636637151,0.9965535050723702,0.1415242850780487,0.1498209834098816,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3985459190735128e-07,4.054225541949563e-07,8.050975884543732e-05,0.004653277341276407,0.0048942784778773785
12362,0.8637175559997559,4.123137474060059,0.987748809158802,0.0034599955528560556,0.9965705275535583,0.008821718394756317,0.008724629878997803,0.00011807821283582598,6279896,49448,0,0.9965512636117637,0.9965397883206606,0.14071929454803467,0.1497669219970703,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.406714483844553e-07,3.9961932429832814e-07,8.18830740172416e-05,0.004737428389489651,0.0049818772822618484
12363,0.8632901310920715,4.122767448425293,0.988231698051095,0.0034128460593654056,0.9966157674789429,0.008384069427847862,0.00818571262061596,0.00019899671315215528,6280404,49452,0,0.9966181186027825,0.996587848989293,0.1400592178106308,0.1499563753604889,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.0694835711765336e-06,3.9759484593560046e-07,8.158103446476161e-05,0.0046702721156179905,0.004933762364089489
12364,0.8634187579154968,4.122432231903076,0.9881330067291856,0.0034424206888913835,0.9965866804122925,0.0084536736831069,0.008365271613001823,0.00019042800704482943,6280912,49456,0,0.9965653752442449,0.9965577907860279,0.14123216271400452,0.14978516101837158,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.5819618681689462e-07,3.9587928313267184e-07,8.052663906710222e-05,0.004717500414699316,0.004995912313461304
12365,0.8629415035247803,4.122013092041016,0.9902753615751863,0.003403076927039403,0.9966185092926025,0.0063431477174162865,0.006384949665516615,0.00019456236623227596,6281420,49460,0,0.9966097853612155,0.9965968593023717,0.14068864285945892,0.1497904360294342,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.688212579319952e-07,4.468279541924858e-07,8.109844930004328e-05,0.004755656234920025,0.004894885700196028
12366,0.8631705641746521,4.122310638427734,0.9874888733029366,0.0034240969719084176,0.9966071248054504,0.009118251502513885,0.00952273141592741,0.00026571148191578686,6281928,49464,0,0.9966104922350496,0.9965744288638234,0.14037442207336426,0.14968301355838776,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.3719992959267984e-07,4.4064898929718765e-07,8.049156895140186e-05,0.004761929158121347,0.004961824510246515
12367,0.862748384475708,4.121610164642334,0.9869647389277816,0.003378583625104417,0.9966541528701782,0.00968941394239664,0.00980914756655693,9.08264919416979e-05,6282436,49468,1,0.9966437185648829,0.9966212939471006,0.14106202125549316,0.14987799525260925,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.250340796512319e-07,4.854967983192182e-07,7.978999929036945e-05,0.004700975492596626,0.004809255246073008
12368,0.864605724811554,4.127119064331055,0.9842625185847282,0.003384218957711227,0.9966577291488647,0.012395210564136505,0.011793895624577999,0.000521926733199507,6282944,49472,1,0.9966579070314765,0.9966177907772362,0.1415197253227234,0.14910227060317993,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.229529966120026e-06,5.116076522426738e-07,7.98310647951439e-05,0.004555429331958294,0.00460347905755043
12369,0.8639619946479797,4.125335693359375,0.9875531801953912,0.00339725923585564,0.9966335892677307,0.009080409072339535,0.008084441535174847,0.0004988564178347588,6283452,49476,1,0.9966170049738139,0.9966060798615217,0.14158153533935547,0.1493338942527771,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.1886451122554718e-06,5.047473337072006e-07,8.026463910937309e-05,0.004700110759586096,0.0047669485211372375
12370,0.8643133640289307,4.127344131469727,0.9903876171447337,0.0033661093179923754,0.9966549873352051,0.006267370190471411,0.005761887412518263,0.0003466022899374366,6283960,49480,1,0.9966581789776683,0.9966355168726295,0.14013437926769257,0.14926424622535706,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.0717996449093334e-05,5.23241965311172e-07,8.055468060774729e-05,0.00471674045547843,0.00477308314293623
12371,0.8635725378990173,4.123412609100342,0.9879946606233716,0.0034149203372809884,0.9966145157814026,0.008619855158030987,0.00920524075627327,0.0002670150715857744,6284468,49484,0,0.9966031732037663,0.996582715306431,0.13874439895153046,0.14961735904216766,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.494833317243319e-07,4.235328106005909e-07,7.955485489219427e-05,0.004739921540021896,0.005002966150641441
12372,0.8640238642692566,4.127026557922363,0.985805450938642,0.0034089666327078642,0.996627926826477,0.010822475887835026,0.011427086777985096,0.0005899823154322803,6284976,49488,1,0.9966160035692155,0.9965888927690685,0.14116433262825012,0.14932537078857422,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.19323032979446e-06,4.864178322350199e-07,7.939072384033352e-05,0.00471205310896039,0.004761807154864073
12373,0.8651468753814697,4.125552654266357,0.9815898835659027,0.003564475446968467,0.996488630771637,0.014898747205734253,0.01442683208733797,0.00032756608561612666,6285484,49492,0,0.9964912182185799,0.9964372320100665,0.13981692492961884,0.14978881180286407,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.9134903911653964e-07,6.055366270629747e-07,7.959733193274587e-05,0.004672904498875141,0.005058739800006151
12374,0.8639665246009827,4.123752593994141,0.9897356047295034,0.0034344136178809845,0.9965891242027283,0.006853519473224878,0.005414610728621483,0.00020215986296534538,6285992,49496,1,0.9965783264487982,0.9965700432658195,0.1425141841173172,0.14964325726032257,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.879301170352846e-07,4.2368989738861274e-07,7.95899613876827e-05,0.004703795071691275,0.00476062810048461
12375,0.8640908598899841,4.123971939086914,0.9870955804362893,0.0034580796715553935,0.9965746998786926,0.009479119442403316,0.008998438715934753,0.00019388043438084424,6286500,49500,0,0.9965609398204833,0.9965431874152273,0.14095480740070343,0.14974132180213928,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.8864791684336524e-07,3.998079307621083e-07,7.809627277310938e-05,0.004714763257652521,0.00490356283262372
