step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.552703380584717,14.777694702148438,-0.2484089732170105,1.5332836937386292,0.2857808470726013,0.5341898202896118,0.15278178453445435,0.00044051490840502083,37084,292,0,0.2819410562515259,0.15655291080474854,0.08216876536607742,0.13844570517539978,0.9572293162345886,0.2192409485578537,0.36684906482696533,0.28140339255332947,0.0017713920678943396,0.003885190933942795,0.009603552520275116,0.009321284480392933
74,3.595834732055664,15.151398658752441,-0.23819130659103394,1.5024703005036664,0.2877681255340576,0.5259594321250916,0.16156581044197083,0.0009689774597063661,37592,296,1,0.2871971130371094,0.1501139998435974,0.08313922584056854,0.13514281809329987,0.9532936215400696,0.19459840655326843,0.3339099586009979,0.3772517740726471,0.0017446328420192003,0.003817266784608364,0.008811159990727901,0.008434913121163845
75,3.6347408294677734,15.230422019958496,-0.24240019917488098,1.5183281383268612,0.2899419963359833,0.5323421955108643,0.160360187292099,0.0019351254450157285,38100,300,0,0.28558146953582764,0.1541343331336975,0.08166312426328659,0.14578798413276672,0.9540724754333496,0.2081553339958191,0.34386584162712097,0.38874226808547974,0.0019564125686883926,0.003696996485814452,0.008990420959889889,0.009532861411571503
76,3.5043747425079346,14.885144233703613,-0.24386075139045715,1.5169297366495238,0.2843908965587616,0.5282516479492188,0.1499112993478775,0.0018318404909223318,38608,304,0,0.28008460998535156,0.15795469284057617,0.08518118411302567,0.14626891911029816,0.9524006247520447,0.21313326060771942,0.34337157011032104,0.3244706392288208,0.0017028551083058119,0.003702680580317974,0.009045626036822796,0.009262092411518097
77,3.532749891281128,14.906847953796387,-0.2439909279346466,1.5084154892098491,0.27610448002815247,0.5200954079627991,0.1380636990070343,0.0026137176901102066,39116,308,1,0.27186644077301025,0.15989887714385986,0.08821751177310944,0.14279049634933472,0.9515449404716492,0.1803353875875473,0.3173874616622925,0.3502894639968872,0.0014993810327723622,0.003736924845725298,0.008850102312862873,0.00890747644007206
78,3.4282267093658447,15.03730297088623,-0.2404731810092926,1.4944155572004196,0.27314814925193787,0.5136213302612305,0.1426043063402176,-0.0004103161336388439,39624,312,1,0.2684234380722046,0.15210974216461182,0.09317139536142349,0.14419838786125183,0.950053334236145,0.17775815725326538,0.31459841132164,0.34146493673324585,0.0015926863998174667,0.003555471310392022,0.008378199301660061,0.008225291967391968
79,3.5029296875,14.982173919677734,-0.25149625539779663,1.5246671749938823,0.26915937662124634,0.520655632019043,0.1321040391921997,0.0007753963000141084,40132,316,0,0.26439714431762695,0.15773683786392212,0.0885758325457573,0.15556302666664124,0.9515262842178345,0.19375109672546387,0.33034420013427734,0.32452839612960815,0.0017337258905172348,0.0035795066505670547,0.009265068918466568,0.009769711643457413
80,3.4557912349700928,14.914202690124512,-0.2503466010093689,1.5217270165575314,0.2698112726211548,0.5201578736305237,0.13173697888851166,0.0012469926150515676,40640,320,0,0.2688761353492737,0.15891826152801514,0.08983933925628662,0.1537729799747467,0.9503387808799744,0.20328330993652344,0.33256837725639343,0.2899874746799469,0.0017310904804617167,0.003582000732421875,0.009115959517657757,0.009355387650430202
81,3.3685250282287598,15.043384552001953,-0.2504544258117676,1.512284680084805,0.26064860820770264,0.5111030340194702,0.12617775797843933,0.0012754877097904682,41148,324,0,0.25699377059936523,0.15382176637649536,0.09346704930067062,0.1592688262462616,0.9479274749755859,0.19099734723567963,0.3189408481121063,0.28889158368110657,0.0020069810561835766,0.00340834679082036,0.008740140125155449,0.009197574108839035
82,3.290783643722534,14.99494457244873,-0.24868270754814148,1.5019799085483418,0.2559135854244232,0.5045962929725647,0.12334222346544266,0.000576364400330931,41656,328,0,0.2513071298599243,0.15114259719848633,0.10001292079687119,0.15892428159713745,0.9460404515266418,0.1791350245475769,0.31300970911979675,0.24845507740974426,0.001694345846772194,0.0033463672734797,0.008779683150351048,0.008786147460341454
83,3.427711248397827,14.966180801391602,-0.2509964108467102,1.510300851814025,0.25714391469955444,0.5081403255462646,0.12004043161869049,0.0015141699695959687,42164,332,1,0.2533741593360901,0.15574026107788086,0.10074864327907562,0.1561741828918457,0.9472910761833191,0.15685789287090302,0.2952515184879303,0.33551543951034546,0.001708945375867188,0.0033804771956056356,0.00895090401172638,0.00889609009027481
84,3.357818841934204,15.003006935119629,-0.2468877136707306,1.5017228032260257,0.261032372713089,0.5079200863838196,0.13273008167743683,0.0007951185689307749,42672,336,0,0.2546631097793579,0.1479594111442566,0.09733464568853378,0.1679641306400299,0.9513300061225891,0.1985878050327301,0.3359576165676117,0.31192129850387573,0.0018288218416273594,0.0032824045047163963,0.008757900446653366,0.009084401652216911
85,3.1930956840515137,14.894966125488281,-0.23989582061767578,1.4838095998265164,0.2642565965652466,0.5041524171829224,0.1432078629732132,0.001184595748782158,43180,340,0,0.2625274062156677,0.14124256372451782,0.10118843615055084,0.16899454593658447,0.9496416449546814,0.20974403619766235,0.34559574723243713,0.2639094591140747,0.001858796225860715,0.003127144416794181,0.008447856642305851,0.008675885386765003
86,3.401212215423584,14.981071472167969,-0.2435707151889801,1.503152306181251,0.2723398506641388,0.5159105658531189,0.14725755155086517,0.001142121502198279,43688,344,1,0.26864129304885864,0.14673781394958496,0.09602353721857071,0.1695510745048523,0.9534809589385986,0.19237421452999115,0.3477846384048462,0.3260897696018219,0.001500447979196906,0.003418372943997383,0.009425664320588112,0.009656975045800209
87,3.280278205871582,14.962166786193848,-0.249887615442276,1.5051692744591934,0.2554512321949005,0.5053388476371765,0.12497715651988983,0.0015659615164622664,44196,348,0,0.2515980005264282,0.1491820216178894,0.10491878539323807,0.17405645549297333,0.9470796585083008,0.19646954536437988,0.3323918581008911,0.2395278811454773,0.0015264007961377501,0.0032479427754878998,0.009201900102198124,0.00913245789706707
88,3.2349205017089844,15.063932418823242,-0.23971569538116455,1.4704349189577601,0.2507224380970001,0.4904381334781647,0.12898489832878113,0.000830798177048564,44704,352,1,0.2380690574645996,0.13986843824386597,0.105534628033638,0.16775745153427124,0.9469045400619507,0.16921447217464447,0.308278888463974,0.307664692401886,0.0017791357822716236,0.003039421048015356,0.00791593361645937,0.007998493500053883
89,3.297955274581909,15.030340194702148,-0.2488625943660736,1.4948548492906173,0.2482372224330902,0.4970998167991638,0.12021888792514801,0.0017950243782252073,45212,356,0,0.2413908839225769,0.14563202857971191,0.10565277934074402,0.1846197098493576,0.9458667039871216,0.20511914789676666,0.3359929323196411,0.2790006101131439,0.0019182467367500067,0.0031591681763529778,0.009179621003568172,0.009938733652234077
90,3.2076029777526855,14.892542839050293,-0.2479846477508545,1.4945920202378338,0.25062301754951477,0.49860766530036926,0.1182221844792366,0.0023061721585690975,45720,360,0,0.24774199724197388,0.1502476930618286,0.10909920185804367,0.18519799411296844,0.9460715055465698,0.20702558755874634,0.33620473742485046,0.22090251743793488,0.0017617788398638368,0.003111367579549551,0.009287828579545021,0.010019337758421898
91,3.1643550395965576,15.108180046081543,-0.24705620110034943,1.4848682622843505,0.24341116845607758,0.490467369556427,0.11277114599943161,0.0005686500808224082,46228,364,0,0.2393960952758789,0.14734280109405518,0.11464516073465347,0.1867000013589859,0.9417775273323059,0.18658427894115448,0.30940863490104675,0.24238897860050201,0.001777786877937615,0.0029697418212890625,0.00909967441111803,0.009415749460458755
92,3.196756362915039,15.016094207763672,-0.24496601521968842,1.4792505398327633,0.24389003217220306,0.4888560473918915,0.10654215514659882,0.0004362159816082567,46736,368,1,0.2389504313468933,0.1538100242614746,0.11757582426071167,0.1795780509710312,0.9430645108222961,0.16003529727458954,0.29835832118988037,0.2683495879173279,0.0016117335762828588,0.002979634329676628,0.00854700431227684,0.008585111238062382
93,3.2215700149536133,14.961708068847656,-0.23998069763183594,1.472397556565981,0.25201350450515747,0.4919942021369934,0.12193702161312103,0.001844578655436635,47244,372,1,0.2468165159225464,0.14828383922576904,0.11309919506311417,0.18632161617279053,0.9488040804862976,0.17782875895500183,0.3274845480918884,0.30625495314598083,0.0015388125320896506,0.003007119055837393,0.008652400225400925,0.008807341568171978
94,3.156543493270874,15.218965530395508,-0.24390102922916412,1.470913607880821,0.2381673902273178,0.48206841945648193,0.10742045938968658,0.0020949312020093203,47752,376,0,0.23704224824905396,0.14659768342971802,0.1211790144443512,0.19260728359222412,0.9409101009368896,0.17362752556800842,0.3016769587993622,0.22414012253284454,0.001763962209224701,0.0029460135847330093,0.008397630415856838,0.008842620998620987
95,3.0944628715515137,15.09436321258545,-0.2410598248243332,1.4642420637706086,0.23968558013439178,0.480745404958725,0.1104048639535904,0.0008199330186471343,48260,380,0,0.2364301085472107,0.14546960592269897,0.12192505598068237,0.1955975890159607,0.9442928433418274,0.18700793385505676,0.3160811960697174,0.23864734172821045,0.0018753719050437212,0.0028414432890713215,0.008378460071980953,0.00870114378631115
96,3.0815505981445312,15.03454303741455,-0.24332772195339203,1.4697205789914973,0.2386457473039627,0.48197346925735474,0.1107528954744339,0.0009925392223522067,48768,384,0,0.23506510257720947,0.1439780592918396,0.12316937744617462,0.19896069169044495,0.9467880129814148,0.18834950029850006,0.32677844166755676,0.20877087116241455,0.0018324211705476046,0.00290648709051311,0.009031354449689388,0.00903522688895464
97,3.141404390335083,14.889761924743652,-0.24678216874599457,1.4840007364663352,0.24333809316158295,0.4901202619075775,0.11002574115991592,0.00150491192471236,49276,388,0,0.24136066436767578,0.149896502494812,0.11838099360466003,0.20405209064483643,0.9472041726112366,0.1994704306125641,0.33722859621047974,0.20386993885040283,0.0016668401658535004,0.0029997150413691998,0.009681797586381435,0.009899234399199486
98,3.1111056804656982,14.996856689453125,-0.24418163299560547,1.4732431488303062,0.23984336853027344,0.4840250015258789,0.10912702232599258,0.002626350848004222,49784,392,0,0.23433762788772583,0.14686501026153564,0.12303391098976135,0.20595186948776245,0.9435085654258728,0.1906442940235138,0.3233892321586609,0.21266233921051025,0.0018409588374197483,0.002911332529038191,0.009446750394999981,0.009813894517719746
99,3.0021684169769287,14.957592964172363,-0.23717395961284637,1.454529293790046,0.24102477729320526,0.47819873690605164,0.11707786470651627,0.0012439228594303131,50292,396,0,0.23832780122756958,0.14055389165878296,0.1268681436777115,0.20676159858703613,0.9448692798614502,0.19954103231430054,0.32843777537345886,0.18630780279636383,0.0018207645043730736,0.002748470287770033,0.00844828225672245,0.008861232548952103
100,3.089008331298828,15.01864242553711,-0.2411215603351593,1.4673215304668834,0.24291342496871948,0.4840349853038788,0.11400526762008667,0.001775043667294085,50800,400,1,0.23575091361999512,0.14561223983764648,0.12843124568462372,0.20355461537837982,0.9419329762458801,0.19166812300682068,0.31989407539367676,0.2251463234424591,0.0014893298503011465,0.002855326747521758,0.008933156728744507,0.008823289535939693
101,3.037705659866333,15.052362442016602,-0.23521898686885834,1.4452034344898885,0.23644055426120758,0.4716595411300659,0.11306960135698318,0.0010449091205373406,51308,404,1,0.23271441459655762,0.139271080493927,0.12897969782352448,0.20210830867290497,0.9412228465080261,0.17528684437274933,0.2988879084587097,0.23708415031433105,0.0015920846490189433,0.002693970687687397,0.007948811165988445,0.007916105911135674
102,3.164257764816284,15.144102096557617,-0.2472720742225647,1.4758774388787999,0.23311498761177063,0.4803870618343353,0.10189807415008545,0.001685523078776896,51816,408,0,0.2301013469696045,0.14628678560256958,0.12445982545614243,0.21824480593204498,0.9416843056678772,0.18305383622646332,0.3078199326992035,0.2794409692287445,0.001880846917629242,0.0027176584117114544,0.008894287049770355,0.00970297958701849
103,3.076650857925415,15.008721351623535,-0.24520835280418396,1.4683719871685692,0.2312583029270172,0.47646665573120117,0.0967792496085167,0.0036711753346025944,52324,412,0,0.22856181859970093,0.14907747507095337,0.1304425448179245,0.21776574850082397,0.9383017420768738,0.17083847522735596,0.300476610660553,0.19081862270832062,0.0017145532183349133,0.002792743733152747,0.00907638855278492,0.009431187063455582
104,3.012500524520874,15.005114555358887,-0.2417738437652588,1.4594244492032176,0.23197239637374878,0.47374624013900757,0.10168299823999405,0.003880597185343504,52832,416,0,0.2274407148361206,0.14519578218460083,0.13659648597240448,0.21800291538238525,0.9388792514801025,0.17920564115047455,0.30714914202690125,0.15879125893115997,0.0016067351680248976,0.0027573728002607822,0.008959408849477768,0.008926477283239365
105,3.00532865524292,14.956067085266113,-0.24062736332416534,1.4558841763457397,0.23154698312282562,0.47217434644699097,0.10287967324256897,0.0008463820558972657,53340,420,1,0.22770357131958008,0.14360636472702026,0.1373567134141922,0.21921668946743011,0.9408463835716248,0.19819946587085724,0.3259664475917816,0.16616839170455933,0.0014590551145374775,0.0026771454140543938,0.009065704420208931,0.008905604481697083
106,2.989062547683716,14.908882141113281,-0.23486191034317017,1.4467208552017434,0.23939162492752075,0.4742535352706909,0.11308065056800842,0.0014786944957450032,53848,424,0,0.23352408409118652,0.14261549711227417,0.13588260114192963,0.22068414092063904,0.9441440105438232,0.18951454758644104,0.3224712908267975,0.17127276957035065,0.00158591044601053,0.002642465755343437,0.008789950981736183,0.008611402474343777
107,3.041766881942749,15.028318405151367,-0.23901784420013428,1.4484809673279864,0.22803235054016113,0.4670501947402954,0.09724491089582443,0.001111397985368967,54356,428,0,0.22277867794036865,0.1450628638267517,0.13840149343013763,0.22573800384998322,0.9417774081230164,0.18605470657348633,0.31661075353622437,0.20563457906246185,0.001532913651317358,0.0026298975571990013,0.008816808462142944,0.008976688608527184
108,3.016770601272583,15.069153785705566,-0.2395353764295578,1.4487541455109447,0.22668598592281342,0.4662213623523712,0.09705324470996857,0.0017439578659832478,54864,432,0,0.22335314750671387,0.14377695322036743,0.14086571335792542,0.22833673655986786,0.9406965970993042,0.16907325387001038,0.302312433719635,0.18581171333789825,0.0017232701648026705,0.002588336355984211,0.008739317767322063,0.00907152146100998
109,3.039703369140625,15.020164489746094,-0.23832891881465912,1.4499694946578936,0.23201535642147064,0.47034427523612976,0.10356702655553818,0.0015114689012989402,55372,436,0,0.23024392127990723,0.14351242780685425,0.13316643238067627,0.23333007097244263,0.9419752359390259,0.18284200131893158,0.3145630955696106,0.2065940499305725,0.00160524295642972,0.0025874460116028786,0.008608902804553509,0.009450459852814674
