step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.6106014251708984,14.815238952636719,-0.25662341713905334,1.5746064969345344,0.2967693507671356,0.553392767906189,0.15758353471755981,0.0005419810186140239,37084,292,0,0.2927693724632263,0.16459709405899048,0.07364214956760406,0.12147977948188782,0.9538041353225708,0.20134156942367554,0.3427007794380188,0.26708900928497314,0.0006294762715697289,0.0050598131492733955,0.008849112316966057,0.0082822535187006
74,3.6861324310302734,15.224494934082031,-0.2465011179447174,1.5426423949939838,0.2992381751537323,0.5457392930984497,0.1664980947971344,0.0004920512437820435,37592,296,1,0.2986329197883606,0.15864580869674683,0.07407072186470032,0.11823275685310364,0.9491544365882874,0.18051190674304962,0.3115622103214264,0.363808274269104,0.0006921656895428896,0.005024538841098547,0.008038145489990711,0.007486728020012379
75,3.7257626056671143,15.346320152282715,-0.2513411045074463,1.5585788626954107,0.29869359731674194,0.5500347018241882,0.16400523483753204,0.0004874097357969731,38100,300,0,0.2946048974990845,0.1607898473739624,0.07333063334226608,0.1273733228445053,0.9500245451927185,0.18859663605690002,0.3168225884437561,0.35421445965766907,0.0007280862191691995,0.0048767575062811375,0.008347349241375923,0.008559424430131912
76,3.5845518112182617,14.940390586853027,-0.2531599998474121,1.5604022453455946,0.2950930595397949,0.548253059387207,0.15566802024841309,0.0001567337749293074,38608,304,0,0.2904266119003296,0.16474908590316772,0.07585585862398148,0.12837639451026917,0.9491232633590698,0.20225948095321655,0.3243071436882019,0.3151204288005829,0.0005984471645206213,0.0049158306792378426,0.008241504430770874,0.00824312400072813
77,3.573885679244995,14.926176071166992,-0.2544553279876709,1.5542331785982655,0.28643226623535156,0.5408875942230225,0.14195482432842255,0.00041037119808606803,39116,308,1,0.28264951705932617,0.16796773672103882,0.07880629599094391,0.12600567936897278,0.9477546215057373,0.16889671981334686,0.3009355664253235,0.3363412916660309,0.0005367324338294566,0.004870012402534485,0.008037001825869083,0.00795954093337059
78,3.4952361583709717,15.108551979064941,-0.2504907250404358,1.5363905046761608,0.2825160622596741,0.5330067873001099,0.14630278944969177,-0.0008607626077719033,39624,312,1,0.2780517339706421,0.15931499004364014,0.08303169161081314,0.1272985190153122,0.9445600509643555,0.16458958387374878,0.2959929406642914,0.3291306495666504,0.0005783537053503096,0.004687963053584099,0.007620295975357294,0.007294501177966595
79,3.58471941947937,15.098224639892578,-0.25960078835487366,1.5598956589167816,0.2767399847507477,0.5363407731056213,0.13837115466594696,0.0006892503588460386,40132,316,0,0.2721966505050659,0.1602957844734192,0.07857556641101837,0.1370447874069214,0.9464494585990906,0.17789937555789948,0.30944395065307617,0.3060000538825989,0.0006052620010450482,0.004723125137388706,0.008502844721078873,0.00874643586575985
80,3.520070791244507,14.990269660949707,-0.26028382778167725,1.561889604347877,0.27648669481277466,0.5367705225944519,0.13244156539440155,0.0018538878066465259,40640,320,0,0.27612894773483276,0.16581064462661743,0.08042187243700027,0.13605031371116638,0.9439960718154907,0.17952337861061096,0.3021712005138397,0.27953776717185974,0.000603162799961865,0.004709982313215733,0.008385744877159595,0.008304662071168423
81,3.4519476890563965,15.157426834106445,-0.25980710983276367,1.551462625174845,0.26906919479370117,0.5288763046264648,0.12878906726837158,0.0014433602336794138,41148,324,0,0.2661936283111572,0.1608874797821045,0.08395232260227203,0.13996173441410065,0.9416958689689636,0.16723741590976715,0.2873433232307434,0.2746087908744812,0.000697859562933445,0.004449846222996712,0.007972651161253452,0.008259955793619156
82,3.3565070629119873,15.024824142456055,-0.2579810321331024,1.5421095889141296,0.26613542437553406,0.5241164565086365,0.12562748789787292,0.0007409068057313561,41656,328,0,0.2624315023422241,0.16054308414459229,0.0899856835603714,0.14018595218658447,0.9418705701828003,0.16713149845600128,0.29309794306755066,0.23314857482910156,0.0006509898230433464,0.004390856251120567,0.007954558357596397,0.007812050636857748
83,3.471334218978882,14.999979972839355,-0.26130107045173645,1.552116930938793,0.26542767882347107,0.5267287492752075,0.12164279073476791,0.0008025465649552643,42164,332,1,0.2624474763870239,0.16356372833251953,0.09072241932153702,0.1383495032787323,0.9415856003761292,0.14075903594493866,0.27410414814949036,0.31630828976631165,0.0005712919519282877,0.004437262658029795,0.00811839010566473,0.007897859439253807
84,3.4149587154388428,15.02783489227295,-0.25578635931015015,1.5402299429366173,0.27073681354522705,0.5265231728553772,0.13514693081378937,0.0007932159351184964,42672,336,0,0.2648477554321289,0.15671813488006592,0.08742199838161469,0.14904598891735077,0.946918785572052,0.18383052945137024,0.31272727251052856,0.295597106218338,0.0006227587582543492,0.0043165720999240875,0.008002436719834805,0.008065368048846722
85,3.2534496784210205,14.905559539794922,-0.24947118759155273,1.5224757476436717,0.27304983139038086,0.5225210189819336,0.14755213260650635,0.0004530958831310272,43180,340,0,0.2715545892715454,0.1471075415611267,0.09124111384153366,0.15000265836715698,0.9453487992286682,0.19957633316516876,0.32917916774749756,0.24121683835983276,0.0006282398826442659,0.004130903165787458,0.007725316099822521,0.007697725668549538
86,3.4450833797454834,15.089728355407715,-0.25456124544143677,1.5456511484813145,0.278911292552948,0.5334725379943848,0.1496998518705368,7.803329935995862e-05,43688,344,1,0.2764071226119995,0.15198594331741333,0.08723528683185577,0.1518726497888565,0.9479789137840271,0.18054720759391785,0.32797878980636597,0.3131566643714905,0.0004803761839866638,0.00447607459500432,0.008651354350149632,0.008589908480644226
87,3.3206429481506348,15.030640602111816,-0.26152241230010986,1.5471894734925475,0.2605400085449219,0.5220624208450317,0.12716101109981537,0.00036741801886819303,44196,348,0,0.2579684257507324,0.15284687280654907,0.09482014924287796,0.15551477670669556,0.9421747922897339,0.18457192182540894,0.3133627474308014,0.23151521384716034,0.0005396789056248963,0.004260503686964512,0.008374238386750221,0.00807417742908001
88,3.2892227172851562,15.115789413452148,-0.25116780400276184,1.5107098386655384,0.25703081488609314,0.508198618888855,0.13150721788406372,-5.452596951727173e-07,44704,352,1,0.24557912349700928,0.14460188150405884,0.09543932974338531,0.14932775497436523,0.9410566687583923,0.15925860404968262,0.28653132915496826,0.2959488332271576,0.0006302112014964223,0.004051059018820524,0.007163873873651028,0.007057624869048595
89,3.382324695587158,15.140531539916992,-0.25878265500068665,1.5329102727965336,0.25561466813087463,0.5143973231315613,0.1240277960896492,0.002259843284264207,45212,356,0,0.2507869005203247,0.15028280019760132,0.09617508202791214,0.16405461728572845,0.9400789141654968,0.1926213502883911,0.3181288540363312,0.28840896487236023,0.00067148357629776,0.004162967670708895,0.0085598174482584,0.008858811110258102
90,3.2608795166015625,14.929972648620605,-0.2579110264778137,1.5336309824047247,0.258775532245636,0.5166865587234497,0.12207721918821335,0.004209865350276232,45720,360,0,0.25647401809692383,0.1557457447052002,0.0984167605638504,0.16447576880455017,0.940342366695404,0.1987290233373642,0.3211297392845154,0.20301002264022827,0.0005687344819307327,0.004187971819192171,0.008568473160266876,0.008920280262827873
91,3.2460882663726807,15.206924438476562,-0.25731977820396423,1.5235250447082929,0.251166433095932,0.5084862112998962,0.11732437461614609,0.001676089596003294,46228,364,0,0.24721097946166992,0.15168052911758423,0.10388236492872238,0.16564181447029114,0.9348804354667664,0.17338040471076965,0.2886495888233185,0.24377091228961945,0.0005930642364546657,0.003946202807128429,0.008298438973724842,0.008431999012827873
92,3.237455129623413,15.05567455291748,-0.2579094469547272,1.524218467283977,0.25010207295417786,0.508011519908905,0.1067725196480751,-0.0003782901621889323,46736,368,1,0.2453291416168213,0.16050732135772705,0.10625433921813965,0.1601419448852539,0.9378084540367126,0.15096203982830048,0.2755163013935089,0.25439077615737915,0.0005342125659808517,0.0039996011182665825,0.007718565873801708,0.007602659985423088
93,3.244554042816162,15.013468742370605,-0.251913458108902,1.5132760048087368,0.2572912275791168,0.5092046856880188,0.12418611347675323,-0.0008489812025800347,47244,372,1,0.2529902458190918,0.15208709239959717,0.10209248214960098,0.16667097806930542,0.9432594776153564,0.16331861913204193,0.3040776550769806,0.2886575758457184,0.000505768577568233,0.003960213623940945,0.007907752878963947,0.007791081443428993
94,3.207197904586792,15.300718307495117,-0.2546090930700302,1.5077979018364147,0.24399243295192719,0.4986015260219574,0.10961062461137772,0.0013216111110523343,47752,376,0,0.24346429109573364,0.15099376440048218,0.10929327458143234,0.171697199344635,0.9339951872825623,0.16038833558559418,0.28098851442337036,0.21137340366840363,0.0005674195708706975,0.0038873949088156223,0.007618157658725977,0.0078373271971941
95,3.132869243621826,15.098106384277344,-0.2504138946533203,1.4980397584394884,0.24678710103034973,0.49720099568367004,0.11493520438671112,0.0015106196515262127,48260,380,0,0.2435186505317688,0.14904391765594482,0.11017954349517822,0.17398779094219208,0.9401355385780334,0.17969989776611328,0.30068841576576233,0.210850328207016,0.0005889280000701547,0.0038108457811176777,0.007637145463377237,0.007732544094324112
96,3.1259052753448486,15.078670501708984,-0.25347790122032166,1.5071420070387935,0.24670568108558655,0.5001835823059082,0.11396770179271698,0.002195637207478285,48768,384,0,0.2435120940208435,0.14989584684371948,0.1117369681596756,0.17733541131019592,0.9419750571250916,0.17662841081619263,0.3072197437286377,0.1987278163433075,0.0006193227018229663,0.0038356189616024494,0.00829569436609745,0.008090611547231674
97,3.171656847000122,14.921545028686523,-0.25818952918052673,1.5253431247287148,0.25034210085868835,0.5085316300392151,0.11203131079673767,0.001119915978051722,49276,388,0,0.24908721446990967,0.155789315700531,0.10789097100496292,0.18274594843387604,0.9418503642082214,0.18217122554779053,0.3147042989730835,0.19580692052841187,0.0005192311364226043,0.0039159501902759075,0.008949716575443745,0.008828334510326385
98,3.1593332290649414,15.08758544921875,-0.2559299021959305,1.514440713815801,0.24657855927944183,0.5025084614753723,0.11246664077043533,0.0016733375377953053,49784,392,0,0.24168795347213745,0.15118485689163208,0.11113126575946808,0.18349552154541016,0.9390095472335815,0.17712268233299255,0.3024536371231079,0.19786742329597473,0.0005719164037145674,0.0038467682898044586,0.008665058761835098,0.008864415809512138
99,3.0417871475219727,14.9755220413208,-0.24823838472366333,1.492810129521029,0.24804148077964783,0.49627986550331116,0.12044353038072586,0.0013110615545883775,50292,396,0,0.2464984655380249,0.14519530534744263,0.11524918675422668,0.18360535800457,0.939928412437439,0.1831950545310974,0.3070432245731354,0.17220547795295715,0.0005503088468685746,0.0037059171590954065,0.007884153164923191,0.007836446166038513
100,3.1005332469940186,15.059678077697754,-0.25409719347953796,1.5102902088840822,0.24795636534690857,0.5020535588264465,0.11737822741270065,0.0006985327927395701,50800,400,1,0.24220377206802368,0.14801311492919922,0.11641897261142731,0.18279309570789337,0.9369570016860962,0.1825595647096634,0.30524271726608276,0.2161557376384735,0.00047771737445145845,0.0037358198314905167,0.008146344684064388,0.007856342941522598
101,3.064202308654785,15.089847564697266,-0.24823534488677979,1.4859493002026842,0.24093905091285706,0.48917439579963684,0.11549180001020432,-0.00013482835493050516,51308,404,1,0.23797833919525146,0.1419692039489746,0.11646644026041031,0.18024155497550964,0.9354995489120483,0.1596822589635849,0.27738744020462036,0.22187112271785736,0.000508769997395575,0.003583631943911314,0.007217997685074806,0.007001248653978109
102,3.2551114559173584,15.383654594421387,-0.2577148526906967,1.5119160300232573,0.23885326087474823,0.49656811356544495,0.11029351502656937,0.001762282568961382,51816,408,0,0.23568212985992432,0.14466750621795654,0.11149344593286514,0.19408079981803894,0.9339139461517334,0.17055603861808777,0.2845189571380615,0.26664286851882935,0.0006108559900894761,0.0036668977700173855,0.008124219253659248,0.008785776793956757
103,3.1558237075805664,15.104013442993164,-0.2575480341911316,1.507659498650677,0.23512759804725647,0.49267563223838806,0.10366542637348175,0.0030290703289210796,52324,412,0,0.23149144649505615,0.14685934782028198,0.11666183173656464,0.1932813674211502,0.9318348169326782,0.15844659507274628,0.2828243374824524,0.17555071413516998,0.0005271486006677151,0.003911725245416164,0.00836699828505516,0.008429814130067825
104,3.054441213607788,15.089990615844727,-0.25444936752319336,1.496864272822406,0.23344022035598755,0.4878895878791809,0.10339438170194626,0.0021358253434300423,52832,416,0,0.22830665111541748,0.14517295360565186,0.12344180792570114,0.1947074830532074,0.9336737394332886,0.1688261181116104,0.2877669632434845,0.14824071526527405,0.0005022616242058575,0.003747777547687292,0.008268545381724834,0.007912399247288704
105,3.0246503353118896,14.991357803344727,-0.25244809687137604,1.4931371823026167,0.23562924563884735,0.4880773425102234,0.10375596582889557,0.002545722760260105,53340,420,1,0.23235148191452026,0.1472991704940796,0.12486812472343445,0.19643668830394745,0.9334520101547241,0.1758517175912857,0.2961341440677643,0.15385600924491882,0.00046789745101705194,0.003590946551412344,0.008351425640285015,0.007956425659358501
106,3.0510756969451904,14.940171241760254,-0.2464771419763565,1.4853746162307633,0.24571479856967926,0.49219194054603577,0.11563115566968918,0.005385624244809151,53848,424,0,0.23800891637802124,0.14721405506134033,0.1222154051065445,0.1974332332611084,0.9362137317657471,0.17023830115795135,0.2933097779750824,0.1630181223154068,0.0005324024241417646,0.0037126229144632816,0.008166065439581871,0.007649993523955345
107,3.096345901489258,15.079314231872559,-0.2494608759880066,1.4865379162795045,0.23781263828277588,0.48727351427078247,0.10415732115507126,0.0020799359772354364,54356,428,0,0.23296219110488892,0.14932644367218018,0.12392088770866394,0.20069490373134613,0.9366465210914612,0.1833362728357315,0.3040776550769806,0.17944693565368652,0.0005413287435658276,0.0035738004371523857,0.008090060204267502,0.008093565702438354
108,3.069009780883789,15.195690155029297,-0.250431090593338,1.4861088501817787,0.23439398407936096,0.484825074672699,0.10270614176988602,0.0005074545624665916,54864,432,0,0.2310078740119934,0.1469324231147766,0.12748898565769196,0.20376655459403992,0.9353257417678833,0.14944395422935486,0.27064430713653564,0.1721297800540924,0.0006006989278830588,0.0034916221629828215,0.008045378141105175,0.008180846460163593
109,3.0873281955718994,15.152688980102539,-0.24990257620811462,1.4869420318511672,0.23688936233520508,0.4867919385433197,0.10674020648002625,0.0002248450618935749,55372,436,0,0.23575454950332642,0.1458868384361267,0.12047501653432846,0.2086981236934662,0.9367194771766663,0.16571931540966034,0.28695496916770935,0.19455170631408691,0.0006119643221609294,0.0035100693348795176,0.007970534265041351,0.00856653694063425
