step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
1250,2.786831855773926,10.718204498291016,0.2810182720422745,0.6538911199058951,0.469082236289978,0.18806396424770355,0.0001445593952666968,0.001029251841828227,635000,5000,0,0.46841853857040405,0.4690625071525574,0.3727981746196747,0.6616842746734619,0.9946351647377014,0.9690732359886169,0.9737687110900879,0.009642638266086578,0.000314524513669312,0.0008734924485906959,0.0111636808142066,0.01258770190179348
1251,2.7996389865875244,10.513134002685547,0.28871122002601624,0.6444592544506357,0.4766770899295807,0.18796586990356445,0.0005192167591303587,0.0011248699156567454,635508,5004,0,0.47363847494125366,0.476468026638031,0.3672909736633301,0.6615483164787292,0.9967307448387146,0.9767695665359497,0.9822418093681335,0.010069306939840317,0.00034282583510503173,0.0008936636731959879,0.010944978334009647,0.01210404746234417
1252,2.8882768154144287,10.22202205657959,0.28894032537937164,0.6393322413362122,0.4878143072128296,0.19887398183345795,0.013794275000691414,0.0017602195730432868,636016,5008,1,0.4866145849227905,0.48075544834136963,0.35745471715927124,0.6164672374725342,0.9999920725822449,0.9969284534454346,0.9998587369918823,0.10305644571781158,0.0002840946544893086,0.0008509805193170905,0.01043789740651846,0.011854922398924828
1253,2.8220481872558594,10.406343460083008,0.28485389053821564,0.6452316509764154,0.4819246232509613,0.19707073271274567,0.008727717213332653,0.0012178937904536724,636524,5012,0,0.4794365167617798,0.4774530529975891,0.3474421501159668,0.6632395386695862,0.99722820520401,0.9802294373512268,0.983583390712738,0.009390056133270264,0.00027769559528678656,0.0009546581422910094,0.011939365416765213,0.01381387934088707
1254,2.838611125946045,10.151022911071777,0.287378191947937,0.6396309222503972,0.48992300033569336,0.20254480838775635,0.01581757329404354,0.0015529263764619827,637032,5016,1,0.4889989495277405,0.4817810654640198,0.3515371084213257,0.6232287287712097,0.9999938607215881,0.9976345300674438,0.9998234510421753,0.07474623620510101,0.000255323393503204,0.0008710358524695039,0.010806595906615257,0.011500230059027672
1255,2.8725452423095703,10.200701713562012,0.2863689213991165,0.6422818339343452,0.4858255088329315,0.199456587433815,0.01042887195944786,0.001509142224676907,637540,5020,1,0.4847624897956848,0.48048973083496094,0.35592249035835266,0.6203504800796509,0.999993085861206,0.9971402883529663,0.9998940229415894,0.07390084117650986,0.00026358163449913263,0.0008864459814503789,0.010852158069610596,0.012013940140604973
1256,2.794093132019043,10.711016654968262,0.26695722341537476,0.6655328825279948,0.4688003659248352,0.20184314250946045,0.0012044197646901011,0.0008710697875358164,638048,5024,0,0.4675864577293396,0.468258798122406,0.3469940423965454,0.6658858060836792,0.9944008588790894,0.9641658663749695,0.969108521938324,0.007261589169502258,0.0003248186258133501,0.0009610152337700129,0.01109631359577179,0.013427343219518661
1257,2.8779053688049316,10.259552955627441,0.2782755047082901,0.649662152598379,0.4839693605899811,0.20569385588169098,0.013090243563055992,0.0018556906143203378,638556,5028,1,0.4816321134567261,0.4771856665611267,0.35904744267463684,0.61363685131073,0.9999909400939941,0.9968225359916687,0.9997528195381165,0.06529121845960617,0.00027200201293453574,0.0009141552727669477,0.011256417259573936,0.011648667976260185
1258,2.80826997756958,10.627513885498047,0.27658700942993164,0.6583431702373723,0.4670407474040985,0.19045373797416687,-0.007835601456463337,0.0010137177305296063,639064,5032,0,0.4666823744773865,0.4712875485420227,0.3723878264427185,0.652448832988739,0.995956301689148,0.9783229827880859,0.9823477268218994,0.0071825855411589146,0.00030289767892099917,0.0009116908186115324,0.011512345634400845,0.012204842641949654
1259,2.838653087615967,10.710333824157715,0.2728261947631836,0.6612911986225699,0.4673372507095337,0.1945110559463501,-0.006943897809833288,0.0008807696285657585,639572,5036,0,0.46682024002075195,0.471096932888031,0.3453778922557831,0.6521025896072388,0.9932973980903625,0.9732744693756104,0.9756751656532288,0.006794906221330166,0.00031061950721777976,0.0010191078763455153,0.011641114018857479,0.014135233126580715
1260,2.858455181121826,10.502656936645508,0.27524442970752716,0.6583021327742993,0.46972453594207764,0.19448010623455048,-0.0038722860626876354,0.0009651037980802357,640080,5040,0,0.4684827923774719,0.471855103969574,0.37240898609161377,0.649349570274353,0.9982530474662781,0.9898675680160522,0.9920211434364319,0.007421682123094797,0.00027564738411456347,0.0009489295771345496,0.012126989662647247,0.013260537758469582
1261,2.844130039215088,10.668068885803223,0.2829279750585556,0.6541737001803519,0.46480634808540344,0.18187837302684784,-0.013130947016179562,0.0008008214645087719,640588,5044,0,0.46195435523986816,0.47182339429855347,0.36613795161247253,0.6507952213287354,0.9969534873962402,0.9806883931159973,0.9841129183769226,0.005038812290877104,0.00029799866024404764,0.0009501858148723841,0.012132030911743641,0.013180326670408249
1262,2.82067608833313,10.248957633972168,0.2810078561306,0.6471508120906653,0.4846113622188568,0.20360350608825684,0.007199946790933609,0.0015883112791925669,641096,5048,1,0.48274654150009155,0.48095566034317017,0.3437854051589966,0.6072633266448975,0.9999958276748657,0.9984818696975708,0.9998587369918823,0.05557394400238991,0.0002683244238141924,0.0009090248495340347,0.010472262278199196,0.012110499665141106
1263,2.8298158645629883,10.471383094787598,0.28336596488952637,0.6512237872218689,0.47090813517570496,0.1875421702861786,-0.009986566379666328,0.0010077918414026499,641604,5052,1,0.46999722719192505,0.4762228727340698,0.3685101866722107,0.6339490413665771,0.998816192150116,0.9911385178565979,0.993715763092041,0.03255864605307579,0.0002789490972645581,0.0009075712878257036,0.011448460631072521,0.012421923689544201
1264,2.833479166030884,10.68700885772705,0.2766163647174835,0.658996438930868,0.46543315052986145,0.18881678581237793,-0.011504200287163258,0.000730701838620007,642112,5056,0,0.46363604068756104,0.47157520055770874,0.3559638559818268,0.6517291069030762,0.9968153238296509,0.9731685519218445,0.9789937734603882,0.009775233455002308,0.0002873876946978271,0.0009791686898097396,0.011842370964586735,0.013740377500653267
1265,2.83378529548645,10.614522933959961,0.27739715576171875,0.6565163266765649,0.46979790925979614,0.1924007534980774,-0.005315599963068962,0.00101619609631598,642620,5060,0,0.4671560525894165,0.4726765751838684,0.3578636944293976,0.6479167938232422,0.9971702098846436,0.983583390712738,0.9866195321083069,0.005085734650492668,0.0003009558713529259,0.0009630481945350766,0.012292325496673584,0.01349314209073782
1266,2.7991271018981934,10.77324390411377,0.2759861946105957,0.659214865282093,0.4661322236061096,0.19014602899551392,-0.007984924130141735,0.0011481402907520533,643128,5064,0,0.4626886248588562,0.47047489881515503,0.3610125482082367,0.6438924670219421,0.9955584406852722,0.9658252000808716,0.971862256526947,0.006437813863158226,0.00031899765599519014,0.0009584722574800253,0.011880554258823395,0.013060091063380241
1267,2.864956855773926,10.218777656555176,0.29182538390159607,0.6379365756776038,0.48581913113594055,0.19399374723434448,0.0037959509063512087,0.0013428418897092342,643636,5068,1,0.485164999961853,0.48394036293029785,0.3546818196773529,0.6304486989974976,0.9997386336326599,0.9972814917564392,0.9985524415969849,0.026750965043902397,0.000272504985332489,0.0009756384533829987,0.012115520425140858,0.013195255771279335
1268,2.7848668098449707,10.86485767364502,0.27593153715133667,0.6603889770861965,0.46343865990638733,0.18750712275505066,-0.010277942754328251,0.0010273014195263386,644144,5072,0,0.46240532398223877,0.46902137994766235,0.35550355911254883,0.6574380397796631,0.9932053089141846,0.9549161195755005,0.9597527980804443,0.007580982521176338,0.000327978195855394,0.0009425721946172416,0.011843066662549973,0.013956149108707905
1269,2.8332056999206543,10.596129417419434,0.2854306995868683,0.6489839316699417,0.472275048494339,0.1868443489074707,-0.0028398404829204082,0.0010565270204097033,644652,5076,0,0.47116947174072266,0.4738314151763916,0.36700525879859924,0.6508615612983704,0.9965432286262512,0.9824536442756653,0.9856310486793518,0.0099067697301507,0.0003033989341929555,0.0009433372179046273,0.012248147279024124,0.014272276312112808
1270,2.8484387397766113,10.33959674835205,0.29207801818847656,0.6411268263310094,0.4782027006149292,0.18612468242645264,0.0009144588257186115,0.0018306582933291793,645160,5080,1,0.476337194442749,0.4778096675872803,0.38288432359695435,0.6052137613296509,0.9994485378265381,0.9959399104118347,0.9972109198570251,0.06338337808847427,0.00026326451916247606,0.0008485974976792932,0.011099979281425476,0.011652124114334583
1271,2.776033401489258,10.649298667907715,0.27865517139434814,0.6542279903591824,0.4727623760700226,0.19410720467567444,0.002101075602695346,0.0009293417097069323,645668,5084,0,0.4714384078979492,0.47169339656829834,0.3600364923477173,0.6557927131652832,0.9966892600059509,0.9673786163330078,0.9735921621322632,0.008441885001957417,0.000314391334541142,0.0009195968741551042,0.011034831404685974,0.012594284489750862
1272,2.871588945388794,10.454459190368652,0.28987421095371246,0.643644752316793,0.47643253207206726,0.1865583211183548,0.0016932502621784806,0.0011759931221604347,646176,5088,0,0.4760761260986328,0.47566378116607666,0.3784681558609009,0.6466692686080933,0.9981808662414551,0.9852073788642883,0.9879963994026184,0.004601642023772001,0.000260456174146384,0.000931669375859201,0.012736429460346699,0.013815253973007202
1273,2.884965419769287,10.27253246307373,0.2952316999435425,0.6372074538368732,0.4814561605453491,0.18622446060180664,0.0020344641525298357,0.0015867718029767275,646684,5092,1,0.4785853624343872,0.4804556369781494,0.3827129602432251,0.611064076423645,0.999901294708252,0.9970343708992004,0.999293863773346,0.06670088320970535,0.00026509020244702697,0.0008733536815270782,0.011315261013805866,0.011937564238905907
1274,2.8590877056121826,10.50977611541748,0.28573016822338104,0.6479570531342491,0.47409576177597046,0.18836559355258942,0.00415764981880784,0.0008503622957505286,647192,5096,0,0.4728700518608093,0.4719659686088562,0.37043067812919617,0.6546899080276489,0.9983663558959961,0.9831243753433228,0.9881023168563843,0.006720420904457569,0.0002869176387321204,0.0009227024856954813,0.0124018844217062,0.013447098433971405
1275,2.8773844242095947,10.254133224487305,0.28639160096645355,0.6437951215460118,0.48238351941108704,0.19599191844463348,0.009996391832828522,0.0015234684105962515,647700,5100,1,0.47894102334976196,0.47720545530319214,0.37569546699523926,0.6099995970726013,0.9999963045120239,0.998411238193512,0.9999293684959412,0.08069045841693878,0.0002693820861168206,0.0008627169881947339,0.011326945386826992,0.011736970394849777
1276,2.854491949081421,10.246268272399902,0.2888600677251816,0.6417892738556521,0.4824630320072174,0.19360296428203583,0.0073954570107162,0.001785698113963008,648208,5104,1,0.47991955280303955,0.47868984937667847,0.3654428720474243,0.6160371899604797,0.9999982714653015,0.999293863773346,0.9999646544456482,0.05865895375609398,0.0002477833768352866,0.0008747284300625324,0.011404183693230152,0.012395236641168594
1277,2.8528032302856445,10.281878471374512,0.2906610816717148,0.6410403409174871,0.4809291958808899,0.1902681142091751,0.0031471478287130594,0.0012660020729526877,648716,5108,1,0.47876834869384766,0.4793814420700073,0.3625260591506958,0.6344394683837891,0.9999926686286926,0.9973874092102051,0.9997528195381165,0.052115947008132935,0.00026694341795518994,0.0009121209150180221,0.011640878394246101,0.01204054057598114
1278,2.8428497314453125,10.543811798095703,0.2809792160987854,0.6532810058364983,0.47058457136154175,0.18960535526275635,-0.0031191690359264612,0.0013769795186817646,649224,5112,0,0.46774089336395264,0.47234153747558594,0.37416553497314453,0.6614749431610107,0.9980782270431519,0.9843600392341614,0.9886319041252136,0.007200620602816343,0.00027341110398992896,0.000979023054242134,0.01252069789916277,0.013621078804135323
1279,2.84169340133667,10.518145561218262,0.2770157605409622,0.6554541474681239,0.47301316261291504,0.19599740207195282,0.0005080924602225423,0.0011920565739274025,649732,5116,0,0.4722483158111572,0.4728677272796631,0.35585862398147583,0.6603676080703735,0.9982244968414307,0.9826654195785522,0.987431526184082,0.007134836632758379,0.00027597282314673066,0.0009891609661281109,0.012243328616023064,0.013966786675155163
1280,2.831040620803833,10.814539909362793,0.2716115564107895,0.66469380219297,0.46157118678092957,0.18995963037014008,-0.0077841924503445625,0.00111355388071388,650240,5120,0,0.4601389169692993,0.46580278873443604,0.36238351464271545,0.6590233445167542,0.9957709908485413,0.9656486511230469,0.9717563390731812,0.008607137948274612,0.0003585154772736132,0.0009973834967240691,0.012397597543895245,0.014555033296346664
1281,2.7504639625549316,11.158756256103516,0.2648889869451523,0.6739914009826217,0.45236751437187195,0.18747852742671967,-0.013915440998971462,0.0012773557100445032,650748,5124,0,0.45186126232147217,0.4600149393081665,0.3500540554523468,0.6560459136962891,0.9927136898040771,0.9423829913139343,0.9502559304237366,0.008988250978291035,0.0004113666363991797,0.0009748684242367744,0.011602559126913548,0.013737142086029053
1282,2.8191893100738525,10.343257904052734,0.2884826213121414,0.6451826792068165,0.47543713450431824,0.18695451319217682,-0.000626286375336349,0.0014251201646402478,651256,5128,1,0.4717414379119873,0.47583115100860596,0.37763604521751404,0.6294065713882446,0.9998986124992371,0.9975639581680298,0.9990114569664001,0.03636205196380615,0.00027602515183389187,0.0008815845940262079,0.011215989477932453,0.011690695770084858
1283,2.868695020675659,10.585540771484375,0.2859913557767868,0.6487299232362005,0.4718276262283325,0.18583627045154572,-0.003444585483521223,0.0010328805074095726,651764,5132,0,0.47155481576919556,0.473747193813324,0.3679482638835907,0.650062084197998,0.9992977976799011,0.984642505645752,0.9903618097305298,0.004465658683329821,0.00027701782528311014,0.0010017516324296594,0.013125509023666382,0.014446699991822243
1284,2.8299150466918945,10.834160804748535,0.2781748026609421,0.658803213018909,0.4628834128379822,0.1847086101770401,-0.011511338874697685,0.0010606659343466163,652272,5136,0,0.46225541830062866,0.4691258668899536,0.36207738518714905,0.6544836759567261,0.9977969527244568,0.9603176712989807,0.9669196605682373,0.004834665916860104,0.0003056613204535097,0.0009751638281159103,0.01233321987092495,0.014296354725956917
1285,2.800527334213257,10.411474227905273,0.28585678339004517,0.6471030774133117,0.4758276641368866,0.18997088074684143,0.0010777105344459414,0.0009045274928212166,652780,5140,0,0.4748520255088806,0.4753485321998596,0.3651391565799713,0.6547640562057495,0.9995288848876953,0.9934686422348022,0.9959752559661865,0.00632232241332531,0.00027367030270397663,0.0009255443001165986,0.011753312312066555,0.012702645733952522
