step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
37991,2.737136125564575,0.3643440306186676,1.0927302464842796,0.0014648255556721369,0.9983969926834106,-0.09433325380086899,-0.09385985136032104,0.00031530388514511287,4862848,0,0,0.998389121494256,0.9985332491341978,0.1772909164428711,0.16542044281959534,0.9999999403953552,0.9999999403953552,0.9999999403953552
37992,2.7354490756988525,0.3650013506412506,1.0909737944602966,0.0014785654113126428,0.9983845353126526,-0.09258925914764404,-0.09257650375366211,-5.640590825350955e-05,4862976,0,0,0.9983777079032734,0.9985200577648357,0.17673414945602417,0.16539284586906433,0.9999999403953552,0.9999999403953552,0.9999999403953552
37993,2.7357749938964844,0.36300569772720337,1.0907434076070786,0.0014704321016259126,0.9983937740325928,-0.09234963357448578,-0.09224556386470795,-3.9188842492876574e-05,4863104,0,0,0.9983924374682829,0.9985271947225556,0.1768788993358612,0.1649954915046692,0.9999999403953552,0.9999999403953552,0.9999999403953552
37994,2.7355430126190186,0.3677529990673065,1.091617688536644,0.00148422742569918,0.9983773827552795,-0.09324030578136444,-0.0927560031414032,-3.616532194428146e-05,4863232,0,0,0.9983815453015268,0.9985139832133427,0.17669150233268738,0.16550609469413757,0.9999999403953552,0.9999999403953552,0.9999999403953552
37995,2.7393076419830322,0.3662109076976776,1.0931243747472763,0.0014701154497435893,0.9983906149864197,-0.09473375976085663,-0.09375966340303421,0.00034039985621348023,4863360,0,1,0.9983931911410764,0.998527156189084,0.17690369486808777,0.16512611508369446,0.9999999403953552,0.9999999403953552,0.9999999403953552
37996,2.7371087074279785,0.3622811734676361,1.091939702630043,0.001486293879826989,0.9983746409416199,-0.09356506168842316,-0.09268517792224884,0.00022155432088766247,4863488,0,0,0.9983752619009465,0.9985111424466595,0.17648741602897644,0.1651434451341629,0.9999999403953552,0.9999999403953552,0.9999999403953552
37997,2.7328667640686035,0.3612595498561859,1.0959818661212921,0.0014631972679526428,0.9983940124511719,-0.09758785367012024,-0.09739596396684647,-9.726725693326443e-05,4863616,0,0,0.9983861575601622,0.9985354206291959,0.17668260633945465,0.1654418557882309,0.9999999403953552,0.9999999403953552,0.9999999403953552
37998,2.7349820137023926,0.36346060037612915,1.093106985092163,0.0014921027988864847,0.9983665347099304,-0.09474045038223267,-0.09397493302822113,5.649188096867874e-05,4863744,0,0,0.998366299085319,0.9985052227275446,0.17721375823020935,0.16542670130729675,0.9999999403953552,0.9999999403953552,0.9999999403953552
37999,2.7384300231933594,0.371613085269928,1.0908706486225128,0.0014732571742176667,0.9983904957771301,-0.09248015284538269,-0.09123307466506958,0.00022533151786774397,4863872,0,0,0.9983899083454162,0.9985240233363584,0.1770845651626587,0.1651930809020996,0.9999999403953552,0.9999999403953552,0.9999999403953552
38000,2.7387876510620117,0.370028555393219,1.0872631669044495,0.0014874847161137007,0.9983803033828735,-0.08888286352157593,-0.08897282183170319,0.0001396009756717831,4864000,0,0,0.9983706520870328,0.9985118238255382,0.1780969500541687,0.16500984132289886,0.9999999403953552,0.9999999403953552,0.9999999403953552
38001,2.733874559402466,0.3609676957130432,1.088245838880539,0.0014943893677573559,0.9983713030815125,-0.08987453579902649,-0.09063602983951569,1.1415476365073118e-05,4864128,0,1,0.9983627934707329,0.9985049904789776,0.1778489053249359,0.16531459987163544,0.9999999403953552,0.9999999403953552,0.9999999403953552
38002,2.736433982849121,0.3638891875743866,1.0901698917150497,0.0014860320831979247,0.9983775615692139,-0.09179233014583588,-0.09131291508674622,5.989646160742268e-05,4864256,0,0,0.9983715325361118,0.9985124367522076,0.17677147686481476,0.1651267111301422,0.9999999403953552,0.9999999403953552,0.9999999403953552
38003,2.7334978580474854,0.3616641163825989,1.0879859998822212,0.0014706574094770985,0.9983975887298584,-0.08958841115236282,-0.08854170143604279,0.00012582872295752168,4864384,0,1,0.9983737564180046,0.9985268819145858,0.17723464965820312,0.1656397581100464,0.9999999403953552,0.9999999403953552,0.9999999403953552
38004,2.737133741378784,0.3671783208847046,1.0958214700222015,0.001478813222517207,0.9983770847320557,-0.09744438529014587,-0.09719984978437424,0.00012269191211089492,4864512,0,1,0.9983689356595278,0.9985196627676487,0.1777743101119995,0.16503575444221497,0.9999999403953552,0.9999999403953552,0.9999999403953552
38005,2.7323925495147705,0.3599899113178253,1.0968522652983665,0.0014679979240260746,0.9983874559402466,-0.09846480935811996,-0.09740972518920898,-0.0002857714134734124,4864640,0,0,0.998386575258337,0.9985293840290979,0.17598795890808105,0.1651773452758789,0.9999999403953552,0.9999999403953552,0.9999999403953552
38006,2.738457679748535,0.3643474578857422,1.089508056640625,0.001502914960184744,0.9983600974082947,-0.09114795923233032,-0.09004301577806473,0.00022494398581329733,4864768,0,0,0.9983519047964364,0.9984942680457607,0.17712180316448212,0.16530290246009827,0.9999999403953552,0.9999999403953552,0.9999999403953552
38007,2.7360692024230957,0.36276793479919434,1.0906610190868378,0.0014762098807891764,0.9983875751495361,-0.09227344393730164,-0.09300011396408081,7.073677988955751e-05,4864896,0,0,0.9983807355165482,0.9985231185564771,0.17622268199920654,0.16523727774620056,0.9999999403953552,0.9999999403953552,0.9999999403953552
38008,2.737572431564331,0.363700807094574,1.088634043931961,0.0014627955506762902,0.9984052181243896,-0.09022882580757141,-0.09041326493024826,0.00014972471399232745,4865024,0,1,0.99839539360255,0.9985364578897133,0.17667561769485474,0.16503727436065674,0.9999999403953552,0.9999999403953552,0.9999999403953552
38009,2.737658977508545,0.3653936982154846,1.0919952094554901,0.0014710347186812334,0.9983912706375122,-0.0936039388179779,-0.09228909015655518,0.00024042563745751977,4865152,0,0,0.9983861374203116,0.9985259218374267,0.17686009407043457,0.165276899933815,0.9999999403953552,0.9999999403953552,0.9999999403953552
38010,2.7390341758728027,0.3645971715450287,1.0946199893951416,0.0014834200097988473,0.998373806476593,-0.09624618291854858,-0.09548817574977875,0.00015221974172163755,4865280,0,1,0.998372217756696,0.9985145912505686,0.17699486017227173,0.1645992249250412,0.9999999403953552,0.9999999403953552,0.9999999403953552
38011,2.7335057258605957,0.3643132448196411,1.09774961322546,0.0014721593078818108,0.9983815550804138,-0.09936805814504623,-0.09993797540664673,-0.0004482794611249119,4865408,0,0,0.9983693328686059,0.9985266170697287,0.17619536817073822,0.16502799093723297,0.9999999403953552,0.9999999403953552,0.9999999403953552
38012,2.73923921585083,0.365143746137619,1.0957839712500572,0.001480111128911774,0.9983757138252258,-0.09740825742483139,-0.09648846834897995,0.00022093270672485232,4865536,0,0,0.9983729349914938,0.9985173420282081,0.17486009001731873,0.16498726606369019,0.9999999403953552,0.9999999403953552,0.9999999403953552
38013,2.7379679679870605,0.36685508489608765,1.097426399588585,0.0014740002322530628,0.9983800053596497,-0.09904639422893524,-0.09783297032117844,0.00010271093196934089,4865664,0,1,0.9983693178510293,0.9985232697799802,0.17660260200500488,0.16510790586471558,0.9999999403953552,0.9999999403953552,0.9999999403953552
38014,2.7474446296691895,0.39694148302078247,1.0912150964140892,0.0014998594461260407,0.9983608722686768,-0.09285422414541245,-0.09292084723711014,5.405311458162032e-05,4865792,0,0,0.9983468849677593,0.9984984366456047,0.1751755326986313,0.1644710898399353,0.9999999403953552,0.9999999403953552,0.9999999403953552
38015,2.739060640335083,0.3647322952747345,1.0929667726159096,0.0014930007659334067,0.9983657598495483,-0.09460101276636124,-0.09488168358802795,0.00031872361432760954,4865920,0,1,0.9983672226080671,0.9985064375214279,0.17561030387878418,0.16489090025424957,0.9999999403953552,0.9999999403953552,0.9999999403953552
38016,2.7338368892669678,0.3606896996498108,1.0945203304290771,0.0014763877737843972,0.9983816742897034,-0.09613865613937378,-0.09497005492448807,0.00010362353350501508,4866048,0,1,0.9983760942704976,0.9985210066661239,0.1759314388036728,0.1654071807861328,0.9999999403953552,0.9999999403953552,0.9999999403953552
38017,2.7353289127349854,0.3629763424396515,1.0947034433484077,0.0015044784949463097,0.9983505606651306,-0.09635288268327713,-0.0950012132525444,-7.2027901296678465e-06,4866176,0,0,0.998351191286929,0.998492353130132,0.1749635934829712,0.16570226848125458,0.9999999403953552,0.9999999403953552,0.9999999403953552
38018,2.735738754272461,0.367171049118042,1.0958988815546036,0.0014722557333571025,0.9983841776847839,-0.09751470386981964,-0.0975499302148819,3.261357414885424e-05,4866304,0,0,0.9983709744410589,0.9985268793534487,0.17629480361938477,0.165523499250412,0.9999999403953552,0.9999999403953552,0.9999999403953552
38019,2.7322723865509033,0.3615020513534546,1.0916519612073898,0.0014895702753040389,0.9983714818954468,-0.09328047931194305,-0.09293640404939651,-0.00024974870029836893,4866432,0,0,0.9983631169889122,0.998508726246655,0.17653462290763855,0.16525641083717346,0.9999999403953552,0.9999999403953552,0.9999999403953552
38020,2.7367591857910156,0.36252522468566895,1.0938881263136864,0.0014950046961349432,0.9983621835708618,-0.09552594274282455,-0.09475775063037872,0.0002526954922359437,4866560,0,1,0.9983577331295237,0.9985011370154098,0.17626811563968658,0.16526444256305695,0.9999999403953552,0.9999999403953552,0.9999999403953552
38021,2.738178014755249,0.36779463291168213,1.0962973833084106,0.0014975784461622014,0.9983557462692261,-0.09794163703918457,-0.09769972413778305,-5.105547643324826e-06,4866688,0,0,0.9983534147031605,0.9985006486531347,0.1753658503293991,0.1650998890399933,0.9999999403953552,0.9999999403953552,0.9999999403953552
38022,2.7369229793548584,0.3640287220478058,1.0979526117444038,0.0014807643369208839,0.9983717799186707,-0.09958083182573318,-0.09914503991603851,0.00012584272189997137,4866816,0,1,0.9983703313628212,0.9985169842839241,0.17732477188110352,0.16529500484466553,0.9999999403953552,0.9999999403953552,0.9999999403953552
38023,2.737286329269409,0.3683013617992401,1.094953902065754,0.001501095631449307,0.998353898525238,-0.0966000035405159,-0.0953531563282013,4.773031469085254e-05,4866944,0,0,0.9983437209157273,0.9984957724809647,0.17534101009368896,0.1653691530227661,0.9999999403953552,0.9999999403953552,0.9999999403953552
38024,2.736809253692627,0.36546412110328674,1.092651627957821,0.001468792526648538,0.9983927607536316,-0.0942588672041893,-0.09356711059808731,-3.839917098957812e-06,4867072,0,0,0.9983851093566045,0.9985282818088308,0.176051527261734,0.16517102718353271,0.9999999403953552,0.9999999403953552,0.9999999403953552
38025,2.7381603717803955,0.3665628135204315,1.092508427798748,0.0014751316376778326,0.998386025428772,-0.09412240236997604,-0.09428469091653824,-0.0001461347856093198,4867200,0,1,0.9983814128208905,0.9985238354420289,0.1768919974565506,0.16452249884605408,0.9999999403953552,0.9999999403953552,0.9999999403953552
38026,2.737626552581787,0.3633941411972046,1.095111332833767,0.0014768403315235893,0.9983803033828735,-0.0967310294508934,-0.0965382531285286,0.000264322996372357,4867328,0,0,0.998374838149175,0.9985207986319438,0.17570340633392334,0.16527722775936127,0.9999999403953552,0.9999999403953552,0.9999999403953552
38027,2.740879774093628,0.3661578595638275,1.0933304578065872,0.0014830471943814809,0.9983761310577393,-0.09495432674884796,-0.09418005496263504,0.0005916773225180805,4867456,0,1,0.9983674102695659,0.9985146541148424,0.17731072008609772,0.1651763916015625,0.9999999403953552,0.9999999403953552,0.9999999403953552
38028,2.736829996109009,0.3748835027217865,1.0951576381921768,0.0014823672438086936,0.9983741641044617,-0.09678347408771515,-0.09614682197570801,4.106839332962409e-05,4867584,0,0,0.998362502316013,0.9985147503903136,0.17561563849449158,0.16572576761245728,0.9999999403953552,0.9999999403953552,0.9999999403953552
38029,2.741787910461426,0.37611475586891174,1.0921155139803886,0.0014747909060382864,0.9983869791030884,-0.09372853487730026,-0.09329657256603241,0.00048262986820191145,4867712,0,0,0.9983860581414774,0.9985237929504365,0.17670980095863342,0.1651708483695984,0.9999999403953552,0.9999999403953552,0.9999999403953552
38030,2.7356410026550293,0.36263275146484375,1.0902696251869202,0.001489166775706646,0.9983739852905273,-0.09189563989639282,-0.0913165807723999,3.6035358789376915e-05,4867840,0,0,0.9983598967082798,0.9985091134440154,0.17637871205806732,0.16488471627235413,0.9999999403953552,0.9999999403953552,0.9999999403953552
38031,2.735940933227539,0.3656485676765442,1.0926872715353966,0.001493599637286556,0.9983655214309692,-0.09432175010442734,-0.0947229191660881,-0.00011809768329840153,4867968,0,0,0.9983536235522479,0.9985054304124787,0.17661257088184357,0.16513770818710327,0.9999999403953552,0.9999999403953552,0.9999999403953552
38032,2.73938250541687,0.3684203624725342,1.0951388850808144,0.0014837492213010102,0.9983726739883423,-0.09676621109247208,-0.0960487648844719,9.9907600088045e-05,4868096,0,0,0.9983674440300092,0.9985137796029449,0.1766551285982132,0.16480958461761475,0.9999999403953552,0.9999999403953552,0.9999999403953552
38033,2.7399182319641113,0.36586126685142517,1.0997439548373222,0.0014789503492466322,0.9983711242675781,-0.10137283056974411,-0.09993120282888412,0.000297842372674495,4868224,0,1,0.9983685503248125,0.9985178478527814,0.1770174652338028,0.1646738350391388,0.9999999403953552,0.9999999403953552,0.9999999403953552
38034,2.756540060043335,0.43763813376426697,1.089189700782299,0.0015028079875449385,0.9983606934547424,-0.09082900732755661,-0.08913597464561462,0.0002362855157116428,4868352,0,0,0.9983564841095358,0.9984932446386665,0.17733165621757507,0.16475678980350494,0.9999999403953552,0.9999999403953552,0.9999999403953552
38035,2.7375683784484863,0.3718443810939789,1.0983108133077621,0.0014731938104563516,0.9983795881271362,-0.09993122518062592,-0.1006350964307785,2.29063425649656e-06,4868480,0,0,0.9983731429092586,0.9985264915740117,0.17746731638908386,0.1653222143650055,0.9999999403953552,0.9999999403953552,0.9999999403953552
38036,2.7368721961975098,0.36255308985710144,1.0922638922929764,0.0014928175421781097,0.9983670115470886,-0.09389688074588776,-0.09380404651165009,0.000303202832583338,4868608,0,1,0.9983394984155893,0.9985059209866449,0.17713400721549988,0.16530443727970123,0.9999999403953552,0.9999999403953552,0.9999999403953552
38037,2.735168218612671,0.3619559407234192,1.0943451449275017,0.0014846065847275557,0.9983729124069214,-0.09597223252058029,-0.09478794783353806,0.00016212112677749246,4868736,0,0,0.9983737337170169,0.9985121247591451,0.17720237374305725,0.1655077338218689,0.9999999403953552,0.9999999403953552,0.9999999403953552
38038,2.7371773719787598,0.36322522163391113,1.090881697833538,0.001486480274092101,0.9983760118484497,-0.09250568598508835,-0.09129305183887482,0.00019879097817465663,4868864,0,1,0.9983632650692016,0.9985104731749743,0.17699958384037018,0.1650506556034088,0.9999999403953552,0.9999999403953552,0.9999999403953552
38039,2.730849266052246,0.3589667081832886,1.0918144956231117,0.0015060585243336973,0.9983531832695007,-0.09346131235361099,-0.09379441291093826,-0.00020601814321707934,4868992,0,0,0.9983288797084242,0.998492962680757,0.17603059113025665,0.16575413942337036,0.9999999403953552,0.9999999403953552,0.9999999403953552
38040,2.7394540309906006,0.37591299414634705,1.0881465300917625,0.0014982391977055713,0.9983672499656677,-0.08977928012609482,-0.08997135609388351,9.817980753723532e-05,4869120,0,0,0.9983662689337507,0.998501286143437,0.17609745264053345,0.16509166359901428,0.9999999403953552,0.9999999403953552,0.9999999403953552
38041,2.735853910446167,0.3688260018825531,1.0938062220811844,0.0014787085301624424,0.998380184173584,-0.0954260379076004,-0.09501148760318756,-4.6081331674940884e-05,4869248,0,1,0.9983771118568256,0.9985200263326988,0.1768530309200287,0.16495414078235626,0.9999999403953552,0.9999999403953552,0.9999999403953552
38042,2.7340850830078125,0.36149218678474426,1.0897661074995995,0.0014861456154413762,0.9983780384063721,-0.09138806909322739,-0.09017808735370636,-1.1509950127219781e-05,4869376,0,1,0.9983686835039407,0.9985108809778467,0.17713095247745514,0.1653127819299698,0.9999999403953552,0.9999999403953552,0.9999999403953552
38043,2.7355880737304688,0.3624890148639679,1.0928067117929459,0.0014810378587647628,0.998379111289978,-0.09442760050296783,-0.09409639984369278,-0.0001142078181146644,4869504,0,0,0.9983721477910876,0.9985168675193563,0.17703714966773987,0.16491904854774475,0.9999999403953552,0.9999999403953552,0.9999999403953552
38044,2.737076759338379,0.3645337224006653,1.091749593615532,0.0014785505434628619,0.9983834028244019,-0.09336619079113007,-0.09320858865976334,-6.869131175335497e-05,4869632,0,0,0.9983843460213393,0.9985196702182293,0.17575231194496155,0.16479548811912537,0.9999999403953552,0.9999999403953552,0.9999999403953552
38045,2.7343950271606445,0.3608492314815521,1.0940622985363007,0.001477167912141965,0.998381495475769,-0.09568080306053162,-0.09507762640714645,1.702018744254019e-05,4869760,0,0,0.9983831642894074,0.9985209208680317,0.17698752880096436,0.16503596305847168,0.9999999403953552,0.9999999403953552,0.9999999403953552
38046,2.7379469871520996,0.3626064956188202,1.0946172326803207,0.0014870612284139776,0.9983698129653931,-0.09624741971492767,-0.09458053112030029,0.0005528609617613256,4869888,0,0,0.998351352638565,0.9985097476746887,0.17677389085292816,0.1657004952430725,0.9999999403953552,0.9999999403953552,0.9999999403953552
38047,2.7949302196502686,0.6401233077049255,1.0941745191812515,0.001467946159224835,0.9983914494514465,-0.09578306972980499,-0.09512009471654892,-7.66540615586564e-05,4870016,0,0,0.9983915403718129,0.9985292891506106,0.17642255127429962,0.16536268591880798,0.9999999403953552,0.9999999403953552,0.9999999403953552
38048,2.74706768989563,0.41667285561561584,1.0942596271634102,0.0014822242313271656,0.998375654220581,-0.09588397294282913,-0.09596981108188629,8.278236782643944e-05,4870144,0,0,0.998375897295773,0.9985166555270553,0.1753830909729004,0.16542938351631165,0.9999999403953552,0.9999999403953552,0.9999999403953552
38049,2.739328622817993,0.3794145882129669,1.0876983031630516,0.0014763456625537194,0.9983918070793152,-0.08930649608373642,-0.08835404366254807,-0.00022218287631403655,4870272,0,0,0.9983868399867788,0.9985213680192828,0.17725184559822083,0.16487418115139008,0.9999999403953552,0.9999999403953552,0.9999999403953552
38050,2.7332160472869873,0.3602364659309387,1.0912968590855598,0.0014784006318052103,0.9983842372894287,-0.09291262179613113,-0.09282249212265015,-0.000344385887729004,4870400,0,0,0.9983789072139189,0.998520492692478,0.17567244172096252,0.16466954350471497,0.9999999403953552,0.9999999403953552,0.9999999403953552
38051,2.8130741119384766,0.7809813022613525,1.089806467294693,0.0014850000495600746,0.9983792304992676,-0.09142723679542542,-0.09207142889499664,4.961034937878139e-05,4870528,0,0,0.998370846034959,0.9985144339734688,0.17590117454528809,0.16518232226371765,0.9999999403953552,0.9999999403953552,0.9999999403953552
38052,2.733604907989502,0.3608728349208832,1.0939455777406693,0.0014699913512398635,0.9983895421028137,-0.09555603563785553,-0.09539639204740524,-0.0002145531034329906,4870656,0,1,0.9983866316033527,0.9985292449127883,0.17644700407981873,0.16485771536827087,0.9999999403953552,0.9999999403953552,0.9999999403953552
38053,2.7370693683624268,0.36497119069099426,1.096123680472374,0.0014651227629447197,0.9983916878700256,-0.09773199260234833,-0.09638557583093643,6.643865344813094e-05,4870784,0,0,0.998384220409207,0.9985323996515945,0.17621758580207825,0.16489504277706146,0.9999999403953552,0.9999999403953552,0.9999999403953552
38054,2.735316753387451,0.3623213768005371,1.0958357229828835,0.0014830782634376626,0.9983723759651184,-0.09746334701776505,-0.09631411731243134,-3.504602500470355e-05,4870912,0,0,0.998359487624839,0.9985133719164878,0.1764005571603775,0.16526931524276733,0.9999999403953552,0.9999999403953552,0.9999999403953552
38055,2.739701271057129,0.36895790696144104,1.0941862240433693,0.001472492845982768,0.9983864426612854,-0.09579978138208389,-0.09517282247543335,0.0002678802120499313,4871040,0,1,0.9983865115791559,0.9985254977364093,0.17663878202438354,0.16525205969810486,0.9999999403953552,0.9999999403953552,0.9999999403953552
38056,2.736772060394287,0.36537832021713257,1.0948647558689117,0.001459205613856403,0.9984000325202942,-0.09646472334861755,-0.09615620225667953,0.00021522714814636856,4871168,0,0,0.9984031051862985,0.9985387380002066,0.17567890882492065,0.16534580290317535,0.9999999403953552,0.9999999403953552,0.9999999403953552
38057,2.7403266429901123,0.38101547956466675,1.0929711312055588,0.0014716262495158507,0.9983891844749451,-0.09458194673061371,-0.09418105334043503,0.00020559632685035467,4871296,0,0,0.998377684969455,0.9985266863368452,0.17676687240600586,0.16496382653713226,0.9999999403953552,0.9999999403953552,0.9999999403953552
38058,2.7344765663146973,0.36232122778892517,1.0869027152657509,0.0014665438623730012,0.9984036684036255,-0.0884990468621254,-0.08797212690114975,-0.0002515217929612845,4871424,0,1,0.9984058355912566,0.9985311875352636,0.17743974924087524,0.16479113698005676,0.9999999403953552,0.9999999403953552,0.9999999403953552
38059,2.744407892227173,0.3721209466457367,1.0855531767010689,0.0014771236525733841,0.9983941316604614,-0.08715904504060745,-0.08779659867286682,0.0006366420420818031,4871552,0,1,0.9983769527170807,0.9985227250726894,0.1774676889181137,0.16485056281089783,0.9999999403953552,0.9999999403953552,0.9999999403953552
38060,2.7359209060668945,0.36880046129226685,1.0915230885148048,0.0014852269867226587,0.9983764290809631,-0.0931466594338417,-0.09310509264469147,-0.0001054893946275115,4871680,0,0,0.9983710810774937,0.9985137822804973,0.17563295364379883,0.16520188748836517,0.9999999403953552,0.9999999403953552,0.9999999403953552
38061,2.7392125129699707,0.3642244338989258,1.0957674011588097,0.0014652730205858245,0.9983920454978943,-0.09737535566091537,-0.09586458653211594,0.00035400668275542557,4871808,0,0,0.9983853616286069,0.9985316856764257,0.1764872968196869,0.1649356186389923,0.9999999403953552,0.9999999403953552,0.9999999403953552
38062,2.7390832901000977,0.36493998765945435,1.0936522483825684,0.0014657660845433676,0.9983946084976196,-0.09525763988494873,-0.09447062015533447,0.00013742747250944376,4871936,0,1,0.9983944410923868,0.99853148648981,0.17662203311920166,0.16448622941970825,0.9999999403953552,0.9999999403953552,0.9999999403953552
38063,2.7370057106018066,0.36353984475135803,1.0978290364146233,0.0014753550908407787,0.9983779191970825,-0.09945111721754074,-0.09940367937088013,0.00021471396030392498,4872064,0,0,0.9983788181561977,0.9985231749014929,0.17641177773475647,0.1652405858039856,0.9999999403953552,0.9999999403953552,0.9999999403953552
38064,2.7317535877227783,0.36002716422080994,1.0962570384144783,0.0014788228385074387,0.9983764290809631,-0.09788060933351517,-0.09654918313026428,-0.00026166412862949073,4872192,0,1,0.9983736395370215,0.9985180338844657,0.17681971192359924,0.1654312014579773,0.9999999403953552,0.9999999403953552,0.9999999403953552
38065,2.7354280948638916,0.36271366477012634,1.0902607887983322,0.0014766419736736572,0.9983876943588257,-0.09187309443950653,-0.09037525206804276,0.0001059240530594252,4872320,0,0,0.9983792395796627,0.9985197115456685,0.17686894536018372,0.165344700217247,0.9999999403953552,0.9999999403953552,0.9999999403953552
38066,2.7396833896636963,0.36650484800338745,1.0918043479323387,0.0014868044503750363,0.9983742833137512,-0.0934300646185875,-0.09432245045900345,0.0004228821489959955,4872448,0,0,0.9983673777896911,0.9985130494460464,0.17718639969825745,0.16499535739421844,0.9999999403953552,0.9999999403953552,0.9999999403953552
38067,2.7348034381866455,0.36263105273246765,1.0943528190255165,0.0014809578043341674,0.9983769059181213,-0.09597591310739517,-0.09667223691940308,0.0001384304341627285,4872576,0,0,0.9983814293518662,0.9985183571698144,0.1771978735923767,0.16556116938591003,0.9999999403953552,0.9999999403953552,0.9999999403953552
38068,2.734734058380127,0.3638734221458435,1.088540069758892,0.001495241677532622,0.9983699321746826,-0.09017013758420944,-0.08912943303585052,6.57022392260842e-05,4872704,0,0,0.9983528238954023,0.9985032324912027,0.1772257685661316,0.16575321555137634,0.9999999403953552,0.9999999403953552,0.9999999403953552
38069,2.735628366470337,0.3629339635372162,1.0933686345815659,0.0014889742947672398,0.998369574546814,-0.09499906003475189,-0.09435224533081055,4.028765033581294e-05,4872832,0,0,0.9983632561052218,0.998508857213892,0.17657452821731567,0.165398508310318,0.9999999403953552,0.9999999403953552,0.9999999403953552
38070,2.734863042831421,0.3689115345478058,1.0938523188233376,0.001483318626717749,0.9983750581741333,-0.09547726064920425,-0.09502269327640533,-9.897747804643586e-05,4872960,0,0,0.9983677860582247,0.99851498240605,0.17747414112091064,0.1653979867696762,0.9999999403953552,0.9999999403953552,0.9999999403953552
38071,2.7371468544006348,0.36618176102638245,1.100921370089054,0.0014664127452486623,0.9983832240104675,-0.10253814607858658,-0.10240782052278519,-3.076005305047147e-05,4873088,0,1,0.9983779278118163,0.9985318650724366,0.17661437392234802,0.16506962478160858,0.9999999403953552,0.9999999403953552,0.9999999403953552
38072,2.7401938438415527,0.36641955375671387,1.0996825695037842,0.0014568752898948016,0.998395562171936,-0.10128700733184814,-0.09930594265460968,0.0003840940771624446,4873216,0,0,0.9983947626315057,0.9985382899176329,0.1772322952747345,0.16496257483959198,0.9999999403953552,0.9999999403953552,0.9999999403953552
38073,2.737483024597168,0.3628535568714142,1.0957565531134605,0.0014903441805516207,0.9983645081520081,-0.09739204496145248,-0.09565823525190353,0.00021616210869979113,4873344,0,1,0.9983413600130007,0.9985054309945554,0.1764509230852127,0.16499708592891693,0.9999999403953552,0.9999999403953552,0.9999999403953552
38074,2.73248553276062,0.3606826364994049,1.087869442999363,0.0014826145154731307,0.9983847141265869,-0.08948472887277603,-0.08962766826152802,-0.0004024321387987584,4873472,0,0,0.9983756508445367,0.998517528292723,0.1761079877614975,0.16489432752132416,0.9999999403953552,0.9999999403953552,0.9999999403953552
38075,2.735520362854004,0.3654499650001526,1.084372654557228,0.0014960472927234173,0.9983752965927124,-0.08599735796451569,-0.08721021562814713,0.00018941686721518636,4873600,0,0,0.9983774429420009,0.9985047990921885,0.17700454592704773,0.16578203439712524,0.9999999403953552,0.9999999403953552,0.9999999403953552
38076,2.7364847660064697,0.3661578595638275,1.089463010430336,0.0014712849035294871,0.9983947277069092,-0.09106828272342682,-0.09171339124441147,0.00023986349697224796,4873728,0,1,0.9983858936466277,0.9985291411867365,0.17673373222351074,0.16562014818191528,0.9999999403953552,0.9999999403953552,0.9999999403953552
38077,2.739332675933838,0.3658016324043274,1.0948364287614822,0.0014692312535718127,0.9983890652656555,-0.09644736349582672,-0.09510791301727295,0.00031516060698777437,4873856,0,1,0.9983859671046957,0.9985282238340005,0.17706069350242615,0.16468024253845215,0.9999999403953552,0.9999999403953552,0.9999999403953552
38078,2.7367818355560303,0.3654281497001648,1.1002289280295372,0.001484186970855304,0.9983646273612976,-0.1018643006682396,-0.10033099353313446,-3.422642112127505e-05,4873984,0,0,0.9983517386717722,0.9985123829683289,0.17637786269187927,0.16501522064208984,0.9999999403953552,0.9999999403953552,0.9999999403953552
38079,2.7381021976470947,0.36780020594596863,1.101780228316784,0.0014613876242283975,0.9983875155448914,-0.10339271277189255,-0.10282467305660248,0.00015941954916343093,4874112,0,0,0.9983810289995745,0.9985369257628918,0.17722898721694946,0.16491645574569702,0.9999999403953552,0.9999999403953552,0.9999999403953552
38080,2.7348124980926514,0.36377355456352234,1.0985642075538635,0.0014626300381962228,0.9983908534049988,-0.10017335414886475,-0.09945868700742722,-7.851436384953558e-05,4874240,0,0,0.9983901908854023,0.9985349621856585,0.17701974511146545,0.1650460809469223,0.9999999403953552,0.9999999403953552,0.9999999403953552
38081,2.7399988174438477,0.3658009469509125,1.0961987748742104,0.001472612548182668,0.9983833432197571,-0.09781543165445328,-0.09705859422683716,0.00018358258239459246,4874368,0,1,0.9983752247644588,0.9985249355668202,0.1770288199186325,0.16433462500572205,0.9999999403953552,0.9999999403953552,0.9999999403953552
38082,2.7322981357574463,0.3597579896450043,1.0956921055912971,0.001473726420609823,0.9983828663825989,-0.09730923920869827,-0.09703269600868225,-0.0001661742280703038,4874496,0,1,0.998376123025082,0.9985243889968842,0.17665153741836548,0.16527330875396729,0.9999999403953552,0.9999999403953552,0.9999999403953552
38083,2.73549222946167,0.3621877431869507,1.0949269235134125,0.0014934798997559505,0.9983623027801514,-0.09656462073326111,-0.0958496704697609,1.557142604724504e-05,4874624,0,1,0.9983554824721068,0.9985039276070893,0.17734824120998383,0.16524221003055573,0.9999999403953552,0.9999999403953552,0.9999999403953552
