step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
38591,2.7053062915802,0.34538114070892334,1.0959071442484856,0.0015111248837719608,0.99834144115448,-0.09756570309400558,-0.09819263219833374,-0.00018967539654113352,4939648,0,0,0.9983352281851694,0.9984871990745887,0.1847400665283203,0.17242181301116943,0.9999999403953552,0.9999999403953552,0.9999999403953552
38592,2.7086563110351562,0.3566102981567383,1.0955205857753754,0.0014898510282071815,0.9983654022216797,-0.09715518355369568,-0.09626894444227219,9.258161298930645e-05,4939776,0,1,0.9983500532107428,0.9985069129616022,0.18536148965358734,0.1723843812942505,0.9999999403953552,0.9999999403953552,0.9999999403953552
38593,2.7107796669006348,0.3566701412200928,1.0914225280284882,0.001523422567445788,0.9983347654342651,-0.09308776259422302,-0.09206412732601166,9.15912096388638e-05,4939904,0,0,0.9983369408873841,0.9984735887264833,0.18477889895439148,0.17194348573684692,0.9999999403953552,0.9999999403953552,0.9999999403953552
38594,2.7075445652008057,0.3465636968612671,1.0925669074058533,0.001518457213480671,0.9983384609222412,-0.09422844648361206,-0.09497585147619247,9.778560342965648e-05,4940032,0,0,0.9983325995272025,0.9984806361608207,0.18633314967155457,0.17215362191200256,0.9999999403953552,0.9999999403953552,0.9999999403953552
38595,2.7064850330352783,0.3435608446598053,1.1026559993624687,0.0014944525405426688,0.998349666595459,-0.10430633276700974,-0.10507110506296158,0.0003610178828239441,4940160,0,0,0.9983485494740307,0.9985047002555802,0.18657901883125305,0.1724940985441208,0.9999999403953552,0.9999999403953552,0.9999999403953552
38596,2.7036361694335938,0.34157025814056396,1.1008414030075073,0.0014980998838499534,0.9983483552932739,-0.1024930477142334,-0.09996253252029419,6.085770655772649e-05,4940288,0,0,0.9983491291059181,0.9984960550209507,0.1856093406677246,0.1728886067867279,0.9999999403953552,0.9999999403953552,0.9999999403953552
38597,2.7065069675445557,0.3541925549507141,1.0979098677635193,0.0014997665271105553,0.9983509182929993,-0.09955894947052002,-0.0981360375881195,-2.5744884624145925e-05,4940416,0,0,0.9983366391388699,0.9984963996103033,0.18489187955856323,0.17234306037425995,0.9999999403953552,0.9999999403953552,0.9999999403953552
38598,2.7071518898010254,0.3446350693702698,1.097756341099739,0.0014941835881308963,0.9983572959899902,-0.09939904510974884,-0.1001025065779686,1.0586636562948115e-05,4940544,0,1,0.9983588304603472,0.9985042456537485,0.18498140573501587,0.17186187207698822,0.9999999403953552,0.9999999403953552,0.9999999403953552
38599,2.7041707038879395,0.342488557100296,1.0988737493753433,0.001510296163547971,0.9983378648757935,-0.10053588449954987,-0.10105195641517639,-0.00023555282677989453,4940672,0,0,0.9983366464730352,0.998488090117462,0.18586860597133636,0.17201799154281616,0.9999999403953552,0.9999999403953552,0.9999999403953552
38600,2.7094428539276123,0.35456743836402893,1.0921034440398216,0.0015216579968749555,0.9983356595039368,-0.09376778453588486,-0.0925297886133194,0.00020366194075904787,4940800,0,1,0.9983109063468874,0.9984744942048565,0.1852741837501526,0.17217770218849182,0.9999999403953552,0.9999999403953552,0.9999999403953552
38601,2.7085325717926025,0.35036250948905945,1.0965347662568092,0.0015094483708011403,0.9983423352241516,-0.09819243103265762,-0.09781810641288757,8.571386570110917e-05,4940928,0,0,0.9983321694890037,0.9984869953477755,0.18421679735183716,0.17245525121688843,0.9999999403953552,0.9999999403953552,0.9999999403953552
38602,2.7084782123565674,0.3482198119163513,1.094265915453434,0.0015021465953042336,0.9983537793159485,-0.0959121361374855,-0.0960417166352272,9.660672367317602e-05,4941056,0,0,0.9983565112343058,0.9984954498941079,0.18626901507377625,0.17201337218284607,0.9999999403953552,0.9999999403953552,0.9999999403953552
38603,2.7064929008483887,0.34470319747924805,1.0969256535172462,0.0014987806435523673,0.9983534812927246,-0.09857217222452164,-0.09832553565502167,-0.00010013989958679304,4941184,0,0,0.9983446156838909,0.9984986362978816,0.18467184901237488,0.17212170362472534,0.9999999403953552,0.9999999403953552,0.9999999403953552
38604,2.7049992084503174,0.3419952094554901,1.1027050241827965,0.0015000986844890415,0.9983433485031128,-0.10436167567968369,-0.10349734127521515,0.00011689907114487141,4941312,0,0,0.9983169985935092,0.9984960478032008,0.18513259291648865,0.17224706709384918,0.9999999403953552,0.9999999403953552,0.9999999403953552
38605,2.7127106189727783,0.35378608107566833,1.0990298986434937,0.0014940227986720207,0.9983555674552917,-0.1006743311882019,-0.09950467199087143,0.0005069468752481043,4941440,0,1,0.9983523234259337,0.9985020036110654,0.1848979890346527,0.17211878299713135,0.9999999403953552,0.9999999403953552,0.9999999403953552
38606,2.706045150756836,0.3428696095943451,1.09667007625103,0.0014899174083273625,0.9983636140823364,-0.09830646216869354,-0.09843587875366211,3.106534495600499e-05,4941568,0,0,0.9983654113020748,0.9985080490587279,0.18415328860282898,0.17179638147354126,0.9999999403953552,0.9999999403953552,0.9999999403953552
38607,2.707352638244629,0.3446657955646515,1.1014466807246208,0.0014926378914522941,0.9983534812927246,-0.10309319943189621,-0.10319168120622635,8.129612979246303e-05,4941696,0,0,0.9983546466100961,0.9985048148082569,0.18417780101299286,0.17206624150276184,0.9999999403953552,0.9999999403953552,0.9999999403953552
38608,2.71268630027771,0.34755030274391174,1.0979532301425934,0.0014666904420456031,0.9983872771263123,-0.09956595301628113,-0.09790512919425964,0.0006218231283128262,4941824,0,1,0.9983762142946944,0.9985283843707293,0.1870029717683792,0.17156727612018585,0.9999999403953552,0.9999999403953552,0.9999999403953552
38609,2.704441547393799,0.34339529275894165,1.0914441719651222,0.0015186012602740992,0.9983400106430054,-0.09310416132211685,-0.09223732352256775,-5.844473707838915e-05,4941952,0,0,0.9983298378065228,0.9984774590702727,0.18550288677215576,0.17273695766925812,0.9999999403953552,0.9999999403953552,0.9999999403953552
38610,2.7084405422210693,0.34494316577911377,1.0933865085244179,0.001486775922479338,0.998371958732605,-0.0950145497918129,-0.09622012823820114,0.0002821495581883937,4942080,0,0,0.9983727057697251,0.9985129464184865,0.18304309248924255,0.17249304056167603,0.9999999403953552,0.9999999403953552,0.9999999403953552
38611,2.7062532901763916,0.34536007046699524,1.0985044091939926,0.0015162127588469322,0.9983319044113159,-0.1001725047826767,-0.10119307041168213,7.960615039337426e-05,4942208,0,0,0.9983211868675426,0.9984823162667453,0.18452320992946625,0.17266049981117249,0.9999999403953552,0.9999999403953552,0.9999999403953552
38612,2.7018849849700928,0.3410971164703369,1.092518076300621,0.0014925251377080923,0.9983669519424438,-0.09415112435817719,-0.09210078418254852,-3.04548902931856e-05,4942336,0,1,0.9983562615234405,0.9985027010552585,0.1867619752883911,0.17306005954742432,0.9999999403953552,0.9999999403953552,0.9999999403953552
38613,2.7087230682373047,0.3563971221446991,1.098529927432537,0.0014697085566767265,0.998383104801178,-0.1001468226313591,-0.0995568335056305,-4.0071514376904815e-05,4942464,0,1,0.998387144994922,0.9985272756312042,0.18545180559158325,0.17206202447414398,0.9999999403953552,0.9999999403953552,0.9999999403953552
38614,2.704538106918335,0.34315618872642517,1.1051353216171265,0.001489921782606916,0.998350977897644,-0.10678434371948242,-0.10784031450748444,-0.00019304847228340805,4942592,0,0,0.9983484076801687,0.9985073913121596,0.1835160255432129,0.17236679792404175,0.9999999403953552,0.9999999403953552,0.9999999403953552
38615,2.7087790966033936,0.3498851954936981,1.0998820438981056,0.001483573740942292,0.9983658194541931,-0.1015162244439125,-0.09980039298534393,0.0002218889130745083,4942720,0,0,0.9983528262237087,0.9985120065975934,0.1854550838470459,0.17251162230968475,0.9999999403953552,0.9999999403953552,0.9999999403953552
38616,2.7099244594573975,0.3495740294456482,1.0913142338395119,0.0015034806847157745,0.9983567595481873,-0.09295747429132462,-0.09046418964862823,0.00020371071877889335,4942848,0,0,0.9983516400679946,0.9984906357713044,0.18497473001480103,0.17250119149684906,0.9999999403953552,0.9999999403953552,0.9999999403953552
38617,2.703460931777954,0.3428596258163452,1.0953407883644104,0.001481794214748501,0.9983745217323303,-0.09696626663208008,-0.09906775504350662,-0.00012103130575269461,4942976,0,0,0.9983771712286398,0.998518068343401,0.18389475345611572,0.17247630655765533,0.9999999403953552,0.9999999403953552,0.9999999403953552
38618,2.70784854888916,0.34660103917121887,1.0961798280477524,0.0015145442820490168,0.9983372688293457,-0.09784255921840668,-0.09957204014062881,0.00013747962657362223,4943104,0,0,0.9983351482078433,0.9984851055778563,0.18275116384029388,0.17249836027622223,0.9999999403953552,0.9999999403953552,0.9999999403953552
38619,2.703601598739624,0.34333059191703796,1.0968040972948074,0.0014796034611716349,0.9983747601509094,-0.09842933714389801,-0.09669048339128494,5.826777487527579e-05,4943232,0,0,0.9983693140093237,0.9985152420122176,0.18651747703552246,0.17291346192359924,0.9999999403953552,0.9999999403953552,0.9999999403953552
38620,2.709446430206299,0.3470157980918884,1.099109373986721,0.0014955369675353641,0.9983537793159485,-0.10075559467077255,-0.09849207103252411,0.000312769174342975,4943360,0,0,0.9983560697874054,0.9984976755222306,0.18559417128562927,0.17229287326335907,0.9999999403953552,0.9999999403953552,0.9999999403953552
38621,2.709721565246582,0.3485899269580841,1.1021089553833008,0.0014814971621288414,0.9983648061752319,-0.10374414920806885,-0.10372994095087051,0.0002775150933302939,4943488,0,1,0.9983647867338732,0.9985158815979958,0.18596944212913513,0.17223483324050903,0.9999999403953552,0.9999999403953552,0.9999999403953552
38622,2.70656681060791,0.3447608947753906,1.099191129207611,0.0014857483756259948,0.9983644485473633,-0.1008266806602478,-0.10154267400503159,0.00014141559950076044,4943616,0,1,0.9983649770729244,0.9985125071834773,0.18556560575962067,0.1720351129770279,0.9999999403953552,0.9999999403953552,0.9999999403953552
38623,2.7050065994262695,0.34254053235054016,1.0982622057199478,0.001499989520936647,0.9983501434326172,-0.09991206228733063,-0.09879466891288757,0.00014240172458812594,4943744,0,0,0.9983356951270252,0.9984968377975747,0.18436665832996368,0.17302800714969635,0.9999999403953552,0.9999999403953552,0.9999999403953552
38624,2.7060048580169678,0.3438238799571991,1.097472444176674,0.001490833261286696,0.9983614087104797,-0.09911103546619415,-0.09748455882072449,0.00020259956363588572,4943872,0,1,0.9983636375982314,0.9985042504267767,0.18407514691352844,0.1727513074874878,0.9999999403953552,0.9999999403953552,0.9999999403953552
38625,2.7111928462982178,0.3499373495578766,1.094263695180416,0.0014966103376236558,0.9983598589897156,-0.09590383619070053,-0.0967649519443512,0.00039458941319026053,4944000,0,1,0.9983604567823932,0.9985025024507195,0.1861921101808548,0.17234215140342712,0.9999999403953552,0.9999999403953552,0.9999999403953552
38626,2.705454111099243,0.3467087149620056,1.0944249853491783,0.001497693284653634,0.998358428478241,-0.09606655687093735,-0.0967404842376709,2.544940434745513e-05,4944128,0,0,0.9983526518335566,0.9985010265372694,0.184151753783226,0.17261001467704773,0.9999999403953552,0.9999999403953552,0.9999999403953552
38627,2.7070765495300293,0.3484385907649994,1.094822071492672,0.0014961195825300695,0.9983595609664917,-0.09646251052618027,-0.09512200951576233,-1.8473615455150139e-06,4944256,0,0,0.9983389986446127,0.9985002060420811,0.1838366538286209,0.17244204878807068,0.9999999403953552,0.9999999403953552,0.9999999403953552
38628,2.7067573070526123,0.3539027273654938,1.098659597337246,0.0014892247451259713,0.9983614087104797,-0.1002981886267662,-0.0994763970375061,-0.00019020917534362525,4944384,0,0,0.9983657171251252,0.9985064212232828,0.18553894758224487,0.17243778705596924,0.9999999403953552,0.9999999403953552,0.9999999403953552
38629,2.7104570865631104,0.34587687253952026,1.101139783859253,0.0014915421624961572,0.9983551502227783,-0.10278463363647461,-0.10306043922901154,0.00029787252424284816,4944512,0,1,0.9983559565152973,0.9985054807038978,0.1853419542312622,0.17164722084999084,0.9999999403953552,0.9999999403953552,0.9999999403953552
38630,2.702423334121704,0.3424719274044037,1.0994646549224854,0.001489865552666068,0.9983595013618469,-0.10110515356063843,-0.10054828226566315,-0.000270742952125147,4944640,0,0,0.9983566548908129,0.9985069347312674,0.1845705658197403,0.17275133728981018,0.9999999403953552,0.9999999403953552,0.9999999403953552
38631,2.709770679473877,0.3476939797401428,1.100573256611824,0.001483237337455408,0.9983651638031006,-0.10220809280872345,-0.10122904181480408,0.00018574038404040039,4944768,0,0,0.9983692426467314,0.9985131858848035,0.18483233451843262,0.171964630484581,0.9999999403953552,0.9999999403953552,0.9999999403953552
38632,2.7092835903167725,0.34892722964286804,1.0942065194249153,0.0015191179505140802,0.9983352422714233,-0.09587127715349197,-0.09505259245634079,0.000168394239153713,4944896,0,0,0.9983306701760739,0.9984780072700232,0.18545711040496826,0.17190243303775787,0.9999999403953552,0.9999999403953552,0.9999999403953552
38633,2.7142231464385986,0.36472824215888977,1.0956025198101997,0.0015171310112281288,0.9983353018760681,-0.09726721793413162,-0.09777886420488358,0.00018290257139597088,4945024,0,0,0.9983383069047704,0.9984818944940343,0.18540865182876587,0.1717519462108612,0.9999999403953552,0.9999999403953552,0.9999999403953552
38634,2.7040061950683594,0.34201475977897644,1.0953943878412247,0.0014970751032359851,0.9983576536178589,-0.09703673422336578,-0.09801432490348816,0.0001079128123819828,4945152,0,0,0.9983559676911682,0.9985019975574687,0.1870776116847992,0.17263618111610413,0.9999999403953552,0.9999999403953552,0.9999999403953552
38635,2.7028183937072754,0.3419310748577118,1.1014877036213875,0.0014986788593650134,0.998346745967865,-0.10314095765352249,-0.10270523279905319,-3.0215322112780996e-05,4945280,0,0,0.9983449633000419,0.9984990605153143,0.18470370769500732,0.17286467552185059,0.9999999403953552,0.9999999403953552,0.9999999403953552
38636,2.7046446800231934,0.344902366399765,1.1010241284966469,0.0015015757957970973,0.9983442425727844,-0.10267988592386246,-0.10008624196052551,-0.000156964102643542,4945408,0,0,0.9983276666607708,0.998492052545771,0.18512025475502014,0.17233893275260925,0.9999999403953552,0.9999999403953552,0.9999999403953552
38637,2.7049734592437744,0.34512263536453247,1.0977895259857178,0.00150279969631736,0.9983477592468262,-0.0994417667388916,-0.09804359823465347,-0.00021701992955058813,4945536,0,0,0.9983385656960309,0.9984929754864424,0.1838282346725464,0.1725580245256424,0.9999999403953552,0.9999999403953552,0.9999999403953552
38638,2.707092523574829,0.34433600306510925,1.0981919020414352,0.0014955399285410363,0.9983551502227783,-0.09983675181865692,-0.10094238817691803,0.0002920580154750496,4945664,0,0,0.99835399328731,0.9985035756835714,0.1842065155506134,0.17276978492736816,0.9999999403953552,0.9999999403953552,0.9999999403953552
38639,2.710392713546753,0.34544962644577026,1.103333480656147,0.001487826963167335,0.9983559846878052,-0.10497749596834183,-0.10560489445924759,0.0003629012790042907,4945792,0,1,0.9983572338242084,0.9985104186926037,0.18569737672805786,0.17138618230819702,0.9999999403953552,0.9999999403953552,0.9999999403953552
38640,2.710099458694458,0.34830936789512634,1.0991921126842499,0.0015031015648829863,0.9983453154563904,-0.1008467972278595,-0.09835468977689743,0.0004478398186620325,4945920,0,0,0.9983436738839373,0.9984919043490663,0.18489593267440796,0.17241723835468292,0.9999999403953552,0.9999999403953552,0.9999999403953552
38641,2.705335855484009,0.34339985251426697,1.0958830490708351,0.0014907146849061845,0.9983639121055603,-0.09751913696527481,-0.09712221473455429,-9.839849371928722e-05,4946048,0,0,0.9983625067397952,0.998506766394712,0.18556812405586243,0.17226596176624298,0.9999999403953552,0.9999999403953552,0.9999999403953552
38642,2.7093608379364014,0.3490535616874695,1.0946265533566475,0.0015010552629727318,0.998354434967041,-0.09627211838960648,-0.09767886996269226,0.000297163991490379,4946176,0,0,0.9983565217116848,0.9984981995075941,0.18486294150352478,0.172370046377182,0.9999999403953552,0.9999999403953552,0.9999999403953552
38643,2.7022407054901123,0.34259817004203796,1.0949072316288948,0.0015094092149421702,0.9983448386192322,-0.09656239300966263,-0.09646699577569962,-0.00013010470138397068,4946304,0,0,0.9983448303537443,0.9984886413440108,0.1855141669511795,0.17300033569335938,0.9999999403953552,0.9999999403953552,0.9999999403953552
38644,2.7017788887023926,0.340993195772171,1.09395170211792,0.0014980143353470613,0.9983587861061096,-0.0955929160118103,-0.09393219649791718,-0.0002436251234030351,4946432,0,1,0.9983581197448075,0.998497468768619,0.18689870834350586,0.17243507504463196,0.9999999403953552,0.9999999403953552,0.9999999403953552
38645,2.705960273742676,0.35009926557540894,1.0934824272990227,0.0015005040062549392,0.9983567595481873,-0.09512566775083542,-0.09497971832752228,-0.00027775796479545534,4946560,0,0,0.9983546782750636,0.9984975712141022,0.18620511889457703,0.17216403782367706,0.9999999403953552,0.9999999403953552,0.9999999403953552
38646,2.706090211868286,0.3438957929611206,1.0981633737683296,0.001514734864528407,0.9983340501785278,-0.09982932358980179,-0.10047059506177902,0.00014880209346301854,4946688,0,0,0.9983277528081089,0.9984838871750981,0.18465980887413025,0.17246302962303162,0.9999999403953552,0.9999999403953552,0.9999999403953552
38647,2.7058417797088623,0.3437803089618683,1.1054088547825813,0.0014868118636845497,0.9983540177345276,-0.10705483704805374,-0.1061747744679451,-7.646155427210033e-05,4946816,0,0,0.9983409026172012,0.9985095045994967,0.18534338474273682,0.17188186943531036,0.9999999403953552,0.9999999403953552,0.9999999403953552
38648,2.707869529724121,0.34501245617866516,1.0989373102784157,0.0014781956694902823,0.9983731508255005,-0.10056415945291519,-0.09804597496986389,0.00012175121082691476,4946944,0,0,0.998365760431625,0.9985162692610174,0.1854442059993744,0.17224597930908203,0.9999999403953552,0.9999999403953552,0.9999999403953552
38649,2.7119505405426025,0.34803372621536255,1.0938371941447258,0.0014832847766051913,0.9983751177787781,-0.09546207636594772,-0.09503242373466492,0.00041117510409094393,4947072,0,1,0.9983729850500822,0.9985140365315601,0.18606901168823242,0.17198731005191803,0.9999999403953552,0.9999999403953552,0.9999999403953552
38650,2.7032971382141113,0.3428831100463867,1.0913936272263527,0.0015352777189862807,0.9983218312263489,-0.09307179600000381,-0.09512807428836823,-0.0003469447838142514,4947200,0,0,0.998320598853752,0.9984645070508122,0.18523405492305756,0.17225444316864014,0.9999999403953552,0.9999999403953552,0.9999999403953552
38651,2.71264386177063,0.36864617466926575,1.0958553701639175,0.0015153716087990233,0.9983368515968323,-0.09751851856708527,-0.09802279621362686,7.662091229576617e-05,4947328,0,0,0.9983297188300639,0.9984835499199107,0.18423721194267273,0.1721377670764923,0.9999999403953552,0.9999999403953552,0.9999999403953552
38652,2.710317611694336,0.34573039412498474,1.0955078154802322,0.0014970288207248636,0.9983575344085693,-0.0971502810716629,-0.09496469795703888,0.00041597895324230194,4947456,0,1,0.9983468224527314,0.9984975846018642,0.18724507093429565,0.17156982421875,0.9999999403953552,0.9999999403953552,0.9999999403953552
38653,2.709829568862915,0.3461906611919403,1.0979783460497856,0.001499240145454589,0.9983513951301575,-0.09962695091962814,-0.09854602068662643,0.0004317748825997114,4947584,0,1,0.9983506220160052,0.9984966624761,0.18591268360614777,0.1724114716053009,0.9999999403953552,0.9999999403953552,0.9999999403953552
38654,2.707814931869507,0.34605395793914795,1.0960811749100685,0.001506168539751913,0.9983466267585754,-0.09773454815149307,-0.09796202182769775,0.00015776902728248388,4947712,0,1,0.99832616338972,0.9984921348514035,0.1857515573501587,0.1722867488861084,0.9999999403953552,0.9999999403953552,0.9999999403953552
38655,2.75311017036438,0.5876274108886719,1.0979911461472511,0.0015187064240925357,0.9983299374580383,-0.0996612086892128,-0.09996921569108963,0.0002639499434735626,4947840,0,0,0.9983228973578662,0.9984788880683482,0.185658261179924,0.17232023179531097,0.9999999403953552,0.9999999403953552,0.9999999403953552
38656,2.7099170684814453,0.3452720642089844,1.093048371374607,0.0015117004362820328,0.998345136642456,-0.09470323473215103,-0.09375642240047455,0.0003725574933923781,4947968,0,0,0.9983506887219846,0.9984841570258141,0.1847916692495346,0.17189908027648926,0.9999999403953552,0.9999999403953552,0.9999999403953552
38657,2.7132303714752197,0.3496953547000885,1.096183679997921,0.001500769411037929,0.9983524084091187,-0.09783127158880234,-0.09728001803159714,0.00042797226342372596,4948096,0,0,0.9983386886306107,0.9984967220807448,0.18436181545257568,0.1717960387468338,0.9999999403953552,0.9999999403953552,0.9999999403953552
38658,2.7037065029144287,0.3444737195968628,1.1017367541790009,0.0014965606088814963,0.9983487129211426,-0.10338804125785828,-0.10347858816385269,-0.0003330082690808922,4948224,0,0,0.9983473259489983,0.9985002456232905,0.18444538116455078,0.1725590080022812,0.9999999403953552,0.9999999403953552,0.9999999403953552
38659,2.7084622383117676,0.3485601842403412,1.1001366972923279,0.0014913875990753267,0.998356819152832,-0.10177987813949585,-0.10056381672620773,0.00032003549858927727,4948352,0,0,0.9983518889639527,0.9985041139880195,0.18566203117370605,0.17218470573425293,0.9999999403953552,0.9999999403953552,0.9999999403953552
38660,2.7039806842803955,0.34304749965667725,1.0988770201802254,0.0014710297222273018,0.9983811378479004,-0.10049588233232498,-0.09943842887878418,4.463920777197927e-05,4948480,0,0,0.9983826087554917,0.9985245505813509,0.18554076552391052,0.1726560741662979,0.9999999403953552,0.9999999403953552,0.9999999403953552
38661,2.709442615509033,0.3453637659549713,1.093157634139061,0.0015145393861972403,0.9983418583869934,-0.09481577575206757,-0.09492620825767517,0.000295348436338827,4948608,0,0,0.9983232850208879,0.9984834502683952,0.18446362018585205,0.172153502702713,0.9999999403953552,0.9999999403953552,0.9999999403953552
38662,2.7067840099334717,0.3467070162296295,1.0926238596439362,0.0014898789465185368,0.9983696937561035,-0.09425416588783264,-0.09509804099798203,-0.00030197532032616436,4948736,0,1,0.9983600741252303,0.998509245691821,0.18637776374816895,0.1717061996459961,0.9999999403953552,0.9999999403953552,0.9999999403953552
38663,2.7065727710723877,0.3482401669025421,1.0939791724085808,0.0015113395997584473,0.9983441233634949,-0.09563504904508591,-0.0957631841301918,-0.0002450234314892441,4948864,0,0,0.9983438552590087,0.9984863883582875,0.18453329801559448,0.17222313582897186,0.9999999403953552,0.9999999403953552,0.9999999403953552
38664,2.7142677307128906,0.36262205243110657,1.0984919741749763,0.0015098465264546418,0.9983389377593994,-0.10015303641557693,-0.09942510724067688,0.0003129676333628595,4948992,0,0,0.9983351563569158,0.998486366472207,0.18315839767456055,0.17212355136871338,0.9999999403953552,0.9999999403953552,0.9999999403953552
38665,2.707873821258545,0.349544495344162,1.102908805012703,0.0014860281689434009,0.9983586072921753,-0.10455019772052765,-0.10366585850715637,0.00022752145014237612,4949120,0,0,0.9983292270917445,0.9985105153173208,0.1855238378047943,0.17237237095832825,0.9999999403953552,0.9999999403953552,0.9999999403953552
38666,2.7072415351867676,0.346621572971344,1.1040681451559067,0.001483985627241532,0.9983591437339783,-0.1057090014219284,-0.1044996976852417,-0.00012667289411183447,4949248,0,1,0.9983513592742383,0.9985110854031518,0.1843888759613037,0.17187495529651642,0.9999999403953552,0.9999999403953552,0.9999999403953552
38667,2.7041826248168945,0.34279361367225647,1.0946758091449738,0.0015092392653930104,0.9983453750610352,-0.0963304340839386,-0.09575721621513367,6.356896483339369e-05,4949376,0,0,0.9983343194471672,0.9984869749750942,0.18556153774261475,0.17241203784942627,0.9999999403953552,0.9999999403953552,0.9999999403953552
38668,2.708726406097412,0.3497556149959564,1.0977109000086784,0.0015240738823969298,0.998324453830719,-0.09938644617795944,-0.09992397576570511,-3.553524265953456e-06,4949504,0,0,0.9983288127696142,0.9984742277301848,0.1852378100156784,0.1721685528755188,0.9999999403953552,0.9999999403953552,0.9999999403953552
38669,2.707536220550537,0.34660014510154724,1.0925935432314873,0.0015025387581796875,0.9983558654785156,-0.09423767775297165,-0.09414423257112503,0.00022307588369585574,4949632,0,1,0.998358933837153,0.9984958429122344,0.18682532012462616,0.17234545946121216,0.9999999403953552,0.9999999403953552,0.9999999403953552
38670,2.7110815048217773,0.34804049134254456,1.095947690308094,0.0015039659090923746,0.9983492493629456,-0.09759844094514847,-0.09744960814714432,0.0005529861082322896,4949760,0,0,0.9983391318237409,0.998493805876933,0.18590658903121948,0.17226022481918335,0.9999999403953552,0.9999999403953552,0.9999999403953552
38671,2.710343599319458,0.3530609905719757,1.0974029675126076,0.0015339226887373476,0.9983140826225281,-0.0990888848900795,-0.09837659448385239,8.729757973924279e-05,4949888,0,0,0.998315452830866,0.998463332769461,0.18313688039779663,0.17245250940322876,0.9999999403953552,0.9999999403953552,0.9999999403953552
38672,2.709533452987671,0.34980884194374084,1.1004918813705444,0.0014911769730648757,0.9983565211296082,-0.10213536024093628,-0.10202241688966751,0.0002804890973493457,4950016,0,1,0.998346989043057,0.9985053450800478,0.1854356825351715,0.17230883240699768,0.9999999403953552,0.9999999403953552,0.9999999403953552
38673,2.722285747528076,0.3574889302253723,1.098239742219448,0.0015502318882436596,0.9982948303222656,-0.09994491189718246,-0.09910360723733902,0.000302555738016963,4950144,0,0,0.9982896477449685,0.9984462046995759,0.18107180297374725,0.17208972573280334,0.9999999403953552,0.9999999403953552,0.9999999403953552
38674,2.711731195449829,0.35000765323638916,1.1072138398885727,0.0015962342866572398,0.9982298016548157,-0.10898403823375702,-0.11117348074913025,-6.639951607212424e-05,4950272,0,0,0.9982173657044768,0.9984035869129002,0.181952565908432,0.17212837934494019,0.9999999403953552,0.9999999403953552,0.9999999403953552
38675,2.7134816646575928,0.3496539890766144,1.1087844595313072,0.0016014251170028747,0.9982215166091919,-0.11056294292211533,-0.11114314943552017,0.0001830024557420984,4950400,0,0,0.9982136357575655,0.9983957797521725,0.18217875063419342,0.17148780822753906,0.9999999403953552,0.9999999403953552,0.9999999403953552
38676,2.710738182067871,0.34668999910354614,1.1061648651957512,0.0016101528935797138,0.9982160329818726,-0.10794883221387863,-0.10550317913293839,-4.1860927012749016e-05,4950528,0,0,0.998214058810845,0.9983836523024365,0.18308025598526,0.1714574098587036,0.9999999403953552,0.9999999403953552,0.9999999403953552
38677,2.7214295864105225,0.3581993281841278,1.1062013432383537,0.0015638006615474494,0.998267412185669,-0.10793393105268478,-0.10654570162296295,0.0008417775388807058,4950656,0,1,0.9982683092821389,0.9984315193723887,0.1834993213415146,0.17104540765285492,0.9999999403953552,0.9999999403953552,0.9999999403953552
38678,2.717163324356079,0.3556046783924103,1.101995587348938,0.0015891697122872714,0.9982459545135498,-0.10374963283538818,-0.10469977557659149,0.0004094988980796188,4950784,0,1,0.9982484555803239,0.9984094286337495,0.18458223342895508,0.17058083415031433,0.9999999403953552,0.9999999403953552,0.9999999403953552
38679,2.7100725173950195,0.3461255431175232,1.1095811873674393,0.0015663810696210528,0.9982592463493347,-0.11132194101810455,-0.11200779676437378,0.0001215873344335705,4950912,0,1,0.998256366699934,0.9984320799121633,0.18346741795539856,0.1715632975101471,0.9999999403953552,0.9999999403953552,0.9999999403953552
38680,2.7209386825561523,0.3523111045360565,1.101622186601162,0.0016936821304307681,0.9981310367584229,-0.1034911498427391,-0.10162433981895447,0.0005275316652841866,4951040,0,1,0.9981164550408721,0.9983007666887715,0.18111754953861237,0.17073774337768555,0.9999999403953552,0.9999999403953552,0.9999999403953552
38681,2.70704984664917,0.3444822132587433,1.1090445071458817,0.0015952643881760645,0.9982279539108276,-0.11081655323505402,-0.11090684682130814,-0.00012936358689330518,4951168,0,0,0.9982150824507698,0.998401612858288,0.18301157653331757,0.17191383242607117,0.9999999403953552,0.9999999403953552,0.9999999403953552
38682,2.712648868560791,0.35685938596725464,1.1070338413119316,0.0016056172251727575,0.9982196688652039,-0.10881417244672775,-0.10919831693172455,-5.371151928557083e-05,4951296,0,0,0.9982189002912492,0.9983922771643847,0.18304002285003662,0.17166440188884735,0.9999999403953552,0.9999999403953552,0.9999999403953552
38683,2.7144412994384766,0.3503642678260803,1.1057623028755188,0.0016186364103587994,0.9982072710990906,-0.10755503177642822,-0.10625208169221878,0.00022453822020906955,4951424,0,0,0.998196694534272,0.9983761938055977,0.1847541779279709,0.17121849954128265,0.9999999403953552,0.9999999403953552,0.9999999403953552
